time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
58.167,1162,-0.28375,-3.35805,0.54954,0,10,0,FALLBACK,-0.0739,0.100,1.2558,0,none
58.218,1163,-0.28924,-3.69396,0.47997,0,10,0,FALLBACK,-0.0263,0.100,1.2559,0,none
58.271,1164,-0.30822,-3.81939,0.61992,0,10,0,FALLBACK,0.1360,0.100,1.2560,0,none
58.319,1165,-0.30238,-3.76752,0.51719,0,10,0,FALLBACK,-0.0173,0.100,1.2556,0,none
58.369,1166,-0.28973,-3.56599,0.49915,0,10,0,FALLBACK,-0.1146,0.100,1.2554,0,none
58.421,1167,-0.28040,-3.42647,0.58953,0,10,0,FALLBACK,-0.1446,0.100,1.2554,0,none
58.471,1168,-0.29460,-3.49271,0.64922,0,10,0,FALLBACK,0.0440,0.100,1.2553,0,none
58.521,1169,-0.27569,-3.59701,0.43744,0,10,0,FALLBACK,-0.2162,0.100,1.2551,0,none
58.571,1170,-0.25480,-3.66012,0.63390,0,10,0,FALLBACK,-0.3304,0.100,1.2540,0,none
58.622,1171,-0.24772,-3.95314,0.54800,0,10,0,FALLBACK,-0.2968,0.100,1.2529,0,none
58.671,1172,-0.27527,-3.72347,0.59828,0,10,0,FALLBACK,0.0141,0.100,1.2524,0,none
58.722,1173,-0.26959,-3.77957,0.69878,0,10,0,FALLBACK,-0.1804,0.100,1.2518,0,none
58.773,1174,-0.26049,-3.66516,0.63263,0,10,0,FALLBACK,-0.2431,0.100,1.2515,0,none
58.821,1175,-0.26197,-3.63910,0.58339,0,10,0,FALLBACK,-0.1827,0.100,1.2510,0,none
58.872,1176,-0.29167,-4.09640,0.48903,0,10,0,FALLBACK,0.1069,0.100,1.2510,0,none
58.921,1177,-0.28562,-3.49815,0.56482,0,10,0,FALLBACK,-0.1021,0.100,1.2502,0,none
58.972,1178,-0.27258,-3.40973,0.40021,0,10,0,FALLBACK,-0.2023,0.100,1.2498,0,none
59.022,1179,-0.26726,-3.65801,0.46634,0,10,0,FALLBACK,-0.1903,0.100,1.2495,0,none
59.072,1180,-0.28438,-3.61314,0.60873,0,10,0,FALLBACK,0.0075,0.100,1.2494,0,none
59.122,1181,-0.27883,-3.76803,0.49974,0,10,0,FALLBACK,-0.1336,0.100,1.2493,0,none
59.174,1182,-0.27149,-3.75167,0.63834,0,10,0,FALLBACK,-0.1793,0.100,1.2492,0,none
59.222,1183,-0.27187,-3.36359,0.58438,0,10,0,FALLBACK,-0.1387,0.100,1.2490,0,none
59.274,1184,-0.28732,-3.85645,0.52416,0,10,0,FALLBACK,0.0138,0.100,1.2491,0,none
59.323,1185,-0.29039,-3.57099,0.58004,0,10,0,FALLBACK,-0.0327,0.100,1.2492,0,none
59.372,1186,-0.29119,-4.00108,0.62502,0,10,0,FALLBACK,-0.0400,0.100,1.2493,0,none
59.423,1187,-0.29384,-4.06781,0.67735,0,10,0,FALLBACK,-0.0175,0.100,1.2495,0,none
59.471,1188,-0.30152,-3.84902,0.56375,0,10,0,FALLBACK,0.0460,0.100,1.2497,0,none
59.523,1189,-0.30108,-3.77104,0.53747,0,10,0,FALLBACK,0.0032,0.100,1.2498,0,none
59.573,1190,-0.29823,-3.71692,0.45826,0,10,0,FALLBACK,-0.0231,0.100,1.2500,0,none
59.623,1191,-0.29585,-3.89714,0.71792,0,10,0,FALLBACK,-0.0326,0.100,1.2502,0,none
59.672,1192,-0.29234,-3.71810,0.47888,0,10,0,FALLBACK,-0.0558,0.100,1.2503,0,none
59.725,1193,-0.29703,-3.76965,0.51219,0,10,0,FALLBACK,0.0086,0.100,1.2505,0,none
59.773,1194,-0.30388,-3.55043,0.52334,0,10,0,FALLBACK,0.0536,0.100,1.2507,0,none
59.825,1195,-0.30927,-3.19523,0.50328,0,10,0,FALLBACK,0.0733,0.100,1.2508,0,none
59.872,1196,-0.30380,-3.33927,0.53883,0,10,0,FALLBACK,-0.0083,0.100,1.2509,0,none
59.922,1197,-0.31455,-3.31576,0.65378,0,10,0,FALLBACK,0.1265,0.100,1.2510,0,none
59.975,1198,-0.32544,-3.29401,0.45479,0,10,0,FALLBACK,0.1817,0.100,1.2508,0,none
60.025,1199,-0.32910,-3.45198,0.48189,0,10,0,FALLBACK,0.1638,0.100,1.2507,0,none
60.075,1200,-0.31406,-3.15912,0.42583,0,10,0,FALLBACK,-0.0049,0.100,1.2505,0,none
60.124,1201,-0.31696,-3.44625,0.43034,0,10,0,FALLBACK,0.0993,0.100,1.2506,0,none
60.173,1202,-0.32148,-3.14657,0.40088,0,10,0,FALLBACK,0.1299,0.100,1.2507,0,none
60.226,1203,-0.32128,-3.53482,0.49330,0,10,0,FALLBACK,0.1054,0.100,1.2506,0,none
60.272,1204,-0.30699,-3.25555,0.69909,0,10,0,FALLBACK,-0.0365,0.100,1.2507,0,none
60.324,1205,-0.30730,-3.16372,0.55239,0,10,0,FALLBACK,0.0380,0.100,1.2508,0,none
60.375,1206,-0.31034,-3.39547,0.44761,0,10,0,FALLBACK,0.0669,0.100,1.2509,0,none
60.425,1207,-0.31152,-3.26749,0.47989,0,10,0,FALLBACK,0.0635,0.100,1.2510,0,none
60.475,1208,-0.29556,-2.80762,0.51935,0,10,0,FALLBACK,-0.1020,0.100,1.2511,0,none
60.523,1209,-0.30974,-3.18498,0.51425,0,10,0,FALLBACK,0.1195,0.100,1.2511,0,none
60.575,1210,-0.32934,-3.63255,0.49868,0,10,0,FALLBACK,0.2447,0.100,1.2507,0,none
60.625,1211,-0.34187,-3.29958,0.49915,0,10,0,FALLBACK,0.2721,0.100,1.2500,0,none
60.675,1212,-0.32132,-3.36619,0.47835,0,10,0,FALLBACK,0.0038,0.100,1.2492,0,none
60.726,1213,-0.33595,-3.29679,0.49956,0,10,0,FALLBACK,0.2529,0.100,1.2489,0,none
60.775,1214,-0.35255,-3.31136,0.45043,0,10,0,FALLBACK,0.3457,0.100,1.2485,0,none
60.826,1215,-0.35624,-3.28732,0.56622,0,10,0,FALLBACK,0.2997,0.100,1.2471,0,none
60.860,1216,-0.32538,-3.45823,0.48276,0,10,0,FALLBACK,-0.0274,0.100,1.2462,0,none
60.910,1217,-0.32739,-3.17638,0.45624,0,10,0,FALLBACK,0.1469,0.100,1.2461,0,none
60.960,1218,-0.33273,-3.08606,0.58562,0,10,0,FALLBACK,0.1904,0.100,1.2458,0,none
61.011,1219,-0.32853,-3.45080,0.44240,0,10,0,FALLBACK,0.1217,0.100,1.2456,0,none
61.060,1220,-0.30416,-3.34762,0.56731,0,10,0,FALLBACK,-0.1011,0.100,1.2457,0,none
61.112,1221,-0.30649,-3.83407,0.47680,0,10,0,FALLBACK,0.0441,0.100,1.2455,0,none
61.161,1222,-0.31393,-3.37823,0.55478,0,10,0,FALLBACK,0.1069,0.100,1.2455,0,none
61.212,1223,-0.31639,-3.28023,0.49731,0,10,0,FALLBACK,0.0942,0.100,1.2455,0,none
61.262,1224,-0.29683,-3.46949,0.46006,0,10,0,FALLBACK,-0.1136,0.100,1.2456,0,none
61.311,1225,-0.31274,-2.95957,0.48428,0,10,0,FALLBACK,0.1433,0.100,1.2453,0,none
61.363,1226,-0.33193,-2.51029,0.57474,0,10,0,FALLBACK,0.2556,0.100,1.2446,0,none
61.412,1227,-0.33925,-3.44273,0.45333,0,10,0,FALLBACK,0.2328,0.100,1.2438,0,none
61.462,1228,-0.32297,-3.44890,0.56096,0,10,0,FALLBACK,0.0334,0.100,1.2436,0,none
61.512,1229,-0.32386,-3.67815,0.67646,0,10,0,FALLBACK,0.1237,0.100,1.2438,0,none
61.564,1230,-0.32478,-3.61129,0.60045,0,10,0,FALLBACK,0.1285,0.100,1.2439,0,none
61.614,1231,-0.31908,-3.61482,0.54349,0,10,0,FALLBACK,0.0669,0.100,1.2440,0,none
61.664,1232,-0.29102,-3.45161,0.40964,0,10,0,FALLBACK,-0.1852,0.100,1.2443,0,none
61.712,1233,-0.30171,-3.37203,0.50586,0,10,0,FALLBACK,0.0620,0.100,1.2435,0,none
61.761,1234,-0.31975,-3.06053,0.49301,0,10,0,FALLBACK,0.1889,0.100,1.2431,0,none
61.813,1235,-0.32924,-3.37496,0.47169,0,10,0,FALLBACK,0.1937,0.100,1.2426,0,none
61.862,1236,-0.31851,-3.44260,0.74265,0,10,0,FALLBACK,0.0389,0.100,1.2425,0,none
61.913,1237,-0.32219,-3.71091,0.51880,0,10,0,FALLBACK,0.1294,0.100,1.2427,0,none
61.963,1238,-0.32489,-3.78783,0.59839,0,10,0,FALLBACK,0.1379,0.100,1.2428,0,none
62.012,1239,-0.32074,-3.68748,0.51346,0,10,0,FALLBACK,0.0830,0.100,1.2429,0,none
62.063,1240,-0.31136,-3.62351,0.61883,0,10,0,FALLBACK,0.0099,0.100,1.2431,0,none
62.113,1241,-0.30018,-3.90880,0.65353,0,10,0,FALLBACK,-0.0550,0.100,1.2434,0,none
62.165,1242,-0.29939,-3.51930,0.67535,0,10,0,FALLBACK,-0.0071,0.100,1.2436,0,none
62.213,1243,-0.30100,-3.39743,0.59904,0,10,0,FALLBACK,0.0130,0.100,1.2439,0,none
62.262,1244,-0.30192,-3.48354,0.52167,0,10,0,FALLBACK,0.0142,0.100,1.2441,0,none
62.313,1245,-0.30146,-3.47520,0.59028,0,10,0,FALLBACK,0.0050,0.100,1.2443,0,none
62.364,1246,-0.30935,-3.22928,0.51903,0,10,0,FALLBACK,0.0862,0.100,1.2446,0,none
62.413,1247,-0.31640,-3.18735,0.65163,0,10,0,FALLBACK,0.1173,0.100,1.2447,0,none
62.464,1248,-0.31852,-3.17668,0.66390,0,10,0,FALLBACK,0.1032,0.100,1.2447,0,none
62.515,1249,-0.31428,-3.41875,0.55583,0,10,0,FALLBACK,0.0502,0.100,1.2449,0,none
62.566,1250,-0.31723,-3.09984,0.49245,0,10,0,FALLBACK,0.1009,0.100,1.2451,0,none
62.614,1251,-0.31831,-3.38120,0.54920,0,10,0,FALLBACK,0.0970,0.100,1.2453,0,none
62.666,1252,-0.31454,-3.25492,0.36947,0,10,0,FALLBACK,0.0538,0.100,1.2454,0,none
62.714,1253,-0.30475,-3.56749,0.51505,0,10,0,FALLBACK,-0.0252,0.100,1.2457,0,none
62.767,1254,-0.31371,-3.25467,0.47464,0,10,0,FALLBACK,0.1133,0.100,1.2459,0,none
62.816,1255,-0.32358,-3.32598,0.42824,0,10,0,FALLBACK,0.1672,0.100,1.2458,0,none
62.867,1256,-0.32640,-3.35445,0.51324,0,10,0,FALLBACK,0.1461,0.100,1.2457,0,none
62.917,1257,-0.31928,-3.31438,0.42962,0,10,0,FALLBACK,0.0608,0.100,1.2457,0,none
62.968,1258,-0.32148,-3.56493,0.39874,0,10,0,FALLBACK,0.1184,0.100,1.2459,0,none
63.016,1259,-0.32175,-3.59546,0.53922,0,10,0,FALLBACK,0.1101,0.100,1.2461,0,none
63.069,1260,-0.31641,-3.80618,0.68467,0,10,0,FALLBACK,0.0553,0.100,1.2462,0,none
63.118,1261,-0.30533,-3.79763,0.74832,0,10,0,FALLBACK,-0.0287,0.100,1.2464,0,none
63.168,1262,-0.30208,-3.66414,0.38076,0,10,0,FALLBACK,-0.0058,0.100,1.2466,0,none
63.218,1263,-0.30104,-3.46214,0.39495,0,10,0,FALLBACK,-0.0000,0.100,1.2469,0,none
63.268,1264,-0.30000,-3.42751,0.54280,0,10,0,FALLBACK,-0.0052,0.100,1.2471,0,none
63.317,1265,-0.29698,-3.65551,0.44815,0,10,0,FALLBACK,-0.0302,0.100,1.2473,0,none
63.366,1266,-0.30546,-3.47279,0.49547,0,10,0,FALLBACK,0.0697,0.100,1.2475,0,none
63.418,1267,-0.31474,-3.36250,0.59054,0,10,0,FALLBACK,0.1201,0.100,1.2476,0,none
63.469,1268,-0.31941,-3.29859,0.50912,0,10,0,FALLBACK,0.1204,0.100,1.2476,0,none
63.518,1269,-0.31636,-3.48970,0.70661,0,10,0,FALLBACK,0.0665,0.100,1.2476,0,none
63.570,1270,-0.31795,-3.76426,0.57813,0,10,0,FALLBACK,0.0977,0.100,1.2478,0,none
63.621,1271,-0.31706,-3.67994,0.58040,0,10,0,FALLBACK,0.0809,0.100,1.2480,0,none
63.669,1272,-0.31190,-3.72942,0.58143,0,10,0,FALLBACK,0.0337,0.100,1.2482,0,none
63.717,1273,-0.30306,-3.99271,0.52320,0,10,0,FALLBACK,-0.0289,0.100,1.2484,0,none
63.768,1274,-0.29717,-3.68501,0.59652,0,10,0,FALLBACK,-0.0437,0.100,1.2486,0,none
63.819,1275,-0.29334,-3.86236,0.73780,0,10,0,FALLBACK,-0.0525,0.100,1.2488,0,none
63.867,1276,-0.29167,-3.48954,0.61376,0,10,0,FALLBACK,-0.0500,0.100,1.2489,0,none
63.920,1277,-0.28988,-3.42643,0.57070,0,10,0,FALLBACK,-0.0596,0.100,1.2491,0,none
63.969,1278,-0.30304,-2.83853,0.48691,0,10,0,FALLBACK,0.0810,0.100,1.2493,0,none
64.020,1279,-0.31762,-3.13967,0.49469,0,10,0,FALLBACK,0.1610,0.100,1.2492,0,none
64.071,1280,-0.32627,-3.09769,0.46483,0,10,0,FALLBACK,0.1746,0.100,1.2490,0,none
64.122,1281,-0.32328,-2.67705,0.64564,0,10,0,FALLBACK,0.1015,0.100,1.2489,0,none
64.170,1282,-0.32904,-3.14884,0.35357,0,10,0,FALLBACK,0.1739,0.100,1.2490,0,none
64.218,1283,-0.33079,-3.06031,0.48522,0,10,0,FALLBACK,0.1627,0.100,1.2490,0,none
64.271,1284,-0.32427,-3.27652,0.58297,0,10,0,FALLBACK,0.0888,0.100,1.2490,0,none
64.319,1285,-0.30803,-3.30504,0.45164,0,10,0,FALLBACK,-0.0411,0.100,1.2492,0,none
64.371,1286,-0.30540,-3.36155,0.57617,0,10,0,FALLBACK,0.0138,0.100,1.2493,0,none
64.421,1287,-0.30587,-3.28047,0.57811,0,10,0,FALLBACK,0.0317,0.100,1.2495,0,none
64.469,1288,-0.30507,-3.46370,0.58102,0,10,0,FALLBACK,0.0213,0.100,1.2497,0,none
64.521,1289,-0.29652,-2.84948,0.55210,0,10,0,FALLBACK,-0.0601,0.100,1.2498,0,none
64.570,1290,-0.31392,-3.20969,0.53047,0,10,0,FALLBACK,0.1566,0.100,1.2499,0,none
64.621,1291,-0.33295,-3.31951,0.56418,0,10,0,FALLBACK,0.2599,0.100,1.2494,0,none
64.671,1292,-0.34150,-3.31631,0.62922,0,10,0,FALLBACK,0.2503,0.100,1.2486,0,none
64.721,1293,-0.33260,-3.28519,0.54950,0,10,0,FALLBACK,0.1184,0.100,1.2482,0,none
64.771,1294,-0.33207,-3.18203,0.50713,0,10,0,FALLBACK,0.1577,0.100,1.2484,0,none
64.820,1295,-0.32793,-3.34551,0.50354,0,10,0,FALLBACK,0.1189,0.100,1.2486,0,none
64.873,1296,-0.31706,-3.43320,0.58484,0,10,0,FALLBACK,0.0310,0.100,1.2487,0,none
64.921,1297,-0.29595,-3.39313,0.44612,0,10,0,FALLBACK,-0.1258,0.100,1.2490,0,none
64.973,1298,-0.29981,-3.56281,0.53088,0,10,0,FALLBACK,0.0183,0.100,1.2488,0,none
65.023,1299,-0.31005,-3.03089,0.51513,0,10,0,FALLBACK,0.1015,0.100,1.2488,0,none
65.072,1300,-0.31712,-2.84865,0.50662,0,10,0,FALLBACK,0.1209,0.100,1.2488,0,none
65.124,1301,-0.31335,-3.04862,0.47647,0,10,0,FALLBACK,0.0479,0.100,1.2488,0,none
65.171,1302,-0.32272,-2.82938,0.51466,0,10,0,FALLBACK,0.1604,0.100,1.2489,0,none
65.220,1303,-0.33001,-3.01289,0.42798,0,10,0,FALLBACK,0.1865,0.100,1.2488,0,none
65.271,1304,-0.32876,-3.14100,0.60528,0,10,0,FALLBACK,0.1375,0.100,1.2486,0,none
65.322,1305,-0.31390,-2.86366,0.45321,0,10,0,FALLBACK,-0.0048,0.100,1.2487,0,none
65.374,1306,-0.31397,-3.20764,0.46057,0,10,0,FALLBACK,0.0702,0.100,1.2488,0,none
65.421,1307,-0.31551,-3.02680,0.50743,0,10,0,FALLBACK,0.0853,0.100,1.2490,0,none
65.473,1308,-0.31317,-2.93312,0.55147,0,10,0,FALLBACK,0.0542,0.100,1.2491,0,none
65.523,1309,-0.29819,-2.83168,0.44490,0,10,0,FALLBACK,-0.0839,0.100,1.2493,0,none
65.573,1310,-0.31209,-3.16516,0.51285,0,10,0,FALLBACK,0.1299,0.100,1.2492,0,none
65.625,1311,-0.32952,-3.15483,0.61689,0,10,0,FALLBACK,0.2347,0.100,1.2488,0,none
65.673,1312,-0.33768,-3.01892,0.50896,0,10,0,FALLBACK,0.2292,0.100,1.2482,0,none
65.723,1313,-0.32180,-3.13751,0.51161,0,10,0,FALLBACK,0.0296,0.100,1.2479,0,none
65.774,1314,-0.33507,-2.96275,0.45720,0,10,0,FALLBACK,0.2417,0.100,1.2479,0,none
65.822,1315,-0.34857,-2.72404,0.55035,0,10,0,FALLBACK,0.3103,0.100,1.2476,0,none
65.874,1316,-0.34992,-2.98879,0.55774,0,10,0,FALLBACK,0.2564,0.100,1.2466,0,none
65.924,1317,-0.31916,-3.35344,0.52055,0,10,0,FALLBACK,-0.0580,0.100,1.2461,0,none
65.973,1318,-0.32956,-2.93085,0.53514,0,10,0,FALLBACK,0.1998,0.100,1.2459,0,none
66.025,1319,-0.34556,-3.07189,0.56704,0,10,0,FALLBACK,0.3078,0.100,1.2454,0,none
66.076,1320,-0.35096,-3.25902,0.59594,0,10,0,FALLBACK,0.2818,0.100,1.2442,0,none
66.127,1321,-0.32536,-3.27449,0.49247,0,10,0,FALLBACK,-0.0012,0.100,1.2435,0,none
66.174,1322,-0.33103,-2.76198,0.51734,0,10,0,FALLBACK,0.1835,0.100,1.2434,0,none
66.225,1323,-0.33956,-2.79245,0.47083,0,10,0,FALLBACK,0.2405,0.100,1.2433,0,none
66.275,1324,-0.33916,-3.06177,0.52450,0,10,0,FALLBACK,0.1938,0.100,1.2428,0,none
66.327,1325,-0.31534,-2.24056,0.56074,0,10,0,FALLBACK,-0.0424,0.100,1.2426,0,none
66.375,1326,-0.31503,-2.22886,0.54822,0,10,0,FALLBACK,0.0736,0.100,1.2427,0,none
66.427,1327,-0.31885,-2.92567,0.52909,0,10,0,FALLBACK,0.1134,0.100,1.2428,0,none
66.477,1328,-0.31929,-3.09864,0.44971,0,10,0,FALLBACK,0.0986,0.100,1.2429,0,none
66.525,1329,-0.30533,-2.76427,0.41240,0,10,0,FALLBACK,-0.0432,0.100,1.2429,0,none
66.575,1330,-0.30953,-3.14784,0.50046,0,10,0,FALLBACK,0.0686,0.100,1.2432,0,none
66.626,1331,-0.31541,-2.92491,0.48041,0,10,0,FALLBACK,0.1064,0.100,1.2433,0,none
66.676,1332,-0.31957,-2.82626,0.50876,0,10,0,FALLBACK,0.1187,0.100,1.2433,0,none
66.725,1333,-0.30384,-3.27928,0.40487,0,10,0,FALLBACK,-0.0594,0.100,1.2433,0,none
66.779,1334,-0.31707,-3.03491,0.48208,0,10,0,FALLBACK,0.1515,0.100,1.2434,0,none
66.825,1335,-0.33406,-2.96055,0.56707,0,10,0,FALLBACK,0.2552,0.100,1.2432,0,none
66.876,1336,-0.34106,-2.66374,0.52136,0,10,0,FALLBACK,0.2403,0.100,1.2421,0,none
66.927,1337,-0.32311,-2.77833,0.51322,0,10,0,FALLBACK,0.0258,0.100,1.2418,0,none
66.975,1338,-0.32263,-2.46218,0.57227,0,10,0,FALLBACK,0.1107,0.100,1.2419,0,none
67.025,1339,-0.32256,-2.91456,0.51978,0,10,0,FALLBACK,0.1125,0.100,1.2421,0,none
67.076,1340,-0.31744,-3.31774,0.40110,0,10,0,FALLBACK,0.0616,0.100,1.2423,0,none
67.127,1341,-0.29888,-3.39732,0.60920,0,10,0,FALLBACK,-0.0984,0.100,1.2425,0,none
67.177,1342,-0.29743,-3.22478,0.40755,0,10,0,FALLBACK,-0.0201,0.100,1.2426,0,none
67.227,1343,-0.30170,-2.54925,0.53062,0,10,0,FALLBACK,0.0299,0.100,1.2427,0,none
67.276,1344,-0.30657,-2.38413,0.65226,0,10,0,FALLBACK,0.0572,0.100,1.2429,0,none
67.327,1345,-0.29449,-2.73792,0.51504,0,10,0,FALLBACK,-0.0880,0.100,1.2431,0,none
67.377,1346,-0.31238,-2.70243,0.44506,0,10,0,FALLBACK,0.1514,0.100,1.2432,0,none
67.427,1347,-0.33477,-2.24726,0.47967,0,10,0,FALLBACK,0.2858,0.100,1.2429,0,none
67.477,1348,-0.34837,-2.52258,0.53576,0,10,0,FALLBACK,0.3098,0.100,1.2420,0,none
67.511,1349,-0.33645,-2.64799,0.41695,0,10,0,FALLBACK,0.1226,0.100,1.2410,0,none
67.562,1350,-0.33693,-3.17932,0.67978,0,10,0,FALLBACK,0.1870,0.100,1.2413,0,none
67.611,1351,-0.33391,-3.00665,0.43466,0,10,0,FALLBACK,0.1545,0.100,1.2414,0,none
67.659,1352,-0.32269,-3.53288,0.61556,0,10,0,FALLBACK,0.0574,0.100,1.2416,0,none
67.709,1353,-0.29457,-3.69110,0.53704,0,10,0,FALLBACK,-0.1677,0.100,1.2419,0,none
67.759,1354,-0.29492,-3.66265,0.48885,0,10,0,FALLBACK,-0.0237,0.100,1.2414,0,none
67.812,1355,-0.30334,-2.86022,0.48049,0,10,0,FALLBACK,0.0588,0.100,1.2415,0,none
67.859,1356,-0.30928,-3.13770,0.53583,0,10,0,FALLBACK,0.0761,0.100,1.2416,0,none
67.911,1357,-0.29557,-3.25237,0.52473,0,10,0,FALLBACK,-0.0907,0.100,1.2418,0,none
67.961,1358,-0.31288,-3.12533,0.35150,0,10,0,FALLBACK,0.1509,0.100,1.2417,0,none
68.011,1359,-0.33208,-2.82401,0.48886,0,10,0,FALLBACK,0.2564,0.100,1.2411,0,none
68.061,1360,-0.33951,-3.13431,0.44817,0,10,0,FALLBACK,0.2347,0.100,1.2403,0,none
68.113,1361,-0.33455,-3.44940,0.59903,0,10,0,FALLBACK,0.1479,0.100,1.2402,0,none
68.161,1362,-0.32120,-3.04654,0.44411,0,10,0,FALLBACK,0.0393,0.100,1.2406,0,none
68.210,1363,-0.31610,-2.56363,0.49382,0,10,0,FALLBACK,0.0550,0.100,1.2410,0,none
68.263,1364,-0.31065,-3.56692,0.47384,0,10,0,FALLBACK,0.0260,0.100,1.2413,0,none
68.313,1365,-0.30308,-3.40409,0.37962,0,10,0,FALLBACK,-0.0225,0.100,1.2415,0,none
68.363,1366,-0.29478,-2.95640,0.49653,0,10,0,FALLBACK,-0.0676,0.100,1.2418,0,none
68.413,1367,-0.30034,-2.98006,0.54876,0,10,0,FALLBACK,0.0295,0.100,1.2420,0,none
68.464,1368,-0.30774,-3.19723,0.49208,0,10,0,FALLBACK,0.0757,0.100,1.2422,0,none
68.513,1369,-0.31182,-3.09336,0.66497,0,10,0,FALLBACK,0.0795,0.100,1.2423,0,none
68.561,1370,-0.31019,-2.86506,0.50210,0,10,0,FALLBACK,0.0429,0.100,1.2425,0,none
68.612,1371,-0.32346,-3.12507,0.41933,0,10,0,FALLBACK,0.1836,0.100,1.2428,0,none
68.663,1372,-0.33292,-3.41264,0.45577,0,10,0,FALLBACK,0.2120,0.100,1.2424,0,none
68.713,1373,-0.33199,-3.30318,0.50664,0,10,0,FALLBACK,0.1553,0.100,1.2422,0,none
68.763,1374,-0.31869,-3.43947,0.47298,0,10,0,FALLBACK,0.0269,0.100,1.2424,0,none
68.813,1375,-0.32925,-3.02569,0.39099,0,10,0,FALLBACK,0.1991,0.100,1.2427,0,none
68.863,1376,-0.33747,-3.16969,0.43240,0,10,0,FALLBACK,0.2284,0.100,1.2423,0,none
68.913,1377,-0.33408,-3.30953,0.51622,0,10,0,FALLBACK,0.1534,0.100,1.2419,0,none
68.963,1378,-0.31712,-3.17716,0.50373,0,10,0,FALLBACK,0.0008,0.100,1.2422,0,none
69.014,1379,-0.32299,-2.97405,0.59082,0,10,0,FALLBACK,0.1443,0.100,1.2425,0,none
69.065,1380,-0.32854,-2.60847,0.69780,0,10,0,FALLBACK,0.1704,0.100,1.2423,0,none
69.116,1381,-0.32542,-3.12494,0.44093,0,10,0,FALLBACK,0.1115,0.100,1.2422,0,none
69.163,1382,-0.30821,-2.57192,0.79302,0,10,0,FALLBACK,-0.0450,0.100,1.2425,0,none
69.214,1383,-0.32411,-2.92502,0.66244,0,10,0,FALLBACK,0.2001,0.100,1.2426,0,none
69.264,1384,-0.34197,-2.78382,0.57177,0,10,0,FALLBACK,0.2992,0.100,1.2418,0,none
69.314,1385,-0.34681,-2.49150,0.73900,0,10,0,FALLBACK,0.2583,0.100,1.2409,0,none
69.365,1386,-0.32727,-2.70128,0.48506,0,10,0,FALLBACK,0.0386,0.100,1.2406,0,none
69.415,1387,-0.33901,-3.21066,0.37895,0,10,0,FALLBACK,0.2538,0.100,1.2407,0,none
69.467,1388,-0.35041,-2.39371,0.49586,0,10,0,FALLBACK,0.3090,0.100,1.2402,0,none
69.513,1389,-0.34765,-2.90667,0.56058,0,10,0,FALLBACK,0.2244,0.100,1.2394,0,none
69.565,1390,-0.31999,-2.86115,0.76566,0,10,0,FALLBACK,-0.0383,0.100,1.2393,0,none
69.617,1391,-0.32477,-2.92056,0.53356,0,10,0,FALLBACK,0.1477,0.100,1.2392,0,none
69.666,1392,-0.33345,-3.26947,0.46270,0,10,0,FALLBACK,0.2106,0.100,1.2392,0,none
69.715,1393,-0.33310,-3.39649,0.62132,0,10,0,FALLBACK,0.1637,0.100,1.2389,0,none
69.767,1394,-0.30599,-3.47047,0.65222,0,10,0,FALLBACK,-0.1055,0.100,1.2389,0,none
69.815,1395,-0.32657,-2.86158,0.76272,0,10,0,FALLBACK,0.2358,0.100,1.2385,0,none
69.866,1396,-0.35242,-3.11613,0.53995,0,10,0,FALLBACK,0.3913,0.100,1.2370,0,none
69.916,1397,-0.36207,-2.91833,0.46959,0,10,0,FALLBACK,0.3586,0.100,1.2353,0,none
69.967,1398,-0.32871,-2.29251,0.77565,0,10,0,FALLBACK,-0.0232,0.100,1.2345,0,none
70.016,1399,-0.34796,-2.09429,0.64753,0,10,0,FALLBACK,0.3360,0.100,1.2337,0,none
70.069,1400,-0.37076,-2.15100,0.95092,0,10,0,FALLBACK,0.4678,0.100,1.2321,0,none
70.117,1401,-0.37311,-2.30723,0.62828,0,10,0,FALLBACK,0.3773,0.100,1.2299,0,none
70.170,1402,-0.32841,-2.57589,0.54691,0,10,0,FALLBACK,-0.0815,0.100,1.2292,0,none
70.218,1403,-0.33461,-2.73195,0.60388,0,10,0,FALLBACK,0.2041,0.100,1.2278,0,none
70.268,1404,-0.34916,-2.98245,0.55024,0,10,0,FALLBACK,0.3185,0.100,1.2276,0,none
70.319,1405,-0.35057,-1.86843,0.67055,0,10,0,FALLBACK,0.2599,0.100,1.2267,0,none
70.371,1406,-0.31430,-2.91009,0.56392,0,10,0,FALLBACK,-0.1098,0.100,1.2265,0,none
70.419,1407,-0.32101,-3.01309,0.58893,0,10,0,FALLBACK,0.1386,0.100,1.2256,0,none
70.469,1408,-0.33590,-2.86393,0.73440,0,10,0,FALLBACK,0.2540,0.100,1.2255,0,none
70.521,1409,-0.34091,-2.82349,0.51236,0,10,0,FALLBACK,0.2296,0.100,1.2250,0,none
70.569,1410,-0.30093,-3.11438,0.66269,0,10,0,FALLBACK,-0.1952,0.100,1.2249,0,none
70.620,1411,-0.32205,-2.32353,0.77046,0,10,0,FALLBACK,0.2158,0.100,1.2230,0,none
70.669,1412,-0.35418,-1.65805,0.91559,0,10,0,FALLBACK,0.4316,0.100,1.2213,0,none
70.720,1413,-0.36954,-2.23907,0.86726,0,10,0,FALLBACK,0.4245,0.100,1.2191,0,none
