time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
41.516,0.64926,0.36144,0.12900,1,10,0,FALLBACK,-0.9018,0.100,1.1218,1,none
41.566,0.77910,0.65916,0.17674,1,10,0,FALLBACK,-1.0000,0.100,1.1179,1,none
41.617,0.87382,0.76758,0.14222,1,10,0,FALLBACK,-1.0000,0.100,1.1137,1,none
41.665,0.89298,0.70911,0.15741,1,10,0,FALLBACK,-1.0000,0.100,1.1109,1,none
41.717,0.95625,0.90100,0.14539,1,10,0,FALLBACK,-1.0000,0.100,1.1088,1,none
41.767,0.98638,0.78353,0.14082,1,10,0,FALLBACK,-1.0000,0.100,1.1067,1,none
41.816,0.98338,0.96665,0.14794,1,10,0,FALLBACK,-1.0000,0.100,1.1047,1,none
41.865,0.94743,0.73430,0.14442,1,10,0,FALLBACK,-1.0000,0.100,1.1027,1,none
41.916,0.84984,0.68886,0.12558,1,10,0,FALLBACK,-1.0000,0.100,1.1008,1,none
41.966,0.78694,0.50205,0.11661,1,10,0,FALLBACK,-1.0000,0.100,1.0989,1,none
42.017,0.69205,0.45449,0.15499,1,10,0,FALLBACK,-0.9424,0.100,1.0971,1,none
42.065,0.56596,0.48672,0.19408,1,10,0,FALLBACK,-0.8227,0.100,1.0958,1,none
42.116,0.41301,0.19281,0.13091,1,10,0,FALLBACK,-0.6774,0.100,1.0967,1,none
42.166,0.21396,0.02633,0.10485,1,10,0,FALLBACK,-0.4883,0.100,1.0984,1,none
42.216,0.05935,-0.01256,0.09205,1,10,0,FALLBACK,-0.3414,0.100,1.1008,1,none
42.267,-0.10550,-0.30850,0.13032,1,10,0,FALLBACK,-0.1848,0.100,1.1032,1,none
42.317,-0.27685,-0.57207,0.17994,1,10,0,FALLBACK,-0.0220,0.100,1.1053,1,none
42.366,-0.44991,-0.75300,0.21890,1,10,0,FALLBACK,0.1424,0.100,1.1070,1,none
42.416,-0.63918,-0.83903,0.14213,1,10,0,FALLBACK,0.3222,0.100,1.1082,1,none
42.466,-0.76315,-1.04866,0.13746,1,10,0,FALLBACK,0.4400,0.100,1.1084,1,none
42.517,-0.87176,-1.05387,0.21898,1,10,0,FALLBACK,0.5432,0.100,1.1083,1,none
42.567,-0.96210,-1.35855,0.24141,1,10,0,FALLBACK,0.6290,0.100,1.1078,1,none
42.616,-1.06822,-1.34864,0.26519,1,10,0,FALLBACK,0.7298,0.100,1.1071,1,none
42.667,-1.07451,-1.29835,0.21595,1,10,0,FALLBACK,0.7358,0.100,1.1057,1,none
42.715,-1.05374,-1.04929,0.15721,1,10,0,FALLBACK,0.7161,0.100,1.1049,1,none
42.767,-1.00823,-0.96309,0.23385,1,10,0,FALLBACK,0.6728,0.100,1.1049,1,none
42.820,-0.93979,-0.99405,0.11861,1,10,0,FALLBACK,0.6078,0.100,1.1055,1,none
42.867,-0.85073,-0.89201,0.22920,1,10,0,FALLBACK,0.5232,0.100,1.1065,1,none
42.915,-0.74386,-0.85287,0.16751,1,10,0,FALLBACK,0.4217,0.100,1.1080,1,none
42.967,-0.62251,-0.61017,0.14898,1,10,0,FALLBACK,0.3064,0.100,1.1098,1,none
43.019,-0.49034,-0.56532,0.15918,1,10,0,FALLBACK,0.1808,0.100,1.1118,1,none
43.069,-0.35131,-0.34525,0.21134,1,10,0,FALLBACK,0.0487,0.100,1.1137,1,none
43.118,-0.20967,-0.18056,0.15127,1,10,0,FALLBACK,-0.0858,0.100,1.1155,1,none
43.168,-0.06979,0.04696,0.14671,1,10,0,FALLBACK,-0.2187,0.100,1.1169,1,none
43.219,0.06380,0.12387,0.12056,1,10,0,FALLBACK,-0.3456,0.100,1.1179,1,none
43.268,0.18736,0.09815,0.09822,1,10,0,FALLBACK,-0.4630,0.100,1.1186,1,none
43.319,0.29599,0.17807,0.19564,1,10,0,FALLBACK,-0.5662,0.100,1.1182,1,none
43.368,0.38513,0.10724,0.13999,1,10,0,FALLBACK,-0.6509,0.100,1.1176,1,none
43.418,0.45179,0.02733,0.14059,1,10,0,FALLBACK,-0.7142,0.100,1.1166,1,none
43.468,0.49357,0.14504,0.12263,1,10,0,FALLBACK,-0.7539,0.100,1.1156,1,none
43.518,0.50901,0.24633,0.18153,1,10,0,FALLBACK,-0.7686,0.100,1.1145,1,none
43.568,0.49761,0.09789,0.10924,1,10,0,FALLBACK,-0.7577,0.100,1.1137,1,none
43.618,0.45990,0.13466,0.11531,1,10,0,FALLBACK,-0.7219,0.100,1.1133,1,none
43.671,0.39723,0.09074,0.08668,1,10,0,FALLBACK,-0.6624,0.100,1.1134,1,none
43.720,0.31178,0.03597,0.06495,1,10,0,FALLBACK,-0.5812,0.100,1.1141,1,none
43.769,0.20638,0.05178,0.07077,1,10,0,FALLBACK,-0.4811,0.100,1.1153,1,none
43.820,0.08437,0.05012,0.09852,1,10,0,FALLBACK,-0.3652,0.100,1.1168,1,none
43.869,-0.05139,-0.03016,0.13215,1,10,0,FALLBACK,-0.2362,0.100,1.1180,1,none
43.922,-0.19737,-0.16933,0.08354,1,10,0,FALLBACK,-0.0975,0.100,1.1203,1,none
43.970,-0.34685,-0.45758,0.10165,1,10,0,FALLBACK,0.0445,0.100,1.1220,1,none
44.020,-0.41290,-0.69718,0.16204,1,10,0,FALLBACK,0.1073,0.100,1.1234,1,none
44.069,-0.66285,-0.93210,0.19568,1,10,0,FALLBACK,0.3447,0.100,1.1247,1,none
44.120,-0.90833,-1.11271,0.20588,1,10,0,FALLBACK,0.5779,0.100,1.1251,1,none
44.170,-1.13779,-1.09904,0.21842,1,10,0,FALLBACK,0.7959,0.100,1.1221,1,none
44.220,-1.34179,-1.47892,0.26234,1,10,0,FALLBACK,0.9897,0.100,1.1181,1,none
44.270,-1.35104,-1.43805,0.32599,0,10,0,FALLBACK,0.9985,0.100,1.1125,1,none
44.322,-1.59016,-1.72653,0.22861,1,10,0,FALLBACK,1.0000,0.100,1.1090,1,none
44.369,-1.79942,-1.96242,0.34683,0,10,0,FALLBACK,1.0000,0.100,1.1067,1,none
44.419,-1.97842,-1.97960,0.24807,1,10,0,FALLBACK,1.0000,0.100,1.1046,1,none
44.471,-2.12643,-2.06571,0.41514,0,10,0,FALLBACK,1.0000,0.100,1.1026,1,none
44.519,-2.24280,-2.19470,0.26643,1,10,0,FALLBACK,1.0000,0.100,1.1007,1,none
44.569,-2.15224,-1.91952,0.50718,0,10,0,FALLBACK,1.0000,0.100,1.0987,1,none
44.620,-2.31493,-2.17427,0.23161,1,10,0,FALLBACK,1.0000,0.100,1.0969,1,none
44.670,-2.44668,-2.23987,0.42219,0,10,0,FALLBACK,1.0000,0.100,1.0950,1,none
44.722,-2.54693,-2.24723,0.33683,0,10,0,FALLBACK,1.0000,0.100,1.0932,1,none
44.770,-2.61530,-2.29493,0.43638,0,10,0,FALLBACK,1.0000,0.100,1.0914,1,none
44.821,-2.65154,-2.41593,0.54546,0,10,0,FALLBACK,1.0000,0.100,1.0897,1,none
44.871,-2.45883,-2.33341,0.66522,0,10,0,FALLBACK,1.0000,0.100,1.0880,1,none
44.919,-2.54394,-2.36631,0.35992,0,10,0,FALLBACK,1.0000,0.100,1.0863,1,none
44.970,-2.59740,-1.50821,1.04354,0,10,0,FALLBACK,1.0000,0.100,1.0846,1,none
45.020,-2.61905,-1.94775,0.59196,0,10,0,FALLBACK,1.0000,0.100,1.0830,1,none
45.070,-2.60894,-2.07039,0.61757,0,10,0,FALLBACK,1.0000,0.100,1.0814,1,none
45.119,-2.56725,-2.37785,0.51004,0,10,0,FALLBACK,1.0000,0.100,1.0799,1,none
45.170,-2.27711,-2.61854,0.46199,0,10,0,FALLBACK,1.0000,0.100,1.0784,1,none
45.221,-2.28508,-2.26807,0.42525,0,10,0,FALLBACK,1.0000,0.100,1.0769,1,none
45.270,-2.26167,-2.26043,0.40565,0,10,0,FALLBACK,1.0000,0.100,1.0754,1,none
45.321,-2.20710,-2.09386,0.36418,0,10,0,FALLBACK,1.0000,0.100,1.0739,1,none
45.371,-2.12182,-1.84845,0.31858,0,10,0,FALLBACK,1.0000,0.100,1.0725,1,none
45.420,-2.00639,-1.64426,0.26513,1,10,0,FALLBACK,1.0000,0.100,1.0711,1,none
45.472,-1.86154,-1.38809,0.27232,1,10,0,FALLBACK,1.0000,0.100,1.0698,1,none
45.523,-1.57081,-1.61396,0.26997,1,10,0,FALLBACK,1.0000,0.100,1.0684,1,none
45.573,-1.47398,-1.21498,0.29134,0,10,0,FALLBACK,1.0000,0.100,1.0671,1,none
45.621,-1.34752,-0.87536,0.18846,1,10,0,FALLBACK,0.9951,0.100,1.0658,1,none
45.673,-1.19223,-0.76469,0.13152,1,10,0,FALLBACK,0.8476,0.100,1.0647,1,none
45.721,-1.01028,-0.58848,0.13651,1,10,0,FALLBACK,0.6748,0.100,1.0654,1,none
45.772,-0.80909,-0.75113,0.16786,1,10,0,FALLBACK,0.4836,0.100,1.0679,1,none
45.823,-0.49290,-0.40637,0.14064,1,10,0,FALLBACK,0.1833,0.100,1.0709,1,none
45.871,-0.37308,0.12532,0.12489,1,10,0,FALLBACK,0.0694,0.100,1.0734,1,none
45.920,-0.25455,0.05899,0.12670,1,10,0,FALLBACK,-0.0432,0.100,1.0762,1,none
45.974,-0.13737,0.28195,0.20241,1,10,0,FALLBACK,-0.1545,0.100,1.0781,1,none
46.022,-0.02354,0.33721,0.16994,1,10,0,FALLBACK,-0.2626,0.100,1.0801,1,none
46.073,0.18050,0.20888,0.15475,1,10,0,FALLBACK,-0.4565,0.100,1.0816,1,none
46.123,0.16451,0.33878,0.15018,1,10,0,FALLBACK,-0.4413,0.100,1.0809,1,none
46.174,0.12877,0.14782,0.11339,1,10,0,FALLBACK,-0.4073,0.100,1.0818,1,none
46.223,0.07897,0.07148,0.08562,1,10,0,FALLBACK,-0.3600,0.100,1.0834,1,none
46.275,0.01720,0.07758,0.09220,1,10,0,FALLBACK,-0.3013,0.100,1.0851,1,none
46.322,-0.00217,-0.19991,0.13452,1,10,0,FALLBACK,-0.2829,0.100,1.0870,1,none
46.374,-0.19041,-0.42390,0.09704,1,10,0,FALLBACK,-0.1041,0.100,1.0888,1,none
46.423,-0.38546,-0.58724,0.16542,1,10,0,FALLBACK,0.0812,0.100,1.0906,1,none
46.472,-0.57952,-0.86441,0.17556,1,10,0,FALLBACK,0.2655,0.100,1.0921,1,none
46.525,-0.76638,-1.03022,0.19343,1,10,0,FALLBACK,0.4431,0.100,1.0928,1,none
46.571,-0.94013,-1.22452,0.18473,1,10,0,FALLBACK,0.6081,0.100,1.0925,1,none
46.623,-1.09493,-1.39875,0.27850,1,10,0,FALLBACK,0.7552,0.100,1.0912,1,none
46.676,-1.22543,-1.45484,0.26762,1,10,0,FALLBACK,0.8792,0.100,1.0891,1,none
46.724,-1.32709,-1.47026,0.32654,0,10,0,FALLBACK,0.9757,0.100,1.0863,1,none
46.773,-1.39647,-1.43084,0.22603,1,10,0,FALLBACK,1.0000,0.100,1.0831,1,none
46.824,-1.43182,-1.52389,0.22246,1,10,0,FALLBACK,1.0000,0.100,1.0806,1,none
46.873,-1.43460,-1.31751,0.20736,1,10,0,FALLBACK,1.0000,0.100,1.0789,1,none
46.925,-1.40583,-1.65297,0.33916,0,10,0,FALLBACK,1.0000,0.100,1.0773,1,none
46.975,-1.34585,-1.76157,0.33697,0,10,0,FALLBACK,0.9936,0.100,1.0759,1,none
47.026,-1.25517,-1.22032,0.27407,1,10,0,FALLBACK,0.9074,0.100,1.0745,1,none
47.074,-1.13466,-0.97687,0.27010,1,10,0,FALLBACK,0.7929,0.100,1.0732,1,none
47.123,-0.98812,-0.97177,0.21265,1,10,0,FALLBACK,0.6537,0.100,1.0740,1,none
47.176,-0.82136,-0.64113,0.14955,1,10,0,FALLBACK,0.4953,0.100,1.0772,1,none
47.223,-0.64054,-0.65055,0.12718,1,10,0,FALLBACK,0.3235,0.100,1.0798,1,none
47.273,-0.44969,0.56071,0.83439,0,10,0,FALLBACK,0.1422,0.100,1.0825,1,none
47.325,-0.25387,0.42729,0.76843,0,10,0,FALLBACK,-0.0438,0.100,1.0849,1,none
47.376,-0.05845,1.23639,0.52839,0,10,0,FALLBACK,-0.2295,0.100,1.0867,1,none
47.427,0.13099,0.11572,0.11562,1,10,0,FALLBACK,-0.4094,0.100,1.0878,1,none
47.477,0.31017,1.41697,0.53501,0,10,0,FALLBACK,-0.5797,0.100,1.0893,1,none
47.527,0.47520,3.01157,0.65698,0,10,0,FALLBACK,-0.7364,0.100,1.0890,1,none
47.576,0.61756,3.11090,0.36384,0,10,0,FALLBACK,-0.8717,0.100,1.0855,1,none
47.625,0.73032,2.33417,0.34370,0,10,0,FALLBACK,-0.9788,0.100,1.0827,1,none
47.675,0.81102,2.15339,0.33238,0,10,0,FALLBACK,-1.0000,0.100,1.0794,1,none
47.727,0.85783,1.54008,0.28050,1,10,0,FALLBACK,-1.0000,0.100,1.0772,1,none
47.776,0.87243,1.41560,0.26526,1,10,0,FALLBACK,-1.0000,0.100,1.0755,1,none
47.826,0.85563,0.91439,0.14901,1,10,0,FALLBACK,-1.0000,0.100,1.0741,1,none
47.879,0.80777,0.82092,0.12921,1,10,0,FALLBACK,-1.0000,0.100,1.0727,1,none
47.925,0.72921,0.83304,0.12144,1,10,0,FALLBACK,-0.9777,0.100,1.0713,1,none
