time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
61.507,-0.54543,-1.48235,0.67873,0,10,0,FALLBACK,0.2332,0.100,1.1051,1,none
61.557,-0.64705,-2.80866,0.66658,0,10,0,FALLBACK,0.3297,0.100,1.1061,1,none
61.607,-0.73787,-2.71345,0.53335,0,10,0,FALLBACK,0.4160,0.100,1.1067,1,none
61.657,-0.81491,-2.92150,0.44133,0,10,0,FALLBACK,0.4892,0.100,1.1071,1,none
61.707,-0.88905,-3.03817,0.44671,0,10,0,FALLBACK,0.5596,0.100,1.1073,1,none
61.758,-0.88060,-2.51279,0.61601,0,10,0,FALLBACK,0.5516,0.100,1.1071,1,none
61.808,-0.85165,-2.48505,0.61643,0,10,0,FALLBACK,0.5241,0.100,1.1075,1,none
61.856,-0.80436,-3.49467,0.36687,0,10,0,FALLBACK,0.4791,0.100,1.1084,1,none
61.907,-0.77175,-3.98297,0.89405,0,10,0,FALLBACK,0.4482,0.100,1.1097,1,none
61.957,-0.64242,-3.79715,0.60362,0,10,0,FALLBACK,0.3253,0.100,1.1110,1,none
62.009,-0.50001,-4.24673,0.84130,0,10,0,FALLBACK,0.1900,0.100,1.1126,1,none
62.059,-0.35019,-4.32146,0.71789,0,10,0,FALLBACK,0.0477,0.100,1.1146,1,none
62.109,-0.25548,-4.70313,0.78493,0,10,0,FALLBACK,-0.0423,0.100,1.1164,1,none
62.159,-0.05890,-5.15538,0.79933,0,10,0,FALLBACK,-0.2290,0.100,1.1180,1,none
62.207,0.13342,-4.61599,0.93549,0,10,0,FALLBACK,-0.4117,0.100,1.1186,1,none
62.259,0.31373,-4.73844,1.06623,0,10,0,FALLBACK,-0.5830,0.100,1.1183,1,none
62.308,0.47548,-5.26095,1.04152,0,10,0,FALLBACK,-0.7367,0.100,1.1169,1,none
62.357,0.56517,-4.57122,1.22721,0,10,0,FALLBACK,-0.8219,0.100,1.1146,1,none
62.408,0.71570,-5.07161,0.76797,0,10,0,FALLBACK,-0.9649,0.100,1.1123,1,none
62.457,0.83581,-4.56699,0.87671,0,10,0,FALLBACK,-1.0000,0.100,1.1085,1,none
62.507,0.92018,-4.60736,0.96629,0,10,0,FALLBACK,-1.0000,0.100,1.1052,1,none
62.558,0.97037,-4.76030,1.12887,0,10,0,FALLBACK,-1.0000,0.100,1.1029,1,none
62.609,0.94506,-4.47931,0.88791,0,10,0,FALLBACK,-1.0000,0.100,1.1010,1,none
62.659,0.97569,-4.60438,0.62625,0,10,0,FALLBACK,-1.0000,0.100,1.0991,1,none
62.709,0.97365,-4.23855,0.82162,0,10,0,FALLBACK,-1.0000,0.100,1.0972,1,none
62.757,0.93910,-5.43105,0.97590,0,10,0,FALLBACK,-1.0000,0.100,1.0954,1,none
62.808,0.87241,-4.32082,0.66922,0,10,0,FALLBACK,-1.0000,0.100,1.0936,1,none
62.859,0.74039,-4.54582,0.90756,0,10,0,FALLBACK,-0.9884,0.100,1.0919,1,none
62.907,0.65499,-3.72206,0.35053,0,10,0,FALLBACK,-0.9072,0.100,1.0903,1,none
62.958,0.53975,-3.11971,0.33964,0,10,0,FALLBACK,-0.7978,0.100,1.0900,1,none
63.009,0.39869,-3.44904,0.43765,0,10,0,FALLBACK,-0.6638,0.100,1.0905,1,none
63.058,0.23593,-2.76706,0.65721,0,10,0,FALLBACK,-0.5091,0.100,1.0921,1,none
63.110,0.02373,-1.50493,1.16977,0,10,0,FALLBACK,-0.3075,0.100,1.0943,1,none
63.159,-0.12466,-1.28034,0.79290,0,10,0,FALLBACK,-0.1666,0.100,1.0968,1,none
63.210,-0.27862,-2.52659,0.66489,0,10,0,FALLBACK,-0.0203,0.100,1.0991,1,none
63.259,-0.43469,-0.89594,0.78292,0,10,0,FALLBACK,0.1280,0.100,1.1010,1,none
63.311,-0.58858,-1.85728,0.93624,0,10,0,FALLBACK,0.2742,0.100,1.1024,1,none
63.361,-0.75763,-0.54072,1.29591,0,10,0,FALLBACK,0.4348,0.100,1.1032,1,none
63.410,-0.84570,-1.68840,0.87576,0,10,0,FALLBACK,0.5184,0.100,1.1033,1,none
63.460,-0.91560,-2.85074,0.53999,0,10,0,FALLBACK,0.5848,0.100,1.1029,1,none
63.510,-0.96579,-2.90573,0.55574,0,10,0,FALLBACK,0.6325,0.100,1.1026,1,none
63.562,-1.03752,-2.84993,0.38194,0,10,0,FALLBACK,0.7006,0.100,1.1024,1,none
63.611,-0.99059,-3.49259,0.63157,0,10,0,FALLBACK,0.6561,0.100,1.1018,1,none
63.661,-0.91904,-3.23781,0.39236,0,10,0,FALLBACK,0.5881,0.100,1.1016,1,none
63.710,-0.82663,-4.21420,0.73940,0,10,0,FALLBACK,0.5003,0.100,1.1026,1,none
63.760,-0.77522,-3.97047,0.50984,0,10,0,FALLBACK,0.4515,0.100,1.1042,1,none
63.811,-0.60413,-4.69030,1.11712,0,10,0,FALLBACK,0.2889,0.100,1.1059,1,none
63.860,-0.42042,-4.25472,0.93681,0,10,0,FALLBACK,0.1144,0.100,1.1077,1,none
63.910,-0.23039,-5.12913,0.55869,0,10,0,FALLBACK,-0.0661,0.100,1.1098,1,none
63.961,-0.04006,-5.89700,1.17326,0,10,0,FALLBACK,-0.2469,0.100,1.1115,1,none
64.014,0.09219,-4.85720,0.84502,0,10,0,FALLBACK,-0.3726,0.100,1.1124,1,none
64.063,0.31058,-4.71686,0.86290,0,10,0,FALLBACK,-0.5801,0.100,1.1127,1,none
64.112,0.51469,-5.07505,1.23212,0,10,0,FALLBACK,-0.7740,0.100,1.1118,1,none
64.147,0.69605,-4.56056,0.83077,0,10,0,FALLBACK,-0.9462,0.100,1.1091,1,none
64.197,0.84458,-4.69608,0.72321,0,10,0,FALLBACK,-1.0000,0.100,1.1031,1,none
64.246,0.90363,-4.58643,1.10016,0,10,0,FALLBACK,-1.0000,0.100,1.0996,1,none
64.297,1.02789,-4.07169,0.80960,0,10,0,FALLBACK,-1.0000,0.100,1.0975,1,none
64.347,1.12034,-3.89002,0.67952,0,10,0,FALLBACK,-1.0000,0.100,1.0956,1,none
64.397,1.18072,-4.08442,1.04085,0,10,0,FALLBACK,-1.0000,0.100,1.0938,1,none
64.448,1.20882,-4.55658,0.99776,0,10,0,FALLBACK,-1.0000,0.100,1.0921,1,none
64.497,1.15879,-4.77315,1.07917,0,10,0,FALLBACK,-1.0000,0.100,1.0903,1,none
64.547,1.16653,-4.55596,0.70187,0,10,0,FALLBACK,-1.0000,0.100,1.0886,1,none
64.599,1.14223,-4.52743,0.60019,0,10,0,FALLBACK,-1.0000,0.100,1.0870,1,none
64.647,1.08617,-4.98220,0.81114,0,10,0,FALLBACK,-1.0000,0.100,1.0854,1,none
64.698,0.99880,-4.59838,1.03732,0,10,0,FALLBACK,-1.0000,0.100,1.0837,1,none
64.748,0.84277,-4.06923,0.73118,0,10,0,FALLBACK,-1.0000,0.100,1.0822,1,none
64.797,0.73246,-3.48964,0.54264,0,10,0,FALLBACK,-0.9808,0.100,1.0806,1,none
64.849,0.59241,-3.25970,0.43993,0,10,0,FALLBACK,-0.8478,0.100,1.0795,1,none
64.898,0.42609,-2.44796,0.59491,0,10,0,FALLBACK,-0.6898,0.100,1.0806,1,none
64.951,0.24023,-0.61738,0.76707,0,10,0,FALLBACK,-0.5132,0.100,1.0828,1,none
65.000,-0.00458,-0.72973,0.34811,0,10,0,FALLBACK,-0.2807,0.100,1.0847,1,none
65.049,-0.17940,-2.20441,0.77578,0,10,0,FALLBACK,-0.1146,0.100,1.0877,1,none
65.098,-0.35540,-1.55730,0.55019,0,10,0,FALLBACK,0.0526,0.100,1.0899,1,none
65.149,-0.52946,-1.70746,0.60536,0,10,0,FALLBACK,0.2180,0.100,1.0914,1,none
65.198,-0.69656,-1.74743,0.70350,0,10,0,FALLBACK,0.3767,0.100,1.0923,1,none
65.248,-0.89429,-2.40793,0.60205,0,10,0,FALLBACK,0.5646,0.100,1.0924,1,none
65.300,-0.98643,-2.40668,0.59867,0,10,0,FALLBACK,0.6521,0.100,1.0911,1,none
65.349,-1.05465,-2.85743,0.74665,0,10,0,FALLBACK,0.7169,0.100,1.0901,1,none
65.400,-1.09910,-2.13554,0.49118,0,10,0,FALLBACK,0.7591,0.100,1.0895,1,none
65.448,-1.11829,-2.71505,0.44076,0,10,0,FALLBACK,0.7774,0.100,1.0888,1,none
65.500,-1.12743,-3.34088,0.44611,0,10,0,FALLBACK,0.7861,0.100,1.0882,1,none
65.551,-1.04188,-3.36694,0.59798,0,10,0,FALLBACK,0.7048,0.100,1.0879,1,none
65.599,-0.93202,-4.85293,0.83283,0,10,0,FALLBACK,0.6004,0.100,1.0886,1,none
65.649,-0.80266,-4.21027,0.93520,0,10,0,FALLBACK,0.4775,0.100,1.0903,1,none
65.700,-0.69673,-4.76894,0.94901,0,10,0,FALLBACK,0.3769,0.100,1.0924,1,none
65.749,-0.49597,-4.75866,0.92091,0,10,0,FALLBACK,0.1862,0.100,1.0946,1,none
65.800,-0.28732,-5.87066,1.37184,0,10,0,FALLBACK,-0.0120,0.100,1.0967,1,none
65.853,-0.07769,-6.05396,1.07668,0,10,0,FALLBACK,-0.2112,0.100,1.0985,1,none
65.900,0.12666,-5.41301,1.39269,0,10,0,FALLBACK,-0.4053,0.100,1.0995,1,none
65.951,0.27185,-4.90010,1.00927,0,10,0,FALLBACK,-0.5433,0.100,1.0994,1,none
66.001,0.49548,-5.04504,0.87493,0,10,0,FALLBACK,-0.7557,0.100,1.0988,1,none
66.050,0.69826,-5.17510,0.91612,0,10,0,FALLBACK,-0.9483,0.100,1.0961,1,none
66.100,0.87140,-4.92909,0.81132,0,10,0,FALLBACK,-1.0000,0.100,1.0916,1,none
66.150,1.00966,-4.55378,1.18534,0,10,0,FALLBACK,-1.0000,0.100,1.0883,1,none
66.202,1.05169,-3.75449,0.74045,0,10,0,FALLBACK,-1.0000,0.100,1.0862,1,none
66.252,1.18181,-3.67884,0.89329,0,10,0,FALLBACK,-1.0000,0.100,1.0846,1,none
66.302,1.28109,-4.37999,0.95696,0,10,0,FALLBACK,-1.0000,0.100,1.0830,1,none
66.352,1.34914,-4.30839,0.89250,0,10,0,FALLBACK,-1.0000,0.100,1.0814,1,none
66.403,1.38572,-4.20903,0.76050,0,10,0,FALLBACK,-1.0000,0.100,1.0799,1,none
66.453,1.32825,-4.45798,0.90771,0,10,0,FALLBACK,-1.0000,0.100,1.0784,1,none
66.499,1.35478,-4.49898,0.54396,0,10,0,FALLBACK,-1.0000,0.100,1.0769,1,none
66.547,1.34993,-4.70120,0.74474,0,10,0,FALLBACK,-1.0000,0.100,1.0755,1,none
66.597,1.31386,-4.31621,0.72178,0,10,0,FALLBACK,-1.0000,0.100,1.0741,1,none
66.646,1.24689,-5.01131,0.81028,0,10,0,FALLBACK,-1.0000,0.100,1.0727,1,none
66.696,1.08501,-4.30764,0.89711,0,10,0,FALLBACK,-1.0000,0.100,1.0713,1,none
66.748,1.00792,-3.67971,0.54535,0,10,0,FALLBACK,-1.0000,0.100,1.0700,1,none
66.796,0.90071,-3.41095,0.43038,0,10,0,FALLBACK,-1.0000,0.100,1.0686,1,none
66.846,0.76403,-3.01144,0.47755,0,10,0,FALLBACK,-1.0000,0.100,1.0674,1,none
66.897,0.59875,-2.83462,0.48041,0,10,0,FALLBACK,-0.8538,0.100,1.0661,1,none
66.949,0.37652,0.42722,0.35409,0,10,0,FALLBACK,-0.6427,0.100,1.0674,1,none
66.999,0.18977,-0.97040,0.78983,0,10,0,FALLBACK,-0.4653,0.100,1.0707,1,none
67.047,-0.00919,-0.15900,0.35341,0,10,0,FALLBACK,-0.2763,0.100,1.0734,1,none
67.099,-0.21554,-1.68904,0.59314,0,10,0,FALLBACK,-0.0802,0.100,1.0760,1,none
67.147,-0.42378,-0.88417,0.34910,0,10,0,FALLBACK,0.1176,0.100,1.0782,1,none
67.199,-0.62634,-1.74046,0.47722,0,10,0,FALLBACK,0.3100,0.100,1.0794,1,none
67.249,-0.80085,-2.35518,0.36057,0,10,0,FALLBACK,0.4758,0.100,1.0799,1,none
67.297,-1.00063,-2.61888,0.78692,0,10,0,FALLBACK,0.6656,0.100,1.0795,1,none
67.349,-1.18007,-2.56080,1.49387,0,10,0,FALLBACK,0.8361,0.100,1.0775,1,none
67.398,-1.33254,-2.49838,1.54804,0,10,0,FALLBACK,0.9809,0.100,1.0744,1,none
67.449,-1.45302,-3.08237,0.43319,0,10,0,FALLBACK,1.0000,0.100,1.0704,1,none
67.497,-1.51972,-3.08953,0.51474,0,10,0,FALLBACK,1.0000,0.100,1.0682,1,none
67.549,-1.59602,-3.13079,0.54738,0,10,0,FALLBACK,1.0000,0.100,1.0668,1,none
67.599,-1.64174,-2.99902,0.59965,0,10,0,FALLBACK,1.0000,0.100,1.0655,1,none
67.651,-1.65677,-2.40594,0.72548,0,10,0,FALLBACK,1.0000,0.100,1.0642,1,none
67.700,-1.64113,-2.59115,1.03772,0,10,0,FALLBACK,1.0000,0.100,1.0630,1,none
67.751,-1.58136,-2.37331,0.61872,0,10,0,FALLBACK,1.0000,0.100,1.0618,1,none
67.801,-1.52102,-2.96766,0.71380,0,10,0,FALLBACK,1.0000,0.100,1.0606,1,none
67.851,-1.43080,-2.48350,0.57434,0,10,0,FALLBACK,1.0000,0.100,1.0594,1,none
67.901,-1.31124,-3.35871,0.56278,0,10,0,FALLBACK,0.9607,0.100,1.0583,1,none
67.950,-1.16336,-3.20909,0.70770,0,10,0,FALLBACK,0.8202,0.100,1.0578,1,none
67.999,-0.97460,-4.24131,0.71777,0,10,0,FALLBACK,0.6409,0.100,1.0590,1,none
68.051,-0.79894,-4.35964,0.77687,0,10,0,FALLBACK,0.4740,0.100,1.0616,1,none
68.100,-0.61027,-4.16225,0.42541,0,10,0,FALLBACK,0.2948,0.100,1.0646,1,none
68.151,-0.41291,-4.68274,1.06167,0,10,0,FALLBACK,0.1073,0.100,1.0674,1,none
68.201,-0.21186,-5.01744,0.71701,0,10,0,FALLBACK,-0.0837,0.100,1.0699,1,none
68.251,0.01320,-5.12886,0.66158,0,10,0,FALLBACK,-0.2975,0.100,1.0718,1,none
68.301,0.18551,-5.02615,0.81214,0,10,0,FALLBACK,-0.4612,0.100,1.0725,1,none
68.350,0.34337,-5.30722,0.78507,0,10,0,FALLBACK,-0.6112,0.100,1.0726,1,none
68.401,0.48239,-4.86884,0.92179,0,10,0,FALLBACK,-0.7433,0.100,1.0719,1,none
68.451,0.59803,-4.86260,0.94888,0,10,0,FALLBACK,-0.8531,0.100,1.0705,1,none
68.503,0.71199,-4.85817,1.14654,0,10,0,FALLBACK,-0.9614,0.100,1.0686,1,none
68.551,0.74655,-4.85016,0.66749,0,10,0,FALLBACK,-0.9942,0.100,1.0659,1,none
68.603,0.74810,-4.08659,0.87263,0,10,0,FALLBACK,-0.9957,0.100,1.0638,1,none
68.653,0.71804,-4.20032,0.66618,0,10,0,FALLBACK,-0.9671,0.100,1.0624,1,none
68.703,0.65793,-3.79065,0.69736,0,10,0,FALLBACK,-0.9100,0.100,1.0616,1,none
68.751,0.58686,-3.21904,0.56365,0,10,0,FALLBACK,-0.8425,0.100,1.0618,1,none
68.802,0.45240,-2.42127,0.76019,0,10,0,FALLBACK,-0.7148,0.100,1.0625,1,none
68.853,0.29623,-0.34847,0.76949,0,10,0,FALLBACK,-0.5664,0.100,1.0642,1,none
68.903,0.12342,-1.08451,0.70729,0,10,0,FALLBACK,-0.4023,0.100,1.0667,1,none
68.952,-0.06130,-1.72533,1.09301,0,10,0,FALLBACK,-0.2268,0.100,1.0693,1,none
69.005,-0.23914,-1.21108,0.45176,0,10,0,FALLBACK,-0.0578,0.100,1.0719,1,none
69.052,-0.44796,-1.53569,0.54232,0,10,0,FALLBACK,0.1406,0.100,1.0741,1,none
69.103,-0.65402,-1.45011,0.45873,0,10,0,FALLBACK,0.3363,0.100,1.0755,1,none
69.151,-0.85102,-2.39944,0.54128,0,10,0,FALLBACK,0.5235,0.100,1.0759,1,none
69.202,-1.03276,-2.87986,0.47645,0,10,0,FALLBACK,0.6961,0.100,1.0752,1,none
69.252,-1.18103,-3.04505,0.68247,0,10,0,FALLBACK,0.8370,0.100,1.0735,1,none
69.301,-1.32606,-2.67768,0.45783,0,10,0,FALLBACK,0.9748,0.100,1.0711,1,none
69.352,-1.44076,-2.62996,0.46724,0,10,0,FALLBACK,1.0000,0.100,1.0676,1,none
69.402,-1.52168,-2.44287,0.74412,0,10,0,FALLBACK,1.0000,0.100,1.0652,1,none
69.455,-1.57107,-2.33360,0.84039,0,10,0,FALLBACK,1.0000,0.100,1.0637,1,none
69.503,-1.57268,-2.72322,0.49914,0,10,0,FALLBACK,1.0000,0.100,1.0625,1,none
69.554,-1.57808,-2.09782,0.54230,0,10,0,FALLBACK,1.0000,0.100,1.0613,1,none
69.601,-1.55301,-2.51116,0.58961,0,10,0,FALLBACK,1.0000,0.100,1.0601,1,none
69.652,-1.49767,-3.30602,0.39269,0,10,0,FALLBACK,1.0000,0.100,1.0589,1,none
69.703,-1.41248,-2.42178,0.35312,0,10,0,FALLBACK,1.0000,0.100,1.0578,1,none
69.752,-1.28755,-3.83945,0.42592,0,10,0,FALLBACK,0.9382,0.100,1.0567,1,none
69.804,-1.15561,-3.43197,0.54810,0,10,0,FALLBACK,0.8128,0.100,1.0565,1,none
69.852,-0.99932,-4.86359,0.82316,0,10,0,FALLBACK,0.6644,0.100,1.0579,1,none
69.904,-0.82655,-4.20569,0.54364,0,10,0,FALLBACK,0.5002,0.100,1.0610,1,none
69.954,-0.63894,-4.53480,0.92639,0,10,0,FALLBACK,0.3220,0.100,1.0633,1,none
70.004,-0.43549,-4.80823,0.85468,0,10,0,FALLBACK,0.1287,0.100,1.0665,1,none
70.053,-0.24076,-5.45095,0.88529,0,10,0,FALLBACK,-0.0563,0.100,1.0688,1,none
70.104,-0.04691,-4.99584,0.97737,0,10,0,FALLBACK,-0.2404,0.100,1.0707,1,none
70.152,0.14063,-5.10052,1.31389,0,10,0,FALLBACK,-0.4186,0.100,1.0719,1,none
70.202,0.31621,-4.71744,1.00179,0,10,0,FALLBACK,-0.5854,0.100,1.0722,1,none
70.254,0.48738,-5.29180,1.17501,0,10,0,FALLBACK,-0.7480,0.100,1.0715,1,none
70.302,0.61231,-4.86651,1.05198,0,10,0,FALLBACK,-0.8667,0.100,1.0697,1,none
70.354,0.70916,-4.98073,0.96817,0,10,0,FALLBACK,-0.9587,0.100,1.0675,1,none
70.403,0.77524,-4.88255,0.75721,0,10,0,FALLBACK,-1.0000,0.100,1.0650,1,none
70.453,0.80886,-4.77337,0.88455,0,10,0,FALLBACK,-1.0000,0.100,1.0629,1,none
70.503,0.82224,-4.27554,0.57778,0,10,0,FALLBACK,-1.0000,0.100,1.0614,1,none
70.552,0.78155,-4.02574,0.91995,0,10,0,FALLBACK,-1.0000,0.100,1.0602,1,none
70.605,0.71080,-3.68400,0.56226,0,10,0,FALLBACK,-0.9603,0.100,1.0591,1,none
70.652,0.61077,-3.04760,0.40491,0,10,0,FALLBACK,-0.8652,0.100,1.0586,1,none
70.702,0.48442,-2.69117,0.39778,0,10,0,FALLBACK,-0.7452,0.100,1.0593,1,none
70.753,0.34460,-0.87624,0.77772,0,10,0,FALLBACK,-0.6124,0.100,1.0611,1,none
70.805,0.16958,-0.02232,0.28765,0,10,0,FALLBACK,-0.4461,0.100,1.0634,1,none
70.853,-0.01871,-0.72488,0.78798,0,10,0,FALLBACK,-0.2672,0.100,1.0661,1,none
70.902,-0.21512,-1.77217,0.88030,0,10,0,FALLBACK,-0.0806,0.100,1.0687,1,none
70.953,-0.41447,-1.24047,0.47839,0,10,0,FALLBACK,0.1088,0.100,1.0710,1,none
71.003,-0.59855,-1.71834,0.42461,0,10,0,FALLBACK,0.2836,0.100,1.0726,1,none
71.054,-0.79854,-2.47878,0.55092,0,10,0,FALLBACK,0.4736,0.100,1.0734,1,none
71.104,-0.98542,-2.53487,0.72731,0,10,0,FALLBACK,0.6512,0.100,1.0731,1,none
71.153,-1.15281,-3.01945,0.46551,0,10,0,FALLBACK,0.8102,0.100,1.0717,1,none
71.205,-1.29505,-3.09798,0.48424,0,10,0,FALLBACK,0.9453,0.100,1.0693,1,none
71.255,-1.38703,-2.58946,0.59001,0,10,0,FALLBACK,1.0000,0.100,1.0661,1,none
71.304,-1.48294,-2.93721,0.46307,0,10,0,FALLBACK,1.0000,0.100,1.0634,1,none
71.354,-1.54679,-3.26913,0.59895,0,10,0,FALLBACK,1.0000,0.100,1.0618,1,none
71.404,-1.58007,-2.80814,0.39639,0,10,0,FALLBACK,1.0000,0.100,1.0606,1,none
71.454,-1.58291,-2.83604,0.70682,0,10,0,FALLBACK,1.0000,0.100,1.0594,1,none
71.504,-1.54073,-2.83673,0.51330,0,10,0,FALLBACK,1.0000,0.100,1.0583,1,none
71.553,-1.49634,-3.40240,0.79893,0,10,0,FALLBACK,1.0000,0.100,1.0572,1,none
71.605,-1.42206,-3.08050,0.46450,0,10,0,FALLBACK,1.0000,0.100,1.0560,1,none
71.654,-1.31835,-3.38378,0.66919,0,10,0,FALLBACK,0.9674,0.100,1.0550,1,none
71.706,-1.18607,-3.29024,0.51456,0,10,0,FALLBACK,0.8418,0.100,1.0544,1,none
71.754,-1.01925,-4.63801,0.71210,0,10,0,FALLBACK,0.6833,0.100,1.0555,1,none
71.804,-0.84923,-4.17434,0.69818,0,10,0,FALLBACK,0.5218,0.100,1.0579,1,none
71.855,-0.66468,-4.60208,0.68284,0,10,0,FALLBACK,0.3464,0.100,1.0608,1,none
71.904,-0.47010,-5.05000,0.82880,0,10,0,FALLBACK,0.1616,0.100,1.0636,1,none
71.956,-0.27039,-5.55822,1.20192,0,10,0,FALLBACK,-0.0281,0.100,1.0663,1,none
72.006,-0.05181,-5.54191,1.14769,0,10,0,FALLBACK,-0.2358,0.100,1.0684,1,none
72.057,0.12938,-5.53894,1.15723,0,10,0,FALLBACK,-0.4079,0.100,1.0695,1,none
72.108,0.29829,-5.74892,1.20275,0,10,0,FALLBACK,-0.5684,0.100,1.0699,1,none
72.157,0.45005,-5.11546,1.13609,0,10,0,FALLBACK,-0.7126,0.100,1.0694,1,none
72.207,0.57975,-6.19067,0.93100,0,10,0,FALLBACK,-0.8358,0.100,1.0681,1,none
72.259,0.69958,-5.33049,1.25794,0,10,0,FALLBACK,-0.9496,0.100,1.0662,1,none
72.307,0.76066,-5.48836,0.89636,0,10,0,FALLBACK,-1.0000,0.100,1.0636,1,none
72.358,0.78894,-5.21604,0.89724,0,10,0,FALLBACK,-1.0000,0.100,1.0612,1,none
72.407,0.78509,-5.20713,1.30464,0,10,0,FALLBACK,-1.0000,0.100,1.0597,1,none
72.456,0.75075,-4.16259,0.91932,0,10,0,FALLBACK,-0.9982,0.100,1.0586,1,none
72.507,0.69605,-3.85534,0.48059,0,10,0,FALLBACK,-0.9462,0.100,1.0575,1,none
72.560,0.59316,-3.21061,0.45253,0,10,0,FALLBACK,-0.8485,0.100,1.0564,1,none
72.608,0.46342,-2.79649,0.46531,0,10,0,FALLBACK,-0.7253,0.100,1.0567,1,none
72.660,0.31094,-1.27874,1.07897,0,10,0,FALLBACK,-0.5804,0.100,1.0583,1,none
72.707,0.14005,-1.99378,0.63884,0,10,0,FALLBACK,-0.4180,0.100,1.0606,1,none
72.757,-0.03560,-2.38089,0.68496,0,10,0,FALLBACK,-0.2512,0.100,1.0642,1,none
72.809,-0.23250,-1.75068,0.65973,0,10,0,FALLBACK,-0.0641,0.100,1.0669,1,none
72.860,-0.43206,-1.19055,0.53776,0,10,0,FALLBACK,0.1255,0.100,1.0691,1,none
72.909,-0.62878,-1.27673,0.27123,1,10,1,FALLBACK,0.3123,0.100,1.0706,1,none
72.961,-0.81697,-2.07957,0.41276,0,10,0,FALLBACK,0.4911,0.100,1.0713,1,none
73.012,-0.97485,-2.01254,0.52587,0,10,0,FALLBACK,0.6411,0.100,1.0710,1,none
73.060,-1.14172,-2.51111,0.61798,0,10,0,FALLBACK,0.7996,0.100,1.0717,1,none
73.109,-1.28763,-2.65634,0.29941,0,10,0,FALLBACK,0.9382,0.100,1.0704,1,none
73.159,-1.40466,-2.49624,0.46507,0,10,0,FALLBACK,1.0000,0.100,1.0652,1,none
73.211,-1.48731,-2.35998,0.41838,0,10,0,FALLBACK,1.0000,0.100,1.0623,1,none
73.261,-1.52914,-2.79289,0.34075,0,10,0,FALLBACK,1.0000,0.100,1.0606,1,none
73.309,-1.55550,-3.05974,0.48027,0,10,0,FALLBACK,1.0000,0.100,1.0595,1,none
73.357,-1.55146,-2.53873,0.41767,0,10,0,FALLBACK,1.0000,0.100,1.0583,1,none
73.410,-1.51714,-3.60783,0.75224,0,10,0,FALLBACK,1.0000,0.100,1.0572,1,none
73.462,-1.45281,-2.80791,0.56986,0,10,0,FALLBACK,1.0000,0.100,1.0561,1,none
73.511,-1.34969,-3.42610,0.58600,0,10,0,FALLBACK,0.9972,0.100,1.0550,1,none
73.559,-1.23460,-3.63607,0.62513,0,10,0,FALLBACK,0.8879,0.100,1.0539,1,none
73.609,-1.09111,-4.09628,0.58141,0,10,0,FALLBACK,0.7516,0.100,1.0530,1,none
73.660,-0.92390,-5.17427,0.75562,0,10,0,FALLBACK,0.5927,0.100,1.0546,1,none
73.710,-0.73850,-4.82882,0.58269,0,10,0,FALLBACK,0.4166,0.100,1.0580,1,none
73.761,-0.52349,-4.59403,0.86510,0,10,0,FALLBACK,0.2123,0.100,1.0610,1,none
73.811,-0.32956,-4.04015,0.85410,0,10,0,FALLBACK,0.0281,0.100,1.0636,1,none
73.861,-0.13194,-4.35789,0.75151,0,10,0,FALLBACK,-0.1597,0.100,1.0663,1,none
73.913,0.06189,-4.03986,0.56216,0,10,0,FALLBACK,-0.3438,0.100,1.0681,1,none
73.961,0.24732,-3.39275,0.60529,0,10,0,FALLBACK,-0.5200,0.100,1.0689,1,none
74.010,0.41870,-2.99211,0.51589,0,10,0,FALLBACK,-0.6828,0.100,1.0688,1,none
74.061,0.57791,-2.86660,0.60190,0,10,0,FALLBACK,-0.8340,0.100,1.0678,1,none
74.112,0.69204,-1.59421,1.11778,0,10,0,FALLBACK,-0.9424,0.100,1.0657,1,none
74.161,0.77639,1.65502,0.68606,0,10,0,FALLBACK,-1.0000,0.100,1.0631,1,none
74.212,0.82854,2.02140,0.36403,0,10,0,FALLBACK,-1.0000,0.100,1.0606,1,none
74.261,0.86789,2.30335,0.22015,1,10,1,FALLBACK,-1.0000,0.100,1.0588,1,none
74.313,0.84180,2.22942,0.25103,1,10,2,FALLBACK,-1.0000,0.100,1.0576,1,none
74.360,0.78564,1.88728,0.21978,1,10,3,FALLBACK,-1.0000,0.100,1.0565,1,none
74.411,0.69980,2.18426,0.54100,0,10,0,FALLBACK,-0.9498,0.100,1.0555,1,none
74.462,0.58489,1.95593,0.40362,0,10,0,FALLBACK,-0.8406,0.100,1.0549,1,none
74.513,0.45643,0.97929,0.29777,0,10,0,FALLBACK,-0.7186,0.100,1.0557,1,none
74.561,0.28388,1.23466,0.40952,0,10,0,FALLBACK,-0.5547,0.100,1.0567,1,none
74.614,0.09307,1.38472,0.42015,0,10,0,FALLBACK,-0.3734,0.100,1.0590,1,none
74.664,-0.11066,0.45833,0.44774,0,10,0,FALLBACK,-0.1799,0.100,1.0620,1,none
74.713,-0.32205,0.03219,0.40118,0,10,0,FALLBACK,0.0209,0.100,1.0650,1,none
74.763,-0.51902,-0.08390,0.24761,1,10,1,FALLBACK,0.2081,0.100,1.0674,1,none
74.814,-0.73720,0.03500,0.30482,0,10,0,FALLBACK,0.4153,0.100,1.0687,1,none
74.863,-0.94579,0.75625,0.72146,0,10,0,FALLBACK,0.6135,0.100,1.0690,1,none
