time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
54.173,-1.05472,-0.31683,0.32973,0,10,0,FALLBACK,0.7170,0.100,1.1022,1,none
54.225,-0.98547,-0.14101,0.28195,1,10,0,FALLBACK,0.6512,0.100,1.1027,1,none
54.275,-0.89445,0.00181,0.17481,1,10,0,FALLBACK,0.5647,0.100,1.1037,1,none
54.323,-0.78376,0.38262,0.19242,1,10,0,FALLBACK,0.4596,0.100,1.1043,1,none
54.375,-0.65640,0.78424,0.16082,1,10,0,FALLBACK,0.3386,0.100,1.1067,1,none
54.424,-0.51704,0.80853,0.16239,1,10,0,FALLBACK,0.2062,0.100,1.1082,1,none
54.475,-0.36864,1.12327,0.17795,1,10,0,FALLBACK,0.0652,0.100,1.1106,1,none
54.524,-0.21791,1.87855,0.32046,0,10,0,FALLBACK,-0.0780,0.100,1.1125,1,none
54.572,-0.06871,2.05471,0.41546,0,10,0,FALLBACK,-0.2197,0.100,1.1139,1,none
54.625,0.07429,2.06186,0.33585,0,10,0,FALLBACK,-0.3556,0.100,1.1149,1,none
54.673,0.20624,2.79611,0.37247,0,10,0,FALLBACK,-0.4809,0.100,1.1152,1,none
54.723,0.32248,3.28815,0.61764,0,10,0,FALLBACK,-0.5914,0.100,1.1150,1,none
54.775,0.41881,3.25608,0.58970,0,10,0,FALLBACK,-0.6829,0.100,1.1142,1,none
54.825,0.49261,2.85480,0.45721,0,10,0,FALLBACK,-0.7530,0.100,1.1141,1,none
54.876,0.54149,2.43916,0.39733,0,10,0,FALLBACK,-0.7994,0.100,1.1119,1,none
54.925,0.56186,1.63487,0.27207,1,10,0,FALLBACK,-0.8188,0.100,1.1104,1,none
54.974,0.55938,2.17009,0.39423,0,10,0,FALLBACK,-0.8164,0.100,1.1096,1,none
55.025,0.50074,1.47502,0.24306,1,10,0,FALLBACK,-0.7607,0.100,1.1086,1,none
55.074,0.41547,1.13268,0.24614,1,10,0,FALLBACK,-0.6797,0.100,1.1086,1,none
55.126,0.30721,0.70293,0.20433,1,10,0,FALLBACK,-0.5769,0.100,1.1095,1,none
55.177,0.17875,0.40682,0.18984,1,10,0,FALLBACK,-0.4548,0.100,1.1100,1,none
55.225,0.03263,-0.08326,0.10419,1,10,0,FALLBACK,-0.3160,0.100,1.1117,1,none
55.277,-0.12532,-0.25331,0.12491,1,10,0,FALLBACK,-0.1659,0.100,1.1143,1,none
55.326,-0.28875,-0.21716,0.16234,1,10,0,FALLBACK,-0.0107,0.100,1.1163,1,none
55.377,-0.45363,-0.46250,0.13167,1,10,0,FALLBACK,0.1460,0.100,1.1179,1,none
55.428,-0.61619,-0.65312,0.15165,1,10,0,FALLBACK,0.3004,0.100,1.1194,1,none
55.476,-0.77167,-0.71246,0.17639,1,10,0,FALLBACK,0.4481,0.100,1.1193,1,none
55.526,-0.91184,-0.78671,0.16129,1,10,0,FALLBACK,0.5812,0.100,1.1188,1,none
55.574,-1.03267,-1.03872,0.16482,1,10,0,FALLBACK,0.6960,0.100,1.1177,1,none
55.627,-1.12975,-1.10408,0.27438,1,10,0,FALLBACK,0.7883,0.100,1.1160,1,none
55.676,-1.19956,-1.18250,0.25960,1,10,0,FALLBACK,0.8546,0.100,1.1139,1,none
55.726,-1.23961,-1.29500,0.32449,0,10,0,FALLBACK,0.8926,0.100,1.1117,1,none
55.777,-1.24862,-1.39041,0.27491,1,10,0,FALLBACK,0.9012,0.100,1.1097,1,none
55.827,-1.22661,-1.45526,0.27400,1,10,0,FALLBACK,0.8803,0.100,1.1082,1,none
55.878,-1.17448,-1.53919,0.35243,0,10,0,FALLBACK,0.8308,0.100,1.1069,1,none
55.927,-1.09383,-1.57272,0.31648,0,10,0,FALLBACK,0.7541,0.100,1.1065,1,none
55.978,-0.98741,-1.29197,0.40730,0,10,0,FALLBACK,0.6530,0.100,1.1069,1,none
56.027,-0.85839,0.21053,0.39296,0,10,0,FALLBACK,0.5305,0.100,1.1073,1,none
56.077,-0.70992,-1.08668,0.62119,0,10,0,FALLBACK,0.3894,0.100,1.1096,1,none
56.128,-0.54779,-0.28720,0.23477,1,10,0,FALLBACK,0.2354,0.100,1.1117,1,none
56.179,-0.37621,0.00892,0.17288,1,10,0,FALLBACK,0.0724,0.100,1.1139,1,none
56.226,-0.19982,-0.12519,0.22773,1,10,0,FALLBACK,-0.0952,0.100,1.1158,1,none
56.279,-0.02268,-0.20604,0.28519,0,10,0,FALLBACK,-0.2634,0.100,1.1174,1,none
56.328,0.14784,0.50586,0.22589,1,10,0,FALLBACK,-0.4254,0.100,1.1187,1,none
56.377,0.30794,0.59901,0.16536,1,10,0,FALLBACK,-0.5775,0.100,1.1181,1,none
56.427,0.44990,0.56294,0.15870,1,10,0,FALLBACK,-0.7124,0.100,1.1182,1,none
56.478,0.57037,1.13933,0.26765,1,10,0,FALLBACK,-0.8269,0.100,1.1155,1,none
56.527,0.66245,1.32009,0.29353,0,10,0,FALLBACK,-0.9143,0.100,1.1130,1,none
56.578,0.72345,1.21184,0.14775,1,10,0,FALLBACK,-0.9723,0.100,1.1101,1,none
56.630,0.75114,0.96765,0.10725,1,10,0,FALLBACK,-0.9986,0.100,1.1071,1,none
56.678,0.74460,1.04199,0.11859,1,10,0,FALLBACK,-0.9924,0.100,1.1044,1,none
56.729,0.70426,1.02106,0.19242,1,10,0,FALLBACK,-0.9541,0.100,1.1022,1,none
56.780,0.63173,1.01306,0.16042,1,10,0,FALLBACK,-0.8851,0.100,1.1008,1,none
56.830,0.52959,1.00665,0.20001,1,10,0,FALLBACK,-0.7881,0.100,1.1003,1,none
56.881,0.40124,0.40989,0.20562,1,10,0,FALLBACK,-0.6662,0.100,1.1008,1,none
56.929,0.25065,0.51791,0.26702,1,10,0,FALLBACK,-0.5231,0.100,1.1022,1,none
56.979,0.08225,0.34639,0.19534,1,10,0,FALLBACK,-0.3631,0.100,1.1042,1,none
57.030,-0.09920,-0.30902,0.21245,1,10,0,FALLBACK,-0.1908,0.100,1.1064,1,none
57.078,-0.28862,-0.84725,0.17046,1,10,0,FALLBACK,-0.0108,0.100,1.1086,1,none
57.130,-0.48065,-1.04504,0.24953,1,10,0,FALLBACK,0.1716,0.100,1.1104,1,none
57.179,-0.66963,-1.14577,0.22659,1,10,0,FALLBACK,0.3511,0.100,1.1115,1,none
57.228,-0.84963,-1.24560,0.32007,0,10,0,FALLBACK,0.5221,0.100,1.1118,1,none
57.280,-1.01453,-1.87641,0.38900,0,10,0,FALLBACK,0.6788,0.100,1.1110,1,none
57.312,-1.15840,-2.21023,0.43518,0,10,0,FALLBACK,0.8155,0.100,1.1092,1,none
57.366,-1.27357,-0.63419,0.42462,0,10,0,FALLBACK,0.9249,0.100,1.1053,1,none
57.413,-1.35598,-0.85556,0.87660,0,10,0,FALLBACK,1.0000,0.100,1.1018,1,none
57.462,-1.40386,-1.87105,0.28924,0,10,0,FALLBACK,1.0000,0.100,1.0983,2,none
57.513,-1.26992,-1.43404,0.40431,0,10,0,FALLBACK,0.9214,0.100,1.0961,2,none
57.564,-1.35342,-0.86013,0.83028,0,10,0,FALLBACK,1.0000,0.100,1.0965,2,none
57.616,-1.40931,-0.66637,0.96140,0,10,0,FALLBACK,1.0000,0.100,1.0946,2,none
57.665,-1.43777,-1.14825,0.27478,1,10,0,FALLBACK,1.0000,0.100,1.0928,2,none
57.713,-1.35917,0.33013,1.11193,0,10,0,FALLBACK,1.0000,0.100,1.0935,2,none
57.765,-1.20979,-0.59536,0.24086,1,10,0,FALLBACK,0.8643,0.100,1.0972,2,none
57.817,-1.03973,-0.57159,0.15102,1,10,0,FALLBACK,0.7027,0.100,1.0944,2,none
57.864,-0.84533,-0.42932,0.15758,1,10,0,FALLBACK,0.5181,0.100,1.0935,2,none
57.916,-0.63544,-0.05987,0.09880,1,10,0,FALLBACK,0.3187,0.100,1.0966,2,none
57.965,-0.41729,0.25571,0.17652,1,10,0,FALLBACK,0.1114,0.100,1.0994,2,none
58.016,-0.19608,0.80813,0.16113,1,10,0,FALLBACK,-0.0987,0.100,1.1016,2,none
58.065,0.02488,1.72319,0.35444,0,10,0,FALLBACK,-0.3086,0.100,1.1031,2,none
58.115,0.23664,2.46500,0.29617,0,10,0,FALLBACK,-0.5098,0.100,1.1030,2,none
58.166,0.43143,2.06781,0.30290,0,10,0,FALLBACK,-0.6949,0.100,1.1018,2,none
58.213,0.60337,2.29130,0.32236,0,10,0,FALLBACK,-0.8582,0.100,1.0994,2,none
58.265,0.74653,2.07572,0.33707,0,10,0,FALLBACK,-0.9942,0.100,1.0959,2,none
58.316,0.85606,1.48975,0.24070,1,10,0,FALLBACK,-1.0000,0.100,1.0916,2,none
58.365,0.93042,1.52419,0.19885,1,10,0,FALLBACK,-1.0000,0.100,1.0892,2,none
58.416,0.97256,1.26707,0.21101,1,10,0,FALLBACK,-1.0000,0.100,1.0875,2,none
58.466,0.98275,1.61403,0.23383,1,10,0,FALLBACK,-1.0000,0.100,1.0859,2,none
58.516,0.96106,1.40986,0.30512,0,10,0,FALLBACK,-1.0000,0.100,1.0843,2,none
58.565,0.90775,0.98624,0.13388,1,10,0,FALLBACK,-1.0000,0.100,1.0827,2,none
58.618,0.82324,1.21131,0.19597,1,10,0,FALLBACK,-1.0000,0.100,1.0811,2,none
58.667,0.70812,0.90554,0.16926,1,10,0,FALLBACK,-0.9577,0.100,1.0796,2,none
58.719,0.56321,1.15285,0.13888,1,10,0,FALLBACK,-0.8200,0.100,1.0785,2,none
58.768,0.39222,0.17606,0.15718,1,10,0,FALLBACK,-0.6576,0.100,1.0796,2,none
58.818,0.20179,0.03269,0.11995,1,10,0,FALLBACK,-0.4767,0.100,1.0818,2,none
58.868,-0.00374,-0.26372,0.15519,1,10,0,FALLBACK,-0.2814,0.100,1.0841,2,none
58.917,-0.21951,-0.64344,0.17351,1,10,0,FALLBACK,-0.0765,0.100,1.0867,2,none
58.967,-0.43843,-0.89655,0.21736,1,10,0,FALLBACK,0.1315,0.100,1.0888,2,none
59.016,-0.65407,-1.07845,0.14006,1,10,0,FALLBACK,0.3364,0.100,1.0901,2,none
59.067,-0.86187,-1.24787,0.28648,0,10,0,FALLBACK,0.5338,0.100,1.0909,2,none
59.119,-1.05438,-1.38548,0.27724,1,10,0,FALLBACK,0.7167,0.100,1.0893,2,none
59.167,-1.22433,-1.55218,0.26084,1,10,0,FALLBACK,0.8781,0.100,1.0871,2,none
59.219,-1.36628,-1.62627,0.26197,1,10,0,FALLBACK,1.0000,0.100,1.0837,2,none
59.271,-1.47636,-1.83562,0.20022,1,10,0,FALLBACK,1.0000,0.100,1.0807,2,none
59.319,-1.55191,-1.60409,0.24825,1,10,0,FALLBACK,1.0000,0.100,1.0777,2,none
59.370,-1.59545,-1.55826,0.24657,1,10,0,FALLBACK,1.0000,0.100,1.0761,2,none
59.418,-1.60767,-1.48491,0.26453,1,10,0,FALLBACK,1.0000,0.100,1.0747,2,none
59.469,-1.58863,-1.31846,0.25306,1,10,0,FALLBACK,1.0000,0.100,1.0732,2,none
59.520,-1.53854,-1.47946,0.25391,1,10,0,FALLBACK,1.0000,0.100,1.0718,2,none
59.568,-1.45778,-1.21001,0.25855,1,10,0,FALLBACK,1.0000,0.100,1.0705,2,none
59.619,-1.34691,-0.95281,0.18661,1,10,0,FALLBACK,0.9946,0.100,1.0691,2,none
59.669,-1.20666,-0.82097,0.14077,1,10,0,FALLBACK,0.8613,0.100,1.0679,2,none
59.720,-1.03905,-0.78241,0.17900,1,10,0,FALLBACK,0.7021,0.100,1.0684,2,none
59.770,-0.85104,-0.85614,0.19297,1,10,0,FALLBACK,0.5235,0.100,1.0707,2,none
59.822,-0.64797,-0.45205,0.20578,1,10,0,FALLBACK,0.3306,0.100,1.0735,2,none
59.872,-0.43507,-0.22576,0.11308,1,10,0,FALLBACK,0.1283,0.100,1.0763,2,none
59.920,-0.21781,-0.17642,0.12572,1,10,0,FALLBACK,-0.0781,0.100,1.0788,2,none
59.970,-0.00189,-0.06346,0.10050,1,10,0,FALLBACK,-0.2832,0.100,1.0806,2,none
60.020,0.20665,-0.00932,0.09654,1,10,0,FALLBACK,-0.4813,0.100,1.0813,2,none
60.072,0.40149,0.74398,0.15137,1,10,0,FALLBACK,-0.6664,0.100,1.0810,2,none
60.119,0.57628,0.84076,0.16400,1,10,0,FALLBACK,-0.8325,0.100,1.0794,2,none
60.170,0.72510,1.21746,0.29298,0,10,0,FALLBACK,-0.9738,0.100,1.0767,2,none
60.220,0.84288,0.98852,0.20018,1,10,0,FALLBACK,-1.0000,0.100,1.0732,2,none
60.271,0.92654,1.19393,0.26455,1,10,0,FALLBACK,-1.0000,0.100,1.0707,2,none
60.321,0.97837,0.94470,0.14162,1,10,0,FALLBACK,-1.0000,0.100,1.0691,2,none
60.373,1.02734,1.36588,0.24891,1,10,0,FALLBACK,-1.0000,0.100,1.0678,2,none
60.421,0.90397,0.68108,0.14656,1,10,0,FALLBACK,-1.0000,0.100,1.0665,2,none
60.472,0.75165,0.46385,0.17665,1,10,0,FALLBACK,-0.9991,0.100,1.0653,2,none
60.523,0.57130,0.36967,0.15891,1,10,0,FALLBACK,-0.8277,0.100,1.0641,2,none
60.571,0.45978,-0.02282,0.11798,1,10,0,FALLBACK,-0.7218,0.100,1.0651,2,none
60.624,0.14687,-0.30587,0.16501,1,10,0,FALLBACK,-0.4245,0.100,1.0672,2,none
60.672,-0.17797,-0.71839,0.20331,1,10,0,FALLBACK,-0.1159,0.100,1.0698,2,none
60.724,-0.50648,-1.05624,0.24752,1,10,0,FALLBACK,0.1962,0.100,1.0723,2,none
60.772,-0.83159,-1.23307,0.28160,1,10,0,FALLBACK,0.5050,0.100,1.0731,2,none
60.822,-1.14584,-1.38635,0.30453,0,10,0,FALLBACK,0.8035,0.100,1.0715,2,none
60.873,-1.23666,-1.25797,0.57459,0,10,0,FALLBACK,0.8898,0.100,1.0672,2,none
60.923,-1.58346,-0.95652,0.99451,0,10,0,FALLBACK,1.0000,0.100,1.0645,2,none
60.973,-1.91017,-1.52642,0.77199,0,10,0,FALLBACK,1.0000,0.100,1.0615,2,none
61.025,-2.21344,-2.08874,0.32819,0,10,0,FALLBACK,1.0000,0.100,1.0596,2,none
61.073,-2.49411,-2.33868,0.37455,0,10,0,FALLBACK,1.0000,0.100,1.0584,2,none
61.124,-2.75112,-2.51651,0.30867,0,10,0,FALLBACK,1.0000,0.100,1.0572,2,none
61.173,-2.98320,-2.26209,0.51198,0,10,0,FALLBACK,1.0000,0.100,1.0561,2,none
61.223,-3.18924,-1.57028,1.25874,0,10,0,FALLBACK,1.0000,0.100,1.0551,2,none
61.272,-3.14772,-2.62938,0.57403,0,10,0,FALLBACK,1.0000,0.100,1.0540,2,none
61.326,-3.39829,-3.27263,0.57277,0,10,0,FALLBACK,1.0000,0.100,1.0529,2,none
61.373,-3.62389,-3.14078,0.89890,0,10,0,FALLBACK,1.0000,0.100,1.0519,2,none
61.423,-3.82345,-3.36997,0.59444,0,10,0,FALLBACK,1.0000,0.100,1.0509,2,none
61.474,-3.99603,-3.40265,0.76120,0,10,0,FALLBACK,1.0000,0.100,1.0499,2,none
61.523,-4.14082,-3.76007,0.64950,0,10,0,FALLBACK,1.0000,0.100,1.0489,2,none
61.577,-4.25719,-4.40512,0.74784,0,10,0,FALLBACK,1.0000,0.100,1.0480,2,none
61.625,-4.34461,-3.84062,0.71992,0,10,0,FALLBACK,1.0000,0.100,1.0470,2,none
61.676,-4.19111,-4.05135,0.57517,0,10,0,FALLBACK,1.0000,0.100,1.0461,2,none
61.727,-4.32996,-3.73708,0.65754,0,10,0,FALLBACK,1.0000,0.100,1.0452,2,none
61.776,-4.44046,-4.35336,0.66372,0,10,0,FALLBACK,1.0000,0.100,1.0443,2,none
61.826,-4.52214,-4.14503,0.61308,0,10,0,FALLBACK,1.0000,0.100,1.0435,2,none
61.877,-4.57466,-3.64228,0.54555,0,10,0,FALLBACK,1.0000,0.100,1.0426,2,none
61.926,-4.59783,-3.73737,0.66667,0,10,0,FALLBACK,1.0000,0.100,1.0418,2,none
61.974,-4.59159,-2.66703,0.40910,0,10,0,FALLBACK,1.0000,0.100,1.0409,2,none
62.027,-4.25673,-3.23211,0.80735,0,10,0,FALLBACK,1.0000,0.100,1.0401,2,none
62.078,-4.30407,-3.83770,0.72640,0,10,0,FALLBACK,1.0000,0.100,1.0393,2,none
62.127,-4.32221,-1.21849,1.57003,0,10,0,FALLBACK,1.0000,0.100,1.0385,2,none
62.177,-4.31115,-1.93925,1.48578,0,10,0,FALLBACK,1.0000,0.100,1.0378,2,none
62.228,-4.27099,-3.44683,0.79368,0,10,0,FALLBACK,1.0000,0.100,1.0370,2,none
62.278,-4.20200,-4.23271,0.88123,0,10,0,FALLBACK,1.0000,0.100,1.0363,2,none
62.328,-4.10457,-4.41350,0.63647,0,10,0,FALLBACK,1.0000,0.100,1.0356,2,none
62.378,-3.97926,-3.91507,0.62928,0,10,0,FALLBACK,1.0000,0.100,1.0348,2,none
62.427,-3.56487,-4.02052,0.57716,0,10,0,FALLBACK,1.0000,0.100,1.0341,2,none
62.478,-3.49179,-3.77115,0.50640,0,10,0,FALLBACK,1.0000,0.100,1.0334,2,none
62.527,-3.39049,-2.76655,0.43138,0,10,0,FALLBACK,1.0000,0.100,1.0328,2,none
62.580,-3.26153,-2.68838,0.41950,0,10,0,FALLBACK,1.0000,0.100,1.0321,2,none
62.632,-3.10560,-3.12570,0.53208,0,10,0,FALLBACK,1.0000,0.100,1.0314,2,none
62.679,-2.92349,-2.54233,0.49014,0,10,0,FALLBACK,1.0000,0.100,1.0308,2,none
62.730,-2.71616,-2.57940,0.47365,0,10,0,FALLBACK,1.0000,0.100,1.0302,2,none
62.781,-2.48466,-2.39871,0.67569,0,10,0,FALLBACK,1.0000,0.100,1.0296,2,none
62.830,-2.01546,-2.83729,0.45301,0,10,0,FALLBACK,1.0000,0.100,1.0289,2,none
62.865,-1.83047,-1.78653,0.36196,0,10,0,FALLBACK,1.0000,0.100,1.0283,2,none
62.914,-1.62050,-1.55827,0.29450,0,10,0,FALLBACK,1.0000,0.100,1.0278,2,none
62.963,-1.38657,-0.92641,0.17218,1,10,0,FALLBACK,1.0000,0.100,1.0272,2,none
63.013,-1.12991,-0.80129,0.19235,1,10,0,FALLBACK,0.7884,0.100,1.0266,2,none
63.066,-0.85404,-0.29774,0.16013,1,10,0,FALLBACK,0.5263,0.100,1.0293,2,none
63.116,-0.56725,-0.12886,0.15483,1,10,0,FALLBACK,0.2539,0.100,1.0333,2,none
63.165,-0.27584,0.07319,0.20335,1,10,0,FALLBACK,-0.0230,0.100,1.0367,2,none
63.216,0.15037,0.43638,0.18221,1,10,0,FALLBACK,-0.4279,0.100,1.0390,2,none
63.264,0.33872,0.66897,0.18844,1,10,0,FALLBACK,-0.6068,0.100,1.0376,2,none
63.315,0.50471,0.66790,0.15943,1,10,0,FALLBACK,-0.7645,0.100,1.0365,2,none
63.364,0.64738,0.71896,0.15386,1,10,0,FALLBACK,-0.9000,0.100,1.0351,2,none
63.417,0.76263,0.82506,0.17827,1,10,0,FALLBACK,-1.0000,0.100,1.0329,2,none
63.466,0.84892,0.71010,0.23615,1,10,0,FALLBACK,-1.0000,0.100,1.0314,2,none
63.515,0.90415,0.91273,0.22351,1,10,0,FALLBACK,-1.0000,0.100,1.0297,2,none
63.565,0.93022,1.33689,0.25217,1,10,0,FALLBACK,-1.0000,0.100,1.0291,2,none
63.615,0.92766,1.02170,0.18707,1,10,0,FALLBACK,-1.0000,0.100,1.0285,2,none
63.667,0.89653,1.10511,0.17606,1,10,0,FALLBACK,-1.0000,0.100,1.0280,2,none
63.715,0.83701,1.17999,0.21635,1,10,0,FALLBACK,-1.0000,0.100,1.0274,2,none
63.768,0.74945,0.70775,0.17676,1,10,0,FALLBACK,-0.9970,0.100,1.0269,2,none
63.815,0.63437,0.95703,0.38683,0,10,0,FALLBACK,-0.8876,0.100,1.0264,2,none
63.868,0.49409,0.10730,0.10636,1,10,0,FALLBACK,-0.7544,0.100,1.0278,2,none
63.916,0.33436,0.07740,0.10124,1,10,0,FALLBACK,-0.6026,0.100,1.0303,2,none
63.966,0.15949,0.09755,0.16100,1,10,0,FALLBACK,-0.4365,0.100,1.0332,2,none
64.018,-0.02619,-0.10363,0.13123,1,10,0,FALLBACK,-0.2601,0.100,1.0363,2,none
64.068,-0.21807,0.57836,0.28065,1,10,0,FALLBACK,-0.0778,0.100,1.0393,2,none
64.118,-0.41369,0.32463,0.25305,1,10,0,FALLBACK,0.1080,0.100,1.0417,2,none
64.168,-0.60593,0.48003,0.38564,0,10,0,FALLBACK,0.2906,0.100,1.0434,2,none
64.219,-0.79019,-0.93570,0.17019,1,10,0,FALLBACK,0.4657,0.100,1.0445,2,none
64.266,-0.96279,-1.04468,0.25177,1,10,0,FALLBACK,0.6296,0.100,1.0453,2,none
64.318,-1.11729,-1.19492,0.25800,1,10,0,FALLBACK,0.7764,0.100,1.0441,2,none
64.368,-1.24818,-1.17592,0.25275,1,10,0,FALLBACK,0.9008,0.100,1.0426,2,none
