time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
73.310,0.32628,3.06609,0.36731,0,10,0,FALLBACK,-0.5950,0.100,1.0854,2,none
73.362,0.51932,3.79399,0.73268,0,10,0,FALLBACK,-0.7784,0.100,1.0850,2,none
73.412,0.69089,2.74559,0.27639,1,10,1,FALLBACK,-0.9413,0.100,1.0833,2,none
73.461,0.79704,4.42411,0.91410,0,10,0,FALLBACK,-1.0000,0.100,1.0801,2,none
73.513,0.94361,3.83337,0.70828,0,10,0,FALLBACK,-1.0000,0.100,1.0751,2,none
73.562,1.05673,4.06438,0.63088,0,10,0,FALLBACK,-1.0000,0.100,1.0729,2,none
73.613,1.13904,2.72266,0.46760,0,10,0,FALLBACK,-1.0000,0.100,1.0715,2,none
73.664,1.19060,2.67454,0.37512,0,10,0,FALLBACK,-1.0000,0.100,1.0701,2,none
73.713,1.21127,2.56180,0.49815,0,10,0,FALLBACK,-1.0000,0.100,1.0688,2,none
73.765,1.20103,1.43297,0.22205,1,10,1,FALLBACK,-1.0000,0.100,1.0675,2,none
73.813,1.16006,0.83032,0.14218,1,10,2,FALLBACK,-1.0000,0.100,1.0663,2,none
73.865,1.08868,0.22831,0.13778,1,10,3,FALLBACK,-1.0000,0.100,1.0650,2,none
73.913,0.98736,0.36041,0.16953,1,10,4,FALLBACK,-1.0000,0.100,1.0638,2,none
73.963,0.85673,0.26166,0.12721,1,10,5,FALLBACK,-1.0000,0.100,1.0626,2,none
73.999,0.69757,0.14781,0.14873,1,10,6,FALLBACK,-0.9477,0.100,1.0614,2,none
74.049,0.51153,0.29226,0.24492,1,10,7,FALLBACK,-0.7710,0.100,1.0613,2,none
74.098,0.30135,0.21268,0.17611,1,10,8,FALLBACK,-0.5713,0.100,1.0621,2,none
74.149,0.07401,0.56410,0.35062,0,10,0,FALLBACK,-0.3553,0.100,1.0649,2,none
74.197,-0.16173,-0.36697,0.31286,0,10,0,FALLBACK,-0.1314,0.100,1.0685,2,none
74.251,-0.39968,-1.05483,0.27865,1,10,1,FALLBACK,0.0947,0.100,1.0709,2,none
74.297,-0.63740,-1.19748,0.22971,1,10,2,FALLBACK,0.3205,0.100,1.0727,2,none
74.348,-0.86901,-1.44056,0.38646,0,10,0,FALLBACK,0.5406,0.100,1.0734,2,none
74.397,-1.08374,-1.64844,0.31994,0,10,0,FALLBACK,0.7446,0.100,1.0713,2,none
74.450,-1.27458,-1.78636,0.35633,0,10,0,FALLBACK,0.9259,0.100,1.0685,2,none
74.501,-1.43618,-2.07431,0.43398,0,10,0,FALLBACK,1.0000,0.100,1.0645,2,none
74.550,-1.56611,-2.09055,0.34260,0,10,0,FALLBACK,1.0000,0.100,1.0622,2,none
74.601,-1.66441,-2.15170,0.41349,0,10,0,FALLBACK,1.0000,0.100,1.0602,2,none
74.650,-1.73232,-1.84790,0.31749,0,10,0,FALLBACK,1.0000,0.100,1.0590,2,none
74.701,-1.77005,-1.79746,0.34622,0,10,0,FALLBACK,1.0000,0.100,1.0578,2,none
74.751,-1.77749,-1.59434,0.27818,1,10,1,FALLBACK,1.0000,0.100,1.0567,2,none
74.803,-1.75470,-1.46366,0.33577,0,10,0,FALLBACK,1.0000,0.100,1.0556,2,none
74.851,-1.70189,-1.55414,0.25940,1,10,1,FALLBACK,1.0000,0.100,1.0546,2,none
74.899,-1.61943,-1.57174,0.29099,0,10,0,FALLBACK,1.0000,0.100,1.0535,2,none
74.949,-1.33143,-1.52842,0.40362,0,10,0,FALLBACK,0.9799,0.100,1.0525,2,none
75.003,-1.29890,-1.05579,0.27703,1,10,1,FALLBACK,0.9490,0.100,1.0518,2,none
75.052,-1.23822,-0.65310,0.23686,1,10,2,FALLBACK,0.8913,0.100,1.0517,2,none
75.102,-1.15042,-0.38038,0.13535,1,10,3,FALLBACK,0.8079,0.100,1.0517,2,none
75.150,-1.03799,-0.43231,0.16547,1,10,4,FALLBACK,0.7011,0.100,1.0528,2,none
75.200,-0.90498,-0.24196,0.12866,1,10,5,FALLBACK,0.5747,0.100,1.0549,2,none
75.252,-0.62279,-0.55306,0.11717,1,10,6,FALLBACK,0.3066,0.100,1.0574,2,none
75.302,-0.56828,-0.69795,0.15000,1,10,7,FALLBACK,0.2549,0.100,1.0601,2,none
75.353,-0.51048,-0.31122,0.16838,1,10,8,FALLBACK,0.2000,0.100,1.0630,2,none
75.401,-0.44694,-0.39616,0.15503,1,10,9,FALLBACK,0.1396,0.100,1.0653,2,none
75.453,-0.37870,-0.34512,0.22605,1,10,10,FALLBACK,0.0748,0.100,1.0675,2,none
75.503,-0.17038,-0.06833,0.17142,1,10,11,FALLBACK,-0.1231,0.100,1.0696,2,none
75.553,-0.21167,-0.19964,0.14913,1,10,12,FALLBACK,-0.0839,0.100,1.0711,2,none
75.605,-0.26048,-0.47589,0.11646,1,10,13,FALLBACK,-0.0375,0.100,1.0731,2,none
75.652,-0.31142,-0.39808,0.17782,1,10,14,FALLBACK,0.0109,0.100,1.0751,2,none
75.704,-0.36230,-0.53950,0.19294,1,10,15,FALLBACK,0.0592,0.100,1.0771,2,none
75.754,-0.28935,-0.71127,0.19277,1,10,16,FALLBACK,-0.0101,0.100,1.0790,2,none
75.804,-0.44552,-0.84820,0.21048,1,10,17,FALLBACK,0.1382,0.100,1.0808,2,none
75.855,-0.60194,-0.88538,0.23426,1,10,18,FALLBACK,0.2868,0.100,1.0824,2,none
75.904,-0.75087,-0.90222,0.18864,1,10,19,FALLBACK,0.4283,0.100,1.0832,2,none
75.954,-0.88668,-1.08836,0.22566,1,10,20,FALLBACK,0.5574,0.100,1.0834,2,none
76.006,-0.84927,-1.45561,0.24288,1,10,21,FALLBACK,0.5218,0.100,1.0830,2,none
76.054,-1.05302,-1.67371,0.29190,0,10,0,FALLBACK,0.7154,0.100,1.0837,2,none
76.106,-1.24058,-1.53121,0.29390,0,10,0,FALLBACK,0.8935,0.100,1.0824,2,none
76.156,-1.40276,-1.64942,0.26053,1,10,1,FALLBACK,1.0000,0.100,1.0818,2,none
76.204,-1.53402,-1.80806,0.35731,0,10,0,FALLBACK,1.0000,0.100,1.0757,2,none
76.255,-1.62986,-1.90958,0.32228,0,10,0,FALLBACK,1.0000,0.100,1.0733,2,none
76.306,-1.56215,-1.95876,0.51028,0,10,0,FALLBACK,1.0000,0.100,1.0718,2,none
76.354,-1.70507,-2.03556,0.67809,0,10,0,FALLBACK,1.0000,0.100,1.0705,2,none
76.404,-1.81825,-1.39266,0.80311,0,10,0,FALLBACK,1.0000,0.100,1.0691,2,none
76.455,-1.90117,-1.53411,0.79015,0,10,0,FALLBACK,1.0000,0.100,1.0678,2,none
76.506,-1.95352,-1.88050,0.30639,0,10,0,FALLBACK,1.0000,0.100,1.0665,2,none
76.556,-1.97514,-1.70923,0.49903,0,10,0,FALLBACK,1.0000,0.100,1.0652,2,none
76.605,-1.84422,-1.48366,0.77730,0,10,0,FALLBACK,1.0000,0.100,1.0640,2,none
76.655,-1.91525,-1.77442,0.56806,0,10,0,FALLBACK,1.0000,0.100,1.0627,2,none
76.707,-1.95590,-1.19536,0.96010,0,10,0,FALLBACK,1.0000,0.100,1.0615,2,none
76.754,-1.96606,-2.11450,0.83288,0,10,0,FALLBACK,1.0000,0.100,1.0603,2,none
76.807,-1.94577,-2.21599,0.54021,0,10,0,FALLBACK,1.0000,0.100,1.0592,2,none
76.856,-1.89525,-2.65201,0.49009,0,10,0,FALLBACK,1.0000,0.100,1.0580,2,none
76.906,-1.70300,-2.64163,0.48544,0,10,0,FALLBACK,1.0000,0.100,1.0569,2,none
76.956,-1.70233,-2.25825,0.37675,0,10,0,FALLBACK,1.0000,0.100,1.0558,2,none
77.006,-1.67151,-1.53519,0.42187,0,10,0,FALLBACK,1.0000,0.100,1.0547,2,none
77.056,-1.61079,-1.34821,0.28510,0,10,0,FALLBACK,1.0000,0.100,1.0537,2,none
77.107,-1.52056,-1.83620,0.30288,0,10,0,FALLBACK,1.0000,0.100,1.0526,2,none
77.155,-1.20223,-1.72554,0.17943,1,10,1,FALLBACK,0.8571,0.100,1.0516,2,none
77.208,-1.16270,-2.03239,0.28009,1,10,2,FALLBACK,0.8196,0.100,1.0525,2,none
77.257,-1.10130,-1.24844,0.30663,0,10,0,FALLBACK,0.7612,0.100,1.0539,2,none
77.307,-1.01729,-1.15320,0.24448,1,10,1,FALLBACK,0.6814,0.100,1.0550,2,none
77.359,-0.91274,-1.25733,0.22763,1,10,2,FALLBACK,0.5821,0.100,1.0567,2,none
77.408,-0.79009,-0.81485,0.18868,1,10,3,FALLBACK,0.4656,0.100,1.0585,2,none
77.459,-0.65314,-0.29613,0.20640,1,10,4,FALLBACK,0.3355,0.100,1.0611,2,none
77.510,-0.50614,-0.21680,0.14140,1,10,5,FALLBACK,0.1958,0.100,1.0637,2,none
77.559,-0.35181,-0.21802,0.16195,1,10,6,FALLBACK,0.0492,0.100,1.0660,2,none
77.610,-0.19298,-0.43431,0.12360,1,10,7,FALLBACK,-0.1017,0.100,1.0685,2,none
77.660,-0.03717,-0.22924,0.14449,1,10,8,FALLBACK,-0.2497,0.100,1.0702,2,none
77.710,0.11132,-0.10761,0.12340,1,10,9,FALLBACK,-0.3908,0.100,1.0715,2,none
77.759,0.24819,-0.24848,0.20409,1,10,10,FALLBACK,-0.5208,0.100,1.0721,2,none
77.810,0.36900,-0.09456,0.10914,1,10,11,FALLBACK,-0.6356,0.100,1.0722,2,none
77.859,0.46974,0.11341,0.12559,1,10,12,FALLBACK,-0.7312,0.100,1.0717,2,none
77.909,0.54704,-0.40653,0.41579,0,10,0,FALLBACK,-0.8047,0.100,1.0708,2,none
77.961,0.59838,-1.36224,0.25842,1,10,1,FALLBACK,-0.8535,0.100,1.0698,2,none
78.011,0.62263,-2.11344,0.33257,0,10,0,FALLBACK,-0.8765,0.100,1.0694,2,none
78.060,0.61928,-2.09504,0.41639,0,10,0,FALLBACK,-0.8733,0.100,1.0680,2,none
78.110,0.58765,-1.50377,0.39746,0,10,0,FALLBACK,-0.8433,0.100,1.0675,2,none
78.159,0.52914,-0.21215,0.35919,0,10,0,FALLBACK,-0.7877,0.100,1.0671,2,none
78.212,0.44569,-0.41311,0.26162,1,10,1,FALLBACK,-0.7084,0.100,1.0682,2,none
78.260,0.34058,0.47227,0.23217,1,10,2,FALLBACK,-0.6086,0.100,1.0695,2,none
78.311,0.21674,0.02500,0.31511,0,10,0,FALLBACK,-0.4909,0.100,1.0714,2,none
78.361,0.07773,-0.52638,0.39857,0,10,0,FALLBACK,-0.3588,0.100,1.0736,2,none
78.411,-0.07255,-0.13766,0.35830,0,10,0,FALLBACK,-0.2161,0.100,1.0760,2,none
78.463,-0.22994,-0.26215,0.14058,1,10,1,FALLBACK,-0.0666,0.100,1.0783,2,none
78.511,-0.39090,-0.45721,0.16777,1,10,2,FALLBACK,0.0864,0.100,1.0805,2,none
78.562,-0.55125,-0.63224,0.27749,1,10,3,FALLBACK,0.2387,0.100,1.0823,2,none
78.612,-0.70592,-1.23305,0.38866,0,10,0,FALLBACK,0.3856,0.100,1.0834,2,none
78.662,-0.85000,-2.46901,0.77704,0,10,0,FALLBACK,0.5225,0.100,1.0840,2,none
78.712,-0.97866,-1.45186,0.61788,0,10,0,FALLBACK,0.6447,0.100,1.0838,2,none
78.762,-1.08742,-0.94976,2.74598,0,10,0,FALLBACK,0.7480,0.100,1.0830,2,none
78.812,-1.17268,-3.45782,0.56899,0,10,0,FALLBACK,0.8290,0.100,1.0826,2,none
78.861,-1.23220,-3.82840,0.77255,0,10,0,FALLBACK,0.8856,0.100,1.0803,2,none
78.913,-1.26224,-5.42358,1.32156,0,10,0,FALLBACK,0.9141,0.100,1.0785,2,none
78.964,-1.26241,-2.59014,3.41673,0,10,0,FALLBACK,0.9143,0.100,1.0770,2,none
79.012,-1.23279,-3.14877,1.39634,0,10,0,FALLBACK,0.8861,0.100,1.0758,2,none
79.061,-1.17448,0.45863,2.28688,0,10,0,FALLBACK,0.8308,0.100,1.0753,2,none
79.114,-1.08945,1.75128,0.92522,0,10,0,FALLBACK,0.7500,0.100,1.0755,2,none
79.164,-0.98021,-0.72574,1.00173,0,10,0,FALLBACK,0.6462,0.100,1.0758,2,none
79.212,-0.84925,1.64383,0.51836,0,10,0,FALLBACK,0.5218,0.100,1.0772,2,none
79.265,-0.70072,-0.43622,0.69106,0,10,0,FALLBACK,0.3807,0.100,1.0799,2,none
79.315,-0.53959,-0.63933,0.18006,1,10,1,FALLBACK,0.2276,0.100,1.0819,2,none
79.363,-0.36844,-0.15016,0.16356,1,10,2,FALLBACK,0.0650,0.100,1.0845,2,none
79.414,-0.19248,-0.01989,0.11283,1,10,3,FALLBACK,-0.1021,0.100,1.0869,2,none
79.465,-0.01700,0.08559,0.06824,1,10,4,FALLBACK,-0.2689,0.100,1.0887,2,none
79.515,0.15132,0.35419,0.18820,1,10,5,FALLBACK,-0.4288,0.100,1.0898,2,none
79.563,0.30819,0.62014,0.18928,1,10,6,FALLBACK,-0.5778,0.100,1.0908,2,none
79.613,0.44982,0.74645,0.13636,1,10,7,FALLBACK,-0.7123,0.100,1.0906,2,none
79.665,0.56999,0.80561,0.18307,1,10,8,FALLBACK,-0.8265,0.100,1.0884,2,none
79.715,0.66292,1.09101,0.20452,1,10,9,FALLBACK,-0.9148,0.100,1.0864,2,none
79.764,0.72610,1.03324,0.14638,1,10,10,FALLBACK,-0.9748,0.100,1.0840,2,none
79.800,0.75749,0.87645,0.15506,1,10,11,FALLBACK,-1.0000,0.100,1.0821,2,none
79.848,0.75739,0.65375,0.14571,1,10,12,FALLBACK,-1.0000,0.100,1.0795,2,none
79.899,0.74806,0.63327,0.16093,1,10,13,FALLBACK,-0.9957,0.100,1.0776,2,none
79.950,0.60359,0.18825,0.13582,1,10,14,FALLBACK,-0.8584,0.100,1.0762,2,none
79.998,0.43068,0.19411,0.15681,1,10,15,FALLBACK,-0.6941,0.100,1.0761,2,none
80.050,0.23822,0.00060,0.10851,1,10,16,FALLBACK,-0.5113,0.100,1.0791,2,none
80.099,0.12549,-0.29190,0.11681,1,10,17,FALLBACK,-0.4042,0.100,1.0818,2,none
80.149,-0.15776,-0.48018,0.10577,1,10,18,FALLBACK,-0.1351,0.100,1.0842,2,none
80.199,-0.44620,-0.71104,0.28420,1,10,19,FALLBACK,0.1389,0.100,1.0864,2,none
80.249,-0.73090,-0.68927,0.22466,1,10,20,FALLBACK,0.4094,0.100,1.0873,2,none
80.299,-1.00625,-0.85838,0.18867,1,10,21,FALLBACK,0.6709,0.100,1.0865,2,none
80.348,-1.26185,-0.99888,0.21955,1,10,22,FALLBACK,0.9138,0.100,1.0832,2,none
80.399,-1.37782,-1.06038,0.32207,0,10,0,FALLBACK,1.0000,0.100,1.0779,2,none
80.451,-1.64200,-1.57468,0.53515,0,10,0,FALLBACK,1.0000,0.100,1.0742,2,none
80.498,-1.87821,-1.08414,0.82193,0,10,0,FALLBACK,1.0000,0.100,1.0723,2,none
80.550,-2.08745,-0.86740,1.01927,0,10,0,FALLBACK,1.0000,0.100,1.0709,2,none
80.600,-2.26883,0.34534,1.07711,0,10,0,FALLBACK,1.0000,0.100,1.0696,2,none
80.649,-2.42149,0.71155,1.45946,0,10,0,FALLBACK,1.0000,0.100,1.0682,2,none
80.700,-2.41115,0.81175,1.23007,0,10,0,FALLBACK,1.0000,0.100,1.0669,2,none
80.753,-2.58198,1.34279,0.91330,0,10,0,FALLBACK,1.0000,0.100,1.0656,2,none
80.800,-2.72402,-1.15442,1.45020,0,10,0,FALLBACK,1.0000,0.100,1.0644,2,none
80.850,-2.83664,-1.82913,1.19302,0,10,0,FALLBACK,1.0000,0.100,1.0631,2,none
80.901,-2.91936,-2.80465,0.49948,0,10,0,FALLBACK,1.0000,0.100,1.0619,2,none
80.951,-2.97186,-2.85747,0.33226,0,10,0,FALLBACK,1.0000,0.100,1.0607,2,none
81.001,-2.84862,-2.90747,0.45128,0,10,0,FALLBACK,1.0000,0.100,1.0596,2,none
81.050,-2.92111,-3.02250,0.43684,0,10,0,FALLBACK,1.0000,0.100,1.0584,2,none
81.101,-2.96347,-2.69963,0.35576,0,10,0,FALLBACK,1.0000,0.100,1.0573,2,none
81.151,-2.97559,-2.17703,0.71537,0,10,0,FALLBACK,1.0000,0.100,1.0562,2,none
81.201,-2.95750,-2.29603,0.36516,0,10,0,FALLBACK,1.0000,0.100,1.0551,2,none
81.251,-2.90940,-2.66077,0.51629,0,10,0,FALLBACK,1.0000,0.100,1.0540,2,none
81.303,-2.67933,-2.43909,0.38944,0,10,0,FALLBACK,1.0000,0.100,1.0530,2,none
81.353,-2.65182,-2.79861,0.51442,0,10,0,FALLBACK,1.0000,0.100,1.0519,2,none
81.404,-2.59454,-2.30793,0.33583,0,10,0,FALLBACK,1.0000,0.100,1.0509,2,none
81.453,-2.50785,-2.38323,0.32831,0,10,0,FALLBACK,1.0000,0.100,1.0499,2,none
81.505,-2.39228,-1.94593,0.29589,0,10,0,FALLBACK,1.0000,0.100,1.0490,2,none
81.553,-2.24850,-2.48241,0.52144,0,10,0,FALLBACK,1.0000,0.100,1.0480,2,none
81.605,-2.07731,-1.90639,0.39843,0,10,0,FALLBACK,1.0000,0.100,1.0471,2,none
81.653,-1.79442,-1.52806,0.28765,0,10,0,FALLBACK,1.0000,0.100,1.0461,2,none
81.706,-1.64274,-1.07416,0.24085,1,10,1,FALLBACK,1.0000,0.100,1.0452,2,none
81.756,-1.46405,-0.84588,0.25933,1,10,2,FALLBACK,1.0000,0.100,1.0444,2,none
81.806,-1.25928,-0.72364,0.16257,1,10,3,FALLBACK,0.9113,0.100,1.0435,2,none
81.854,-1.03009,-0.52031,0.20171,1,10,4,FALLBACK,0.6936,0.100,1.0439,2,none
81.905,-0.78172,-0.41652,0.17651,1,10,5,FALLBACK,0.4576,0.100,1.0463,2,none
81.954,-0.42088,-0.41249,0.17845,1,10,6,FALLBACK,0.1148,0.100,1.0498,2,none
82.006,-0.22341,-0.25661,0.15226,1,10,7,FALLBACK,-0.0728,0.100,1.0524,2,none
82.055,-0.03057,0.11844,0.10520,1,10,8,FALLBACK,-0.2560,0.100,1.0549,2,none
82.104,0.15509,0.42025,0.18210,1,10,9,FALLBACK,-0.4323,0.100,1.0562,2,none
82.155,0.32974,1.13747,0.22104,1,10,10,FALLBACK,-0.5983,0.100,1.0571,2,none
82.207,0.48707,1.32335,0.39589,0,10,0,FALLBACK,-0.7477,0.100,1.0561,2,none
82.257,0.62134,1.15077,0.25112,1,10,1,FALLBACK,-0.8753,0.100,1.0547,2,none
82.304,0.72984,3.16980,0.48004,0,10,0,FALLBACK,-0.9783,0.100,1.0546,2,none
82.357,0.80932,2.56858,0.32321,0,10,0,FALLBACK,-1.0000,0.100,1.0505,2,none
82.407,0.85537,3.28871,0.49373,0,10,0,FALLBACK,-1.0000,0.100,1.0486,2,none
82.457,0.87082,2.58479,0.45973,0,10,0,FALLBACK,-1.0000,0.100,1.0475,2,none
82.510,0.85655,2.25938,0.35310,0,10,0,FALLBACK,-1.0000,0.100,1.0466,2,none
82.559,0.81275,1.91358,0.35939,0,10,0,FALLBACK,-1.0000,0.100,1.0457,2,none
82.606,0.73972,1.37043,0.29713,0,10,0,FALLBACK,-0.9877,0.100,1.0448,2,none
82.657,0.63799,0.84506,0.35689,0,10,0,FALLBACK,-0.8911,0.100,1.0442,2,none
82.709,0.50939,0.64315,0.19720,1,10,1,FALLBACK,-0.7689,0.100,1.0448,2,none
82.760,0.35899,0.47730,0.22529,1,10,2,FALLBACK,-0.6260,0.100,1.0467,2,none
82.810,0.19113,0.14622,0.14058,1,10,3,FALLBACK,-0.4666,0.100,1.0492,2,none
82.859,0.01017,-0.11792,0.13800,1,10,4,FALLBACK,-0.2947,0.100,1.0521,2,none
82.909,-0.18051,-0.42409,0.14395,1,10,5,FALLBACK,-0.1135,0.100,1.0543,2,none
82.961,-0.37662,-0.81482,0.20090,1,10,6,FALLBACK,0.0728,0.100,1.0571,2,none
83.010,-0.57157,-0.90231,0.17203,1,10,7,FALLBACK,0.2580,0.100,1.0594,2,none
83.060,-0.76148,-1.16592,0.19736,1,10,8,FALLBACK,0.4384,0.100,1.0600,2,none
83.110,-0.93936,-1.29641,0.21435,1,10,9,FALLBACK,0.6074,0.100,1.0616,2,none
83.159,-1.10112,-1.38135,0.24136,1,10,10,FALLBACK,0.7611,0.100,1.0595,2,none
83.212,-1.23834,-1.55176,0.25736,1,10,11,FALLBACK,0.8914,0.100,1.0576,2,none
83.260,-1.34912,-1.59909,0.29771,0,10,0,FALLBACK,0.9967,0.100,1.0573,2,none
83.309,-1.43017,-1.64395,0.28600,0,10,0,FALLBACK,1.0000,0.100,1.0527,2,none
83.357,-1.47715,-0.99267,0.62843,0,10,0,FALLBACK,1.0000,0.100,1.0508,2,none
83.410,-1.49383,-1.13483,0.26041,1,10,1,FALLBACK,1.0000,0.100,1.0498,2,none
83.462,-1.48069,-1.16487,0.20204,1,10,2,FALLBACK,1.0000,0.100,1.0488,2,none
83.510,-1.43784,-1.12893,0.30733,0,10,0,FALLBACK,1.0000,0.100,1.0478,2,none
83.560,-1.36560,-0.97166,0.20266,1,10,1,FALLBACK,1.0000,0.100,1.0469,2,none
83.609,-1.26439,0.32536,0.82185,0,10,0,FALLBACK,0.9162,0.100,1.0460,2,none
83.661,-1.13547,-0.47604,0.26161,1,10,1,FALLBACK,0.7937,0.100,1.0463,2,none
83.710,-0.98368,-0.01336,0.22339,1,10,2,FALLBACK,0.6495,0.100,1.0480,2,none
83.761,-0.81372,0.65771,0.22724,1,10,3,FALLBACK,0.4880,0.100,1.0505,2,none
83.810,-0.62892,1.35185,0.27626,1,10,4,FALLBACK,0.3125,0.100,1.0524,2,none
83.861,-0.43341,1.05708,0.28756,0,10,0,FALLBACK,0.1267,0.100,1.0560,2,none
83.912,-0.23495,0.79490,0.14479,1,10,1,FALLBACK,-0.0618,0.100,1.0587,2,none
83.961,-0.03766,1.75527,0.32624,0,10,0,FALLBACK,-0.2492,0.100,1.0607,2,none
84.010,0.15312,1.89341,0.45281,0,10,0,FALLBACK,-0.4305,0.100,1.0619,2,none
84.059,0.33177,1.86014,0.31518,0,10,0,FALLBACK,-0.6002,0.100,1.0622,2,none
84.112,0.49425,1.70916,0.33944,0,10,0,FALLBACK,-0.7545,0.100,1.0634,2,none
84.161,0.63558,3.28341,0.50434,0,10,0,FALLBACK,-0.8888,0.100,1.0602,2,none
84.212,0.74794,2.39139,0.31938,0,10,0,FALLBACK,-0.9955,0.100,1.0578,2,none
84.262,0.83008,1.82998,1.47782,0,10,0,FALLBACK,-1.0000,0.100,1.0568,2,none
84.312,0.88049,2.99455,0.48783,0,10,0,FALLBACK,-1.0000,0.100,1.0536,2,none
84.364,0.89950,3.01027,0.60561,0,10,0,FALLBACK,-1.0000,0.100,1.0524,2,none
84.412,0.88852,3.29603,0.49968,0,10,0,FALLBACK,-1.0000,0.100,1.0514,2,none
84.462,0.84773,2.86951,0.66605,0,10,0,FALLBACK,-1.0000,0.100,1.0505,2,none
84.514,0.77741,3.44344,0.61413,0,10,0,FALLBACK,-1.0000,0.100,1.0495,2,none
84.560,0.67799,2.26908,0.51126,0,10,0,FALLBACK,-0.9291,0.100,1.0486,2,none
84.612,0.55018,2.10868,0.41680,0,10,0,FALLBACK,-0.8077,0.100,1.0483,2,none
84.662,0.39797,1.03947,0.20326,1,10,1,FALLBACK,-0.6631,0.100,1.0496,2,none
84.712,0.22627,0.72531,0.27499,1,10,2,FALLBACK,-0.5000,0.100,1.0519,2,none
84.763,0.05692,0.06404,0.09608,1,10,3,FALLBACK,-0.3391,0.100,1.0547,2,none
84.812,-0.15923,-0.32986,0.16574,1,10,4,FALLBACK,-0.1337,0.100,1.0575,2,none
84.860,-0.38158,-0.83992,0.16380,1,10,5,FALLBACK,0.0775,0.100,1.0599,2,none
84.911,-0.60543,-0.80502,0.19806,1,10,6,FALLBACK,0.2902,0.100,1.0621,2,none
84.962,-0.82217,-0.86509,0.20446,1,10,7,FALLBACK,0.4961,0.100,1.0631,2,none
85.013,-1.02642,-1.25429,0.32387,0,10,0,FALLBACK,0.6901,0.100,1.0628,2,none
85.061,-1.21225,-1.53953,0.26194,1,10,1,FALLBACK,0.8666,0.100,1.0629,2,none
85.112,-1.37483,-1.80643,0.29027,0,10,0,FALLBACK,1.0000,0.100,1.0589,2,none
85.164,-1.50584,-1.71821,0.24066,1,10,1,FALLBACK,1.0000,0.100,1.0552,2,none
85.212,-1.60331,-1.72993,0.33707,0,10,0,FALLBACK,1.0000,0.100,1.0526,2,none
85.262,-1.67045,-1.52831,0.28120,1,10,1,FALLBACK,1.0000,0.100,1.0515,2,none
85.315,-1.70785,-1.43272,0.28891,0,10,0,FALLBACK,1.0000,0.100,1.0505,2,none
85.364,-1.71539,-1.32176,0.42041,0,10,0,FALLBACK,1.0000,0.100,1.0495,2,none
85.414,-1.69311,-1.28378,0.28006,1,10,1,FALLBACK,1.0000,0.100,1.0486,2,none
85.464,-1.64121,-1.21631,0.30472,0,10,0,FALLBACK,1.0000,0.100,1.0476,2,none
85.513,-1.56002,-1.85224,0.36358,0,10,0,FALLBACK,1.0000,0.100,1.0467,2,none
85.563,-1.45003,-1.22718,0.35519,0,10,0,FALLBACK,1.0000,0.100,1.0458,2,none
85.615,-1.31187,-0.93687,0.56003,0,10,0,FALLBACK,0.9613,0.100,1.0449,2,none
85.664,-1.14637,0.66607,0.74086,0,10,0,FALLBACK,0.8040,0.100,1.0444,2,none
85.698,-0.95622,1.13037,0.40626,0,10,0,FALLBACK,0.6234,0.100,1.0455,2,none
85.748,-0.75033,1.96583,0.36124,0,10,0,FALLBACK,0.4278,0.100,1.0493,2,none
85.799,-0.53458,2.06782,0.34437,0,10,0,FALLBACK,0.2229,0.100,1.0526,2,none
85.849,-0.31115,1.26434,0.45554,0,10,0,FALLBACK,0.0106,0.100,1.0551,2,none
85.898,-0.08769,1.79648,0.30247,0,10,0,FALLBACK,-0.2017,0.100,1.0575,2,none
85.949,0.12898,2.34219,0.49374,0,10,0,FALLBACK,-0.4075,0.100,1.0588,2,none
85.999,0.33350,1.94830,0.37134,0,10,0,FALLBACK,-0.6018,0.100,1.0589,2,none
86.050,0.52269,1.32977,0.21773,1,10,1,FALLBACK,-0.7816,0.100,1.0589,2,none
86.099,0.68771,1.23466,0.30575,0,10,0,FALLBACK,-0.9383,0.100,1.0557,2,none
86.151,0.82250,1.57834,0.25963,1,10,1,FALLBACK,-1.0000,0.100,1.0524,2,none
86.201,0.92503,1.39311,0.17928,1,10,2,FALLBACK,-1.0000,0.100,1.0499,2,none
86.249,0.99659,1.47411,0.22513,1,10,3,FALLBACK,-1.0000,0.100,1.0487,2,none
86.300,1.03857,1.24106,0.19667,1,10,4,FALLBACK,-1.0000,0.100,1.0478,2,none
86.348,1.05091,1.30932,0.23101,1,10,5,FALLBACK,-1.0000,0.100,1.0469,2,none
86.398,1.03360,1.34526,0.20770,1,10,6,FALLBACK,-1.0000,0.100,1.0460,2,none
86.450,0.98682,0.97429,0.13897,1,10,7,FALLBACK,-1.0000,0.100,1.0451,2,none
86.501,0.91087,1.00735,0.16940,1,10,8,FALLBACK,-1.0000,0.100,1.0443,2,none
86.551,0.80620,0.96375,0.19110,1,10,9,FALLBACK,-1.0000,0.100,1.0434,2,none
86.599,0.67340,0.83727,0.14589,1,10,10,FALLBACK,-0.9247,0.100,1.0426,2,none
86.651,0.51433,0.47643,0.22320,1,10,11,FALLBACK,-0.7736,0.100,1.0431,2,none
86.700,0.33411,0.10613,0.13229,1,10,12,FALLBACK,-0.6024,0.100,1.0454,2,none
