time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
38.565,772,-0.29614,3.23058,0.79978,0,10,0,FALLBACK,0.0028,0.100,0.9821,1,none
38.615,773,-0.30014,2.20850,0.97676,0,10,0,FALLBACK,0.0207,0.100,0.9850,1,none
38.668,774,-0.30325,1.45885,0.82060,0,10,0,FALLBACK,0.0318,0.100,0.9878,1,none
38.717,775,-0.30524,1.34011,0.55571,0,10,0,FALLBACK,0.0362,0.100,0.9907,1,none
38.768,776,-0.30608,0.83674,0.55784,0,10,0,FALLBACK,0.0346,0.100,0.9935,1,none
38.818,777,-0.30589,0.74757,0.46923,0,10,0,FALLBACK,0.0285,0.100,0.9963,1,none
38.867,778,-0.30491,1.05257,0.41197,0,10,0,FALLBACK,0.0197,0.100,0.9991,1,none
38.920,779,-0.30345,0.51559,0.32864,0,10,0,FALLBACK,0.0099,0.100,1.0018,1,none
38.967,780,-0.30163,0.74411,0.39921,0,10,0,FALLBACK,-0.0010,0.100,1.0045,1,none
39.017,781,-0.29979,0.82221,0.56340,0,10,0,FALLBACK,-0.0103,0.100,1.0072,1,none
39.067,782,-0.29833,0.72628,0.30183,0,10,0,FALLBACK,-0.0156,0.100,1.0099,1,none
39.120,783,-0.29743,1.04386,0.53879,0,10,0,FALLBACK,-0.0173,0.100,1.0125,1,none
39.171,784,-0.29710,1.05285,0.61663,0,10,0,FALLBACK,-0.0162,0.100,1.0151,1,none
39.220,785,-0.29727,0.44157,0.46524,0,10,0,FALLBACK,-0.0128,0.100,1.0177,1,none
39.269,786,-0.29785,-0.31556,0.28149,0,10,0,FALLBACK,-0.0078,0.100,1.0203,1,none
39.319,787,-0.29870,-0.59226,0.19542,0,10,0,FALLBACK,-0.0023,0.100,1.0228,1,none
39.370,788,-0.29957,-0.47821,0.31443,0,10,0,FALLBACK,0.0022,0.100,1.0253,1,none
39.419,789,-0.30032,-0.39123,0.50450,0,10,0,FALLBACK,0.0053,0.100,1.0278,1,none
39.472,790,-0.30087,-0.33762,0.44205,0,10,0,FALLBACK,0.0071,0.100,1.0302,1,none
39.520,791,-0.30116,0.01343,0.40609,0,10,0,FALLBACK,0.0072,0.100,1.0326,1,none
39.570,792,-0.30118,-0.13716,0.32928,0,10,0,FALLBACK,0.0061,0.100,1.0350,1,none
39.621,793,-0.30101,0.00175,0.32656,0,10,0,FALLBACK,0.0042,0.100,1.0374,1,none
39.672,794,-0.25641,-0.30516,0.50655,0,10,0,FALLBACK,-0.4410,0.100,1.0398,1,none
39.721,795,-0.33588,-0.28298,0.21616,0,10,0,FALLBACK,0.5767,0.100,1.0382,1,none
39.770,796,-0.42144,-0.34884,0.17061,1,10,0,FALLBACK,1.0000,0.100,1.0270,1,none
39.818,797,-0.46119,-0.53572,0.14082,1,10,0,FALLBACK,1.0000,0.100,1.0162,1,none
39.869,798,-0.46157,-0.70632,0.11290,1,10,0,FALLBACK,0.8097,0.100,1.0140,1,none
39.920,799,-0.38705,-0.83132,0.16435,1,10,0,FALLBACK,0.0627,0.100,1.0166,1,none
39.972,800,-0.42164,-0.77373,0.15490,1,10,0,FALLBACK,0.7811,0.100,1.0150,1,none
40.020,801,-0.45899,-0.64224,0.16228,1,10,0,FALLBACK,0.9817,0.100,1.0101,1,none
40.070,802,-0.45702,-0.70400,0.17438,1,10,0,FALLBACK,0.7752,0.100,1.0048,1,none
40.120,803,-0.42624,-0.79513,0.13968,1,10,0,FALLBACK,0.4773,0.100,1.0071,1,none
40.170,804,-0.32404,-0.72708,0.13944,1,10,0,FALLBACK,-0.3908,0.100,1.0113,1,none
40.221,805,-0.35892,-0.50666,0.15708,1,10,0,FALLBACK,0.4690,0.100,1.0065,1,none
40.271,806,-0.40896,-0.58185,0.15957,1,10,0,FALLBACK,0.7950,0.100,0.9993,1,none
40.321,807,-0.42275,-0.53137,0.13592,1,10,0,FALLBACK,0.6827,0.100,0.9940,1,none
40.371,808,-0.40874,-0.70837,0.06633,1,10,0,FALLBACK,0.4736,0.100,0.9956,1,none
40.422,809,-0.30861,-0.61659,0.11187,1,10,0,FALLBACK,-0.4576,0.100,0.9987,1,none
40.471,810,-0.35570,-0.65874,0.08463,1,10,0,FALLBACK,0.5139,0.100,0.9926,1,none
40.520,811,-0.43345,-0.80305,0.14317,1,10,0,FALLBACK,1.0000,0.100,0.9893,1,none
40.572,812,-0.47089,-1.09216,0.16933,1,10,0,FALLBACK,1.0000,0.100,0.9705,1,none
40.621,813,-0.46520,-0.77981,0.23417,0,10,0,FALLBACK,0.7976,0.100,0.9685,1,none
40.672,814,-0.34480,-0.69971,0.20502,0,10,0,FALLBACK,-0.3781,0.100,0.9719,1,none
40.722,815,-0.38508,-0.59654,0.13459,1,10,0,FALLBACK,0.6268,0.100,0.9642,1,none
40.772,816,-0.44526,-0.79499,0.18531,1,10,0,FALLBACK,1.0000,0.100,0.9532,1,none
40.822,817,-0.46237,-1.09943,0.25563,0,10,0,FALLBACK,0.8974,0.100,0.9450,1,none
40.873,818,-0.44711,-0.90705,0.19100,1,10,0,FALLBACK,0.6593,0.100,0.9462,1,none
40.922,819,-0.41284,-0.85451,0.20720,0,10,0,FALLBACK,0.3929,0.100,0.9494,1,none
40.974,820,-0.31642,-0.71918,0.33756,0,10,0,FALLBACK,-0.4000,0.100,0.9546,1,none
41.021,821,-0.34104,-0.73068,0.26382,0,10,0,FALLBACK,0.3284,0.100,0.9548,1,none
41.076,822,-0.38026,-1.09196,0.34581,0,10,0,FALLBACK,0.5974,0.100,0.9500,1,none
41.121,823,-0.39940,-0.45397,0.42994,0,10,0,FALLBACK,0.5927,0.100,0.9500,1,none
41.172,824,-0.39693,-0.44316,0.22085,0,10,0,FALLBACK,0.4723,0.100,0.9509,1,none
41.223,825,-0.29670,-0.42937,0.13208,1,10,0,FALLBACK,-0.5177,0.100,0.9544,1,none
41.273,826,-0.35191,-0.56075,0.13466,1,10,0,FALLBACK,0.5356,0.100,0.9472,1,none
41.325,827,-0.42509,-0.63307,0.16026,1,10,0,FALLBACK,0.9913,0.100,0.9370,1,none
41.372,828,-0.45511,-0.63722,0.20205,0,10,0,FALLBACK,0.9256,0.100,0.9278,1,none
41.423,829,-0.45131,-0.60723,0.08141,1,10,0,FALLBACK,0.7376,0.100,0.9285,1,none
41.456,830,-0.43042,-0.38866,0.07163,1,10,0,FALLBACK,0.5476,0.100,0.9326,1,none
41.509,831,-0.40137,-0.33108,0.15283,1,10,0,FALLBACK,0.3616,0.100,0.9372,1,none
41.556,832,-0.36549,-0.38073,0.18397,1,10,0,FALLBACK,0.1481,0.100,0.9413,1,none
41.607,833,-0.33012,-0.42030,0.16865,1,10,0,FALLBACK,-0.0263,0.100,0.9451,1,none
41.659,834,-0.29902,-0.34817,0.20884,0,10,0,FALLBACK,-0.1604,0.100,0.9482,1,none
41.707,835,-0.27469,-0.31728,0.17254,1,10,0,FALLBACK,-0.2482,0.100,0.9511,1,none
41.758,836,-0.25783,-0.27755,0.16067,1,10,0,FALLBACK,-0.2952,0.100,0.9539,1,none
41.809,837,-0.25019,-0.23217,0.16085,1,10,0,FALLBACK,-0.2872,0.100,0.9566,1,none
41.858,838,-0.25069,-0.54421,0.26293,0,10,0,FALLBACK,-0.2441,0.100,0.9596,1,none
41.910,839,-0.25725,-0.46060,0.22891,0,10,0,FALLBACK,-0.1809,0.100,0.9628,1,none
41.958,840,-0.26778,-0.54055,0.25691,0,10,0,FALLBACK,-0.1084,0.100,0.9660,1,none
42.010,841,-0.32003,-0.72313,0.32513,0,10,0,FALLBACK,0.3613,0.100,0.9692,1,none
42.058,842,-0.28739,-0.60564,0.31618,0,10,0,FALLBACK,-0.2262,0.100,0.9680,1,none
42.107,843,-0.25405,-0.55858,0.31045,0,10,0,FALLBACK,-0.3964,0.100,0.9674,1,none
42.158,844,-0.24032,-0.79547,0.48508,0,10,0,FALLBACK,-0.3671,0.100,0.9690,1,none
42.209,845,-0.23891,-0.63547,0.31360,0,10,0,FALLBACK,-0.3125,0.100,0.9718,1,none
42.258,846,-0.28845,-0.42978,0.27444,0,10,0,FALLBACK,0.1900,0.100,0.9749,1,none
42.313,847,-0.25423,-0.33322,0.20949,0,10,0,FALLBACK,-0.4000,0.100,0.9750,1,none
42.359,848,-0.21727,-0.38863,0.23407,0,10,0,FALLBACK,-0.5984,0.100,0.9736,1,none
42.410,849,-0.20850,-0.28824,0.15684,1,10,0,FALLBACK,-0.5014,0.100,0.9723,1,none
42.461,850,-0.21634,-0.34802,0.17314,1,10,0,FALLBACK,-0.3791,0.100,0.9754,1,none
42.511,851,-0.27979,-0.31033,0.13752,1,10,0,FALLBACK,0.2162,0.100,0.9787,1,none
42.560,852,-0.25410,-0.25970,0.13511,1,10,0,FALLBACK,-0.3580,0.100,0.9776,1,none
42.609,853,-0.22896,-0.05558,0.17978,1,10,0,FALLBACK,-0.4809,0.100,0.9758,1,none
42.660,854,-0.22558,0.33918,0.29371,0,10,0,FALLBACK,-0.3890,0.100,0.9772,1,none
42.711,855,-0.23460,0.44216,0.30161,0,10,0,FALLBACK,-0.2819,0.100,0.9803,1,none
42.760,856,-0.29776,1.22917,0.31644,0,10,0,FALLBACK,0.3046,0.100,0.9836,1,none
42.812,857,-0.26814,1.03105,0.25635,0,10,0,FALLBACK,-0.3074,0.100,0.9816,1,none
42.859,858,-0.23798,1.46539,0.21997,0,10,0,FALLBACK,-0.4609,0.100,0.9798,1,none
42.911,859,-0.22976,1.43271,0.28786,0,10,0,FALLBACK,-0.3923,0.100,0.9810,1,none
42.961,860,-0.23461,0.92927,0.41229,0,10,0,FALLBACK,-0.3027,0.100,0.9839,1,none
43.010,861,-0.29586,0.49309,0.34462,0,10,0,FALLBACK,0.2856,0.100,0.9871,1,none
43.063,862,-0.26986,0.60845,0.26795,0,10,0,FALLBACK,-0.2807,0.100,0.9862,1,none
43.111,863,-0.22926,0.65683,0.24173,0,10,0,FALLBACK,-0.5567,0.100,0.9835,1,none
43.159,864,-0.21607,0.59673,0.32653,0,10,0,FALLBACK,-0.4856,0.100,0.9828,1,none
43.211,865,-0.22157,0.17086,0.38204,0,10,0,FALLBACK,-0.3646,0.100,0.9856,1,none
43.260,866,-0.28591,-0.11894,0.17270,1,10,0,FALLBACK,0.2512,0.100,0.9888,1,none
43.311,867,-0.25634,-0.20860,0.16681,1,10,0,FALLBACK,-0.3662,0.100,0.9871,1,none
43.361,868,-0.22726,-0.11904,0.17457,1,10,0,FALLBACK,-0.5090,0.100,0.9846,1,none
43.411,869,-0.22167,0.01533,0.23933,0,10,0,FALLBACK,-0.4196,0.100,0.9856,1,none
43.458,870,-0.22983,0.02953,0.24163,0,10,0,FALLBACK,-0.3101,0.100,0.9885,1,none
43.510,871,-0.29570,-0.08443,0.22239,0,10,0,FALLBACK,0.3079,0.100,0.9917,1,none
43.561,872,-0.26583,-0.17571,0.20395,0,10,0,FALLBACK,-0.3202,0.100,0.9892,1,none
43.611,873,-0.23514,-0.19690,0.20989,0,10,0,FALLBACK,-0.4777,0.100,0.9871,1,none
43.662,874,-0.22730,-0.21109,0.15022,1,10,0,FALLBACK,-0.4027,0.100,0.9881,1,none
43.713,875,-0.23305,-0.22296,0.16033,1,10,0,FALLBACK,-0.3060,0.100,0.9909,1,none
43.765,876,-0.29675,-0.32059,0.15546,1,10,0,FALLBACK,0.3023,0.100,0.9940,1,none
43.812,877,-0.27632,-0.33305,0.15891,1,10,0,FALLBACK,-0.2206,0.100,0.9914,1,none
43.863,878,-0.24879,-0.19199,0.12584,1,10,0,FALLBACK,-0.3937,0.100,0.9926,1,none
43.910,879,-0.23885,-0.14146,0.13775,1,10,0,FALLBACK,-0.3554,0.100,0.9938,1,none
43.964,880,-0.24205,0.01858,0.17232,1,10,0,FALLBACK,-0.2738,0.100,0.9964,1,none
44.014,881,-0.30339,0.36824,0.36390,0,10,0,FALLBACK,0.3237,0.100,0.9992,1,none
44.060,882,-0.26941,0.70631,0.43600,0,10,0,FALLBACK,-0.3228,0.100,0.9966,1,none
44.112,883,-0.23474,0.54335,0.84357,0,10,0,FALLBACK,-0.4996,0.100,0.9942,1,none
44.164,884,-0.22401,0.34234,0.56346,0,10,0,FALLBACK,-0.4336,0.100,0.9947,1,none
44.214,885,-0.22885,0.13517,0.22559,0,10,0,FALLBACK,-0.3315,0.100,0.9973,1,none
44.266,886,-0.29029,-0.25650,0.17531,1,10,0,FALLBACK,0.2587,0.100,1.0004,1,none
44.311,887,-0.27022,-0.46331,0.24287,0,10,0,FALLBACK,-0.2493,0.100,0.9983,1,none
44.361,888,-0.24423,-0.43749,0.16233,1,10,0,FALLBACK,-0.4088,0.100,0.9993,1,none
44.412,889,-0.23616,-0.21767,0.11256,1,10,0,FALLBACK,-0.3595,0.100,1.0004,1,none
44.462,890,-0.24087,0.07428,0.18675,1,10,0,FALLBACK,-0.2721,0.100,1.0031,1,none
44.514,891,-0.29913,0.57242,0.44409,0,10,0,FALLBACK,0.2870,0.100,1.0060,1,none
44.563,892,-0.26632,1.13442,0.27323,0,10,0,FALLBACK,-0.3325,0.100,1.0042,1,none
44.613,893,-0.23394,1.02695,0.42707,0,10,0,FALLBACK,-0.4922,0.100,1.0018,1,none
44.663,894,-0.22495,0.95555,0.39729,0,10,0,FALLBACK,-0.4201,0.100,1.0024,1,none
44.713,895,-0.23044,0.76283,0.38390,0,10,0,FALLBACK,-0.3204,0.100,1.0051,1,none
44.764,896,-0.28979,0.83448,0.23519,0,10,0,FALLBACK,0.2458,0.100,1.0079,1,none
44.814,897,-0.26686,0.78421,0.28772,0,10,0,FALLBACK,-0.2803,0.100,1.0072,1,none
44.863,898,-0.23999,0.78792,0.55999,0,10,0,FALLBACK,-0.4344,0.100,1.0061,1,none
44.914,899,-0.23307,0.95670,0.49489,0,10,0,FALLBACK,-0.3693,0.100,1.0069,1,none
44.967,900,-0.23924,1.25866,0.42293,0,10,0,FALLBACK,-0.2729,0.100,1.0096,1,none
45.015,901,-0.29491,1.29278,0.89102,0,10,0,FALLBACK,0.2529,0.100,1.0123,1,none
45.064,902,-0.26537,1.50247,0.68651,0,10,0,FALLBACK,-0.3209,0.100,1.0110,1,none
45.113,903,-0.23017,2.02008,0.56133,0,10,0,FALLBACK,-0.5251,0.100,1.0099,1,none
45.165,904,-0.22140,2.02625,0.42506,0,10,0,FALLBACK,-0.4369,0.100,1.0087,1,none
45.214,905,-0.22873,2.07409,0.84791,0,10,0,FALLBACK,-0.3197,0.100,1.0113,1,none
45.262,906,-0.28111,1.68882,0.96745,0,10,0,FALLBACK,0.1675,0.100,1.0143,1,none
45.314,907,-0.25426,0.78329,0.55124,0,10,0,FALLBACK,-0.3630,0.100,1.0143,1,none
45.364,908,-0.22991,0.55111,0.38108,0,10,0,FALLBACK,-0.4722,0.100,1.0124,1,none
45.414,909,-0.22711,0.74022,0.23087,0,10,0,FALLBACK,-0.3785,0.100,1.0135,1,none
45.462,910,-0.23711,0.63837,0.25056,0,10,0,FALLBACK,-0.2644,0.100,1.0162,1,none
45.513,911,-0.28634,0.59221,0.44939,0,10,0,FALLBACK,0.1778,0.100,1.0191,1,none
45.565,912,-0.26034,0.26617,0.27924,0,10,0,FALLBACK,-0.3283,0.100,1.0192,1,none
45.615,913,-0.23658,0.39799,0.26297,0,10,0,FALLBACK,-0.4359,0.100,1.0179,1,none
45.664,914,-0.23300,0.35591,0.19259,0,10,0,FALLBACK,-0.3529,0.100,1.0190,1,none
45.714,915,-0.24158,0.18548,0.20784,0,10,0,FALLBACK,-0.2492,0.100,1.0216,1,none
45.766,916,-0.25623,0.05209,0.26263,0,10,0,FALLBACK,-0.1456,0.100,1.0244,1,none
45.814,917,-0.27371,-0.16177,0.11751,1,10,0,FALLBACK,-0.0441,0.100,1.0270,1,none
45.866,918,-0.29115,-0.30135,0.10500,1,10,0,FALLBACK,0.0429,0.100,1.0295,1,none
45.915,919,-0.30605,-0.30520,0.11813,1,10,0,FALLBACK,0.1048,0.100,1.0318,1,none
45.964,920,-0.31676,-0.32579,0.13647,1,10,0,FALLBACK,0.1373,0.100,1.0340,1,none
46.016,921,-0.32255,-0.34569,0.14543,1,10,0,FALLBACK,0.1418,0.100,1.0363,1,none
46.066,922,-0.32364,-0.36676,0.15918,1,10,0,FALLBACK,0.1237,0.100,1.0385,1,none
46.116,923,-0.32087,-0.35362,0.17284,1,10,0,FALLBACK,0.0905,0.100,1.0409,1,none
46.166,924,-0.31550,-0.41523,0.15529,1,10,0,FALLBACK,0.0507,0.100,1.0432,1,none
46.217,925,-0.30853,-0.48542,0.15013,1,10,0,FALLBACK,0.0078,0.100,1.0456,1,none
46.266,926,-0.30140,-0.57253,0.10954,1,10,0,FALLBACK,-0.0287,0.100,1.0479,1,none
46.317,927,-0.29539,-0.56437,0.09519,1,10,0,FALLBACK,-0.0530,0.100,1.0501,1,none
46.367,928,-0.29133,-0.52106,0.10092,1,10,0,FALLBACK,-0.0636,0.100,1.0523,1,none
46.417,929,-0.28952,-0.48514,0.11152,1,10,0,FALLBACK,-0.0615,0.100,1.0545,1,none
46.468,930,-0.28983,-0.45219,0.10746,1,10,0,FALLBACK,-0.0493,0.100,1.0566,1,none
46.517,931,-0.29181,-0.44336,0.11416,1,10,0,FALLBACK,-0.0310,0.100,1.0588,1,none
46.566,932,-0.29483,-0.39340,0.13382,1,10,0,FALLBACK,-0.0108,0.100,1.0609,1,none
46.619,933,-0.29814,-0.55379,0.14842,1,10,0,FALLBACK,0.0073,0.100,1.0630,1,none
46.666,934,-0.30128,-0.58040,0.22131,0,10,0,FALLBACK,0.0221,0.100,1.0651,1,none
46.716,935,-0.30362,-0.63722,0.38231,0,10,0,FALLBACK,0.0298,0.100,1.0672,1,none
46.767,936,-0.30482,-0.30796,0.49442,0,10,0,FALLBACK,0.0301,0.100,1.0692,1,none
46.818,937,-0.30492,-0.21586,0.32696,0,10,0,FALLBACK,0.0251,0.100,1.0712,1,none
46.869,938,-0.30413,-0.19395,0.29540,0,10,0,FALLBACK,0.0167,0.100,1.0733,1,none
46.917,939,-0.30267,-0.06429,0.37004,0,10,0,FALLBACK,0.0060,0.100,1.0752,1,none
46.968,940,-0.23095,-0.17758,0.45891,0,10,0,FALLBACK,-0.7039,0.100,1.0772,1,none
47.018,941,-0.35197,-0.41533,0.33444,0,10,0,FALLBACK,0.8649,0.100,1.0686,1,none
47.068,942,-0.49037,-0.42891,0.45390,0,10,0,FALLBACK,1.0000,0.100,1.0455,1,none
47.117,943,-0.56889,-0.41250,0.39534,0,10,0,FALLBACK,1.0000,0.100,1.0292,1,none
47.171,944,-0.61022,-0.57809,0.30282,0,10,0,FALLBACK,1.0000,0.100,1.0276,1,none
47.218,945,-0.53301,-0.76057,0.29680,0,10,0,FALLBACK,0.7790,0.100,1.0270,1,none
47.270,946,-0.62787,-0.87417,0.17011,1,10,0,FALLBACK,1.0000,0.100,1.0298,1,none
47.318,947,-0.70189,-0.95330,0.19532,0,10,0,FALLBACK,1.0000,0.100,1.0268,1,none
47.367,948,-0.74245,-1.08568,0.17912,1,10,0,FALLBACK,1.0000,0.100,1.0254,1,none
47.421,949,-0.75428,-1.12380,0.22392,0,10,0,FALLBACK,1.0000,0.100,1.0248,1,none
47.470,950,-0.61173,-1.08520,0.17374,1,10,0,FALLBACK,0.8459,0.100,1.0243,1,none
47.517,951,-0.67628,-1.13685,0.22912,0,10,0,FALLBACK,1.0000,0.100,1.0263,1,none
47.570,952,-0.71768,-1.10509,0.23936,0,10,0,FALLBACK,1.0000,0.100,1.0242,1,none
47.619,953,-0.72712,-0.82308,0.16376,1,10,0,FALLBACK,1.0000,0.100,1.0231,1,none
47.672,954,-0.70800,-0.69154,0.11319,1,10,0,FALLBACK,1.0000,0.100,1.0226,1,none
47.720,955,-0.49999,-0.58314,0.13108,1,10,0,FALLBACK,-0.0401,0.100,1.0221,1,none
47.772,956,-0.54729,-0.62757,0.10847,1,10,0,FALLBACK,1.0000,0.100,1.0199,1,none
47.821,957,-0.60279,-0.68750,0.10398,1,10,0,FALLBACK,1.0000,0.100,1.0020,1,none
47.871,958,-0.60816,-0.59155,0.11102,1,10,0,FALLBACK,1.0000,0.100,0.9971,1,none
47.921,959,-0.58501,-0.57389,0.12442,1,10,0,FALLBACK,1.0000,0.100,0.9969,1,none
47.974,960,-0.53519,-0.55702,0.18938,1,10,0,FALLBACK,0.9269,0.100,0.9969,1,none
48.021,961,-0.36678,-0.55751,0.16154,1,10,0,FALLBACK,-0.5081,0.100,0.9981,1,none
48.071,962,-0.38916,-0.49485,0.16927,1,10,0,FALLBACK,0.5577,0.100,0.9849,1,none
48.120,963,-0.43956,-0.43100,0.23022,0,10,0,FALLBACK,0.9498,0.100,0.9722,1,none
48.174,964,-0.44804,-0.21726,0.12774,1,10,0,FALLBACK,0.7826,0.100,0.9639,1,none
48.223,965,-0.42498,-0.29484,0.17868,1,10,0,FALLBACK,0.5096,0.100,0.9657,1,none
48.270,966,-0.25551,-0.31065,0.21699,0,10,0,FALLBACK,-1.0000,0.100,0.9702,1,none
48.321,967,-0.32927,-0.31505,0.36459,0,10,0,FALLBACK,0.5152,0.100,0.9495,1,none
48.372,968,-0.43636,-0.52631,0.22031,0,10,0,FALLBACK,1.0000,0.100,0.9268,1,none
48.423,969,-0.49361,-0.27751,0.32656,0,10,0,FALLBACK,1.0000,0.100,0.9148,1,none
48.476,970,-0.51444,-0.19798,0.58207,0,10,0,FALLBACK,1.0000,0.100,0.9143,1,none
48.523,971,-0.51263,-0.38911,0.65479,0,10,0,FALLBACK,1.0000,0.100,0.9156,1,none
48.571,972,-0.37794,-0.78995,0.56463,0,10,0,FALLBACK,-0.2838,0.100,0.9169,1,none
48.622,973,-0.44294,-0.90506,0.44158,0,10,0,FALLBACK,1.0000,0.100,0.9105,1,none
48.672,974,-0.52593,-1.20493,0.58092,0,10,0,FALLBACK,1.0000,0.100,0.8897,1,none
48.723,975,-0.55862,-0.69649,0.63747,0,10,0,FALLBACK,1.0000,0.100,0.8850,1,none
48.772,976,-0.56838,-0.51824,0.46058,0,10,0,FALLBACK,1.0000,0.100,0.8867,1,none
48.821,977,-0.55707,-0.83812,0.43410,0,10,0,FALLBACK,1.0000,0.100,0.8885,1,none
48.873,978,-0.41505,-1.12768,0.41229,0,10,0,FALLBACK,-0.1348,0.100,0.8902,1,none
48.922,979,-0.46962,-1.05629,0.29560,0,10,0,FALLBACK,1.0000,0.100,0.8883,1,none
48.974,980,-0.53659,-1.13660,0.24758,0,10,0,FALLBACK,1.0000,0.100,0.8707,1,none
49.024,981,-0.55728,-1.05373,0.15074,1,10,0,FALLBACK,1.0000,0.100,0.8677,1,none
49.073,982,-0.55650,-1.01060,0.15441,1,10,0,FALLBACK,1.0000,0.100,0.8697,1,none
49.123,983,-0.53541,-1.22131,0.34571,0,10,0,FALLBACK,1.0000,0.100,0.8717,1,none
49.172,984,-0.37441,-1.04336,0.40855,0,10,0,FALLBACK,-0.4329,0.100,0.8737,1,none
49.223,985,-0.41958,-0.82886,0.56292,0,10,0,FALLBACK,0.8238,0.100,0.8646,1,none
49.272,986,-0.48873,-0.82432,0.34986,0,10,0,FALLBACK,1.0000,0.100,0.8469,1,none
49.307,987,-0.51165,-0.82712,0.22764,0,10,0,FALLBACK,1.0000,0.100,0.8417,1,none
49.357,988,-0.51023,-0.77729,0.16337,1,10,0,FALLBACK,1.0000,0.100,0.8437,1,none
49.408,989,-0.48967,-0.80356,0.15097,1,10,0,FALLBACK,0.8456,0.100,0.8461,1,none
49.457,990,-0.45369,-0.63639,0.22445,0,10,0,FALLBACK,0.5885,0.100,0.8507,1,none
49.507,991,-0.41009,-0.47628,0.13900,1,10,0,FALLBACK,0.3325,0.100,0.8564,1,none
49.558,992,-0.36516,-0.40859,0.14497,1,10,0,FALLBACK,0.1011,0.100,0.8615,1,none
49.610,993,-0.32304,-0.47965,0.17263,1,10,0,FALLBACK,-0.0954,0.100,0.8659,1,none
49.660,994,-0.28711,-0.67753,0.13457,1,10,0,FALLBACK,-0.2441,0.100,0.8697,1,none
49.711,995,-0.25835,-0.95423,0.44468,0,10,0,FALLBACK,-0.3521,0.100,0.8732,1,none
49.760,996,-0.24041,-1.72874,0.53050,0,10,0,FALLBACK,-0.3877,0.100,0.8762,1,none
