time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
112.617,2253,-0.25936,-2.26795,0.58643,0,10,0,FALLBACK,-0.1440,0.100,1.0694,1,none
112.666,2254,-0.29230,-2.37032,0.55159,0,10,0,FALLBACK,0.1262,0.100,1.0714,1,none
112.719,2255,-0.28355,-2.37883,0.39489,0,10,0,FALLBACK,-0.1260,0.100,1.0725,1,none
112.767,2256,-0.26576,-2.39220,0.56542,0,10,0,FALLBACK,-0.2602,0.100,1.0739,1,none
112.820,2257,-0.25635,-2.44084,0.54218,0,10,0,FALLBACK,-0.2653,0.100,1.0750,1,none
112.870,2258,-0.27508,-2.41739,0.51364,0,10,0,FALLBACK,-0.0309,0.100,1.0764,1,none
112.920,2259,-0.26104,-2.43692,0.47999,0,10,0,FALLBACK,-0.2650,0.100,1.0781,1,none
112.969,2260,-0.24803,-2.54098,0.49230,0,10,0,FALLBACK,-0.3249,0.100,1.0790,1,none
113.018,2261,-0.24695,-2.51393,0.54375,0,10,0,FALLBACK,-0.2707,0.100,1.0803,1,none
113.069,2262,-0.27555,-2.47813,0.49343,0,10,0,FALLBACK,0.0208,0.100,1.0820,1,none
113.120,2263,-0.26898,-2.52402,0.51626,0,10,0,FALLBACK,-0.1879,0.100,1.0836,1,none
113.169,2264,-0.25716,-2.70052,0.54109,0,10,0,FALLBACK,-0.2733,0.100,1.0848,1,none
113.219,2265,-0.25511,-2.56789,0.64218,0,10,0,FALLBACK,-0.2347,0.100,1.0856,1,none
113.268,2266,-0.28726,-2.55274,0.51224,0,10,0,FALLBACK,0.0970,0.100,1.0873,1,none
113.319,2267,-0.27688,-2.53223,0.54092,0,10,0,FALLBACK,-0.1675,0.100,1.0887,1,none
113.370,2268,-0.25984,-2.52422,0.63647,0,10,0,FALLBACK,-0.2860,0.100,1.0890,1,none
113.420,2269,-0.25206,-2.40121,0.54513,0,10,0,FALLBACK,-0.2786,0.100,1.0903,1,none
113.453,2270,-0.28318,-2.39309,0.57628,0,10,0,FALLBACK,0.0715,0.100,1.0915,1,none
113.505,2271,-0.26080,-2.54934,0.56228,0,10,0,FALLBACK,-0.3079,0.100,1.0923,1,none
113.554,2272,-0.23760,-2.46919,0.76445,0,10,0,FALLBACK,-0.4280,0.100,1.0917,1,none
113.606,2273,-0.23376,-2.38658,0.66297,0,10,0,FALLBACK,-0.3504,0.100,1.0916,1,none
113.656,2274,-0.24541,-2.50715,0.70691,0,10,0,FALLBACK,-0.2147,0.100,1.0932,1,none
113.705,2275,-0.26842,-2.03706,0.86415,0,10,0,FALLBACK,-0.0429,0.100,1.0952,1,none
113.756,2276,-0.25815,-2.18091,0.86016,0,10,0,FALLBACK,-0.2606,0.100,1.0970,1,none
113.805,2277,-0.24981,-2.17392,1.04549,0,10,0,FALLBACK,-0.2927,0.100,1.0977,1,none
113.858,2278,-0.25457,-1.91096,0.99903,0,10,0,FALLBACK,-0.2034,0.100,1.0988,1,none
113.906,2279,-0.27486,-2.12868,0.83948,0,10,0,FALLBACK,-0.0243,0.100,1.1006,1,none
113.959,2280,-0.24737,-1.63064,1.42035,0,10,0,FALLBACK,-0.4006,0.100,1.1023,1,none
114.005,2281,-0.22420,-1.98162,1.16171,0,10,0,FALLBACK,-0.4948,0.100,1.1009,1,none
114.055,2282,-0.22435,-2.13298,0.95895,0,10,0,FALLBACK,-0.3775,0.100,1.1002,1,none
114.108,2283,-0.25493,-1.93573,1.09533,0,10,0,FALLBACK,-0.0724,0.100,1.1019,1,none
114.158,2284,-0.20402,-1.95923,1.14902,0,10,0,FALLBACK,-0.7344,0.100,1.1037,1,none
114.209,2285,-0.16140,-1.89434,1.29869,0,10,0,FALLBACK,-0.9061,0.100,1.0952,1,none
114.256,2286,-0.15838,-1.86081,1.14680,0,10,0,FALLBACK,-0.7232,0.100,1.0902,1,none
114.307,2287,-0.19923,-2.03347,1.14414,0,10,0,FALLBACK,-0.2996,0.100,1.0916,1,none
114.357,2288,-0.17239,-2.06541,1.07283,0,10,0,FALLBACK,-0.7722,0.100,1.0946,1,none
114.406,2289,-0.16234,-2.06812,0.92892,0,10,0,FALLBACK,-0.7386,0.100,1.0878,1,none
114.457,2290,-0.18498,-2.33580,0.72406,0,10,0,FALLBACK,-0.4619,0.100,1.0876,1,none
114.507,2291,-0.24167,-2.25642,0.58881,0,10,0,FALLBACK,-0.0081,0.100,1.0903,1,none
114.559,2292,-0.24161,-2.40215,0.57247,0,10,0,FALLBACK,-0.2922,0.100,1.0908,1,none
114.607,2293,-0.24032,-2.37659,0.53875,0,10,0,FALLBACK,-0.3048,0.100,1.0920,1,none
114.659,2294,-0.25198,-2.28482,0.53648,0,10,0,FALLBACK,-0.1818,0.100,1.0933,1,none
114.708,2295,-0.28635,-2.33379,0.55623,0,10,0,FALLBACK,0.1035,0.100,1.0951,1,none
114.755,2296,-0.27707,-1.99021,0.51637,0,10,0,FALLBACK,-0.1611,0.100,1.0960,1,none
114.807,2297,-0.26095,-2.06081,0.50745,0,10,0,FALLBACK,-0.2759,0.100,1.0968,1,none
114.855,2298,-0.25776,-2.32413,0.43659,0,10,0,FALLBACK,-0.2272,0.100,1.0975,1,none
114.907,2299,-0.27732,-2.05319,0.54535,0,10,0,FALLBACK,-0.0156,0.100,1.0991,1,none
114.957,2300,-0.26260,-2.24081,0.52132,0,10,0,FALLBACK,-0.2606,0.100,1.1007,1,none
115.009,2301,-0.25207,-2.23981,0.48393,0,10,0,FALLBACK,-0.2923,0.100,1.1010,1,none
115.057,2302,-0.25408,-2.25897,0.48352,0,10,0,FALLBACK,-0.2195,0.100,1.1022,1,none
115.109,2303,-0.27336,-2.46351,0.57102,0,10,0,FALLBACK,-0.0368,0.100,1.1040,1,none
115.156,2304,-0.27317,-2.41665,0.43416,0,10,0,FALLBACK,-0.1351,0.100,1.1055,1,none
115.207,2305,-0.27354,-2.27835,0.67141,0,10,0,FALLBACK,-0.1305,0.100,1.1070,1,none
115.258,2306,-0.27931,-2.15996,0.76444,0,10,0,FALLBACK,-0.0746,0.100,1.1086,1,none
115.308,2307,-0.29465,-2.15261,0.73615,0,10,0,FALLBACK,0.0500,0.100,1.1103,1,none
115.359,2308,-0.29339,-2.00623,0.91960,0,10,0,FALLBACK,-0.0394,0.100,1.1117,1,none
115.410,2309,-0.29059,-2.11246,0.78505,0,10,0,FALLBACK,-0.0610,0.100,1.1133,1,none
115.457,2310,-0.29027,-2.11796,0.86091,0,10,0,FALLBACK,-0.0503,0.100,1.1148,1,none
115.508,2311,-0.29556,-2.18694,0.74652,0,10,0,FALLBACK,0.0043,0.100,1.1164,1,none
115.558,2312,-0.29395,-2.25046,0.70222,0,10,0,FALLBACK,-0.0383,0.100,1.1179,1,none
115.607,2313,-0.29237,-2.23609,0.76935,0,10,0,FALLBACK,-0.0460,0.100,1.1194,1,none
115.659,2314,-0.29276,-2.16860,0.89720,0,10,0,FALLBACK,-0.0343,0.100,1.1209,1,none
115.711,2315,-0.29479,-2.08017,1.03243,0,10,0,FALLBACK,-0.0159,0.100,1.1224,1,none
115.760,2316,-0.29767,-2.10544,0.99348,0,10,0,FALLBACK,0.0028,0.100,1.1239,1,none
115.810,2317,-0.30064,-1.97154,1.13484,0,10,0,FALLBACK,0.0180,0.100,1.1254,1,none
115.861,2318,-0.30277,-1.97456,1.16640,0,10,0,FALLBACK,0.0245,0.100,1.1268,1,none
115.912,2319,-0.30160,-1.97256,1.10595,0,10,0,FALLBACK,0.0021,0.100,1.1283,1,none
115.961,2320,-0.30561,-1.94936,1.33967,0,10,0,FALLBACK,0.0481,0.100,1.1297,1,none
116.012,2321,-0.30952,-1.98817,1.10787,0,10,0,FALLBACK,0.0672,0.100,1.1311,1,none
116.062,2322,-0.31087,-1.91056,1.22950,0,10,0,FALLBACK,0.0611,0.100,1.1324,1,none
116.110,2323,-0.30311,-1.93107,1.25815,0,10,0,FALLBACK,-0.0233,0.100,1.1338,1,none
116.160,2324,-0.31135,-2.02476,1.18927,0,10,0,FALLBACK,0.0980,0.100,1.1351,1,none
116.211,2325,-0.32057,-1.86430,1.65495,0,10,0,FALLBACK,0.1489,0.100,1.1362,1,none
116.261,2326,-0.32288,-1.77359,1.64435,0,10,0,FALLBACK,0.1260,0.100,1.1372,1,none
116.311,2327,-0.30892,-1.83561,1.53980,0,10,0,FALLBACK,-0.0252,0.100,1.1384,1,none
116.361,2328,-0.31848,-2.04694,1.14047,0,10,0,FALLBACK,0.1402,0.100,1.1397,1,none
116.411,2329,-0.33013,-2.13539,1.29500,0,10,0,FALLBACK,0.2088,0.100,1.1405,1,none
116.463,2330,-0.33347,-2.14381,1.21408,0,10,0,FALLBACK,0.1840,0.100,1.1413,1,none
116.511,2331,-0.31305,-2.22347,1.11334,0,10,0,FALLBACK,-0.0368,0.100,1.1424,1,none
116.562,2332,-0.32666,-2.18612,1.14321,0,10,0,FALLBACK,0.2014,0.100,1.1433,1,none
116.614,2333,-0.34326,-2.15451,1.11764,0,10,0,FALLBACK,0.2993,0.100,1.1438,1,none
116.661,2334,-0.34804,-1.99342,1.22114,0,10,0,FALLBACK,0.2641,0.100,1.1440,1,none
116.711,2335,-0.31887,-1.95249,1.08303,0,10,0,FALLBACK,-0.0516,0.100,1.1448,1,none
116.759,2336,-0.34312,-1.96861,1.24983,0,10,0,FALLBACK,0.3368,0.100,1.1455,1,none
116.811,2337,-0.36239,-2.03425,1.03195,0,10,0,FALLBACK,0.4083,0.100,1.1435,1,none
116.860,2338,-0.36323,-1.75426,1.34666,0,10,0,FALLBACK,0.3204,0.100,1.1436,1,none
116.913,2339,-0.31852,-1.94249,1.08541,0,10,0,FALLBACK,-0.1309,0.100,1.1444,1,none
116.959,2340,-0.34361,-2.04104,0.82676,0,10,0,FALLBACK,0.3435,0.100,1.1435,1,none
117.010,2341,-0.36805,-2.24294,0.68519,0,10,0,FALLBACK,0.4624,0.100,1.1419,1,none
117.062,2342,-0.37049,-2.22966,0.60130,0,10,0,FALLBACK,0.3646,0.100,1.1409,1,none
117.113,2343,-0.31205,-2.19663,0.59643,0,10,0,FALLBACK,-0.2320,0.100,1.1422,1,none
117.163,2344,-0.36846,-2.29331,0.41273,0,10,0,FALLBACK,0.6244,0.100,1.1395,1,none
117.213,2345,-0.42750,-2.40960,0.42626,0,10,0,FALLBACK,0.9327,0.100,1.1288,1,none
117.262,2346,-0.44461,-2.48748,0.46044,0,10,0,FALLBACK,0.8086,0.100,1.1202,1,none
117.313,2347,-0.35091,-2.47246,0.42653,0,10,0,FALLBACK,-0.2139,0.100,1.1181,1,none
117.361,2348,-0.41337,-2.49348,0.47696,0,10,0,FALLBACK,0.8791,0.100,1.1118,1,none
117.411,2349,-0.47252,-2.27835,0.95541,0,10,0,FALLBACK,1.0000,0.100,1.0909,1,none
117.462,2350,-0.47939,-2.55262,0.42955,0,10,0,FALLBACK,0.9313,0.100,1.0842,1,none
