time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
105.863,2118,1.66120,-0.24373,0.66272,0,0,0,MODEL,-0.0535,0.100,1.2007,1,none
105.913,2119,1.67456,-0.34763,0.58453,0,0,0,MODEL,0.0453,0.100,1.2010,1,none
105.962,2120,1.64490,-0.33650,0.68942,0,0,0,MODEL,0.0347,0.100,1.2017,1,none
106.013,2121,1.61765,-0.65503,0.42880,0,0,0,MODEL,0.3373,0.100,1.2024,1,none
106.062,2122,1.60581,-0.39060,0.76786,0,0,0,MODEL,0.0861,0.100,1.2008,1,none
106.113,2123,1.54082,-0.75051,0.69760,0,0,0,MODEL,0.4280,0.100,1.2011,1,none
106.161,2124,1.48603,-0.90046,0.45756,0,0,0,MODEL,0.5704,0.100,1.1982,1,none
106.213,2125,1.49344,-1.03908,0.39277,0,0,0,MODEL,0.7021,0.100,1.1953,1,none
106.264,2126,1.43001,-0.90556,0.31014,0,0,0,MODEL,0.5753,0.100,1.1926,1,none
106.315,2127,1.39289,-1.20840,0.60828,0,0,0,MODEL,0.8630,0.100,1.1927,1,none
106.363,2128,1.37916,-1.05981,0.34361,0,0,0,MODEL,0.7218,0.100,1.1872,1,none
106.413,2129,1.40072,-0.87550,0.78338,0,0,0,MODEL,0.5467,0.100,1.1861,1,none
106.463,2130,1.38210,-0.80455,0.74011,0,0,0,MODEL,0.4793,0.100,1.1872,1,none
106.513,2131,1.37970,-0.99144,0.45624,0,0,0,MODEL,0.6569,0.100,1.1881,1,none
106.561,2132,1.42222,-0.67602,0.50662,0,0,0,MODEL,0.3572,0.100,1.1859,1,none
106.615,2133,1.39407,-0.76399,0.62540,0,0,0,MODEL,0.4408,0.100,1.1873,1,none
106.664,2134,1.37620,-0.55736,0.70589,0,0,0,MODEL,0.2445,0.100,1.1874,1,none
106.711,2135,1.37126,-0.87491,0.94224,0,0,0,MODEL,0.5462,0.100,1.1886,1,none
106.763,2136,1.33830,-0.48698,0.88687,0,0,0,MODEL,0.1776,0.100,1.1849,1,none
106.815,2137,1.24456,-0.34435,0.93552,0,0,0,MODEL,0.0421,0.100,1.1861,1,none
106.865,2138,1.14848,-1.00342,0.33644,0,0,0,MODEL,0.6683,0.100,1.1873,1,none
106.917,2139,1.01540,-1.22926,0.23399,0,0,0,MODEL,0.8828,0.100,1.1790,1,none
106.962,2140,0.81187,-1.36096,0.22271,0,0,0,MODEL,1.0000,0.100,1.1716,1,none
107.015,2141,0.64707,-1.55650,0.22252,0,0,0,MODEL,1.0000,0.100,1.1653,1,none
107.065,2142,0.55295,-1.61308,0.20120,0,0,0,MODEL,1.0000,0.100,1.1611,1,none
107.116,2143,0.34693,-1.82776,0.18807,1,0,0,MODEL,1.0000,0.100,1.1579,1,none
107.166,2144,0.17452,-2.07130,0.28058,0,0,0,MODEL,1.0000,0.100,1.1548,1,none
107.215,2145,0.03652,-2.19754,0.29144,0,0,0,MODEL,1.0000,0.100,1.1518,1,none
107.266,2146,-0.04450,-2.24526,0.30277,0,0,0,MODEL,1.0000,0.100,1.1489,1,none
107.314,2147,-0.19125,-2.35579,0.34478,0,0,0,MODEL,1.0000,0.100,1.1460,1,none
107.366,2148,-0.30358,-2.23981,0.57439,0,0,0,MODEL,1.0000,0.100,1.1432,1,none
107.417,2149,-0.38105,-2.46412,0.39834,0,0,0,MODEL,1.0000,0.100,1.1405,1,none
107.468,2150,-0.40347,-2.45576,0.49196,0,0,0,MODEL,1.0000,0.100,1.1378,1,none
107.516,2151,-0.46187,-2.39639,0.68742,0,0,0,MODEL,1.0000,0.100,1.1351,1,none
107.564,2152,-0.48544,-2.42216,0.62585,0,0,0,MODEL,1.0000,0.100,1.1325,1,none
107.617,2153,-0.47425,-2.31568,0.57878,0,0,0,MODEL,1.0000,0.100,1.1300,1,none
107.666,2154,-0.41238,-2.08530,0.93741,0,0,0,MODEL,1.0000,0.100,1.1275,1,none
107.715,2155,-0.36573,-2.05955,0.82012,0,0,0,MODEL,1.0000,0.100,1.1250,1,none
107.767,2156,-0.28528,-2.39086,0.46909,0,0,0,MODEL,1.0000,0.100,1.1226,1,none
107.817,2157,-0.17172,-2.48281,0.61583,0,0,0,MODEL,1.0000,0.100,1.1203,1,none
107.864,2158,-0.01193,-2.38258,0.50217,0,0,0,MODEL,1.0000,0.100,1.1180,1,none
107.916,2159,0.14566,-1.55659,0.87473,0,0,0,MODEL,1.0000,0.100,1.1157,1,none
107.966,2160,0.33396,-0.76037,1.58793,0,0,0,MODEL,0.4374,0.100,1.1135,1,none
108.019,2161,0.53788,-0.78424,1.39555,0,0,0,MODEL,0.4600,0.100,1.1174,1,none
108.066,2162,0.76197,0.32935,1.48739,0,0,0,MODEL,-0.5979,0.100,1.1191,1,none
108.117,2163,0.94750,0.36919,1.38955,0,0,0,MODEL,-0.6357,0.100,1.1043,1,none
108.167,2164,1.09539,0.48067,1.26097,0,0,0,MODEL,-0.7416,0.100,1.1028,1,none
108.218,2165,1.22125,0.23713,1.38353,0,0,0,MODEL,-0.5103,0.100,1.1017,1,none
108.269,2166,1.32291,-0.18300,1.02046,0,0,0,MODEL,-0.1112,0.100,1.1028,1,none
108.319,2167,1.41895,0.08827,0.99498,0,0,0,MODEL,-0.3689,0.100,1.1044,1,none
108.366,2168,1.50776,0.11244,1.10619,0,0,0,MODEL,-0.3918,0.100,1.1051,1,none
108.417,2169,1.57971,0.29987,1.08971,0,0,0,MODEL,-0.5699,0.100,1.1057,1,none
108.468,2170,1.63428,0.19314,0.82139,0,0,0,MODEL,-0.4685,0.100,1.1047,1,none
108.518,2171,1.66866,0.46251,0.72173,0,0,0,MODEL,-0.7244,0.100,1.1058,1,none
108.567,2172,1.68427,0.04254,0.81139,0,0,0,MODEL,-0.3254,0.100,1.1035,1,none
108.620,2173,1.67354,-0.02612,0.94091,0,0,0,MODEL,-0.2602,0.100,1.1039,1,none
108.666,2174,1.65988,-0.13181,0.99546,0,0,0,MODEL,-0.1598,0.100,1.1068,1,none
108.717,2175,1.64134,0.11299,0.89654,0,0,0,MODEL,-0.3923,0.100,1.1087,1,none
108.769,2176,1.61599,0.28300,1.11814,0,0,0,MODEL,-0.5539,0.100,1.1085,1,none
108.819,2177,1.57150,0.05373,1.29428,0,0,0,MODEL,-0.3360,0.100,1.1075,1,none
108.870,2178,1.50846,0.02812,0.83424,0,0,0,MODEL,-0.3117,0.100,1.1091,1,none
108.920,2179,1.43430,-0.86632,0.73228,0,0,0,MODEL,0.5380,0.100,1.1109,1,none
108.969,2180,1.37439,-0.92151,0.80308,0,0,0,MODEL,0.5904,0.100,1.1019,1,none
109.020,2181,1.35053,-0.59341,0.83591,0,0,0,MODEL,0.2787,0.100,1.0995,1,none
109.070,2182,1.34540,-0.29753,1.17350,0,0,0,MODEL,-0.0023,0.100,1.1008,1,none
109.121,2183,1.33145,-0.10817,1.23160,0,0,0,MODEL,-0.1822,0.100,1.1028,1,none
109.173,2184,1.32854,-0.20782,1.20795,0,0,0,MODEL,-0.0876,0.100,1.1040,1,none
109.221,2185,1.31577,-0.19404,1.20609,0,0,0,MODEL,-0.1007,0.100,1.1055,1,none
109.271,2186,1.30124,-0.31067,1.07971,0,0,0,MODEL,0.0101,0.100,1.1072,1,none
109.321,2187,1.26895,-0.20761,1.12103,0,0,0,MODEL,-0.0878,0.100,1.1088,1,none
109.373,2188,1.27149,-0.15344,1.18183,0,0,0,MODEL,-0.1392,0.100,1.1103,1,none
109.421,2189,1.26931,-0.21591,1.23895,0,0,0,MODEL,-0.0799,0.100,1.1116,1,none
109.472,2190,1.26195,-0.06130,1.31939,0,0,0,MODEL,-0.2268,0.100,1.1132,1,none
109.522,2191,1.25022,-0.16605,1.35136,0,0,0,MODEL,-0.1273,0.100,1.1141,1,none
109.572,2192,1.22513,-0.01123,1.30639,0,0,0,MODEL,-0.2743,0.100,1.1157,1,none
109.621,2193,1.22503,-0.25458,1.40618,0,0,0,MODEL,-0.0431,0.100,1.1165,1,none
109.673,2194,1.21677,0.11832,1.31609,0,0,0,MODEL,-0.3974,0.100,1.1178,1,none
109.725,2195,1.20991,-0.19170,1.48324,0,0,0,MODEL,-0.1029,0.100,1.1177,1,none
109.773,2196,1.17152,0.21602,1.26698,0,0,0,MODEL,-0.4902,0.100,1.1175,1,none
109.822,2197,1.18228,0.34649,1.29481,0,0,0,MODEL,-0.6142,0.100,1.1172,1,none
109.873,2198,1.16973,0.15826,1.33542,0,0,0,MODEL,-0.4353,0.100,1.1147,1,none
109.923,2199,1.13509,0.41507,1.37543,0,0,0,MODEL,-0.6793,0.100,1.1157,1,none
109.974,2200,1.05008,0.23880,1.41889,0,0,0,MODEL,-0.5119,0.100,1.1139,1,none
110.025,2201,1.02580,0.00394,1.37590,0,0,0,MODEL,-0.2887,0.100,1.1144,1,none
110.072,2202,0.98738,0.01292,1.39121,0,0,0,MODEL,-0.2973,0.100,1.1164,1,none
110.125,2203,0.94322,0.45547,1.31193,0,0,0,MODEL,-0.7177,0.100,1.1183,1,none
110.175,2204,0.81169,0.24826,1.42718,0,0,0,MODEL,-0.5208,0.100,1.1161,1,none
110.224,2205,0.79786,0.07798,1.51427,0,0,0,MODEL,-0.3591,0.100,1.1132,1,none
110.276,2206,0.77042,0.12305,1.52106,0,0,0,MODEL,-0.4019,0.100,1.1159,1,none
110.311,2207,0.73502,0.07937,1.50710,0,0,0,MODEL,-0.3604,0.100,1.1172,1,none
110.360,2208,0.68608,-0.32726,1.35624,0,0,0,MODEL,0.0259,0.100,1.1184,1,none
110.410,2209,0.59051,-0.20912,1.39966,0,0,0,MODEL,-0.0863,0.100,1.1192,1,none
110.458,2210,0.63958,0.03779,1.46002,0,0,0,MODEL,-0.3209,0.100,1.1204,1,none
110.508,2211,0.67762,0.18235,1.61112,0,0,0,MODEL,-0.4582,0.100,1.1200,1,none
110.560,2212,0.69684,-0.08821,1.57879,0,0,0,MODEL,-0.2012,0.100,1.1194,1,none
110.608,2213,0.64248,-0.06808,1.61674,0,0,0,MODEL,-0.2203,0.100,1.1214,1,none
110.661,2214,0.73086,0.10856,1.46877,0,0,0,MODEL,-0.3881,0.100,1.1228,1,none
110.710,2215,0.80681,0.61820,1.28583,0,0,0,MODEL,-0.8723,0.100,1.1225,1,none
110.759,2216,0.85195,0.49626,1.37219,0,0,0,MODEL,-0.7565,0.100,1.1123,1,none
110.808,2217,0.80095,-0.01887,1.39702,0,0,0,MODEL,-0.2671,0.100,1.1126,1,none
110.861,2218,0.85812,-0.17593,1.43329,0,0,0,MODEL,-0.1179,0.100,1.1153,1,none
110.912,2219,0.91848,0.10972,1.30329,0,0,0,MODEL,-0.3892,0.100,1.1172,1,none
110.960,2220,0.97250,-0.08194,1.41505,0,0,0,MODEL,-0.2072,0.100,1.1166,1,none
111.010,2221,1.01300,0.24021,1.20863,0,0,0,MODEL,-0.5132,0.100,1.1182,1,none
111.061,2222,1.02678,-0.00638,1.21308,0,0,0,MODEL,-0.2789,0.100,1.1164,1,none
111.111,2223,1.08051,-0.33338,1.10798,0,0,0,MODEL,0.0317,0.100,1.1177,1,none
111.160,2224,1.13780,-0.04561,1.16607,0,0,0,MODEL,-0.2417,0.100,1.1187,1,none
111.212,2225,1.19629,-0.00864,1.00172,0,0,0,MODEL,-0.2768,0.100,1.1189,1,none
111.263,2226,1.21564,0.22261,1.16126,0,0,0,MODEL,-0.4965,0.100,1.1198,1,none
111.312,2227,1.28594,0.12654,1.01589,0,0,0,MODEL,-0.4052,0.100,1.1188,1,none
111.360,2228,1.33538,-0.12289,0.93290,0,0,0,MODEL,-0.1683,0.100,1.1195,1,none
111.413,2229,1.37426,-0.15015,0.96652,0,0,0,MODEL,-0.1424,0.100,1.1212,1,none
111.462,2230,1.38340,-0.09454,0.77545,0,0,0,MODEL,-0.1952,0.100,1.1230,1,none
111.511,2231,1.44743,-0.25202,0.74899,0,0,0,MODEL,-0.0456,0.100,1.1243,1,none
111.560,2232,1.50789,-0.24787,0.54403,0,0,0,MODEL,-0.0495,0.100,1.1258,1,none
111.612,2233,1.56874,0.00492,0.63588,0,0,0,MODEL,-0.2897,0.100,1.1272,1,none
111.663,2234,1.62368,0.10802,0.61441,0,0,0,MODEL,-0.3876,0.100,1.1272,1,none
111.716,2235,1.65511,0.21298,0.65371,0,0,0,MODEL,-0.4873,0.100,1.1270,1,none
111.761,2236,1.70460,0.03879,0.56341,0,0,0,MODEL,-0.3218,0.100,1.1270,1,none
111.812,2237,1.73968,-0.06683,0.55221,0,0,0,MODEL,-0.2215,0.100,1.1286,1,none
111.861,2238,1.76868,0.35759,0.55911,0,0,0,MODEL,-0.6247,0.100,1.1304,1,none
111.914,2239,1.76729,0.07523,0.94241,0,0,0,MODEL,-0.3565,0.100,1.1253,1,none
111.964,2240,1.78347,0.17580,0.58772,0,0,0,MODEL,-0.4520,0.100,1.1274,1,none
112.018,2241,1.78877,0.11430,0.84343,0,0,0,MODEL,-0.3936,0.100,1.1277,1,none
112.065,2242,1.77741,-0.08597,1.09485,0,0,0,MODEL,-0.2033,0.100,1.1287,1,none
112.115,2243,1.73800,-0.06283,0.70589,0,0,0,MODEL,-0.2253,0.100,1.1303,1,none
112.166,2244,1.73611,-0.00108,0.84492,0,0,0,MODEL,-0.2840,0.100,1.1318,1,none
112.214,2245,1.72600,-0.26911,0.88911,0,0,0,MODEL,-0.0293,0.100,1.1328,1,none
112.265,2246,1.70688,-0.25350,0.64780,0,0,0,MODEL,-0.0442,0.100,1.1336,1,none
112.317,2247,1.66718,-0.19713,0.59768,0,0,0,MODEL,-0.0977,0.100,1.1352,1,none
112.365,2248,1.67588,-0.08577,0.74454,0,0,0,MODEL,-0.2035,0.100,1.1364,1,none
112.415,2249,1.67718,0.08610,0.72550,0,0,0,MODEL,-0.3668,0.100,1.1372,1,none
112.465,2250,1.66473,0.23318,0.75073,0,0,0,MODEL,-0.5065,0.100,1.1368,1,none
112.515,2251,1.60316,0.03371,0.85616,0,0,0,MODEL,-0.3170,0.100,1.1357,1,none
112.566,2252,1.57963,-0.02462,0.97411,0,0,0,MODEL,-0.2616,0.100,1.1369,1,none
112.616,2253,1.54878,-0.00227,0.90302,0,0,0,MODEL,-0.2828,0.100,1.1386,1,none
112.667,2254,1.51003,-0.37556,0.67070,0,0,0,MODEL,0.0718,0.100,1.1397,1,none
112.717,2255,1.47105,0.07939,0.89907,0,0,0,MODEL,-0.3604,0.100,1.1400,1,none
112.767,2256,1.41828,-0.18220,0.87189,0,0,0,MODEL,-0.1119,0.100,1.1376,1,none
112.818,2257,1.39447,0.05163,0.99288,0,0,0,MODEL,-0.3340,0.100,1.1390,1,none
112.870,2258,1.36380,-0.29054,0.89047,0,0,0,MODEL,-0.0090,0.100,1.1386,1,none
112.917,2259,1.32093,-0.31243,1.11797,0,0,0,MODEL,0.0118,0.100,1.1391,1,none
112.967,2260,1.26196,0.02244,1.11266,0,0,0,MODEL,-0.3063,0.100,1.1406,1,none
113.018,2261,1.26494,0.00246,1.20815,0,0,0,MODEL,-0.2873,0.100,1.1398,1,none
113.065,2262,1.25165,-0.11201,1.18595,0,0,0,MODEL,-0.1786,0.100,1.1405,1,none
113.116,2263,1.23105,0.07123,1.23925,0,0,0,MODEL,-0.3527,0.100,1.1420,1,none
113.167,2264,1.14108,0.43333,1.22758,0,0,0,MODEL,-0.6967,0.100,1.1417,1,none
113.216,2265,1.15984,0.22937,1.20929,0,0,0,MODEL,-0.5029,0.100,1.1361,1,none
113.267,2266,1.15354,-0.27500,1.24042,0,0,0,MODEL,-0.0237,0.100,1.1377,1,none
113.318,2267,1.14125,0.23112,1.35285,0,0,0,MODEL,-0.5046,0.100,1.1384,1,none
113.367,2268,1.05562,0.27066,1.30243,0,0,0,MODEL,-0.5421,0.100,1.1347,1,none
113.419,2269,1.07909,-0.31487,1.25124,0,0,0,MODEL,0.0141,0.100,1.1338,1,none
113.469,2270,1.09218,-0.34822,1.37683,0,0,0,MODEL,0.0458,0.100,1.1336,1,none
113.520,2271,1.11635,-0.06786,1.26013,0,0,0,MODEL,-0.2205,0.100,1.1347,1,none
113.568,2272,1.13847,0.13497,1.26697,0,0,0,MODEL,-0.4132,0.100,1.1348,1,none
113.619,2273,1.12557,0.11911,1.24152,0,0,0,MODEL,-0.3982,0.100,1.1342,1,none
113.670,2274,1.16303,-0.08753,1.34432,0,0,0,MODEL,-0.2018,0.100,1.1346,1,none
113.722,2275,1.18794,0.13603,1.35743,0,0,0,MODEL,-0.4142,0.100,1.1359,1,none
113.772,2276,1.20549,0.09976,1.19956,0,0,0,MODEL,-0.3798,0.100,1.1358,1,none
113.820,2277,1.18445,0.08096,1.25235,0,0,0,MODEL,-0.3619,0.100,1.1365,1,none
113.871,2278,1.20454,-0.27596,1.12279,0,0,0,MODEL,-0.0228,0.100,1.1375,1,none
113.921,2279,1.21811,-0.12976,1.04959,0,0,0,MODEL,-0.1617,0.100,1.1385,1,none
113.971,2280,1.23458,-0.24887,1.22274,0,0,0,MODEL,-0.0486,0.100,1.1394,1,none
114.022,2281,1.22462,-0.43960,0.94484,0,0,0,MODEL,0.1326,0.100,1.1406,1,none
114.071,2282,1.25784,0.28345,1.35218,0,0,0,MODEL,-0.5543,0.100,1.1416,1,none
114.122,2283,1.28684,0.14394,1.09578,0,0,0,MODEL,-0.4217,0.100,1.1346,1,none
114.171,2284,1.28587,-0.16005,1.12178,0,0,0,MODEL,-0.1330,0.100,1.1345,1,none
114.223,2285,1.26322,-0.18791,0.95397,0,0,0,MODEL,-0.1065,0.100,1.1362,1,none
114.271,2286,1.27130,-0.51244,0.95079,0,0,0,MODEL,0.2018,0.100,1.1376,1,none
114.323,2287,1.27905,-0.40175,1.07413,0,0,0,MODEL,0.0967,0.100,1.1374,1,none
114.370,2288,1.29789,-0.10744,1.14310,0,0,0,MODEL,-0.1829,0.100,1.1386,1,none
114.423,2289,1.30394,-0.34904,1.01641,0,0,0,MODEL,0.0466,0.100,1.1389,1,none
114.473,2290,1.32143,-0.42561,0.97662,0,0,0,MODEL,0.1193,0.100,1.1395,1,none
114.524,2291,1.34557,-0.26221,1.09687,0,0,0,MODEL,-0.0359,0.100,1.1405,1,none
114.558,2292,1.37324,-0.17627,0.98279,0,0,0,MODEL,-0.1175,0.100,1.1416,1,none
114.608,2293,1.39021,-0.39786,0.87024,0,0,0,MODEL,0.0930,0.100,1.1427,1,none
114.659,2294,1.41491,-0.21391,0.92002,0,0,0,MODEL,-0.0818,0.100,1.1434,1,none
114.710,2295,1.44358,-0.40978,0.84333,0,0,0,MODEL,0.1043,0.100,1.1443,1,none
114.757,2296,1.46977,-0.26158,0.85322,0,0,0,MODEL,-0.0365,0.100,1.1451,1,none
114.807,2297,1.49887,-0.18582,0.73759,0,0,0,MODEL,-0.1085,0.100,1.1462,1,none
114.859,2298,1.52374,-0.01432,0.90933,0,0,0,MODEL,-0.2714,0.100,1.1473,1,none
114.910,2299,1.53870,-0.36697,0.92944,0,0,0,MODEL,0.0636,0.100,1.1473,1,none
114.958,2300,1.54725,-0.13955,0.93524,0,0,0,MODEL,-0.1524,0.100,1.1477,1,none
115.008,2301,1.56075,0.01342,0.80338,0,0,0,MODEL,-0.2977,0.100,1.1482,1,none
115.060,2302,1.55538,0.31252,1.05833,0,0,0,MODEL,-0.5819,0.100,1.1481,1,none
115.108,2303,1.53159,-0.37797,0.64819,0,0,0,MODEL,0.0741,0.100,1.1452,1,none
115.160,2304,1.49291,-0.34649,0.69606,0,0,0,MODEL,0.0442,0.100,1.1434,1,none
115.210,2305,1.47519,-0.71321,0.57945,0,0,0,MODEL,0.3926,0.100,1.1443,1,none
115.261,2306,1.44913,-0.81565,0.28003,0,0,0,MODEL,0.4899,0.100,1.1424,1,none
115.309,2307,1.44541,-0.81975,0.30043,0,0,0,MODEL,0.4938,0.100,1.1412,1,none
115.359,2308,1.46156,-0.88693,0.36165,0,0,0,MODEL,0.5576,0.100,1.1413,1,none
115.412,2309,1.50634,-0.77078,0.25235,0,0,0,MODEL,0.4472,0.100,1.1408,1,none
115.463,2310,1.54624,-0.74659,0.29147,0,0,0,MODEL,0.4243,0.100,1.1419,1,none
115.512,2311,1.59933,-0.45455,0.42863,0,0,0,MODEL,0.1468,0.100,1.1430,1,none
115.559,2312,1.66235,-0.50877,0.32816,0,0,0,MODEL,0.1983,0.100,1.1446,1,none
115.612,2313,1.73645,-0.66432,0.21289,0,0,0,MODEL,0.3461,0.100,1.1459,1,none
115.659,2314,1.78963,-0.25594,0.40071,0,0,0,MODEL,-0.0419,0.100,1.1456,1,none
115.710,2315,1.85078,-0.17036,0.34442,0,0,0,MODEL,-0.1232,0.100,1.1460,1,none
115.762,2316,1.90146,-0.25914,0.31980,0,0,0,MODEL,-0.0388,0.100,1.1468,1,none
115.809,2317,1.95216,-0.24136,0.24481,0,0,0,MODEL,-0.0557,0.100,1.1480,1,none
115.860,2318,1.96548,-0.06745,0.39569,0,0,0,MODEL,-0.2209,0.100,1.1493,1,none
115.912,2319,1.97198,-0.18729,0.62950,0,0,0,MODEL,-0.1071,0.100,1.1496,1,none
115.960,2320,2.00193,-0.01223,0.77048,0,0,0,MODEL,-0.2734,0.100,1.1508,1,none
116.013,2321,1.94897,0.20671,0.74690,0,0,0,MODEL,-0.4814,0.100,1.1511,1,none
116.062,2322,1.87715,-0.29434,0.73234,0,0,0,MODEL,-0.0054,0.100,1.1491,1,none
116.112,2323,1.78897,-0.51360,0.95857,0,0,0,MODEL,0.2029,0.100,1.1482,1,none
116.160,2324,1.72767,-0.29808,0.85192,0,0,0,MODEL,-0.0018,0.100,1.1484,1,none
116.211,2325,1.60035,-0.42650,0.78761,0,0,0,MODEL,0.1202,0.100,1.1492,1,none
116.261,2326,1.47267,-0.76305,0.79068,0,0,0,MODEL,0.4399,0.100,1.1503,1,none
116.311,2327,1.41170,-1.01425,0.73194,0,0,0,MODEL,0.6785,0.100,1.1484,1,none
116.365,2328,1.24030,-0.92105,0.56654,0,0,0,MODEL,0.5900,0.100,1.1433,1,none
116.413,2329,1.09589,-1.01386,0.50051,0,0,0,MODEL,0.6782,0.100,1.1432,1,none
116.461,2330,0.97061,-1.06289,0.93267,0,0,0,MODEL,0.7247,0.100,1.1426,1,none
116.513,2331,0.90356,-1.11368,1.00811,0,0,0,MODEL,0.7730,0.100,1.1411,1,none
116.562,2332,0.73532,-1.24370,0.83656,0,0,0,MODEL,0.8965,0.100,1.1392,1,none
116.612,2333,0.59526,-1.25019,0.98768,0,0,0,MODEL,0.9027,0.100,1.1361,1,none
116.664,2334,0.48901,-1.33678,1.11691,0,0,0,MODEL,0.9849,0.100,1.1334,1,none
116.712,2335,0.42821,-1.39674,0.94254,0,0,0,MODEL,1.0000,0.100,1.1297,1,none
116.762,2336,0.31669,-1.37002,1.16216,0,0,0,MODEL,1.0000,0.100,1.1266,1,none
116.813,2337,0.23950,-1.26387,1.48469,0,0,0,MODEL,0.9157,0.100,1.1241,1,none
116.862,2338,0.19557,-1.51679,1.27722,0,0,0,MODEL,1.0000,0.100,1.1230,1,none
116.912,2339,0.19029,-1.50186,1.18276,0,0,0,MODEL,1.0000,0.100,1.1198,1,none
116.965,2340,0.16135,-1.69576,1.05196,0,0,0,MODEL,1.0000,0.100,1.1174,1,none
117.014,2341,0.16630,-1.81020,0.83618,0,0,0,MODEL,1.0000,0.100,1.1151,1,none
117.065,2342,0.20483,-2.00418,0.37640,0,0,0,MODEL,1.0000,0.100,1.1129,1,none
117.114,2343,0.28295,-2.00823,0.37115,0,0,0,MODEL,1.0000,0.100,1.1107,1,none
117.165,2344,0.34495,-2.12331,0.39956,0,0,0,MODEL,1.0000,0.100,1.1086,1,none
117.215,2345,0.43956,-1.87379,0.31614,0,0,0,MODEL,1.0000,0.100,1.1066,1,none
117.266,2346,0.56606,-1.50667,0.97432,0,0,0,MODEL,1.0000,0.100,1.1045,1,none
117.313,2347,0.73380,-1.02866,1.12390,0,0,0,MODEL,0.6922,0.100,1.1025,1,none
117.364,2348,0.87943,-0.75649,1.29032,0,0,0,MODEL,0.4337,0.100,1.1059,1,none
117.412,2349,1.03507,-0.31697,1.33571,0,0,0,MODEL,0.0161,0.100,1.1092,1,none
117.464,2350,1.19690,-0.40888,1.05754,0,0,0,MODEL,0.1034,0.100,1.1098,1,none
117.513,2351,1.36739,0.44260,1.21085,0,0,0,MODEL,-0.7055,0.100,1.1122,1,none
117.566,2352,1.47635,0.07624,1.06395,0,0,0,MODEL,-0.3574,0.100,1.0995,1,none
117.614,2353,1.55152,0.31224,1.05461,0,0,0,MODEL,-0.5816,0.100,1.1000,1,none
117.663,2354,1.61558,-0.02553,0.43761,0,0,0,MODEL,-0.2608,0.100,1.0998,1,none
117.715,2355,1.67690,-0.04401,0.45103,0,0,0,MODEL,-0.2432,0.100,1.1022,1,none
117.766,2356,1.69837,0.07156,0.83749,0,0,0,MODEL,-0.3530,0.100,1.1040,1,none
117.815,2357,1.71123,0.09709,0.89554,0,0,0,MODEL,-0.3772,0.100,1.1048,1,none
117.866,2358,1.70978,0.17516,0.70983,0,0,0,MODEL,-0.4514,0.100,1.1057,1,none
117.915,2359,1.69964,0.44464,1.04829,0,0,0,MODEL,-0.7074,0.100,1.1063,1,none
117.964,2360,1.63647,-0.19004,0.41893,0,0,0,MODEL,-0.1045,0.100,1.1024,1,none
118.014,2361,1.56274,-0.51826,0.46134,0,0,0,MODEL,0.2073,0.100,1.1034,1,none
118.064,2362,1.50030,-0.41273,0.64169,0,0,0,MODEL,0.1071,0.100,1.1036,1,none
118.115,2363,1.45218,-0.55343,0.94283,0,0,0,MODEL,0.2408,0.100,1.1051,1,none
118.168,2364,1.38409,-0.76657,1.13750,0,0,0,MODEL,0.4432,0.100,1.1060,1,none
118.215,2365,1.33189,-0.96468,1.11380,0,0,0,MODEL,0.6314,0.100,1.1050,1,none
118.266,2366,1.29962,-0.84390,0.93084,0,0,0,MODEL,0.5167,0.100,1.1036,1,none
118.316,2367,1.29223,-0.93791,0.94663,0,0,0,MODEL,0.6060,0.100,1.1047,1,none
118.367,2368,1.28161,-0.93680,0.65379,0,0,0,MODEL,0.6050,0.100,1.1043,1,none
118.417,2369,1.29272,-0.70952,0.82573,0,0,0,MODEL,0.3890,0.100,1.1047,1,none
118.468,2370,1.31812,-0.56865,0.79830,0,0,0,MODEL,0.2552,0.100,1.1072,1,none
118.518,2371,1.35143,-0.73833,0.74280,0,0,0,MODEL,0.4164,0.100,1.1094,1,none
118.566,2372,1.37298,-0.85661,0.65266,0,0,0,MODEL,0.5288,0.100,1.1098,1,none
118.616,2373,1.41519,-0.29461,0.72227,0,0,0,MODEL,-0.0051,0.100,1.1087,1,none
118.668,2374,1.46216,-0.18738,0.67478,0,0,0,MODEL,-0.1070,0.100,1.1092,1,none
118.720,2375,1.50049,-0.11398,0.70506,0,0,0,MODEL,-0.1767,0.100,1.1107,1,none
118.768,2376,1.51416,-0.28052,0.71141,0,0,0,MODEL,-0.0185,0.100,1.1120,1,none
118.818,2377,1.52184,-0.12048,0.89515,0,0,0,MODEL,-0.1705,0.100,1.1134,1,none
118.869,2378,1.53020,0.03051,0.93309,0,0,0,MODEL,-0.3140,0.100,1.1146,1,none
118.917,2379,1.52781,0.00521,0.86273,0,0,0,MODEL,-0.2899,0.100,1.1150,1,none
118.969,2380,1.49572,-0.20258,0.83485,0,0,0,MODEL,-0.0925,0.100,1.1161,1,none
119.019,2381,1.45939,-0.11169,0.92950,0,0,0,MODEL,-0.1789,0.100,1.1178,1,none
119.067,2382,1.43662,-0.55092,1.04917,0,0,0,MODEL,0.2384,0.100,1.1191,1,none
119.117,2383,1.37980,-0.61108,0.70063,0,0,0,MODEL,0.2955,0.100,1.1179,1,none
