time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
12.935,257,-0.42438,-0.13872,0.19228,1,10,0,FALLBACK,0.7021,0.100,0.9030,0,none
12.987,258,-0.42053,-0.17926,0.23499,0,10,0,FALLBACK,0.5834,0.100,0.9064,0,none
13.037,259,-0.29156,-0.22746,0.23824,0,10,0,FALLBACK,-0.6870,0.100,0.9105,0,none
13.086,260,-0.35497,-0.24668,0.24931,0,10,0,FALLBACK,0.5919,0.100,0.8931,0,none
13.136,261,-0.42716,-0.39965,0.32452,0,10,0,FALLBACK,0.9968,0.100,0.8787,0,none
13.186,262,-0.45260,-0.25045,0.24154,0,10,0,FALLBACK,0.8902,0.100,0.8733,0,none
13.238,263,-0.45297,-0.20845,0.22561,0,10,0,FALLBACK,0.7667,0.100,0.8768,0,none
13.286,264,-0.44004,-0.23403,0.24647,0,10,0,FALLBACK,0.6356,0.100,0.8811,0,none
13.337,265,-0.30960,-0.21627,0.24199,0,10,0,FALLBACK,-0.6042,0.100,0.8857,0,none
13.387,266,-0.36253,-0.29434,0.24257,0,10,0,FALLBACK,0.5773,0.100,0.8709,0,none
13.437,267,-0.42296,-0.34195,0.22606,0,10,0,FALLBACK,0.9169,0.100,0.8589,0,none
13.487,268,-0.44152,-0.35134,0.23891,0,10,0,FALLBACK,0.8004,0.100,0.8564,0,none
13.537,269,-0.43904,-0.29830,0.21654,0,10,0,FALLBACK,0.6828,0.100,0.8606,0,none
13.588,270,-0.42560,-0.24735,0.19481,0,10,0,FALLBACK,0.5608,0.100,0.8651,0,none
13.637,271,-0.40205,-0.18041,0.21625,0,10,0,FALLBACK,0.3925,0.100,0.8697,0,none
13.690,272,-0.37199,-0.15112,0.21358,0,10,0,FALLBACK,0.2096,0.100,0.8744,0,none
13.738,273,-0.33997,-0.18998,0.24151,0,10,0,FALLBACK,0.0398,0.100,0.8790,0,none
13.790,274,-0.30981,-0.18436,0.26913,0,10,0,FALLBACK,-0.1018,0.100,0.8830,0,none
13.839,275,-0.28438,-0.12517,0.22066,0,10,0,FALLBACK,-0.2052,0.100,0.8867,0,none
13.888,276,-0.26561,-0.10521,0.22028,0,10,0,FALLBACK,-0.2658,0.100,0.8901,0,none
13.938,277,-0.25437,-0.13801,0.23314,0,10,0,FALLBACK,-0.2843,0.100,0.8936,0,none
13.987,278,-0.25055,-0.08718,0.23944,0,10,0,FALLBACK,-0.2664,0.100,0.8972,0,none
14.039,279,-0.25316,-0.24467,0.27647,0,10,0,FALLBACK,-0.2211,0.100,0.9009,0,none
14.090,280,-0.26072,-0.28481,0.28299,0,10,0,FALLBACK,-0.1586,0.100,0.9047,0,none
14.139,281,-0.27144,-0.26293,0.26783,0,10,0,FALLBACK,-0.0892,0.100,0.9085,0,none
14.189,282,-0.28346,-0.30378,0.29025,0,10,0,FALLBACK,-0.0226,0.100,0.9122,0,none
14.240,283,-0.31978,-0.28318,0.31143,0,10,0,FALLBACK,0.2805,0.100,0.9158,0,none
14.291,284,-0.29361,-0.26658,0.29985,0,10,0,FALLBACK,-0.1628,0.100,0.9177,0,none
14.341,285,-0.26201,-0.21465,0.23747,0,10,0,FALLBACK,-0.3480,0.100,0.9196,0,none
14.388,286,-0.24599,-0.25805,0.22974,0,10,0,FALLBACK,-0.3501,0.100,0.9215,0,none
14.439,287,-0.24221,-0.27989,0.21963,0,10,0,FALLBACK,-0.3078,0.100,0.9246,0,none
14.491,288,-0.28294,-0.24982,0.20496,0,10,0,FALLBACK,0.1183,0.100,0.9280,0,none
14.540,289,-0.25743,-0.15232,0.16351,1,10,0,FALLBACK,-0.3404,0.100,0.9293,0,none
14.592,290,-0.22362,-0.14968,0.18466,1,10,0,FALLBACK,-0.5509,0.100,0.9296,0,none
14.642,291,-0.20769,-0.10639,0.16791,1,10,0,FALLBACK,-0.5412,0.100,0.9319,0,none
14.693,292,-0.21074,-0.14901,0.18165,1,10,0,FALLBACK,-0.4311,0.100,0.9337,0,none
14.741,293,-0.27388,-0.19164,0.21925,0,10,0,FALLBACK,0.1851,0.100,0.9370,0,none
14.792,294,-0.26428,-0.26544,0.24376,0,10,0,FALLBACK,-0.2266,0.100,0.9390,0,none
14.843,295,-0.23705,-0.22513,0.21235,0,10,0,FALLBACK,-0.4509,0.100,0.9391,0,none
14.893,296,-0.22208,-0.18612,0.22064,0,10,0,FALLBACK,-0.4644,0.100,0.9403,0,none
14.944,297,-0.22507,-0.24689,0.24921,0,10,0,FALLBACK,-0.3597,0.100,0.9422,0,none
14.994,298,-0.24042,-0.27935,0.27220,0,10,0,FALLBACK,-0.2211,0.100,0.9454,0,none
15.045,299,-0.28451,-0.29855,0.25476,0,10,0,FALLBACK,0.1430,0.100,0.9490,0,none
15.095,300,-0.27220,-0.23421,0.23675,0,10,0,FALLBACK,-0.2006,0.100,0.9506,0,none
15.142,301,-0.24843,-0.22301,0.21367,0,10,0,FALLBACK,-0.3767,0.100,0.9532,0,none
15.195,302,-0.23648,-0.10602,0.18658,1,10,0,FALLBACK,-0.3774,0.100,0.9548,0,none
15.244,303,-0.23933,-0.16428,0.21004,0,10,0,FALLBACK,-0.2891,0.100,0.9571,0,none
15.293,304,-0.28059,-0.16423,0.22050,0,10,0,FALLBACK,0.1093,0.100,0.9602,0,none
15.343,305,-0.26474,-0.15360,0.21497,0,10,0,FALLBACK,-0.2556,0.100,0.9628,0,none
15.394,306,-0.23802,-0.19287,0.21658,0,10,0,FALLBACK,-0.4435,0.100,0.9640,0,none
15.444,307,-0.22421,-0.15851,0.19705,0,10,0,FALLBACK,-0.4480,0.100,0.9651,0,none
15.495,308,-0.22750,-0.13359,0.18096,1,10,0,FALLBACK,-0.3460,0.100,0.9669,0,none
15.544,309,-0.27564,-0.23455,0.23196,0,10,0,FALLBACK,0.1189,0.100,0.9699,0,none
15.596,310,-0.26320,-0.22179,0.23430,0,10,0,FALLBACK,-0.2462,0.100,0.9722,0,none
15.645,311,-0.23814,-0.15455,0.17787,1,10,0,FALLBACK,-0.4346,0.100,0.9731,0,none
15.695,312,-0.22551,-0.13746,0.15844,1,10,0,FALLBACK,-0.4357,0.100,0.9741,0,none
15.743,313,-0.22995,-0.12812,0.17775,1,10,0,FALLBACK,-0.3280,0.100,0.9759,0,none
15.794,314,-0.28176,-0.19864,0.19429,0,10,0,FALLBACK,0.1678,0.100,0.9788,0,none
15.845,315,-0.26953,-0.28958,0.23518,0,10,0,FALLBACK,-0.2135,0.100,0.9807,0,none
15.894,316,-0.24274,-0.18374,0.20407,0,10,0,FALLBACK,-0.4202,0.100,0.9812,0,none
15.943,317,-0.22777,-0.15807,0.18220,1,10,0,FALLBACK,-0.4360,0.100,0.9822,0,none
15.994,318,-0.23018,-0.13618,0.18748,1,10,0,FALLBACK,-0.3370,0.100,0.9838,0,none
16.028,319,-0.28180,-0.22499,0.22828,0,10,0,FALLBACK,0.1671,0.100,0.9865,0,none
16.078,320,-0.26096,-0.25472,0.22971,0,10,0,FALLBACK,-0.2994,0.100,0.9872,0,none
16.127,321,-0.23293,-0.20284,0.20187,0,10,0,FALLBACK,-0.4755,0.100,0.9870,0,none
16.179,322,-0.22505,-0.10930,0.17445,1,10,0,FALLBACK,-0.4142,0.100,0.9874,0,none
16.228,323,-0.23301,-0.22972,0.25214,0,10,0,FALLBACK,-0.2952,0.100,0.9899,0,none
16.279,324,-0.28587,-0.33030,0.28274,0,10,0,FALLBACK,0.1936,0.100,0.9930,0,none
16.326,325,-0.26440,-0.33332,0.28822,0,10,0,FALLBACK,-0.2853,0.100,0.9935,0,none
16.379,326,-0.23596,-0.34201,0.31561,0,10,0,FALLBACK,-0.4624,0.100,0.9933,0,none
16.429,327,-0.22764,-0.26001,0.26335,0,10,0,FALLBACK,-0.4035,0.100,0.9936,0,none
16.481,328,-0.23504,-0.22687,0.24082,0,10,0,FALLBACK,-0.2878,0.100,0.9961,0,none
16.530,329,-0.28641,-0.20330,0.24321,0,10,0,FALLBACK,0.1889,0.100,0.9991,0,none
16.578,330,-0.26428,-0.15401,0.23053,0,10,0,FALLBACK,-0.2893,0.100,0.9997,0,none
16.629,331,-0.23552,-0.21552,0.23139,0,10,0,FALLBACK,-0.4662,0.100,0.9993,0,none
16.680,332,-0.22707,-0.11334,0.18936,1,10,0,FALLBACK,-0.4069,0.100,0.9996,0,none
16.730,333,-0.23458,-0.19109,0.23814,0,10,0,FALLBACK,-0.2896,0.100,1.0019,0,none
16.780,334,-0.28434,-0.26801,0.27259,0,10,0,FALLBACK,0.1705,0.100,1.0049,0,none
16.830,335,-0.26269,-0.23680,0.24853,0,10,0,FALLBACK,-0.2948,0.100,1.0057,0,none
16.880,336,-0.23502,-0.26584,0.25114,0,10,0,FALLBACK,-0.4632,0.100,1.0053,0,none
16.931,337,-0.22749,-0.26613,0.26401,0,10,0,FALLBACK,-0.4002,0.100,1.0056,0,none
16.980,338,-0.23575,-0.18942,0.24841,0,10,0,FALLBACK,-0.2800,0.100,1.0080,0,none
17.028,339,-0.28311,-0.33301,0.29630,0,10,0,FALLBACK,0.1524,0.100,1.0109,0,none
17.081,340,-0.26206,-0.32853,0.25631,0,10,0,FALLBACK,-0.2950,0.100,1.0118,0,none
17.130,341,-0.23574,-0.27625,0.24498,0,10,0,FALLBACK,-0.4528,0.100,1.0116,0,none
17.181,342,-0.22911,-0.22870,0.21730,0,10,0,FALLBACK,-0.3876,0.100,1.0120,0,none
17.232,343,-0.23785,-0.24422,0.23564,0,10,0,FALLBACK,-0.2671,0.100,1.0143,0,none
17.282,344,-0.28015,-0.30445,0.25111,0,10,0,FALLBACK,0.1123,0.100,1.0172,0,none
17.330,345,-0.25504,-0.24645,0.23356,0,10,0,FALLBACK,-0.3503,0.100,1.0183,0,none
17.384,346,-0.23381,-0.16006,0.19945,0,10,0,FALLBACK,-0.4371,0.100,1.0172,0,none
17.431,347,-0.23210,-0.18656,0.21020,0,10,0,FALLBACK,-0.3481,0.100,1.0185,0,none
17.480,348,-0.24208,-0.22889,0.22256,0,10,0,FALLBACK,-0.2397,0.100,1.0211,0,none
17.532,349,-0.27953,-0.28460,0.25159,0,10,0,FALLBACK,0.0849,0.100,1.0239,0,none
17.584,350,-0.25566,-0.22204,0.21760,0,10,0,FALLBACK,-0.3410,0.100,1.0254,0,none
17.633,351,-0.23629,-0.19409,0.20512,0,10,0,FALLBACK,-0.4154,0.100,1.0246,0,none
17.682,352,-0.23538,-0.10629,0.19609,0,10,0,FALLBACK,-0.3277,0.100,1.0260,0,none
17.732,353,-0.24554,-0.01966,0.17877,1,10,0,FALLBACK,-0.2215,0.100,1.0286,0,none
17.782,354,-0.27630,-0.06229,0.19187,1,10,0,FALLBACK,0.0353,0.100,1.0313,0,none
17.832,355,-0.25355,-0.05435,0.19263,0,10,0,FALLBACK,-0.3460,0.100,1.0332,0,none
17.884,356,-0.23653,-0.04754,0.16305,1,10,0,FALLBACK,-0.4025,0.100,1.0326,0,none
17.934,357,-0.23708,-0.02486,0.16511,1,10,0,FALLBACK,-0.3118,0.100,1.0341,0,none
17.985,358,-0.24815,-0.03007,0.17149,1,10,0,FALLBACK,-0.2039,0.100,1.0366,0,none
18.033,359,-0.26414,-0.13268,0.23385,0,10,0,FALLBACK,-0.0994,0.100,1.0392,0,none
18.082,360,-0.28174,-0.12254,0.22809,0,10,0,FALLBACK,-0.0033,0.100,1.0417,0,none
18.132,361,-0.29818,-0.13840,0.22201,0,10,0,FALLBACK,0.0731,0.100,1.0439,0,none
18.184,362,-0.31128,-0.11586,0.21083,0,10,0,FALLBACK,0.1219,0.100,1.0461,0,none
18.234,363,-0.31971,-0.14675,0.22439,0,10,0,FALLBACK,0.1408,0.100,1.0481,0,none
18.284,364,-0.32319,-0.11834,0.18040,1,10,0,FALLBACK,0.1334,0.100,1.0502,0,none
18.331,365,-0.32226,-0.09986,0.17794,1,10,0,FALLBACK,0.1066,0.100,1.0524,0,none
18.384,366,-0.31802,-0.15105,0.21058,0,10,0,FALLBACK,0.0689,0.100,1.0546,0,none
18.431,367,-0.31187,-0.12909,0.21089,0,10,0,FALLBACK,0.0285,0.100,1.0569,0,none
18.482,368,-0.30516,-0.14719,0.22214,0,10,0,FALLBACK,-0.0077,0.100,1.0591,0,none
18.534,369,-0.29909,-0.08846,0.20519,0,10,0,FALLBACK,-0.0349,0.100,1.0612,0,none
18.585,370,-0.29448,-0.06644,0.19080,1,10,0,FALLBACK,-0.0506,0.100,1.0633,0,none
18.633,371,-0.29176,-0.08113,0.18022,1,10,0,FALLBACK,-0.0548,0.100,1.0654,0,none
18.684,372,-0.29097,-0.07751,0.18562,1,10,0,FALLBACK,-0.0491,0.100,1.0674,0,none
18.734,373,-0.29181,-0.11495,0.18440,1,10,0,FALLBACK,-0.0368,0.100,1.0695,0,none
18.785,374,-0.29379,-0.06118,0.16438,1,10,0,FALLBACK,-0.0211,0.100,1.0715,0,none
18.834,375,-0.29636,-0.13456,0.19435,0,10,0,FALLBACK,-0.0054,0.100,1.0735,0,none
18.885,376,-0.29896,-0.22668,0.22267,0,10,0,FALLBACK,0.0078,0.100,1.0755,0,none
18.933,377,-0.30117,-0.22360,0.25108,0,10,0,FALLBACK,0.0168,0.100,1.0774,0,none
18.982,378,-0.30269,-0.15845,0.25114,0,10,0,FALLBACK,0.0211,0.100,1.0794,0,none
19.034,379,-0.30342,-0.00493,0.20659,0,10,0,FALLBACK,0.0208,0.100,1.0813,0,none
19.085,380,-0.30340,-0.04449,0.23611,0,10,0,FALLBACK,0.0169,0.100,1.0832,0,none
19.136,381,-0.30274,-0.10608,0.30100,0,10,0,FALLBACK,0.0104,0.100,1.0851,0,none
19.183,382,-0.21178,-0.15251,0.30705,0,10,0,FALLBACK,-0.8959,0.100,1.0870,0,none
19.234,383,-0.32883,-0.25197,0.38034,0,10,0,FALLBACK,0.7294,0.100,1.0736,0,none
19.285,384,-0.48150,-0.32240,0.37794,0,10,0,FALLBACK,1.0000,0.100,1.0532,0,none
19.334,385,-0.58394,-0.25581,0.33470,0,10,0,FALLBACK,1.0000,0.100,1.0330,0,none
19.384,386,-0.64038,-0.31448,0.38568,0,10,0,FALLBACK,1.0000,0.100,1.0298,0,none
19.434,387,-0.55703,-0.50150,0.43012,0,10,0,FALLBACK,0.8684,0.100,1.0291,0,none
19.487,388,-0.66321,-0.58532,0.50364,0,10,0,FALLBACK,1.0000,0.100,1.0302,0,none
19.534,389,-0.74718,-0.56050,0.41353,0,10,0,FALLBACK,1.0000,0.100,1.0292,0,none
19.586,390,-0.79976,-0.27997,0.32582,0,10,0,FALLBACK,1.0000,0.100,1.0278,0,none
19.636,391,-0.82338,-0.42023,0.40836,0,10,0,FALLBACK,1.0000,0.100,1.0272,0,none
19.685,392,-0.66781,-0.56855,0.44536,0,10,0,FALLBACK,1.0000,0.100,1.0266,0,none
19.737,393,-0.74119,-0.74973,0.44381,0,10,0,FALLBACK,1.0000,0.100,1.0261,0,none
19.787,394,-0.78631,-0.60893,0.35786,0,10,0,FALLBACK,1.0000,0.100,1.0255,0,none
19.836,395,-0.80301,-0.43032,0.30311,0,10,0,FALLBACK,1.0000,0.100,1.0250,0,none
19.887,396,-0.79127,-0.34517,0.29642,0,10,0,FALLBACK,1.0000,0.100,1.0244,0,none
19.937,397,-0.75116,-0.45446,0.31051,0,10,0,FALLBACK,1.0000,0.100,1.0239,0,none
19.986,398,-0.59952,-0.60648,0.29003,0,10,0,FALLBACK,0.7394,0.100,1.0234,0,none
20.036,399,-0.61188,-0.70880,0.28111,0,10,0,FALLBACK,1.0000,0.100,1.0255,0,none
20.088,400,-0.60702,-0.32718,0.31833,0,10,0,FALLBACK,1.0000,0.100,1.0236,0,none
20.139,401,-0.56809,-0.22577,0.22458,0,10,0,FALLBACK,1.0000,0.100,1.0217,0,none
20.185,402,-0.50035,-0.29882,0.28914,0,10,0,FALLBACK,0.6630,0.100,1.0212,0,none
20.236,403,-0.29630,-0.31452,0.25628,0,10,0,FALLBACK,-1.0000,0.100,1.0235,0,none
20.287,404,-0.30553,-0.31824,0.25980,0,10,0,FALLBACK,0.0738,0.100,1.0086,0,none
20.336,405,-0.35811,-0.29640,0.36731,0,10,0,FALLBACK,0.5534,0.100,0.9834,0,none
20.388,406,-0.39309,-0.18962,0.33448,0,10,0,FALLBACK,0.6404,0.100,0.9836,0,none
20.437,407,-0.39849,-0.19212,0.31900,0,10,0,FALLBACK,0.5194,0.100,0.9839,0,none
20.486,408,-0.24530,-0.23158,0.29062,0,10,0,FALLBACK,-1.0000,0.100,0.9863,0,none
20.537,409,-0.32940,-0.31620,0.33692,0,10,0,FALLBACK,0.5675,0.100,0.9699,0,none
20.586,410,-0.45323,-0.26687,0.37181,0,10,0,FALLBACK,1.0000,0.100,0.9398,0,none
20.638,411,-0.53415,-0.23804,0.31226,0,10,0,FALLBACK,1.0000,0.100,0.9293,0,none
20.687,412,-0.57402,-0.17044,0.26322,0,10,0,FALLBACK,1.0000,0.100,0.9282,0,none
20.736,413,-0.58992,-0.21380,0.20855,0,10,0,FALLBACK,1.0000,0.100,0.9292,0,none
20.786,414,-0.47179,-0.41547,0.31728,0,10,0,FALLBACK,0.2683,0.100,0.9303,0,none
20.838,415,-0.54409,-0.48599,0.28864,0,10,0,FALLBACK,1.0000,0.100,0.9300,0,none
20.887,416,-0.62161,-0.48291,0.30979,0,10,0,FALLBACK,1.0000,0.100,0.9239,0,none
20.939,417,-0.65931,-0.33969,0.32010,0,10,0,FALLBACK,1.0000,0.100,0.9228,0,none
20.987,418,-0.67206,-0.26642,0.24575,0,10,0,FALLBACK,1.0000,0.100,0.9239,0,none
21.040,419,-0.66183,-0.45447,0.28613,0,10,0,FALLBACK,1.0000,0.100,0.9250,0,none
21.089,420,-0.53216,-0.63220,0.30192,0,10,0,FALLBACK,0.5125,0.100,0.9262,0,none
21.138,421,-0.57652,-0.65755,0.26515,0,10,0,FALLBACK,1.0000,0.100,0.9289,0,none
21.189,422,-0.61650,-0.55931,0.26236,0,10,0,FALLBACK,1.0000,0.100,0.9260,0,none
21.240,423,-0.62196,-0.29261,0.23917,0,10,0,FALLBACK,1.0000,0.100,0.9256,0,none
21.289,424,-0.60296,-0.29055,0.24342,0,10,0,FALLBACK,1.0000,0.100,0.9267,0,none
21.340,425,-0.38689,-0.33583,0.23892,0,10,0,FALLBACK,-0.6460,0.100,0.9278,0,none
21.390,426,-0.42536,-0.34741,0.20653,0,10,0,FALLBACK,0.8192,0.100,0.9125,0,none
21.440,427,-0.50096,-0.40951,0.23668,0,10,0,FALLBACK,1.0000,0.100,0.8874,0,none
21.489,428,-0.53243,-0.38035,0.22004,0,10,0,FALLBACK,1.0000,0.100,0.8810,0,none
21.540,429,-0.53252,-0.42628,0.26193,0,10,0,FALLBACK,1.0000,0.100,0.8818,0,none
21.590,430,-0.51150,-0.29751,0.25225,0,10,0,FALLBACK,0.9524,0.100,0.8836,0,none
21.640,431,-0.46980,-0.20606,0.25563,0,10,0,FALLBACK,0.6405,0.100,0.8860,0,none
21.688,432,-0.41166,-0.11690,0.25054,0,10,0,FALLBACK,0.2676,0.100,0.8901,0,none
21.741,433,-0.35028,-0.02842,0.20003,0,10,0,FALLBACK,-0.0555,0.100,0.8949,0,none
21.789,434,-0.29469,-0.04029,0.18552,1,10,0,FALLBACK,-0.3045,0.100,0.8987,0,none
21.841,435,-0.25014,-0.02954,0.18894,1,10,0,FALLBACK,-0.4720,0.100,0.9015,0,none
21.891,436,-0.21991,0.00831,0.20984,0,10,0,FALLBACK,-0.5516,0.100,0.9037,0,none
21.939,437,-0.20520,-0.03202,0.22979,0,10,0,FALLBACK,-0.5475,0.100,0.9061,0,none
21.989,438,-0.20507,-0.06314,0.24652,0,10,0,FALLBACK,-0.4754,0.100,0.9091,0,none
22.042,439,-0.21684,-0.05837,0.24963,0,10,0,FALLBACK,-0.3569,0.100,0.9127,0,none
22.090,440,-0.23694,-0.08642,0.22532,0,10,0,FALLBACK,-0.2148,0.100,0.9166,0,none
22.141,441,-0.26141,-0.11090,0.22975,0,10,0,FALLBACK,-0.0706,0.100,0.9205,0,none
22.189,442,-0.28645,-0.08889,0.20609,0,10,0,FALLBACK,0.0575,0.100,0.9241,0,none
22.242,443,-0.30879,-0.11358,0.22869,0,10,0,FALLBACK,0.1556,0.100,0.9275,0,none
22.291,444,-0.32598,-0.12743,0.21399,0,10,0,FALLBACK,0.2158,0.100,0.9306,0,none
22.339,445,-0.33660,-0.17395,0.25358,0,10,0,FALLBACK,0.2362,0.100,0.9337,0,none
22.392,446,-0.34036,-0.14304,0.24555,0,10,0,FALLBACK,0.2206,0.100,0.9369,0,none
22.442,447,-0.33793,-0.17143,0.28918,0,10,0,FALLBACK,0.1775,0.100,0.9402,0,none
22.492,448,-0.33069,-0.21126,0.29015,0,10,0,FALLBACK,0.1173,0.100,0.9435,0,none
22.542,449,-0.32046,-0.18431,0.26267,0,10,0,FALLBACK,0.0512,0.100,0.9469,0,none
22.591,450,-0.30915,-0.11477,0.22871,0,10,0,FALLBACK,-0.0108,0.100,0.9503,0,none
22.641,451,-0.29851,-0.05845,0.19393,0,10,0,FALLBACK,-0.0607,0.100,0.9535,0,none
22.691,452,-0.28992,-0.03465,0.18743,1,10,0,FALLBACK,-0.0933,0.100,0.9567,0,none
22.741,453,-0.28407,-0.05931,0.20056,0,10,0,FALLBACK,-0.1089,0.100,0.9598,0,none
22.792,454,-0.28135,-0.03697,0.18714,1,10,0,FALLBACK,-0.1068,0.100,0.9629,0,none
22.843,455,-0.28183,-0.03399,0.19851,0,10,0,FALLBACK,-0.0885,0.100,0.9660,0,none
22.895,456,-0.28507,-0.07680,0.22175,0,10,0,FALLBACK,-0.0585,0.100,0.9691,0,none
22.942,457,-0.29021,-0.07303,0.20877,0,10,0,FALLBACK,-0.0232,0.100,0.9721,0,none
22.992,458,-0.29619,-0.04319,0.19533,0,10,0,FALLBACK,0.0109,0.100,0.9751,0,none
23.044,459,-0.30194,-0.06130,0.20334,0,10,0,FALLBACK,0.0385,0.100,0.9781,0,none
23.094,460,-0.30657,-0.03899,0.19346,0,10,0,FALLBACK,0.0560,0.100,0.9810,0,none
23.142,461,-0.30948,-0.05766,0.22305,0,10,0,FALLBACK,0.0620,0.100,0.9839,0,none
23.192,462,-0.31043,-0.06238,0.23223,0,10,0,FALLBACK,0.0569,0.100,0.9868,0,none
23.243,463,-0.30951,-0.08571,0.21938,0,10,0,FALLBACK,0.0429,0.100,0.9896,0,none
23.292,464,-0.30712,-0.09072,0.22873,0,10,0,FALLBACK,0.0236,0.100,0.9925,0,none
23.343,465,-0.30384,-0.09267,0.23465,0,10,0,FALLBACK,0.0028,0.100,0.9953,0,none
23.393,466,-0.30034,-0.14239,0.22694,0,10,0,FALLBACK,-0.0158,0.100,0.9981,0,none
23.442,467,-0.29723,-0.07080,0.21576,0,10,0,FALLBACK,-0.0294,0.100,1.0009,0,none
23.492,468,-0.29499,-0.08925,0.21765,0,10,0,FALLBACK,-0.0363,0.100,1.0036,0,none
23.544,469,-0.29398,-0.09613,0.19954,0,10,0,FALLBACK,-0.0351,0.100,1.0063,0,none
23.596,470,-0.29418,-0.07189,0.19559,0,10,0,FALLBACK,-0.0282,0.100,1.0089,0,none
23.644,471,-0.29533,-0.08419,0.22784,0,10,0,FALLBACK,-0.0176,0.100,1.0116,0,none
23.695,472,-0.29713,-0.04422,0.21301,0,10,0,FALLBACK,-0.0054,0.100,1.0142,0,none
23.744,473,-0.29919,-0.07933,0.20491,0,10,0,FALLBACK,0.0063,0.100,1.0168,0,none
23.793,474,-0.30113,-0.09147,0.21116,0,10,0,FALLBACK,0.0154,0.100,1.0193,0,none
23.844,475,-0.30262,-0.07397,0.19981,0,10,0,FALLBACK,0.0205,0.100,1.0219,0,none
23.893,476,-0.30343,-0.07922,0.18528,1,10,0,FALLBACK,0.0212,0.100,1.0244,0,none
23.942,477,-0.30352,-0.06497,0.18959,1,10,0,FALLBACK,0.0180,0.100,1.0269,0,none
23.994,478,-0.30294,-0.04654,0.19617,0,10,0,FALLBACK,0.0118,0.100,1.0293,0,none
24.027,479,-0.30188,0.01420,0.20089,0,10,0,FALLBACK,0.0041,0.100,1.0317,0,none
24.078,480,-0.30069,0.01829,0.19041,1,10,0,FALLBACK,-0.0025,0.100,1.0342,0,none
24.129,481,-0.29964,-0.04079,0.17216,1,10,0,FALLBACK,-0.0070,0.100,1.0366,0,none
24.178,482,-0.29885,-0.10883,0.19313,0,10,0,FALLBACK,-0.0097,0.100,1.0389,0,none
24.230,483,-0.20586,-0.23153,0.27727,0,10,0,FALLBACK,-0.9356,0.100,1.0413,0,none
24.279,484,-0.29809,-0.34965,0.31727,0,10,0,FALLBACK,0.4516,0.100,1.0259,0,none
24.331,485,-0.41671,-0.29062,0.28806,0,10,0,FALLBACK,1.0000,0.100,1.0101,0,none
24.381,486,-0.48438,-0.21422,0.24809,0,10,0,FALLBACK,1.0000,0.100,0.9957,0,none
24.429,487,-0.50956,-0.23271,0.28215,0,10,0,FALLBACK,1.0000,0.100,0.9931,0,none
24.481,488,-0.39803,-0.25548,0.28873,0,10,0,FALLBACK,-0.0675,0.100,0.9931,0,none
24.529,489,-0.46168,-0.29689,0.36138,0,10,0,FALLBACK,1.0000,0.100,0.9907,0,none
24.579,490,-0.53470,-0.34428,0.39016,0,10,0,FALLBACK,1.0000,0.100,0.9728,0,none
24.631,491,-0.55830,-0.17829,0.23971,0,10,0,FALLBACK,1.0000,0.100,0.9683,0,none
24.680,492,-0.55498,-0.21364,0.26335,0,10,0,FALLBACK,1.0000,0.100,0.9686,0,none
24.730,493,-0.52641,-0.26515,0.28164,0,10,0,FALLBACK,0.9892,0.100,0.9691,0,none
24.781,494,-0.40780,-0.22291,0.29072,0,10,0,FALLBACK,-0.0541,0.100,0.9697,0,none
24.832,495,-0.41924,-0.14189,0.24172,0,10,0,FALLBACK,0.6535,0.100,0.9681,0,none
24.882,496,-0.44328,-0.09734,0.23248,0,10,0,FALLBACK,0.8366,0.100,0.9618,0,none
24.930,497,-0.43331,-0.09568,0.21731,0,10,0,FALLBACK,0.6166,0.100,0.9590,0,none
24.980,498,-0.40119,-0.11454,0.21898,0,10,0,FALLBACK,0.3453,0.100,0.9624,0,none
25.033,499,-0.26855,-0.15436,0.25081,0,10,0,FALLBACK,-0.8204,0.100,0.9667,0,none
25.080,500,-0.31587,-0.18424,0.27132,0,10,0,FALLBACK,0.3159,0.100,0.9514,0,none
25.132,501,-0.39163,-0.25354,0.33161,0,10,0,FALLBACK,0.8370,0.100,0.9419,0,none
25.180,502,-0.43188,-0.19561,0.31410,0,10,0,FALLBACK,0.8606,0.100,0.9339,0,none
25.232,503,-0.43774,-0.16790,0.28098,0,10,0,FALLBACK,0.7180,0.100,0.9342,0,none
25.283,504,-0.42273,-0.24294,0.32378,0,10,0,FALLBACK,0.5387,0.100,0.9370,0,none
25.332,505,-0.33589,-0.29545,0.33855,0,10,0,FALLBACK,-0.2548,0.100,0.9411,0,none
25.384,506,-0.37864,-0.37018,0.37326,0,10,0,FALLBACK,0.6069,0.100,0.9374,0,none
25.432,507,-0.43918,-0.30692,0.35535,0,10,0,FALLBACK,0.9987,0.100,0.9310,0,none
25.483,508,-0.46326,-0.24993,0.33471,0,10,0,FALLBACK,0.9367,0.100,0.9260,0,none
25.533,509,-0.45228,-0.30887,0.31054,0,10,0,FALLBACK,0.7065,0.100,0.9263,0,none
25.583,510,-0.32088,-0.31265,0.29115,0,10,0,FALLBACK,-0.5526,0.100,0.9299,0,none
25.633,511,-0.35848,-0.32334,0.25588,0,10,0,FALLBACK,0.4804,0.100,0.9188,0,none
25.684,512,-0.42949,-0.39502,0.28464,0,10,0,FALLBACK,1.0000,0.100,0.9074,0,none
