time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00285,0.16407,0.65671,0,1,0,MODEL,0.0000,0.100,0.0000,0,none
0.030,1,0.00285,0.16416,0.65621,0,2,0,MODEL,0.0000,0.100,0.0000,0,none
0.076,2,0.00290,0.11250,0.65340,0,3,0,MODEL,0.0000,0.100,0.0059,0,none
0.129,3,0.00283,0.10709,0.63871,0,4,0,MODEL,0.0000,0.100,0.0183,0,none
0.177,4,0.00302,0.12784,0.81387,0,5,0,MODEL,0.0000,0.100,0.0379,0,none
0.210,5,0.00311,0.21786,0.69619,0,6,0,MODEL,0.0000,0.100,0.0487,0,none
0.261,6,0.00337,0.24191,0.67359,0,7,0,MODEL,0.0000,0.100,0.0563,0,none
0.310,7,0.00370,0.20667,0.66508,0,8,0,MODEL,0.0000,0.100,0.0711,0,none
0.363,8,0.00391,0.19944,0.78046,0,9,0,MODEL,0.0000,0.100,0.0820,0,none
0.415,9,0.00407,0.23497,0.62541,0,10,0,FALLBACK,-1.0000,0.100,0.0945,0,none
0.462,10,0.00057,0.09054,0.52205,0,10,0,FALLBACK,-1.0000,0.100,0.1039,0,none
0.511,11,-0.00549,0.03879,0.43099,0,10,0,FALLBACK,-1.0000,0.100,0.1159,0,none
0.564,12,-0.01241,0.04320,0.36119,0,10,0,FALLBACK,-1.0000,0.100,0.1266,0,none
0.612,13,-0.02041,-0.01610,0.34420,0,10,0,FALLBACK,-1.0000,0.100,0.1376,0,none
0.664,14,-0.02633,-0.09659,0.35653,0,10,0,FALLBACK,-1.0000,0.100,0.1619,0,none
0.714,15,-0.03053,-0.11956,0.32728,0,10,0,FALLBACK,-1.0000,0.100,0.1592,0,none
0.764,16,-0.05519,-0.10504,0.30324,0,10,0,FALLBACK,-1.0000,0.100,0.1702,0,none
0.813,17,-0.06523,-0.01349,0.23430,0,10,0,FALLBACK,-1.0000,0.100,0.1805,0,none
0.864,18,-0.08049,-0.01070,0.25204,0,10,0,FALLBACK,-1.0000,0.100,0.1910,0,none
0.914,19,-0.09767,-0.03551,0.28418,0,10,0,FALLBACK,-0.9258,0.100,0.2012,0,none
0.964,20,-0.11624,-0.06353,0.30226,0,10,0,FALLBACK,-0.8260,0.100,0.2116,0,none
1.014,21,-0.13577,-0.09683,0.29202,0,10,0,FALLBACK,-0.7235,0.100,0.2222,0,none
1.064,22,-0.15611,-0.07241,0.24699,0,10,0,FALLBACK,-0.6178,0.100,0.2328,0,none
1.113,23,-0.17710,-0.08316,0.23628,0,10,0,FALLBACK,-0.5095,0.100,0.2434,0,none
1.164,24,-0.19860,-0.05733,0.23798,0,10,0,FALLBACK,-0.3995,0.100,0.2539,0,none
1.212,25,-0.22599,-0.10454,0.23611,0,10,0,FALLBACK,-0.2332,0.100,0.2640,0,none
1.263,26,-0.24821,-0.09785,0.27856,0,10,0,FALLBACK,-0.1478,0.100,0.2748,0,none
1.314,27,-0.26280,-0.17046,0.26775,0,10,0,FALLBACK,-0.1131,0.100,0.2843,0,none
1.364,28,-0.28381,-0.14624,0.24589,0,10,0,FALLBACK,0.0241,0.100,0.2949,0,none
1.415,29,-0.30464,-0.20157,0.26229,0,10,0,FALLBACK,0.1273,0.100,0.3045,0,none
1.464,30,-0.32404,-0.19849,0.26607,0,10,0,FALLBACK,0.2172,0.100,0.3142,0,none
1.514,31,-0.33422,-0.21306,0.26650,0,10,0,FALLBACK,0.2220,0.100,0.3248,0,none
1.564,32,-0.35347,-0.18404,0.25790,0,10,0,FALLBACK,0.3637,0.100,0.3334,0,none
1.615,33,-0.37500,-0.27379,0.34736,0,10,0,FALLBACK,0.4826,0.100,0.3430,0,none
1.668,34,-0.38672,-0.28589,0.33811,0,10,0,FALLBACK,0.4922,0.100,0.3514,0,none
1.720,35,-0.39673,-0.28586,0.33730,0,10,0,FALLBACK,0.5337,0.100,0.3606,0,none
1.767,36,-0.40479,-0.30456,0.32445,0,10,0,FALLBACK,0.5642,0.100,0.3696,0,none
1.816,37,-0.41031,-0.31589,0.32157,0,10,0,FALLBACK,0.5792,0.100,0.3786,0,none
1.867,38,-0.41780,-0.25023,0.22861,0,10,0,FALLBACK,0.6265,0.100,0.3915,0,none
1.918,39,-0.41372,-0.27096,0.23712,0,10,0,FALLBACK,0.5482,0.100,0.3960,0,none
1.968,40,-0.41146,-0.21128,0.21879,0,10,0,FALLBACK,0.5460,0.100,0.4052,0,none
2.018,41,-0.40744,-0.19824,0.21436,0,10,0,FALLBACK,0.5171,0.100,0.4138,0,none
2.072,42,-0.40108,-0.26094,0.26278,0,10,0,FALLBACK,0.4737,0.100,0.4225,0,none
2.119,43,-0.39252,-0.21426,0.28594,0,10,0,FALLBACK,0.4198,0.100,0.4311,0,none
2.170,44,-0.38275,-0.16909,0.23640,0,10,0,FALLBACK,0.3649,0.100,0.4398,0,none
2.221,45,-0.37187,-0.13537,0.21616,0,10,0,FALLBACK,0.3050,0.100,0.4483,0,none
2.271,46,-0.36012,-0.11810,0.21818,0,10,0,FALLBACK,0.2419,0.100,0.4567,0,none
2.319,47,-0.34787,-0.10480,0.20073,0,10,0,FALLBACK,0.1781,0.100,0.4651,0,none
2.370,48,-0.33551,-0.07252,0.18290,1,10,0,FALLBACK,0.1157,0.100,0.4733,0,none
2.422,49,-0.32337,-0.10013,0.20618,0,10,0,FALLBACK,0.0562,0.100,0.4815,0,none
2.472,50,-0.31150,-0.09023,0.21355,0,10,0,FALLBACK,-0.0019,0.100,0.4895,0,none
2.520,51,-0.30020,-0.15678,0.22632,0,10,0,FALLBACK,-0.0555,0.100,0.4974,0,none
2.570,52,-0.29000,-0.13628,0.23544,0,10,0,FALLBACK,-0.1010,0.100,0.5052,0,none
2.622,53,-0.28099,-0.12929,0.21118,0,10,0,FALLBACK,-0.1400,0.100,0.5130,0,none
2.670,54,-0.27341,-0.22118,0.23843,0,10,0,FALLBACK,-0.1709,0.100,0.5206,0,none
2.722,55,-0.26804,-0.14264,0.21418,0,10,0,FALLBACK,-0.1866,0.100,0.5281,0,none
2.774,56,-0.26468,-0.17262,0.22589,0,10,0,FALLBACK,-0.1934,0.100,0.5356,0,none
2.822,57,-0.26307,-0.10559,0.21338,0,10,0,FALLBACK,-0.1927,0.100,0.5431,0,none
2.872,58,-0.26313,-0.08953,0.19492,0,10,0,FALLBACK,-0.1841,0.100,0.5504,0,none
2.923,59,-0.26471,-0.09938,0.20220,0,10,0,FALLBACK,-0.1685,0.100,0.5577,0,none
2.974,60,-0.26760,-0.06059,0.18863,1,10,0,FALLBACK,-0.1475,0.100,0.5650,0,none
3.021,61,-0.27155,-0.09416,0.19964,0,10,0,FALLBACK,-0.1225,0.100,0.5721,0,none
3.071,62,-0.27628,-0.06295,0.20568,0,10,0,FALLBACK,-0.0950,0.100,0.5792,0,none
3.124,63,-0.28149,-0.12458,0.22378,0,10,0,FALLBACK,-0.0665,0.100,0.5862,0,none
3.174,64,-0.28690,-0.10153,0.20300,0,10,0,FALLBACK,-0.0385,0.100,0.5932,0,none
3.223,65,-0.29223,-0.15853,0.23034,0,10,0,FALLBACK,-0.0122,0.100,0.6001,0,none
3.273,66,-0.29725,-0.12079,0.21841,0,10,0,FALLBACK,0.0113,0.100,0.6069,0,none
3.322,67,-0.30172,-0.11355,0.23275,0,10,0,FALLBACK,0.0310,0.100,0.6136,0,none
3.372,68,-0.30550,-0.10732,0.24261,0,10,0,FALLBACK,0.0464,0.100,0.6202,0,none
3.424,69,-0.30838,-0.11721,0.23714,0,10,0,FALLBACK,0.0563,0.100,0.6279,0,none
3.476,70,-0.31064,-0.13193,0.23871,0,10,0,FALLBACK,0.0645,0.100,0.6336,0,none
3.525,71,-0.31195,-0.15009,0.23151,0,10,0,FALLBACK,0.0663,0.100,0.6397,0,none
3.574,72,-0.31239,-0.10990,0.22236,0,10,0,FALLBACK,0.0641,0.100,0.6463,0,none
3.622,73,-0.31205,-0.09050,0.22006,0,10,0,FALLBACK,0.0586,0.100,0.6525,0,none
3.675,74,-0.31105,-0.09745,0.20941,0,10,0,FALLBACK,0.0503,0.100,0.6588,0,none
3.724,75,-0.30954,-0.11180,0.20689,0,10,0,FALLBACK,0.0401,0.100,0.6649,0,none
3.776,76,-0.30767,-0.08071,0.20306,0,10,0,FALLBACK,0.0290,0.100,0.6711,0,none
3.824,77,-0.30561,-0.06170,0.19728,0,10,0,FALLBACK,0.0178,0.100,0.6772,0,none
3.875,78,-0.30351,-0.05320,0.20403,0,10,0,FALLBACK,0.0071,0.100,0.6832,0,none
3.924,79,-0.30151,-0.03870,0.20091,0,10,0,FALLBACK,-0.0025,0.100,0.6891,0,none
3.975,80,-0.29971,-0.01883,0.19384,0,10,0,FALLBACK,-0.0105,0.100,0.6950,0,none
4.026,81,-0.29821,-0.03891,0.19164,1,10,0,FALLBACK,-0.0165,0.100,0.7009,0,none
4.075,82,-0.29706,-0.04390,0.18383,1,10,0,FALLBACK,-0.0204,0.100,0.7066,0,none
4.126,83,-0.29630,-0.05276,0.17864,1,10,0,FALLBACK,-0.0224,0.100,0.7123,0,none
4.175,84,-0.29590,-0.03393,0.16304,1,10,0,FALLBACK,-0.0225,0.100,0.7180,0,none
4.226,85,-0.29586,-0.06086,0.18183,1,10,0,FALLBACK,-0.0209,0.100,0.7236,0,none
4.274,86,-0.29611,-0.05370,0.16121,1,10,0,FALLBACK,-0.0182,0.100,0.7291,0,none
4.326,87,-0.29660,-0.04316,0.17059,1,10,0,FALLBACK,-0.0146,0.100,0.7346,0,none
4.375,88,-0.29725,-0.06725,0.17417,1,10,0,FALLBACK,-0.0105,0.100,0.7400,0,none
4.424,89,-0.29800,-0.06237,0.18770,1,10,0,FALLBACK,-0.0062,0.100,0.7454,0,none
4.478,90,-0.29878,-0.05249,0.17507,1,10,0,FALLBACK,-0.0022,0.100,0.7507,0,none
4.525,91,-0.29951,-0.12220,0.20922,0,10,0,FALLBACK,0.0012,0.100,0.7560,0,none
4.575,92,-0.30014,-0.11426,0.19765,0,10,0,FALLBACK,0.0039,0.100,0.7612,0,none
4.626,93,-0.30065,-0.09620,0.17162,1,10,0,FALLBACK,0.0058,0.100,0.7663,0,none
4.675,94,-0.30101,-0.08887,0.18864,1,10,0,FALLBACK,0.0068,0.100,0.7714,0,none
4.728,95,-0.30122,-0.08336,0.19006,1,10,0,FALLBACK,0.0071,0.100,0.7765,0,none
4.778,96,-0.30127,-0.06857,0.19066,1,10,0,FALLBACK,0.0067,0.100,0.7815,0,none
4.827,97,-0.30120,-0.02868,0.18908,1,10,0,FALLBACK,0.0057,0.100,0.7864,0,none
4.877,98,-0.30103,-0.04974,0.20633,0,10,0,FALLBACK,0.0043,0.100,0.7913,0,none
4.927,99,-0.30079,-0.09162,0.22877,0,10,0,FALLBACK,0.0028,0.100,0.7962,0,none
4.976,100,-0.30052,-0.04270,0.21176,0,10,0,FALLBACK,0.0012,0.100,0.8010,0,none
5.028,101,-0.30024,-0.04065,0.20163,0,10,0,FALLBACK,-0.0002,0.100,0.8057,0,none
5.077,102,-0.29996,-0.06382,0.20406,0,10,0,FALLBACK,-0.0016,0.100,0.8104,0,none
5.127,103,-0.29972,-0.06821,0.21601,0,10,0,FALLBACK,-0.0026,0.100,0.8151,0,none
5.177,104,-0.29955,-0.06149,0.21204,0,10,0,FALLBACK,-0.0031,0.100,0.8197,0,none
5.210,105,-0.29944,-0.05488,0.20110,0,10,0,FALLBACK,-0.0033,0.100,0.8243,0,none
5.262,106,-0.29940,-0.06479,0.21058,0,10,0,FALLBACK,-0.0032,0.100,0.8288,0,none
5.312,107,-0.29942,-0.06402,0.23515,0,10,0,FALLBACK,-0.0028,0.100,0.8333,0,none
5.361,108,-0.29948,-0.11468,0.22441,0,10,0,FALLBACK,-0.0022,0.100,0.8377,0,none
5.412,109,-0.29958,-0.15241,0.24676,0,10,0,FALLBACK,-0.0016,0.100,0.8421,0,none
5.464,110,-0.29969,-0.09843,0.25310,0,10,0,FALLBACK,-0.0010,0.100,0.8464,0,none
5.512,111,-0.29980,-0.08110,0.31163,0,10,0,FALLBACK,-0.0004,0.100,0.8507,0,none
5.564,112,-0.29990,-0.01295,0.27823,0,10,0,FALLBACK,0.0000,0.100,0.8549,0,none
5.612,113,-0.29998,0.01346,0.26654,0,10,0,FALLBACK,0.0003,0.100,0.8591,0,none
5.662,114,-0.30004,-0.02005,0.31500,0,10,0,FALLBACK,0.0005,0.100,0.8633,0,none
5.712,115,-0.30007,-0.11743,0.36975,0,10,0,FALLBACK,0.0005,0.100,0.8674,0,none
5.763,116,-0.15872,-0.18320,0.37290,0,10,0,FALLBACK,-1.0000,0.100,0.8715,0,none
5.814,117,-0.27241,-0.34846,0.39130,0,10,0,FALLBACK,0.4305,0.100,0.8544,0,none
5.864,118,-0.39213,-0.40407,0.40536,0,10,0,FALLBACK,1.0000,0.100,0.8394,0,none
5.911,119,-0.46289,-0.42508,0.44171,0,10,0,FALLBACK,1.0000,0.100,0.8328,0,none
5.963,120,-0.50514,-0.25450,0.36051,0,10,0,FALLBACK,1.0000,0.100,0.8352,0,none
6.012,121,-0.52901,-0.25563,0.32139,0,10,0,FALLBACK,1.0000,0.100,0.8377,0,none
6.063,122,-0.35822,-0.32255,0.32572,0,10,0,FALLBACK,-0.5628,0.100,0.8402,0,none
6.111,123,-0.46089,-0.47494,0.36128,0,10,0,FALLBACK,1.0000,0.100,0.8187,0,none
6.163,124,-0.57245,-0.62187,0.39899,0,10,0,FALLBACK,1.0000,0.100,0.7932,0,none
6.214,125,-0.63665,-0.74769,0.42204,0,10,0,FALLBACK,1.0000,0.100,0.7969,0,none
6.264,126,-0.68362,-0.64971,0.39531,0,10,0,FALLBACK,1.0000,0.100,0.8002,0,none
6.315,127,-0.71374,-0.35955,0.31211,0,10,0,FALLBACK,1.0000,0.100,0.8031,0,none
6.363,128,-0.72647,-0.37449,0.29731,0,10,0,FALLBACK,1.0000,0.100,0.8061,0,none
6.411,129,-0.56204,-0.51227,0.32015,0,10,0,FALLBACK,0.4880,0.100,0.8090,0,none
6.464,130,-0.63953,-0.62381,0.36781,0,10,0,FALLBACK,1.0000,0.100,0.8147,0,none
6.514,131,-0.70334,-0.72411,0.37312,0,10,0,FALLBACK,1.0000,0.100,0.8102,0,none
6.565,132,-0.74114,-0.60886,0.32469,0,10,0,FALLBACK,1.0000,0.100,0.8131,0,none
6.612,133,-0.76128,-0.38453,0.29807,0,10,0,FALLBACK,1.0000,0.100,0.8159,0,none
6.662,134,-0.76346,-0.31589,0.28789,0,10,0,FALLBACK,1.0000,0.100,0.8187,0,none
6.714,135,-0.74744,-0.35543,0.32035,0,10,0,FALLBACK,1.0000,0.100,0.8214,0,none
6.765,136,-0.57653,-0.27837,0.30189,0,10,0,FALLBACK,0.5281,0.100,0.8241,0,none
6.814,137,-0.62490,-0.41314,0.31358,0,10,0,FALLBACK,1.0000,0.100,0.8301,0,none
6.864,138,-0.65872,-0.49106,0.34785,0,10,0,FALLBACK,1.0000,0.100,0.8258,0,none
6.916,139,-0.66614,-0.20121,0.32103,0,10,0,FALLBACK,1.0000,0.100,0.8284,0,none
6.965,140,-0.65502,-0.14731,0.29342,0,10,0,FALLBACK,1.0000,0.100,0.8310,0,none
7.014,141,-0.62518,-0.13782,0.25233,0,10,0,FALLBACK,1.0000,0.100,0.8336,0,none
7.064,142,-0.39206,-0.17516,0.25885,0,10,0,FALLBACK,-0.7053,0.100,0.8361,0,none
7.114,143,-0.44209,-0.32128,0.31384,0,10,0,FALLBACK,0.9606,0.100,0.8083,0,none
7.164,144,-0.50739,-0.26122,0.34672,0,10,0,FALLBACK,1.0000,0.100,0.7823,0,none
7.216,145,-0.52328,-0.30877,0.42039,0,10,0,FALLBACK,1.0000,0.100,0.7863,0,none
7.267,146,-0.52119,-0.13842,0.34542,0,10,0,FALLBACK,1.0000,0.100,0.7897,0,none
7.314,147,-0.50246,-0.07008,0.23606,0,10,0,FALLBACK,0.9186,0.100,0.7927,0,none
7.364,148,-0.46865,-0.15296,0.28958,0,10,0,FALLBACK,0.6742,0.100,0.7971,0,none
7.414,149,-0.26928,-0.23049,0.34206,0,10,0,FALLBACK,-1.0000,0.100,0.8031,0,none
7.466,150,-0.33054,-0.33799,0.34551,0,10,0,FALLBACK,0.4590,0.100,0.7699,0,none
7.515,151,-0.40950,-0.33296,0.34501,0,10,0,FALLBACK,0.9423,0.100,0.7569,0,none
7.564,152,-0.44419,-0.42626,0.37742,0,10,0,FALLBACK,0.8944,0.100,0.7587,0,none
7.615,153,-0.45829,-0.18602,0.29117,0,10,0,FALLBACK,0.8620,0.100,0.7632,0,none
7.665,154,-0.46035,-0.09580,0.23690,0,10,0,FALLBACK,0.8120,0.100,0.7672,0,none
7.716,155,-0.45030,-0.17437,0.27406,0,10,0,FALLBACK,0.7013,0.100,0.7721,0,none
7.766,156,-0.28344,-0.26448,0.29310,0,10,0,FALLBACK,-0.9171,0.100,0.7774,0,none
7.817,157,-0.36215,-0.44494,0.31468,0,10,0,FALLBACK,0.7043,0.100,0.7471,0,none
7.867,158,-0.45491,-0.42648,0.34133,0,10,0,FALLBACK,1.0000,0.100,0.7262,0,none
7.918,159,-0.49992,-0.49464,0.35379,0,10,0,FALLBACK,1.0000,0.100,0.7326,0,none
7.969,160,-0.52628,-0.38078,0.28615,0,10,0,FALLBACK,1.0000,0.100,0.7377,0,none
8.019,161,-0.53896,-0.24283,0.26397,0,10,0,FALLBACK,1.0000,0.100,0.7376,0,none
8.068,162,-0.53683,-0.27658,0.23594,0,10,0,FALLBACK,1.0000,0.100,0.7445,0,none
8.119,163,-0.35544,-0.29023,0.25760,0,10,0,FALLBACK,-0.6297,0.100,0.7466,0,none
8.165,164,-0.41031,-0.34106,0.26903,0,10,0,FALLBACK,0.8259,0.100,0.7311,0,none
8.218,165,-0.50736,-0.58226,0.29494,0,10,0,FALLBACK,1.0000,0.100,0.7371,0,none
8.269,166,-0.58286,-0.59992,0.32571,0,10,0,FALLBACK,1.0000,0.100,0.7177,0,none
8.317,167,-0.61986,-0.48727,0.24056,0,10,0,FALLBACK,1.0000,0.100,0.7157,0,none
8.367,168,-0.64406,-0.28661,0.25655,0,10,0,FALLBACK,1.0000,0.100,0.7092,0,none
8.417,169,-0.65459,-0.22825,0.23702,0,10,0,FALLBACK,1.0000,0.100,0.7327,0,none
8.470,170,-0.44795,-0.25528,0.24397,0,10,0,FALLBACK,-0.2934,0.100,0.7161,0,none
8.519,171,-0.53414,-0.32893,0.27638,0,10,0,FALLBACK,1.0000,0.100,0.7321,0,none
8.570,172,-0.61817,-0.42669,0.26138,0,10,0,FALLBACK,1.0000,0.100,0.7047,0,none
8.622,173,-0.66625,-0.44513,0.26043,0,10,0,FALLBACK,1.0000,0.100,0.7165,0,none
8.670,174,-0.70294,-0.60087,0.27175,0,10,0,FALLBACK,1.0000,0.100,0.7018,0,none
8.721,175,-0.72629,-0.67038,0.23956,0,10,0,FALLBACK,1.0000,0.100,0.7269,0,none
8.772,176,-0.73682,-0.72866,0.21502,0,10,0,FALLBACK,1.0000,0.100,0.7113,0,none
8.821,177,-0.73279,-0.69204,0.19807,0,10,0,FALLBACK,1.0000,0.100,0.7338,0,none
8.873,178,-0.71550,-0.67830,0.20180,0,10,0,FALLBACK,1.0000,0.100,0.7190,0,none
8.921,179,-0.68320,-0.65742,0.29786,0,10,0,FALLBACK,1.0000,0.100,0.7418,0,none
8.974,180,-0.63740,-0.61619,0.31578,0,10,0,FALLBACK,1.0000,0.100,0.7263,0,none
9.021,181,-0.57637,-0.51230,0.28156,0,10,0,FALLBACK,1.0000,0.100,0.7493,0,none
9.072,182,-0.50161,-0.38494,0.26745,0,10,0,FALLBACK,0.6343,0.100,0.7336,0,none
9.123,183,-0.41706,-0.21776,0.19999,0,10,0,FALLBACK,0.1626,0.100,0.7590,0,none
9.172,184,-0.33763,-0.10900,0.18350,1,10,0,FALLBACK,-0.2090,0.100,0.7475,0,none
9.222,185,-0.26976,-0.11585,0.18939,1,10,0,FALLBACK,-0.4906,0.100,0.7640,0,none
9.273,186,-0.21672,-0.06147,0.17002,1,10,0,FALLBACK,-0.6816,0.100,0.7601,0,none
9.322,187,-0.17900,-0.06331,0.18123,1,10,0,FALLBACK,-0.7936,0.100,0.7652,0,none
9.372,188,-0.15754,-0.06006,0.19023,1,10,0,FALLBACK,-0.8195,0.100,0.7682,0,none
9.422,189,-0.15137,-0.06738,0.17240,1,10,0,FALLBACK,-0.7740,0.100,0.7718,0,none
9.473,190,-0.15836,-0.05790,0.16833,1,10,0,FALLBACK,-0.6732,0.100,0.7765,0,none
9.525,191,-0.17562,-0.07205,0.20745,0,10,0,FALLBACK,-0.5356,0.100,0.7816,0,none
9.573,192,-0.20001,-0.13484,0.22021,0,10,0,FALLBACK,-0.3780,0.100,0.7871,0,none
9.623,193,-0.22844,-0.15095,0.21975,0,10,0,FALLBACK,-0.2157,0.100,0.7925,0,none
9.676,194,-0.25792,-0.20769,0.24456,0,10,0,FALLBACK,-0.0630,0.100,0.7977,0,none
9.723,195,-0.28580,-0.31236,0.26929,0,10,0,FALLBACK,0.0684,0.100,0.8025,0,none
9.773,196,-0.30992,-0.26958,0.24260,0,10,0,FALLBACK,0.1702,0.100,0.8070,0,none
9.824,197,-0.32878,-0.23161,0.22896,0,10,0,FALLBACK,0.2382,0.100,0.8113,0,none
9.872,198,-0.34152,-0.26577,0.25890,0,10,0,FALLBACK,0.2712,0.100,0.8156,0,none
9.924,199,-0.34804,-0.26371,0.28546,0,10,0,FALLBACK,0.2729,0.100,0.8200,0,none
9.974,200,-0.34883,-0.24280,0.25272,0,10,0,FALLBACK,0.2481,0.100,0.8244,0,none
10.024,201,-0.34480,-0.14144,0.23111,0,10,0,FALLBACK,0.2039,0.100,0.8289,0,none
10.073,202,-0.33715,-0.11468,0.21445,0,10,0,FALLBACK,0.1475,0.100,0.8335,0,none
10.125,203,-0.32728,-0.11609,0.21702,0,10,0,FALLBACK,0.0870,0.100,0.8380,0,none
10.173,204,-0.31651,-0.08531,0.18321,1,10,0,FALLBACK,0.0287,0.100,0.8425,0,none
10.225,205,-0.30607,-0.11875,0.22015,0,10,0,FALLBACK,-0.0218,0.100,0.8468,0,none
10.276,206,-0.29694,-0.14407,0.23277,0,10,0,FALLBACK,-0.0610,0.100,0.8511,0,none
10.325,207,-0.28981,-0.08589,0.18532,1,10,0,FALLBACK,-0.0866,0.100,0.8553,0,none
10.376,208,-0.28487,-0.07866,0.17855,1,10,0,FALLBACK,-0.1003,0.100,0.8595,0,none
10.426,209,-0.28246,-0.11974,0.19961,0,10,0,FALLBACK,-0.0998,0.100,0.8636,0,none
10.474,210,-0.28243,-0.07736,0.19878,0,10,0,FALLBACK,-0.0880,0.100,0.8677,0,none
10.524,211,-0.28429,-0.12114,0.20793,0,10,0,FALLBACK,-0.0692,0.100,0.8718,0,none
10.576,212,-0.28751,-0.07354,0.19144,1,10,0,FALLBACK,-0.0464,0.100,0.8758,0,none
10.624,213,-0.29148,-0.10634,0.22556,0,10,0,FALLBACK,-0.0228,0.100,0.8798,0,none
10.676,214,-0.29565,-0.12031,0.21593,0,10,0,FALLBACK,-0.0009,0.100,0.8838,0,none
10.726,215,-0.29950,-0.12657,0.19890,0,10,0,FALLBACK,0.0168,0.100,0.8877,0,none
10.776,216,-0.30267,-0.09298,0.17786,1,10,0,FALLBACK,0.0292,0.100,0.8915,0,none
10.827,217,-0.30494,-0.08176,0.21149,0,10,0,FALLBACK,0.0360,0.100,0.8954,0,none
10.878,218,-0.30618,-0.08307,0.19104,1,10,0,FALLBACK,0.0371,0.100,0.8992,0,none
10.927,219,-0.30646,-0.06047,0.16725,1,10,0,FALLBACK,0.0337,0.100,0.9029,0,none
10.976,220,-0.30586,-0.08427,0.18537,1,10,0,FALLBACK,0.0263,0.100,0.9066,0,none
11.028,221,-0.30453,-0.08278,0.18943,1,10,0,FALLBACK,0.0159,0.100,0.9103,0,none
11.077,222,-0.30268,-0.09067,0.19133,1,10,0,FALLBACK,0.0042,0.100,0.9140,0,none
11.109,223,-0.30066,-0.08350,0.16742,1,10,0,FALLBACK,-0.0068,0.100,0.9176,0,none
11.163,224,-0.29912,-0.12454,0.16527,1,10,0,FALLBACK,-0.0121,0.100,0.9211,0,none
11.213,225,-0.29809,-0.10301,0.17077,1,10,0,FALLBACK,-0.0147,0.100,0.9247,0,none
11.264,226,-0.29747,-0.08511,0.17817,1,10,0,FALLBACK,-0.0157,0.100,0.9282,0,none
11.315,227,-0.29727,-0.08476,0.17552,1,10,0,FALLBACK,-0.0147,0.100,0.9316,0,none
11.362,228,-0.29742,-0.03130,0.17154,1,10,0,FALLBACK,-0.0122,0.100,0.9351,0,none
11.413,229,-0.29785,-0.09643,0.17744,1,10,0,FALLBACK,-0.0086,0.100,0.9385,0,none
11.462,230,-0.29843,-0.07727,0.18902,1,10,0,FALLBACK,-0.0049,0.100,0.9418,0,none
11.514,231,-0.29908,0.00292,0.18990,1,10,0,FALLBACK,-0.0014,0.100,0.9451,0,none
11.563,232,-0.29970,0.03960,0.17295,1,10,0,FALLBACK,0.0016,0.100,0.9484,0,none
11.611,233,-0.30022,0.05423,0.19493,0,10,0,FALLBACK,0.0036,0.100,0.9517,0,none
11.665,234,-0.30060,0.08963,0.19724,0,10,0,FALLBACK,0.0049,0.100,0.9549,0,none
11.713,235,-0.30082,0.08745,0.17085,1,10,0,FALLBACK,0.0052,0.100,0.9581,0,none
11.764,236,-0.30088,0.00727,0.19242,0,10,0,FALLBACK,0.0047,0.100,0.9612,0,none
11.814,237,-0.20767,-0.06485,0.21556,0,10,0,FALLBACK,-0.9277,0.100,0.9644,0,none
11.865,238,-0.29595,-0.18030,0.27153,0,10,0,FALLBACK,0.4212,0.100,0.9480,0,none
11.916,239,-0.39211,-0.23582,0.33396,0,10,0,FALLBACK,0.9413,0.100,0.9341,0,none
11.963,240,-0.43902,-0.11126,0.23726,0,10,0,FALLBACK,0.9296,0.100,0.9251,0,none
12.016,241,-0.45444,-0.16218,0.22527,0,10,0,FALLBACK,0.8493,0.100,0.9264,0,none
12.065,242,-0.45077,-0.17342,0.21965,0,10,0,FALLBACK,0.7355,0.100,0.9293,0,none
12.117,243,-0.36593,-0.26023,0.22725,0,10,0,FALLBACK,-0.0945,0.100,0.9330,0,none
12.164,244,-0.41785,-0.25666,0.24405,0,10,0,FALLBACK,0.8488,0.100,0.9318,0,none
12.215,245,-0.46220,-0.19614,0.22209,0,10,0,FALLBACK,1.0000,0.100,0.9183,0,none
12.267,246,-0.46569,-0.09162,0.15918,1,10,0,FALLBACK,0.8459,0.100,0.9164,0,none
12.316,247,-0.44770,-0.04914,0.15408,1,10,0,FALLBACK,0.6485,0.100,0.9201,0,none
12.366,248,-0.31203,-0.04767,0.17237,1,10,0,FALLBACK,-0.6182,0.100,0.9247,0,none
12.417,249,-0.36227,-0.10799,0.15608,1,10,0,FALLBACK,0.5626,0.100,0.9087,0,none
12.467,250,-0.42173,-0.25722,0.23260,0,10,0,FALLBACK,0.9059,0.100,0.8964,0,none
12.515,251,-0.43832,-0.11345,0.18542,1,10,0,FALLBACK,0.7745,0.100,0.8927,0,none
12.567,252,-0.43259,-0.14207,0.18850,1,10,0,FALLBACK,0.6343,0.100,0.8966,0,none
12.616,253,-0.41598,-0.23818,0.20898,0,10,0,FALLBACK,0.4969,0.100,0.9010,0,none
12.667,254,-0.30057,-0.31433,0.24286,0,10,0,FALLBACK,-0.5742,0.100,0.9054,0,none
12.717,255,-0.35439,-0.37023,0.26869,0,10,0,FALLBACK,0.5410,0.100,0.8941,0,none
12.769,256,-0.41292,-0.32175,0.25806,0,10,0,FALLBACK,0.8573,0.100,0.8833,0,none
