time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00070,0.05161,0.11874,1,0,0,MODEL,-0.3340,0.100,0.0000,0,none
0.024,1,0.00070,0.05161,0.11874,1,0,0,MODEL,-0.3340,0.100,0.0000,0,none
0.074,2,0.00068,0.04225,0.10835,1,0,0,MODEL,-0.3251,0.100,0.0179,0,none
0.123,3,0.00068,0.04572,0.09691,1,0,0,MODEL,-0.3284,0.100,0.0301,0,none
0.175,4,0.00035,-0.02302,0.08868,1,0,0,MODEL,-0.2631,0.100,0.0388,0,none
0.225,5,-0.00034,0.00890,0.11544,1,0,0,MODEL,-0.2935,0.100,0.0510,0,none
0.275,6,-0.00104,-0.03086,0.11038,1,0,0,MODEL,-0.2557,0.100,0.0641,0,none
0.324,7,-0.00225,0.08269,0.12129,1,0,0,MODEL,-0.3636,0.100,0.0713,0,none
0.375,8,-0.00360,0.07355,0.22726,0,1,0,FALLBACK,-1.0000,0.100,0.0861,0,none
0.423,9,-0.00729,0.04422,0.10860,1,1,0,FALLBACK,-1.0000,0.100,0.0979,0,none
0.474,10,-0.01349,-0.02919,0.09355,1,1,0,FALLBACK,-1.0000,0.100,0.1087,0,none
0.525,11,-0.02066,-0.07963,0.08475,1,1,0,FALLBACK,-1.0000,0.100,0.1204,0,none
0.573,12,-0.02894,-0.12337,0.09055,1,1,0,FALLBACK,-1.0000,0.100,0.1314,0,none
8.167,13,0.22808,0.11556,0.60746,0,1,0,FALLBACK,-1.0000,0.100,0.2022,0,none
8.218,14,0.22853,0.12056,0.58609,0,1,0,FALLBACK,-1.0000,0.100,0.0873,0,none
8.267,15,0.22865,0.16494,0.62382,0,1,0,FALLBACK,-1.0000,0.100,0.0240,0,none
8.315,16,0.22743,0.07287,0.61761,0,1,0,FALLBACK,-1.0000,0.100,0.0291,0,none
8.366,17,0.22544,0.00907,0.77418,0,1,0,FALLBACK,-1.0000,0.100,0.0425,0,none
8.418,18,0.22275,0.17722,0.74175,0,1,0,FALLBACK,-1.0000,0.100,0.0545,0,none
8.468,19,0.21907,0.18248,0.70327,0,1,0,FALLBACK,-1.0000,0.100,0.0642,0,none
8.519,20,0.21447,0.32908,0.67164,0,1,0,FALLBACK,-1.0000,0.100,0.0776,0,none
8.549,21,0.20920,0.12031,0.65208,0,1,0,FALLBACK,-1.0000,0.100,0.0902,0,none
8.601,22,0.20334,0.07953,0.59025,0,1,0,FALLBACK,-1.0000,0.100,0.1010,0,none
8.649,23,0.19650,-0.05862,0.50761,0,1,0,FALLBACK,-1.0000,0.100,0.1117,0,none
8.701,24,0.18854,-0.17811,0.44205,0,1,0,FALLBACK,-1.0000,0.100,0.1233,0,none
8.751,25,0.39632,-0.12593,0.35177,0,1,0,FALLBACK,-1.0000,0.100,0.1343,0,none
8.800,26,0.37295,-0.17900,0.37416,0,1,0,FALLBACK,-1.0000,0.100,0.1453,0,none
8.850,27,0.35516,-0.14789,0.32864,0,1,0,FALLBACK,-1.0000,0.100,0.1563,0,none
8.903,28,0.31770,-0.14210,0.31537,0,1,0,FALLBACK,-1.0000,0.100,0.1748,0,none
8.951,29,0.28656,-0.08953,0.31161,0,1,0,FALLBACK,-1.0000,0.100,0.1772,0,none
9.001,30,0.25449,-0.03856,0.28356,0,1,0,FALLBACK,-1.0000,0.100,0.1880,0,none
9.052,31,0.21817,-0.03086,0.26485,0,1,0,FALLBACK,-1.0000,0.100,0.1982,0,none
9.100,32,0.17912,-0.11245,0.27052,0,1,0,FALLBACK,-1.0000,0.100,0.2083,0,none
9.150,33,0.13707,-0.08699,0.26964,0,1,0,FALLBACK,-1.0000,0.100,0.2184,0,none
9.202,34,0.09192,-0.09005,0.24879,0,1,0,FALLBACK,-1.0000,0.100,0.2283,0,none
9.251,35,0.04354,-0.10917,0.27725,0,1,0,FALLBACK,-1.0000,0.100,0.2381,0,none
9.301,36,-0.00819,-0.14069,0.28444,0,1,0,FALLBACK,-1.0000,0.100,0.2478,0,none
9.352,37,-0.06714,-0.18431,0.25906,0,1,0,FALLBACK,-0.8695,0.100,0.2573,0,none
9.402,38,-0.12613,-0.18077,0.23926,0,1,0,FALLBACK,-0.5744,0.100,0.2678,0,none
9.450,39,-0.18460,-0.24265,0.23061,0,1,0,FALLBACK,-0.2847,0.100,0.2780,0,none
9.503,40,-0.23695,-0.24578,0.22993,0,1,0,FALLBACK,-0.0535,0.100,0.2876,0,none
9.553,41,-0.29326,-0.24635,0.22450,0,1,0,FALLBACK,0.2479,0.100,0.2985,0,none
9.601,42,-0.34857,-0.26232,0.22907,0,1,0,FALLBACK,0.5194,0.100,0.3075,0,none
9.653,43,-0.45953,-0.22424,0.30288,0,1,0,FALLBACK,1.0000,0.100,0.3163,0,none
9.702,44,-0.47567,-0.27745,0.23984,0,1,0,FALLBACK,0.9590,0.100,0.3232,0,none
9.751,45,-0.48520,-0.22422,0.23143,0,1,0,FALLBACK,0.9736,0.100,0.3320,0,none
9.804,46,-0.49698,-0.32953,0.30248,0,1,0,FALLBACK,1.0000,0.100,0.3408,0,none
9.853,47,-0.50000,-0.32092,0.31508,0,1,0,FALLBACK,1.0000,0.100,0.3489,0,none
9.903,48,-0.49974,-0.40895,0.35576,0,1,0,FALLBACK,0.9973,0.100,0.3574,0,none
9.954,49,-0.49608,-0.38671,0.34160,0,1,0,FALLBACK,0.9621,0.100,0.3658,0,none
10.003,50,-0.49118,-0.40755,0.32180,0,1,0,FALLBACK,0.9314,0.100,0.3782,0,none
10.052,51,-0.48091,-0.27577,0.22508,0,1,0,FALLBACK,0.8532,0.100,0.3845,0,none
10.105,52,-0.46674,-0.23917,0.22149,0,1,0,FALLBACK,0.7629,0.100,0.3918,0,none
10.153,53,-0.45156,-0.22253,0.27794,0,1,0,FALLBACK,0.6819,0.100,0.4008,0,none
10.201,54,-0.43443,-0.18000,0.26046,0,1,0,FALLBACK,0.5865,0.100,0.4097,0,none
10.253,55,-0.41562,-0.18707,0.26054,0,1,0,FALLBACK,0.4840,0.100,0.4185,0,none
10.303,56,-0.39529,-0.15440,0.22878,0,1,0,FALLBACK,0.3748,0.100,0.4274,0,none
10.355,57,-0.37516,-0.17387,0.22821,0,1,0,FALLBACK,0.2752,0.100,0.4362,0,none
10.404,58,-0.35516,-0.14277,0.22416,0,1,0,FALLBACK,0.1758,0.100,0.4448,0,none
10.453,59,-0.33559,-0.11783,0.20521,0,1,0,FALLBACK,0.0801,0.100,0.4533,0,none
10.505,60,-0.31697,-0.13342,0.23021,0,1,0,FALLBACK,-0.0083,0.100,0.4616,0,none
10.555,61,-0.29974,-0.07973,0.19075,1,1,0,FALLBACK,-0.0874,0.100,0.4698,0,none
10.603,62,-0.28431,-0.06911,0.21608,0,1,0,FALLBACK,-0.1557,0.100,0.4778,0,none
10.654,63,-0.27098,-0.09539,0.22058,0,1,0,FALLBACK,-0.2117,0.100,0.4858,0,none
10.704,64,-0.26000,-0.06772,0.20803,0,1,0,FALLBACK,-0.2549,0.100,0.4936,0,none
10.755,65,-0.25153,-0.07871,0.23251,0,1,0,FALLBACK,-0.2848,0.100,0.5014,0,none
10.804,66,-0.24562,-0.08796,0.23201,0,1,0,FALLBACK,-0.3014,0.100,0.5091,0,none
10.856,67,-0.24226,-0.15838,0.22509,0,1,0,FALLBACK,-0.3055,0.100,0.5167,0,none
10.906,68,-0.24133,-0.15626,0.22039,0,1,0,FALLBACK,-0.2980,0.100,0.5243,0,none
10.954,69,-0.24265,-0.16088,0.22774,0,1,0,FALLBACK,-0.2802,0.100,0.5318,0,none
11.006,70,-0.24595,-0.07580,0.19128,1,1,0,FALLBACK,-0.2537,0.100,0.5393,0,none
11.055,71,-0.25093,-0.11727,0.21059,0,1,0,FALLBACK,-0.2205,0.100,0.5468,0,none
11.105,72,-0.25723,-0.08637,0.19776,0,1,0,FALLBACK,-0.1824,0.100,0.5542,0,none
11.156,73,-0.26446,-0.07883,0.19280,0,1,0,FALLBACK,-0.1415,0.100,0.5615,0,none
11.209,74,-0.27225,-0.06232,0.20541,0,1,0,FALLBACK,-0.0998,0.100,0.5687,0,none
11.256,75,-0.28021,-0.08140,0.20791,0,1,0,FALLBACK,-0.0592,0.100,0.5758,0,none
11.307,76,-0.28799,-0.12354,0.22426,0,1,0,FALLBACK,-0.0211,0.100,0.5829,0,none
11.356,77,-0.29528,-0.11516,0.21096,0,1,0,FALLBACK,0.0128,0.100,0.5899,0,none
11.407,78,-0.30178,-0.14177,0.21664,0,1,0,FALLBACK,0.0415,0.100,0.5968,0,none
11.457,79,-0.30731,-0.10465,0.22252,0,1,0,FALLBACK,0.0642,0.100,0.6036,0,none
11.508,80,-0.31171,-0.16042,0.25247,0,1,0,FALLBACK,0.0806,0.100,0.6103,0,none
11.558,81,-0.31491,-0.11369,0.23229,0,1,0,FALLBACK,0.0905,0.100,0.6170,0,none
11.609,82,-0.31689,-0.12327,0.23062,0,1,0,FALLBACK,0.0944,0.100,0.6236,0,none
11.657,83,-0.31771,-0.13401,0.24324,0,1,0,FALLBACK,0.0926,0.100,0.6296,0,none
11.707,84,-0.31763,-0.15744,0.23626,0,1,0,FALLBACK,0.0878,0.100,0.6369,0,none
11.757,85,-0.31661,-0.14184,0.22530,0,1,0,FALLBACK,0.0779,0.100,0.6430,0,none
11.807,86,-0.31482,-0.12530,0.23517,0,1,0,FALLBACK,0.0652,0.100,0.6495,0,none
11.858,87,-0.31249,-0.09923,0.21817,0,1,0,FALLBACK,0.0508,0.100,0.6557,0,none
11.909,88,-0.30981,-0.12289,0.23041,0,1,0,FALLBACK,0.0356,0.100,0.6620,0,none
11.959,89,-0.30698,-0.09646,0.21738,0,1,0,FALLBACK,0.0207,0.100,0.6681,0,none
12.009,90,-0.30418,-0.10439,0.21395,0,1,0,FALLBACK,0.0069,0.100,0.6743,0,none
12.058,91,-0.30157,-0.05373,0.19404,0,1,0,FALLBACK,-0.0052,0.100,0.6803,0,none
12.109,92,-0.29928,-0.03126,0.17691,1,1,0,FALLBACK,-0.0151,0.100,0.6863,0,none
12.159,93,-0.29740,-0.02876,0.19095,1,1,0,FALLBACK,-0.0224,0.100,0.6922,0,none
12.210,94,-0.29599,-0.04545,0.19695,0,1,0,FALLBACK,-0.0271,0.100,0.6980,0,none
12.259,95,-0.29506,-0.04890,0.18079,1,1,0,FALLBACK,-0.0294,0.100,0.7038,0,none
12.307,96,-0.29459,-0.05495,0.17764,1,1,0,FALLBACK,-0.0293,0.100,0.7096,0,none
12.359,97,-0.29456,-0.03427,0.16087,1,1,0,FALLBACK,-0.0273,0.100,0.7152,0,none
12.407,98,-0.29490,-0.07910,0.17942,1,1,0,FALLBACK,-0.0238,0.100,0.7209,0,none
12.459,99,-0.29552,-0.03512,0.16258,1,1,0,FALLBACK,-0.0193,0.100,0.7264,0,none
12.509,100,-0.29634,-0.05497,0.16657,1,1,0,FALLBACK,-0.0142,0.100,0.7319,0,none
12.561,101,-0.29727,-0.04539,0.16651,1,1,0,FALLBACK,-0.0090,0.100,0.7374,0,none
12.609,102,-0.29831,-0.06260,0.18036,1,1,0,FALLBACK,-0.0033,0.100,0.7428,0,none
12.659,103,-0.29924,-0.07366,0.17050,1,1,0,FALLBACK,0.0009,0.100,0.7481,0,none
12.710,104,-0.30005,-0.08951,0.18566,1,1,0,FALLBACK,0.0042,0.100,0.7534,0,none
12.759,105,-0.30069,-0.13485,0.20189,0,1,0,FALLBACK,0.0067,0.100,0.7587,0,none
12.809,106,-0.30117,-0.10962,0.19866,0,1,0,FALLBACK,0.0082,0.100,0.7638,0,none
12.861,107,-0.30146,-0.08826,0.18401,1,1,0,FALLBACK,0.0088,0.100,0.7690,0,none
12.910,108,-0.30158,-0.08122,0.18786,1,1,0,FALLBACK,0.0085,0.100,0.7740,0,none
12.959,109,-0.30154,-0.04866,0.18863,1,1,0,FALLBACK,0.0075,0.100,0.7791,0,none
13.010,110,-0.30136,-0.04499,0.18666,1,1,0,FALLBACK,0.0059,0.100,0.7840,0,none
13.060,111,-0.30107,-0.06621,0.20984,0,1,0,FALLBACK,0.0039,0.100,0.7890,0,none
13.109,112,-0.30071,-0.07018,0.23075,0,1,0,FALLBACK,0.0018,0.100,0.7938,0,none
13.161,113,-0.30035,-0.05938,0.20629,0,1,0,FALLBACK,-0.0001,0.100,0.7987,0,none
13.212,114,-0.30002,-0.05256,0.21171,0,1,0,FALLBACK,-0.0015,0.100,0.8034,0,none
13.262,115,-0.29974,-0.05776,0.20885,0,1,0,FALLBACK,-0.0027,0.100,0.8082,0,none
13.312,116,-0.29953,-0.06135,0.21093,0,1,0,FALLBACK,-0.0034,0.100,0.8129,0,none
13.362,117,-0.29939,-0.06748,0.21485,0,1,0,FALLBACK,-0.0038,0.100,0.8175,0,none
13.413,118,-0.29931,-0.08248,0.21151,0,1,0,FALLBACK,-0.0038,0.100,0.8221,0,none
13.463,119,-0.29931,-0.06730,0.20766,0,1,0,FALLBACK,-0.0034,0.100,0.8266,0,none
13.515,120,-0.29938,-0.06688,0.21872,0,1,0,FALLBACK,-0.0028,0.100,0.8311,0,none
13.562,121,-0.29948,-0.10276,0.22748,0,1,0,FALLBACK,-0.0021,0.100,0.8355,0,none
13.612,122,-0.29960,-0.12067,0.23751,0,1,0,FALLBACK,-0.0014,0.100,0.8399,0,none
13.663,123,-0.29973,-0.10558,0.25612,0,1,0,FALLBACK,-0.0007,0.100,0.8443,0,none
13.712,124,-0.29986,-0.07376,0.32225,0,1,0,FALLBACK,-0.0001,0.100,0.8486,0,none
13.763,125,-0.29996,-0.07232,0.31304,0,1,0,FALLBACK,0.0004,0.100,0.8529,0,none
13.813,126,-0.30005,0.04425,0.24577,0,1,0,FALLBACK,0.0007,0.100,0.8571,0,none
13.863,127,-0.30011,0.00144,0.28149,0,1,0,FALLBACK,0.0008,0.100,0.8613,0,none
13.914,128,-0.30013,-0.11528,0.37330,0,1,0,FALLBACK,0.0008,0.100,0.8654,0,none
13.961,129,-0.14222,-0.15337,0.40069,0,1,0,FALLBACK,-1.0000,0.100,0.8695,0,none
14.013,130,-0.24747,-0.32892,0.38904,0,1,0,FALLBACK,0.2636,0.100,0.8566,0,none
14.063,131,-0.37532,-0.38893,0.40851,0,1,0,FALLBACK,1.0000,0.100,0.8489,0,none
14.114,132,-0.46036,-0.43495,0.42253,0,1,0,FALLBACK,1.0000,0.100,0.8360,0,none
14.163,133,-0.50879,-0.28122,0.37009,0,1,0,FALLBACK,1.0000,0.100,0.8360,0,none
14.215,134,-0.53857,-0.24028,0.35292,0,1,0,FALLBACK,1.0000,0.100,0.8385,0,none
14.265,135,-0.35742,-0.38071,0.34582,0,1,0,FALLBACK,-0.6186,0.100,0.8409,0,none
14.315,136,-0.45413,-0.44339,0.37256,0,1,0,FALLBACK,1.0000,0.100,0.8295,0,none
14.364,137,-0.57772,-0.70251,0.42986,0,1,0,FALLBACK,1.0000,0.100,0.8030,0,none
14.414,138,-0.64974,-0.74507,0.41852,0,1,0,FALLBACK,1.0000,0.100,0.7944,0,none
14.465,139,-0.70248,-0.77900,0.41294,0,1,0,FALLBACK,1.0000,0.100,0.7974,0,none
14.515,140,-0.73868,-0.53208,0.38242,0,1,0,FALLBACK,1.0000,0.100,0.8006,0,none
14.568,141,-0.75766,-0.39030,0.33389,0,1,0,FALLBACK,1.0000,0.100,0.8035,0,none
14.617,142,-0.58008,-0.45433,0.28861,0,1,0,FALLBACK,0.5124,0.100,0.8065,0,none
14.668,143,-0.65846,-0.58686,0.39071,0,1,0,FALLBACK,1.0000,0.100,0.8135,0,none
14.716,144,-0.73767,-0.64356,0.42134,0,1,0,FALLBACK,1.0000,0.100,0.8125,0,none
14.765,145,-0.78667,-0.65995,0.36762,0,1,0,FALLBACK,1.0000,0.100,0.8116,0,none
14.817,146,-0.81616,-0.40757,0.35427,0,1,0,FALLBACK,1.0000,0.100,0.8144,0,none
14.865,147,-0.82793,-0.26449,0.27298,0,1,0,FALLBACK,1.0000,0.100,0.8172,0,none
14.919,148,-0.82160,-0.41227,0.31398,0,1,0,FALLBACK,1.0000,0.100,0.8200,0,none
14.965,149,-0.63518,-0.30764,0.29142,0,1,0,FALLBACK,0.7438,0.100,0.8227,0,none
15.014,150,-0.68515,-0.39738,0.30976,0,1,0,FALLBACK,1.0000,0.100,0.8284,0,none
15.066,151,-0.72297,-0.39388,0.38753,0,1,0,FALLBACK,1.0000,0.100,0.8280,0,none
15.114,152,-0.73651,-0.36492,0.26624,0,1,0,FALLBACK,1.0000,0.100,0.8301,0,none
15.165,153,-0.73128,-0.19425,0.25478,0,1,0,FALLBACK,1.0000,0.100,0.8327,0,none
15.216,154,-0.70727,-0.21232,0.26458,0,1,0,FALLBACK,1.0000,0.100,0.8352,0,none
15.267,155,-0.66432,-0.26260,0.26117,0,1,0,FALLBACK,1.0000,0.100,0.8377,0,none
15.315,156,-0.47836,-0.26965,0.30785,0,1,0,FALLBACK,-0.0380,0.100,0.8402,0,none
15.366,157,-0.50257,-0.34865,0.30532,0,1,0,FALLBACK,1.0000,0.100,0.8419,0,none
15.417,158,-0.53611,-0.42492,0.35674,0,1,0,FALLBACK,1.0000,0.100,0.8267,0,none
15.467,159,-0.52767,-0.14420,0.34608,0,1,0,FALLBACK,1.0000,0.100,0.8251,0,none
15.517,160,-0.50017,-0.04096,0.28447,0,1,0,FALLBACK,0.8634,0.100,0.8277,0,none
15.566,161,-0.45642,-0.06638,0.26881,0,1,0,FALLBACK,0.5634,0.100,0.8323,0,none
15.614,162,-0.24305,-0.23070,0.34779,0,1,0,FALLBACK,-1.0000,0.100,0.8382,0,none
15.665,163,-0.29079,-0.29705,0.34098,0,1,0,FALLBACK,0.1926,0.100,0.8209,0,none
15.716,164,-0.37273,-0.37621,0.36601,0,1,0,FALLBACK,0.7734,0.100,0.8099,0,none
15.768,165,-0.42870,-0.32736,0.37501,0,1,0,FALLBACK,0.9234,0.100,0.8101,0,none
15.817,166,-0.45960,-0.15734,0.30249,0,1,0,FALLBACK,0.9525,0.100,0.8048,0,none
15.867,167,-0.46509,-0.12224,0.22345,0,1,0,FALLBACK,0.8529,0.100,0.8066,0,none
15.917,168,-0.45295,-0.20053,0.29481,0,1,0,FALLBACK,0.7040,0.100,0.8103,0,none
15.968,169,-0.31111,-0.28156,0.29368,0,1,0,FALLBACK,-0.6536,0.100,0.8159,0,none
16.018,170,-0.38203,-0.42323,0.31647,0,1,0,FALLBACK,0.7648,0.100,0.8059,0,none
16.068,171,-0.47666,-0.49896,0.34908,0,1,0,FALLBACK,1.0000,0.100,0.7884,0,none
16.114,172,-0.52318,-0.43886,0.33910,0,1,0,FALLBACK,1.0000,0.100,0.7812,0,none
16.166,173,-0.54708,-0.26478,0.26344,0,1,0,FALLBACK,1.0000,0.100,0.7841,0,none
16.200,174,-0.55470,-0.26568,0.24222,0,1,0,FALLBACK,1.0000,0.100,0.7875,0,none
16.251,175,-0.36007,-0.30879,0.25413,0,1,0,FALLBACK,-0.6727,0.100,0.7906,0,none
16.299,176,-0.44510,-0.47913,0.26047,0,1,0,FALLBACK,1.0000,0.100,0.7636,0,none
16.350,177,-0.54270,-0.56920,0.26969,0,1,0,FALLBACK,1.0000,0.100,0.7377,0,none
16.403,178,-0.59257,-0.57843,0.28910,0,1,0,FALLBACK,1.0000,0.100,0.7441,0,none
16.451,179,-0.62752,-0.49777,0.26352,0,1,0,FALLBACK,1.0000,0.100,0.7496,0,none
16.503,180,-0.64802,-0.29027,0.24743,0,1,0,FALLBACK,1.0000,0.100,0.7512,0,none
16.551,181,-0.65323,-0.21728,0.24099,0,1,0,FALLBACK,1.0000,0.100,0.7559,0,none
16.604,182,-0.44138,-0.26285,0.24810,0,1,0,FALLBACK,-0.3523,0.100,0.7591,0,none
16.655,183,-0.52307,-0.30731,0.26578,0,1,0,FALLBACK,1.0000,0.100,0.7456,0,none
16.702,184,-0.60691,-0.43122,0.26331,0,1,0,FALLBACK,1.0000,0.100,0.7262,0,none
16.753,185,-0.65097,-0.52919,0.24531,0,1,0,FALLBACK,1.0000,0.100,0.7323,0,none
16.803,186,-0.68122,-0.60691,0.23188,0,1,0,FALLBACK,1.0000,0.100,0.7389,0,none
16.854,187,-0.69726,-0.60728,0.21151,0,1,0,FALLBACK,1.0000,0.100,0.7398,0,none
16.904,188,-0.69846,-0.64968,0.17896,1,1,0,FALLBACK,1.0000,0.100,0.7453,0,none
16.951,189,-0.68458,-0.71278,0.22671,0,1,0,FALLBACK,1.0000,0.100,0.7483,0,none
17.003,190,-0.65544,-0.54410,0.27508,0,1,0,FALLBACK,1.0000,0.100,0.7523,0,none
17.055,191,-0.61088,-0.61559,0.30828,0,1,0,FALLBACK,1.0000,0.100,0.7559,0,none
17.104,192,-0.55078,-0.51810,0.27375,0,1,0,FALLBACK,0.9535,0.100,0.7596,0,none
17.152,193,-0.47619,-0.42823,0.27627,0,1,0,FALLBACK,0.5080,0.100,0.7638,0,none
17.202,194,-0.39776,-0.21379,0.18783,1,1,0,FALLBACK,0.0966,0.100,0.7698,0,none
17.255,195,-0.32699,-0.15053,0.18928,1,1,0,FALLBACK,-0.2189,0.100,0.7754,0,none
17.305,196,-0.26753,-0.10493,0.18006,1,1,0,FALLBACK,-0.4597,0.100,0.7793,0,none
17.353,197,-0.22165,-0.08129,0.18841,1,1,0,FALLBACK,-0.6211,0.100,0.7824,0,none
17.404,198,-0.19071,-0.11103,0.19160,1,1,0,FALLBACK,-0.7011,0.100,0.7855,0,none
17.454,199,-0.17450,-0.09229,0.17774,1,1,0,FALLBACK,-0.7085,0.100,0.7890,0,none
17.506,200,-0.17154,-0.04727,0.17083,1,1,0,FALLBACK,-0.6571,0.100,0.7932,0,none
17.558,201,-0.17961,-0.07150,0.18602,1,1,0,FALLBACK,-0.5615,0.100,0.7978,0,none
17.604,202,-0.19608,-0.08873,0.19273,0,1,0,FALLBACK,-0.4373,0.100,0.8029,0,none
17.654,203,-0.21810,-0.13448,0.21192,0,1,0,FALLBACK,-0.2994,0.100,0.8081,0,none
17.703,204,-0.24289,-0.17113,0.21863,0,1,0,FALLBACK,-0.1616,0.100,0.8132,0,none
17.755,205,-0.26787,-0.22031,0.23280,0,1,0,FALLBACK,-0.0357,0.100,0.8180,0,none
17.805,206,-0.29089,-0.26891,0.26401,0,1,0,FALLBACK,0.0695,0.100,0.8225,0,none
17.857,207,-0.31027,-0.35080,0.28823,0,1,0,FALLBACK,0.1483,0.100,0.8269,0,none
17.908,208,-0.32496,-0.24805,0.24787,0,1,0,FALLBACK,0.1983,0.100,0.8311,0,none
17.955,209,-0.33448,-0.21985,0.26740,0,1,0,FALLBACK,0.2200,0.100,0.8354,0,none
18.006,210,-0.33926,-0.25129,0.28335,0,1,0,FALLBACK,0.2202,0.100,0.8396,0,none
18.054,211,-0.33928,-0.19668,0.25063,0,1,0,FALLBACK,0.1965,0.100,0.8439,0,none
18.105,212,-0.33545,-0.13026,0.22962,0,1,0,FALLBACK,0.1581,0.100,0.8482,0,none
18.157,213,-0.32895,-0.12450,0.21129,0,1,0,FALLBACK,0.1123,0.100,0.8526,0,none
18.210,214,-0.32052,-0.11127,0.21873,0,1,0,FALLBACK,0.0604,0.100,0.8569,0,none
18.257,215,-0.31106,-0.05816,0.18769,1,1,0,FALLBACK,0.0081,0.100,0.8611,0,none
18.307,216,-0.30270,-0.14733,0.23742,0,1,0,FALLBACK,-0.0283,0.100,0.8653,0,none
18.357,217,-0.29592,-0.08798,0.21221,0,1,0,FALLBACK,-0.0543,0.100,0.8693,0,none
18.408,218,-0.29046,-0.06559,0.19021,1,1,0,FALLBACK,-0.0750,0.100,0.8734,0,none
18.459,219,-0.28716,-0.06715,0.17653,1,1,0,FALLBACK,-0.0807,0.100,0.8774,0,none
18.509,220,-0.28597,-0.10445,0.20172,0,1,0,FALLBACK,-0.0761,0.100,0.8813,0,none
18.558,221,-0.28656,-0.09271,0.19753,0,1,0,FALLBACK,-0.0643,0.100,0.8853,0,none
18.607,222,-0.28867,-0.11209,0.20218,0,1,0,FALLBACK,-0.0461,0.100,0.8892,0,none
18.659,223,-0.29182,-0.10061,0.21069,0,1,0,FALLBACK,-0.0251,0.100,0.8930,0,none
18.707,224,-0.29539,-0.14258,0.23967,0,1,0,FALLBACK,-0.0052,0.100,0.8969,0,none
18.758,225,-0.29889,-0.12074,0.20333,0,1,0,FALLBACK,0.0120,0.100,0.9006,0,none
18.809,226,-0.30165,-0.09397,0.20382,0,1,0,FALLBACK,0.0220,0.100,0.9044,0,none
18.861,227,-0.30357,-0.09905,0.20949,0,1,0,FALLBACK,0.0275,0.100,0.9081,0,none
18.909,228,-0.30470,-0.09162,0.19695,0,1,0,FALLBACK,0.0291,0.100,0.9117,0,none
18.959,229,-0.30505,-0.09455,0.18060,1,1,0,FALLBACK,0.0271,0.100,0.9153,0,none
19.011,230,-0.30475,-0.06423,0.17662,1,1,0,FALLBACK,0.0222,0.100,0.9189,0,none
19.060,231,-0.30395,-0.07704,0.17900,1,1,0,FALLBACK,0.0158,0.100,0.9225,0,none
19.109,232,-0.30283,-0.09444,0.18767,1,1,0,FALLBACK,0.0086,0.100,0.9260,0,none
19.160,233,-0.30162,-0.07787,0.18689,1,1,0,FALLBACK,0.0020,0.100,0.9295,0,none
19.208,234,-0.30045,-0.07977,0.17921,1,1,0,FALLBACK,-0.0036,0.100,0.9329,0,none
19.260,235,-0.29946,-0.09334,0.17071,1,1,0,FALLBACK,-0.0077,0.100,0.9364,0,none
19.311,236,-0.29873,-0.05239,0.16336,1,1,0,FALLBACK,-0.0100,0.100,0.9397,0,none
19.359,237,-0.29830,-0.09698,0.16957,1,1,0,FALLBACK,-0.0107,0.100,0.9431,0,none
19.410,238,-0.29816,-0.06368,0.17690,1,1,0,FALLBACK,-0.0099,0.100,0.9464,0,none
19.461,239,-0.29826,-0.08215,0.16737,1,1,0,FALLBACK,-0.0082,0.100,0.9497,0,none
19.512,240,-0.29858,-0.03224,0.17113,1,1,0,FALLBACK,-0.0055,0.100,0.9529,0,none
19.561,241,-0.29901,-0.05561,0.18751,1,1,0,FALLBACK,-0.0028,0.100,0.9561,0,none
19.613,242,-0.29948,-0.00091,0.18991,1,1,0,FALLBACK,-0.0003,0.100,0.9593,0,none
19.663,243,-0.29992,0.06532,0.18392,1,1,0,FALLBACK,0.0018,0.100,0.9625,0,none
19.713,244,-0.30028,0.08819,0.18766,1,1,0,FALLBACK,0.0032,0.100,0.9656,0,none
19.762,245,-0.30052,0.10243,0.17458,1,1,0,FALLBACK,0.0038,0.100,0.9687,0,none
19.814,246,-0.30063,0.05577,0.18174,1,1,0,FALLBACK,0.0037,0.100,0.9717,0,none
19.861,247,-0.30062,-0.02143,0.19372,0,1,0,FALLBACK,0.0031,0.100,0.9747,0,none
19.912,248,-0.24724,-0.14895,0.23997,0,1,0,FALLBACK,-0.5307,0.100,0.9777,0,none
19.961,249,-0.32386,-0.13278,0.27350,0,1,0,FALLBACK,0.5024,0.100,0.9753,0,none
20.012,250,-0.40957,-0.14437,0.26600,0,1,0,FALLBACK,0.9764,0.100,0.9661,0,none
20.063,251,-0.45202,-0.09694,0.20440,0,1,0,FALLBACK,0.9724,0.100,0.9563,0,none
20.112,252,-0.45804,-0.18117,0.22692,0,1,0,FALLBACK,0.8203,0.100,0.9554,0,none
20.166,253,-0.36236,-0.22123,0.22427,0,1,0,FALLBACK,-0.1666,0.100,0.9585,0,none
20.213,254,-0.41162,-0.24937,0.22922,0,1,0,FALLBACK,0.8044,0.100,0.9565,0,none
20.263,255,-0.47168,-0.23439,0.25111,0,1,0,FALLBACK,1.0000,0.100,0.9439,0,none
20.313,256,-0.48759,-0.12772,0.19863,0,1,0,FALLBACK,1.0000,0.100,0.9384,0,none
