time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00285,0.16407,0.65671,0,1,0,FALLBACK,-1.0000,0.100,0.0000,0,none
0.026,1,0.00285,0.16416,0.65621,0,1,0,FALLBACK,-1.0000,0.100,0.0000,0,none
0.062,2,0.00257,0.12724,0.59955,0,1,0,FALLBACK,-1.0000,0.100,0.0120,0,none
0.114,3,0.00170,0.11449,0.60967,0,1,0,FALLBACK,-1.0000,0.100,0.0163,0,none
0.163,4,0.00039,0.11776,0.50218,0,1,0,FALLBACK,-1.0000,0.100,0.0352,0,none
0.212,5,-0.00171,0.06816,0.82764,0,1,0,FALLBACK,-1.0000,0.100,0.0479,0,none
0.265,6,-0.00453,0.08675,0.68744,0,1,0,FALLBACK,-1.0000,0.100,0.0587,0,none
0.315,7,-0.00825,0.08391,0.61955,0,1,0,FALLBACK,-1.0000,0.100,0.0710,0,none
0.365,8,-0.01295,0.20171,0.72352,0,1,0,FALLBACK,-1.0000,0.100,0.0802,0,none
0.417,9,-0.01823,-0.02014,0.62388,0,1,0,FALLBACK,-1.0000,0.100,0.0907,0,none
0.466,10,-0.02421,-0.06368,0.55691,0,1,0,FALLBACK,-1.0000,0.100,0.1045,0,none
0.514,11,-0.03118,-0.22560,0.51784,0,1,0,FALLBACK,-1.0000,0.100,0.1143,0,none
0.565,12,-0.03928,-0.21767,0.41819,0,1,0,FALLBACK,-1.0000,0.100,0.1259,0,none
0.617,13,-0.04858,-0.19395,0.43550,0,1,0,FALLBACK,-1.0000,0.100,0.1369,0,none
0.668,14,-0.05594,-0.24066,0.39135,0,1,0,FALLBACK,-1.0000,0.100,0.1613,0,none
0.716,15,-0.06286,-0.19100,0.35544,0,1,0,FALLBACK,-1.0000,0.100,0.1589,0,none
0.767,16,-0.08687,-0.12881,0.33302,0,1,0,FALLBACK,-0.9456,0.100,0.1740,0,none
0.818,17,-0.10031,-0.07713,0.29918,0,1,0,FALLBACK,-0.9312,0.100,0.1800,0,none
0.866,18,-0.11547,-0.04029,0.27869,0,1,0,FALLBACK,-0.8469,0.100,0.1908,0,none
0.917,19,-0.13315,-0.06614,0.24823,0,1,0,FALLBACK,-0.7458,0.100,0.2013,0,none
0.968,20,-0.15154,-0.14061,0.29517,0,1,0,FALLBACK,-0.6504,0.100,0.2121,0,none
1.014,21,-0.17064,-0.07206,0.26196,0,1,0,FALLBACK,-0.5513,0.100,0.2228,0,none
1.068,22,-0.19038,-0.10692,0.24885,0,1,0,FALLBACK,-0.4495,0.100,0.2335,0,none
1.118,23,-0.21057,-0.09131,0.25777,0,1,0,FALLBACK,-0.3462,0.100,0.2441,0,none
1.167,24,-0.23103,-0.10096,0.27831,0,1,0,FALLBACK,-0.2426,0.100,0.2546,0,none
1.218,25,-0.25704,-0.14501,0.27037,0,1,0,FALLBACK,-0.0848,0.100,0.2647,0,none
1.269,26,-0.27720,-0.12487,0.29513,0,1,0,FALLBACK,-0.0132,0.100,0.2753,0,none
1.318,27,-0.29112,-0.15814,0.25465,0,1,0,FALLBACK,0.0252,0.100,0.2849,0,none
1.366,28,-0.30928,-0.19725,0.27026,0,1,0,FALLBACK,0.1372,0.100,0.2956,0,none
1.419,29,-0.32792,-0.19358,0.24538,0,1,0,FALLBACK,0.2328,0.100,0.3051,0,none
1.467,30,-0.34493,-0.18110,0.24097,0,1,0,FALLBACK,0.3097,0.100,0.3147,0,none
1.516,31,-0.35358,-0.18524,0.26115,0,1,0,FALLBACK,0.3111,0.100,0.3245,0,none
1.566,32,-0.36877,-0.19435,0.24711,0,1,0,FALLBACK,0.4198,0.100,0.3340,0,none
1.617,33,-0.38753,-0.28297,0.33585,0,1,0,FALLBACK,0.5315,0.100,0.3435,0,none
1.668,34,-0.39656,-0.25839,0.32742,0,1,0,FALLBACK,0.5280,0.100,0.3517,0,none
1.719,35,-0.40384,-0.28385,0.34562,0,1,0,FALLBACK,0.5555,0.100,0.3610,0,none
1.766,36,-0.40916,-0.29544,0.33476,0,1,0,FALLBACK,0.5724,0.100,0.3700,0,none
1.819,37,-0.41206,-0.29355,0.31468,0,1,0,FALLBACK,0.5749,0.100,0.3790,0,none
1.868,38,-0.41705,-0.25280,0.23809,0,1,0,FALLBACK,0.6101,0.100,0.3920,0,none
1.918,39,-0.41072,-0.21376,0.23711,0,1,0,FALLBACK,0.5219,0.100,0.3965,0,none
1.970,40,-0.40646,-0.20738,0.20737,0,1,0,FALLBACK,0.5110,0.100,0.4057,0,none
2.018,41,-0.40071,-0.21204,0.26299,0,1,0,FALLBACK,0.4749,0.100,0.4144,0,none
2.071,42,-0.39294,-0.22038,0.26946,0,1,0,FALLBACK,0.4258,0.100,0.4231,0,none
2.118,43,-0.38305,-0.18230,0.25271,0,1,0,FALLBACK,0.3658,0.100,0.4317,0,none
2.168,44,-0.37184,-0.11510,0.20865,0,1,0,FALLBACK,0.3031,0.100,0.4404,0,none
2.218,45,-0.35980,-0.14110,0.22077,0,1,0,FALLBACK,0.2388,0.100,0.4489,0,none
2.267,46,-0.34719,-0.12170,0.21757,0,1,0,FALLBACK,0.1729,0.100,0.4573,0,none
2.319,47,-0.33498,-0.09643,0.19499,0,1,0,FALLBACK,0.1139,0.100,0.4657,0,none
2.368,48,-0.32310,-0.09507,0.20944,0,1,0,FALLBACK,0.0561,0.100,0.4739,0,none
2.420,49,-0.31174,-0.06439,0.19598,0,1,0,FALLBACK,0.0019,0.100,0.4820,0,none
2.470,50,-0.30123,-0.08892,0.20553,0,1,0,FALLBACK,-0.0464,0.100,0.4900,0,none
2.520,51,-0.29182,-0.15036,0.22040,0,1,0,FALLBACK,-0.0879,0.100,0.4979,0,none
2.570,52,-0.28373,-0.11447,0.21930,0,1,0,FALLBACK,-0.1218,0.100,0.5057,0,none
2.621,53,-0.27710,-0.17051,0.24276,0,1,0,FALLBACK,-0.1476,0.100,0.5134,0,none
2.672,54,-0.27205,-0.20232,0.23146,0,1,0,FALLBACK,-0.1651,0.100,0.5210,0,none
2.720,55,-0.26859,-0.13593,0.21260,0,1,0,FALLBACK,-0.1743,0.100,0.5286,0,none
2.772,56,-0.26671,-0.15718,0.21862,0,1,0,FALLBACK,-0.1759,0.100,0.5361,0,none
2.819,57,-0.26633,-0.08883,0.20219,0,1,0,FALLBACK,-0.1703,0.100,0.5435,0,none
2.869,58,-0.26731,-0.11793,0.20625,0,1,0,FALLBACK,-0.1585,0.100,0.5509,0,none
2.921,59,-0.26948,-0.11381,0.19483,0,1,0,FALLBACK,-0.1418,0.100,0.5582,0,none
2.974,60,-0.27264,-0.06293,0.18175,1,1,0,FALLBACK,-0.1210,0.100,0.5654,0,none
3.019,61,-0.27655,-0.11033,0.19854,0,1,0,FALLBACK,-0.0977,0.100,0.5726,0,none
3.072,62,-0.28095,-0.07072,0.21289,0,1,0,FALLBACK,-0.0732,0.100,0.5797,0,none
3.124,63,-0.28562,-0.11533,0.23380,0,1,0,FALLBACK,-0.0485,0.100,0.5867,0,none
3.173,64,-0.29032,-0.08612,0.19720,0,1,0,FALLBACK,-0.0249,0.100,0.5937,0,none
3.222,65,-0.29483,-0.15932,0.22849,0,1,0,FALLBACK,-0.0033,0.100,0.6005,0,none
3.273,66,-0.29896,-0.11032,0.22643,0,1,0,FALLBACK,0.0154,0.100,0.6073,0,none
3.322,67,-0.30256,-0.11998,0.24067,0,1,0,FALLBACK,0.0308,0.100,0.6140,0,none
3.372,68,-0.30552,-0.14203,0.23550,0,1,0,FALLBACK,0.0424,0.100,0.6207,0,none
3.421,69,-0.30770,-0.15865,0.25642,0,1,0,FALLBACK,0.0494,0.100,0.6283,0,none
3.472,70,-0.30941,-0.11776,0.23357,0,1,0,FALLBACK,0.0557,0.100,0.6341,0,none
3.523,71,-0.31031,-0.14720,0.23044,0,1,0,FALLBACK,0.0561,0.100,0.6401,0,none
3.573,72,-0.31052,-0.12779,0.23782,0,1,0,FALLBACK,0.0536,0.100,0.6467,0,none
3.622,73,-0.31011,-0.12397,0.23875,0,1,0,FALLBACK,0.0485,0.100,0.6529,0,none
3.675,74,-0.30919,-0.11158,0.22311,0,1,0,FALLBACK,0.0413,0.100,0.6592,0,none
3.722,75,-0.30789,-0.09204,0.20318,0,1,0,FALLBACK,0.0330,0.100,0.6653,0,none
3.774,76,-0.30632,-0.07949,0.20474,0,1,0,FALLBACK,0.0238,0.100,0.6715,0,none
3.823,77,-0.30455,-0.06640,0.20735,0,1,0,FALLBACK,0.0139,0.100,0.6776,0,none
3.873,78,-0.30275,-0.04918,0.20342,0,1,0,FALLBACK,0.0047,0.100,0.6836,0,none
3.924,79,-0.30106,-0.01730,0.19183,1,1,0,FALLBACK,-0.0032,0.100,0.6895,0,none
3.973,80,-0.29956,-0.04221,0.19391,0,1,0,FALLBACK,-0.0097,0.100,0.6954,0,none
4.024,81,-0.29831,-0.03975,0.18339,1,1,0,FALLBACK,-0.0147,0.100,0.7012,0,none
4.075,82,-0.29737,-0.06404,0.19212,1,1,0,FALLBACK,-0.0179,0.100,0.7070,0,none
4.124,83,-0.29675,-0.05248,0.17519,1,1,0,FALLBACK,-0.0193,0.100,0.7127,0,none
4.175,84,-0.29645,-0.05413,0.16916,1,1,0,FALLBACK,-0.0192,0.100,0.7184,0,none
4.222,85,-0.29645,-0.06634,0.18299,1,1,0,FALLBACK,-0.0177,0.100,0.7240,0,none
4.274,86,-0.29670,-0.05501,0.15788,1,1,0,FALLBACK,-0.0153,0.100,0.7295,0,none
4.326,87,-0.29716,-0.03302,0.15936,1,1,0,FALLBACK,-0.0119,0.100,0.7350,0,none
4.374,88,-0.29777,-0.06433,0.17274,1,1,0,FALLBACK,-0.0081,0.100,0.7404,0,none
4.422,89,-0.29842,-0.04413,0.17807,1,1,0,FALLBACK,-0.0046,0.100,0.7457,0,none
4.475,90,-0.29907,-0.08131,0.17437,1,1,0,FALLBACK,-0.0014,0.100,0.7511,0,none
4.525,91,-0.29973,-0.11973,0.21192,0,1,0,FALLBACK,0.0019,0.100,0.7563,0,none
4.573,92,-0.30032,-0.12430,0.19761,0,1,0,FALLBACK,0.0046,0.100,0.7615,0,none
4.624,93,-0.30077,-0.10555,0.16963,1,1,0,FALLBACK,0.0060,0.100,0.7667,0,none
4.677,94,-0.30106,-0.10343,0.19056,1,1,0,FALLBACK,0.0068,0.100,0.7718,0,none
4.723,95,-0.30120,-0.08611,0.19341,0,1,0,FALLBACK,0.0067,0.100,0.7768,0,none
4.774,96,-0.30120,-0.05467,0.19568,0,1,0,FALLBACK,0.0060,0.100,0.7818,0,none
4.826,97,-0.30109,-0.03321,0.18692,1,1,0,FALLBACK,0.0049,0.100,0.7868,0,none
4.877,98,-0.30089,-0.05113,0.21110,0,1,0,FALLBACK,0.0035,0.100,0.7917,0,none
4.925,99,-0.30065,-0.07795,0.22342,0,1,0,FALLBACK,0.0021,0.100,0.7965,0,none
4.976,100,-0.30038,-0.02875,0.20533,0,1,0,FALLBACK,0.0005,0.100,0.8013,0,none
5.026,101,-0.30011,-0.04036,0.19842,0,1,0,FALLBACK,-0.0008,0.100,0.8061,0,none
5.074,102,-0.29988,-0.06877,0.21368,0,1,0,FALLBACK,-0.0017,0.100,0.8108,0,none
5.127,103,-0.29969,-0.06875,0.20917,0,1,0,FALLBACK,-0.0025,0.100,0.8154,0,none
5.174,104,-0.29955,-0.06711,0.21598,0,1,0,FALLBACK,-0.0029,0.100,0.8200,0,none
5.225,105,-0.29947,-0.05696,0.20416,0,1,0,FALLBACK,-0.0030,0.100,0.8246,0,none
5.275,106,-0.29945,-0.05426,0.20894,0,1,0,FALLBACK,-0.0028,0.100,0.8291,0,none
5.328,107,-0.29948,-0.05746,0.23278,0,1,0,FALLBACK,-0.0025,0.100,0.8336,0,none
5.373,108,-0.29954,-0.11327,0.22843,0,1,0,FALLBACK,-0.0020,0.100,0.8380,0,none
5.425,109,-0.29963,-0.15102,0.24188,0,1,0,FALLBACK,-0.0015,0.100,0.8424,0,none
5.476,110,-0.29973,-0.08171,0.25226,0,1,0,FALLBACK,-0.0008,0.100,0.8467,0,none
5.525,111,-0.29983,-0.06690,0.30689,0,1,0,FALLBACK,-0.0003,0.100,0.8510,0,none
5.574,112,-0.29992,0.00351,0.26944,0,1,0,FALLBACK,0.0001,0.100,0.8552,0,none
5.625,113,-0.29999,0.00489,0.26073,0,1,0,FALLBACK,0.0003,0.100,0.8594,0,none
5.677,114,-0.30004,-0.01899,0.32284,0,1,0,FALLBACK,0.0005,0.100,0.8636,0,none
5.726,115,-0.30007,-0.14712,0.38604,0,1,0,FALLBACK,0.0005,0.100,0.8677,0,none
5.776,116,-0.16223,-0.18305,0.36717,0,1,0,FALLBACK,-1.0000,0.100,0.8718,0,none
5.828,117,-0.26773,-0.33922,0.41537,0,1,0,FALLBACK,0.3661,0.100,0.8588,0,none
5.875,118,-0.39552,-0.44284,0.39876,0,1,0,FALLBACK,1.0000,0.100,0.8482,0,none
5.926,119,-0.47689,-0.36691,0.42476,0,1,0,FALLBACK,1.0000,0.100,0.8362,0,none
5.975,120,-0.52385,-0.23645,0.35210,0,1,0,FALLBACK,1.0000,0.100,0.8367,0,none
6.027,121,-0.55219,-0.29173,0.36971,0,1,0,FALLBACK,1.0000,0.100,0.8392,0,none
6.079,122,-0.38935,-0.35825,0.32760,0,1,0,FALLBACK,-0.3675,0.100,0.8417,0,none
6.127,123,-0.48533,-0.49805,0.35306,0,1,0,FALLBACK,1.0000,0.100,0.8353,0,none
6.178,124,-0.60083,-0.76465,0.41438,0,1,0,FALLBACK,1.0000,0.100,0.8141,0,none
6.229,125,-0.66794,-0.77483,0.42655,0,1,0,FALLBACK,1.0000,0.100,0.8097,0,none
6.279,126,-0.71632,-0.64419,0.39181,0,1,0,FALLBACK,1.0000,0.100,0.8125,0,none
6.330,127,-0.74736,-0.45277,0.34398,0,1,0,FALLBACK,1.0000,0.100,0.8153,0,none
6.378,128,-0.76048,-0.39667,0.32800,0,1,0,FALLBACK,1.0000,0.100,0.8181,0,none
6.432,129,-0.60612,-0.57407,0.36620,0,1,0,FALLBACK,0.7588,0.100,0.8209,0,none
6.480,130,-0.67510,-0.65168,0.38171,0,1,0,FALLBACK,1.0000,0.100,0.8265,0,none
6.528,131,-0.73185,-0.64330,0.35121,0,1,0,FALLBACK,1.0000,0.100,0.8263,0,none
6.579,132,-0.76489,-0.59651,0.32614,0,1,0,FALLBACK,1.0000,0.100,0.8285,0,none
6.630,133,-0.77936,-0.28057,0.26869,0,1,0,FALLBACK,1.0000,0.100,0.8311,0,none
6.681,134,-0.77514,-0.31770,0.30252,0,1,0,FALLBACK,1.0000,0.100,0.8336,0,none
6.731,135,-0.75205,-0.28761,0.31169,0,1,0,FALLBACK,1.0000,0.100,0.8362,0,none
6.781,136,-0.59376,-0.38142,0.30764,0,1,0,FALLBACK,0.6774,0.100,0.8387,0,none
6.829,137,-0.62582,-0.43862,0.31923,0,1,0,FALLBACK,1.0000,0.100,0.8430,0,none
6.879,138,-0.64749,-0.42553,0.29765,0,1,0,FALLBACK,1.0000,0.100,0.8430,0,none
6.930,139,-0.64321,-0.18188,0.31102,0,1,0,FALLBACK,1.0000,0.100,0.8446,0,none
6.979,140,-0.61941,-0.14300,0.23130,0,1,0,FALLBACK,1.0000,0.100,0.8470,0,none
7.028,141,-0.57620,-0.13709,0.22125,0,1,0,FALLBACK,1.0000,0.100,0.8493,0,none
7.078,142,-0.36069,-0.19027,0.25152,0,1,0,FALLBACK,-0.7741,0.100,0.8516,0,none
7.132,143,-0.38524,-0.26554,0.33259,0,1,0,FALLBACK,0.5490,0.100,0.8382,0,none
7.181,144,-0.44408,-0.31028,0.38170,0,1,0,FALLBACK,1.0000,0.100,0.8174,0,none
7.231,145,-0.46070,-0.22421,0.40415,0,1,0,FALLBACK,0.8866,0.100,0.8088,0,none
7.280,146,-0.45044,-0.02373,0.32761,0,1,0,FALLBACK,0.7009,0.100,0.8121,0,none
7.328,147,-0.42992,-0.07443,0.31501,0,1,0,FALLBACK,0.5470,0.100,0.8177,0,none
7.378,148,-0.21125,-0.15717,0.31086,0,1,0,FALLBACK,-1.0000,0.100,0.8230,0,none
7.429,149,-0.28004,-0.26466,0.33945,0,1,0,FALLBACK,0.2441,0.100,0.8062,0,none
7.481,150,-0.38090,-0.35191,0.33816,0,1,0,FALLBACK,0.9088,0.100,0.7949,0,none
7.512,151,-0.44325,-0.41439,0.42043,0,1,0,FALLBACK,1.0000,0.100,0.7845,0,none
7.563,152,-0.47314,-0.28547,0.37321,0,1,0,FALLBACK,1.0000,0.100,0.7849,0,none
7.613,153,-0.48525,-0.15039,0.25493,0,1,0,FALLBACK,0.9868,0.100,0.7882,0,none
7.665,154,-0.48098,-0.16914,0.24652,0,1,0,FALLBACK,0.8835,0.100,0.7916,0,none
7.714,155,-0.29603,-0.24121,0.29537,0,1,0,FALLBACK,-0.9446,0.100,0.7963,0,none
7.766,156,-0.37479,-0.36432,0.29299,0,1,0,FALLBACK,0.7677,0.100,0.7616,0,none
7.815,157,-0.47098,-0.36040,0.29819,0,1,0,FALLBACK,1.0000,0.100,0.7381,0,none
7.864,158,-0.51900,-0.44676,0.36030,0,1,0,FALLBACK,1.0000,0.100,0.7441,0,none
7.915,159,-0.54864,-0.42641,0.30577,0,1,0,FALLBACK,1.0000,0.100,0.7485,0,none
7.964,160,-0.56399,-0.22689,0.25907,0,1,0,FALLBACK,1.0000,0.100,0.7503,0,none
8.012,161,-0.56407,-0.30315,0.25938,0,1,0,FALLBACK,1.0000,0.100,0.7549,0,none
8.067,162,-0.37227,-0.28010,0.24107,0,1,0,FALLBACK,-0.5977,0.100,0.7582,0,none
8.115,163,-0.44915,-0.41015,0.27255,0,1,0,FALLBACK,1.0000,0.100,0.7340,0,none
8.167,164,-0.53653,-0.59007,0.28620,0,1,0,FALLBACK,1.0000,0.100,0.7103,0,none
8.216,165,-0.57850,-0.58442,0.28563,0,1,0,FALLBACK,1.0000,0.100,0.7170,0,none
8.264,166,-0.60683,-0.46381,0.28572,0,1,0,FALLBACK,1.0000,0.100,0.7292,0,none
8.315,167,-0.62222,-0.27345,0.25294,0,1,0,FALLBACK,1.0000,0.100,0.7169,0,none
8.365,168,-0.62327,-0.23718,0.22649,0,1,0,FALLBACK,1.0000,0.100,0.7413,0,none
8.415,169,-0.40059,-0.22388,0.20136,0,1,0,FALLBACK,-0.6104,0.100,0.7243,0,none
8.465,170,-0.47895,-0.31647,0.25771,0,1,0,FALLBACK,1.0000,0.100,0.7291,0,none
8.515,171,-0.56249,-0.40222,0.27151,0,1,0,FALLBACK,1.0000,0.100,0.6950,0,none
8.564,172,-0.60424,-0.46438,0.24792,0,1,0,FALLBACK,1.0000,0.100,0.7051,0,none
8.616,173,-0.63392,-0.53790,0.24269,0,1,0,FALLBACK,1.0000,0.100,0.6957,0,none
8.665,174,-0.65052,-0.62638,0.22066,0,1,0,FALLBACK,1.0000,0.100,0.7205,0,none
8.718,175,-0.65454,-0.59172,0.21698,0,1,0,FALLBACK,1.0000,0.100,0.7020,0,none
8.767,176,-0.64459,-0.63269,0.27181,0,1,0,FALLBACK,1.0000,0.100,0.7266,0,none
8.818,177,-0.62170,-0.53035,0.26732,0,1,0,FALLBACK,1.0000,0.100,0.7114,0,none
8.868,178,-0.58400,-0.54875,0.28318,0,1,0,FALLBACK,1.0000,0.100,0.7337,0,none
8.917,179,-0.53313,-0.45116,0.28629,0,1,0,FALLBACK,0.9113,0.100,0.7190,0,none
8.967,180,-0.46927,-0.41861,0.29981,0,1,0,FALLBACK,0.5270,0.100,0.7435,0,none
9.015,181,-0.40351,-0.29330,0.19093,1,1,0,FALLBACK,0.1888,0.100,0.7309,0,none
9.067,182,-0.34195,-0.17645,0.19449,0,1,0,FALLBACK,-0.0980,0.100,0.7534,0,none
9.118,183,-0.29000,-0.14799,0.19490,0,1,0,FALLBACK,-0.3098,0.100,0.7453,0,none
9.167,184,-0.24707,-0.11520,0.20304,0,1,0,FALLBACK,-0.4793,0.100,0.7572,0,none
9.218,185,-0.21632,-0.10413,0.18821,1,1,0,FALLBACK,-0.5721,0.100,0.7579,0,none
9.266,186,-0.19619,-0.07057,0.16785,1,1,0,FALLBACK,-0.6198,0.100,0.7627,0,none
9.316,187,-0.18800,-0.09251,0.17843,1,1,0,FALLBACK,-0.6010,0.100,0.7673,0,none
9.369,188,-0.18989,-0.07394,0.18492,1,1,0,FALLBACK,-0.5411,0.100,0.7719,0,none
9.417,189,-0.19991,-0.06797,0.20472,0,1,0,FALLBACK,-0.4503,0.100,0.7771,0,none
9.468,190,-0.21593,-0.11608,0.19995,0,1,0,FALLBACK,-0.3402,0.100,0.7823,0,none
9.520,191,-0.23568,-0.16360,0.21565,0,1,0,FALLBACK,-0.2229,0.100,0.7876,0,none
9.568,192,-0.25697,-0.22592,0.24209,0,1,0,FALLBACK,-0.1087,0.100,0.7927,0,none
9.618,193,-0.27783,-0.21926,0.23924,0,1,0,FALLBACK,-0.0065,0.100,0.7976,0,none
9.668,194,-0.29663,-0.32145,0.28126,0,1,0,FALLBACK,0.0771,0.100,0.8024,0,none
9.718,195,-0.31397,-0.31152,0.28534,0,1,0,FALLBACK,0.1566,0.100,0.8071,0,none
9.767,196,-0.32803,-0.22411,0.26025,0,1,0,FALLBACK,0.2105,0.100,0.8115,0,none
9.819,197,-0.33678,-0.23081,0.28543,0,1,0,FALLBACK,0.2276,0.100,0.8159,0,none
9.868,198,-0.34005,-0.22991,0.26009,0,1,0,FALLBACK,0.2166,0.100,0.8203,0,none
9.917,199,-0.33888,-0.16200,0.23408,0,1,0,FALLBACK,0.1885,0.100,0.8248,0,none
9.969,200,-0.33440,-0.11028,0.21380,0,1,0,FALLBACK,0.1496,0.100,0.8294,0,none
10.018,201,-0.32766,-0.11685,0.19289,0,1,0,FALLBACK,0.1046,0.100,0.8339,0,none
10.068,202,-0.31964,-0.08826,0.20856,0,1,0,FALLBACK,0.0581,0.100,0.8384,0,none
10.118,203,-0.31132,-0.07195,0.19076,1,1,0,FALLBACK,0.0150,0.100,0.8428,0,none
10.169,204,-0.30355,-0.10102,0.22675,0,1,0,FALLBACK,-0.0211,0.100,0.8471,0,none
10.221,205,-0.29694,-0.11819,0.22299,0,1,0,FALLBACK,-0.0484,0.100,0.8514,0,none
10.270,206,-0.29192,-0.07599,0.18450,1,1,0,FALLBACK,-0.0655,0.100,0.8557,0,none
10.319,207,-0.28840,-0.07166,0.17459,1,1,0,FALLBACK,-0.0755,0.100,0.8598,0,none
10.371,208,-0.28682,-0.10975,0.20620,0,1,0,FALLBACK,-0.0738,0.100,0.8640,0,none
10.421,209,-0.28694,-0.08283,0.20851,0,1,0,FALLBACK,-0.0647,0.100,0.8681,0,none
10.470,210,-0.28836,-0.11338,0.20185,0,1,0,FALLBACK,-0.0511,0.100,0.8722,0,none
10.520,211,-0.29067,-0.08441,0.20695,0,1,0,FALLBACK,-0.0351,0.100,0.8762,0,none
10.568,212,-0.29347,-0.15851,0.24525,0,1,0,FALLBACK,-0.0186,0.100,0.8802,0,none
10.622,213,-0.29640,-0.12799,0.20572,0,1,0,FALLBACK,-0.0034,0.100,0.8841,0,none
10.669,214,-0.29910,-0.12629,0.20270,0,1,0,FALLBACK,0.0090,0.100,0.8880,0,none
10.722,215,-0.30135,-0.06742,0.17673,1,1,0,FALLBACK,0.0180,0.100,0.8919,0,none
10.769,216,-0.30299,-0.09294,0.20279,0,1,0,FALLBACK,0.0232,0.100,0.8957,0,none
10.821,217,-0.30396,-0.09379,0.20412,0,1,0,FALLBACK,0.0247,0.100,0.8995,0,none
10.871,218,-0.30429,-0.04533,0.18462,1,1,0,FALLBACK,0.0231,0.100,0.9033,0,none
10.921,219,-0.30406,-0.06193,0.18495,1,1,0,FALLBACK,0.0192,0.100,0.9070,0,none
10.971,220,-0.30342,-0.09121,0.19692,0,1,0,FALLBACK,0.0139,0.100,0.9107,0,none
11.021,221,-0.30251,-0.08858,0.18604,1,1,0,FALLBACK,0.0080,0.100,0.9143,0,none
11.071,222,-0.30150,-0.08026,0.17166,1,1,0,FALLBACK,0.0024,0.100,0.9179,0,none
11.120,223,-0.30051,-0.08894,0.16633,1,1,0,FALLBACK,-0.0024,0.100,0.9215,0,none
11.171,224,-0.29965,-0.07608,0.16884,1,1,0,FALLBACK,-0.0060,0.100,0.9250,0,none
11.223,225,-0.29900,-0.05359,0.16064,1,1,0,FALLBACK,-0.0083,0.100,0.9285,0,none
11.272,226,-0.29859,-0.08777,0.15143,1,1,0,FALLBACK,-0.0091,0.100,0.9320,0,none
11.320,227,-0.29842,-0.09808,0.17165,1,1,0,FALLBACK,-0.0087,0.100,0.9354,0,none
11.372,228,-0.29848,-0.08127,0.17201,1,1,0,FALLBACK,-0.0073,0.100,0.9388,0,none
11.420,229,-0.29869,-0.05158,0.18691,1,1,0,FALLBACK,-0.0055,0.100,0.9421,0,none
11.470,230,-0.29900,-0.00363,0.18114,1,1,0,FALLBACK,-0.0034,0.100,0.9454,0,none
11.524,231,-0.29938,0.05016,0.17102,1,1,0,FALLBACK,-0.0013,0.100,0.9487,0,none
11.572,232,-0.29973,0.05967,0.20160,0,1,0,FALLBACK,0.0004,0.100,0.9520,0,none
11.620,233,-0.30003,0.09439,0.20936,0,1,0,FALLBACK,0.0017,0.100,0.9552,0,none
11.672,234,-0.30026,0.09672,0.17028,1,1,0,FALLBACK,0.0024,0.100,0.9584,0,none
11.723,235,-0.30040,0.03408,0.19386,0,1,0,FALLBACK,0.0027,0.100,0.9615,0,none
11.773,236,-0.20457,-0.05680,0.21513,0,1,0,FALLBACK,-0.9563,0.100,0.9647,0,none
11.822,237,-0.28452,-0.18601,0.26524,0,1,0,FALLBACK,0.3223,0.100,0.9503,0,none
11.874,238,-0.37695,-0.26565,0.33565,0,1,0,FALLBACK,0.8469,0.100,0.9385,0,none
11.924,239,-0.42548,-0.13752,0.25032,0,1,0,FALLBACK,0.8700,0.100,0.9311,0,none
11.972,240,-0.44415,-0.12706,0.22795,0,1,0,FALLBACK,0.8141,0.100,0.9323,0,none
12.023,241,-0.44331,-0.15655,0.21345,0,1,0,FALLBACK,0.7124,0.100,0.9348,0,none
12.073,242,-0.35991,-0.25426,0.21882,0,1,0,FALLBACK,-0.1175,0.100,0.9381,0,none
12.125,243,-0.40611,-0.24026,0.23600,0,1,0,FALLBACK,0.7616,0.100,0.9385,0,none
12.174,244,-0.45912,-0.14938,0.20414,0,1,0,FALLBACK,1.0000,0.100,0.9284,0,none
12.226,245,-0.47088,-0.07212,0.15861,1,1,0,FALLBACK,0.9132,0.100,0.9231,0,none
12.274,246,-0.45463,-0.04395,0.15097,1,1,0,FALLBACK,0.6919,0.100,0.9249,0,none
12.326,247,-0.31864,-0.09603,0.18431,1,1,0,FALLBACK,-0.5868,0.100,0.9294,0,none
12.376,248,-0.35614,-0.12192,0.17424,1,1,0,FALLBACK,0.4682,0.100,0.9179,0,none
12.427,249,-0.41943,-0.20230,0.20946,0,1,0,FALLBACK,0.9136,0.100,0.9083,0,none
12.476,250,-0.44289,-0.13556,0.19983,0,1,0,FALLBACK,0.8318,0.100,0.9008,0,none
12.526,251,-0.43634,-0.13888,0.19236,0,1,0,FALLBACK,0.6490,0.100,0.9027,0,none
12.578,252,-0.41615,-0.23667,0.22967,0,1,0,FALLBACK,0.4798,0.100,0.9072,0,none
12.625,253,-0.30283,-0.31811,0.25985,0,1,0,FALLBACK,-0.5525,0.100,0.9117,0,none
12.678,254,-0.34558,-0.36908,0.26767,0,1,0,FALLBACK,0.4417,0.100,0.9044,0,none
12.726,255,-0.42276,-0.35555,0.28930,0,1,0,FALLBACK,0.9997,0.100,0.9046,0,none
