time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
111.099,2222,-0.40520,-2.09451,0.96815,0,10,0,FALLBACK,0.7852,0.100,1.0365,0,none
111.150,2223,-0.42109,-2.06703,0.95087,0,10,0,FALLBACK,0.6850,0.100,1.0302,0,none
111.198,2224,-0.40692,-2.28690,0.83630,0,10,0,FALLBACK,0.4637,0.100,1.0310,0,none
111.248,2225,-0.31321,-2.64656,0.63310,0,10,0,FALLBACK,-0.4025,0.100,1.0343,0,none
111.298,2226,-0.34249,-2.68885,0.64793,0,10,0,FALLBACK,0.3588,0.100,1.0290,0,none
111.348,2227,-0.38865,-2.16210,0.92596,0,10,0,FALLBACK,0.6740,0.100,1.0241,0,none
111.400,2228,-0.40379,-2.16162,0.84302,0,10,0,FALLBACK,0.5947,0.100,1.0201,0,none
111.450,2229,-0.39336,-2.42452,0.65501,0,10,0,FALLBACK,0.4147,0.100,1.0214,0,none
111.499,2230,-0.29707,-2.54458,0.69643,0,10,0,FALLBACK,-0.4961,0.100,1.0246,0,none
111.547,2231,-0.33834,-2.27919,0.84291,0,10,0,FALLBACK,0.3981,0.100,1.0174,0,none
111.600,2232,-0.39807,-1.88605,1.00729,0,10,0,FALLBACK,0.7890,0.100,1.0103,0,none
111.648,2233,-0.42168,-1.84091,0.91385,0,10,0,FALLBACK,0.7264,0.100,1.0040,0,none
111.698,2234,-0.41479,-2.04683,0.99109,0,10,0,FALLBACK,0.5395,0.100,1.0046,0,none
111.750,2235,-0.31729,-2.54902,0.72371,0,10,0,FALLBACK,-0.4010,0.100,1.0080,0,none
111.798,2236,-0.35286,-2.55544,0.75001,0,10,0,FALLBACK,0.4421,0.100,1.0022,0,none
111.847,2237,-0.40542,-2.13794,0.88760,0,10,0,FALLBACK,0.7900,0.100,0.9956,0,none
111.899,2238,-0.42281,-1.81175,1.19954,0,10,0,FALLBACK,0.7010,0.100,0.9902,0,none
111.949,2239,-0.41183,-2.24834,0.95444,0,10,0,FALLBACK,0.5043,0.100,0.9916,0,none
112.000,2240,-0.29722,-2.50671,0.76741,0,10,0,FALLBACK,-0.5870,0.100,0.9952,0,none
112.050,2241,-0.33617,-2.56088,0.81325,0,10,0,FALLBACK,0.3756,0.100,0.9846,0,none
112.099,2242,-0.39876,-1.71115,1.30024,0,10,0,FALLBACK,0.8067,0.100,0.9769,0,none
112.149,2243,-0.42449,-1.54976,1.26393,0,10,0,FALLBACK,0.7511,0.100,0.9702,0,none
112.200,2244,-0.41961,-1.98888,1.08547,0,10,0,FALLBACK,0.5737,0.100,0.9711,0,none
112.251,2245,-0.39945,-2.19178,0.89006,0,10,0,FALLBACK,0.3964,0.100,0.9748,0,none
112.300,2246,-0.32382,-2.45738,0.88323,0,10,0,FALLBACK,-0.2590,0.100,0.9786,0,none
112.350,2247,-0.35572,-2.20271,0.96007,0,10,0,FALLBACK,0.4381,0.100,0.9780,0,none
112.400,2248,-0.39633,-1.48025,1.23976,0,10,0,FALLBACK,0.6847,0.100,0.9739,0,none
112.452,2249,-0.40691,-1.76629,1.17427,0,10,0,FALLBACK,0.5875,0.100,0.9716,0,none
112.500,2250,-0.39397,-1.86854,1.20974,0,10,0,FALLBACK,0.4051,0.100,0.9734,0,none
112.550,2251,-0.31174,-2.48953,0.88632,0,10,0,FALLBACK,-0.3524,0.100,0.9769,0,none
112.601,2252,-0.33162,-2.54749,0.87646,0,10,0,FALLBACK,0.2575,0.100,0.9775,0,none
112.651,2253,-0.37594,-0.94851,1.27477,0,10,0,FALLBACK,0.6013,0.100,0.9744,0,none
112.701,2254,-0.40346,-1.12736,1.23183,0,10,0,FALLBACK,0.6549,0.100,0.9726,0,none
112.734,2255,-0.40369,-1.18860,1.22581,0,10,0,FALLBACK,0.5196,0.100,0.9716,0,none
112.785,2256,-0.31068,-1.49293,1.20189,0,10,0,FALLBACK,-0.4116,0.100,0.9750,0,none
112.835,2257,-0.36266,-1.21869,1.19055,0,10,0,FALLBACK,0.5732,0.100,0.9677,0,none
112.887,2258,-0.41596,-1.17364,1.33917,0,10,0,FALLBACK,0.8463,0.100,0.9574,0,none
112.937,2259,-0.42994,-1.34730,1.27511,0,10,0,FALLBACK,0.7196,0.100,0.9539,0,none
112.986,2260,-0.42127,-1.40082,1.32631,0,10,0,FALLBACK,0.5629,0.100,0.9571,0,none
113.037,2261,-0.40104,-1.43633,1.34742,0,10,0,FALLBACK,0.4040,0.100,0.9610,0,none
113.087,2262,-0.33366,-1.94810,1.26139,0,10,0,FALLBACK,-0.1686,0.100,0.9649,0,none
113.136,2263,-0.36627,-1.18733,1.44021,0,10,0,FALLBACK,0.4943,0.100,0.9650,0,none
113.187,2264,-0.39429,-0.88358,1.46900,0,10,0,FALLBACK,0.6115,0.100,0.9605,0,none
113.236,2265,-0.39579,-1.15338,1.49758,0,10,0,FALLBACK,0.4865,0.100,0.9614,0,none
113.285,2266,-0.38291,-1.65593,1.28259,0,10,0,FALLBACK,0.3501,0.100,0.9648,0,none
113.336,2267,-0.30095,-1.85406,1.42147,0,10,0,FALLBACK,-0.4051,0.100,0.9685,0,none
113.385,2268,-0.35194,-1.08176,1.22582,0,10,0,FALLBACK,0.5147,0.100,0.9637,0,none
113.438,2269,-0.40187,-0.95611,1.42465,0,10,0,FALLBACK,0.7590,0.100,0.9553,0,none
113.487,2270,-0.41621,-1.09377,1.41751,0,10,0,FALLBACK,0.6527,0.100,0.9533,0,none
113.537,2271,-0.41015,-1.22621,1.34139,0,10,0,FALLBACK,0.5205,0.100,0.9564,0,none
113.588,2272,-0.30127,-1.97838,1.20639,0,10,0,FALLBACK,-0.5381,0.100,0.9602,0,none
113.637,2273,-0.36070,-2.31902,0.78028,0,10,0,FALLBACK,0.6007,0.100,0.9490,0,none
113.689,2274,-0.42426,-1.68340,1.49810,0,10,0,FALLBACK,0.9391,0.100,0.9358,0,none
113.738,2275,-0.44331,-1.80773,1.24394,0,10,0,FALLBACK,0.8119,0.100,0.9305,0,none
113.788,2276,-0.43743,-2.04980,1.69060,0,10,0,FALLBACK,0.6577,0.100,0.9337,0,none
113.838,2277,-0.41870,-2.28605,1.64822,0,10,0,FALLBACK,0.4998,0.100,0.9378,0,none
113.889,2278,-0.36258,-2.38069,1.82435,0,10,0,FALLBACK,0.0323,0.100,0.9420,0,none
113.939,2279,-0.36717,-2.57341,1.69956,0,10,0,FALLBACK,0.3588,0.100,0.9447,0,none
113.988,2280,-0.36955,-2.44766,1.64416,0,10,0,FALLBACK,0.3597,0.100,0.9457,0,none
114.037,2281,-0.35806,-2.64887,1.66439,0,10,0,FALLBACK,0.2329,0.100,0.9486,0,none
114.090,2282,-0.34065,-2.92251,1.65689,0,10,0,FALLBACK,0.1162,0.100,0.9522,0,none
114.142,2283,-0.36586,-3.10517,1.48655,0,10,0,FALLBACK,0.4553,0.100,0.9556,0,none
114.188,2284,-0.30222,-3.62273,0.77590,0,10,0,FALLBACK,-0.3071,0.100,0.9554,0,none
114.240,2285,-0.24199,-3.84415,0.78670,0,10,0,FALLBACK,-0.5912,0.100,0.9521,0,none
114.291,2286,-0.20958,-3.96232,0.77109,0,10,0,FALLBACK,-0.6142,0.100,0.9516,0,none
114.339,2287,-0.19716,-3.82973,0.76778,0,10,0,FALLBACK,-0.5763,0.100,0.9537,0,none
114.390,2288,-0.25705,-3.76414,0.86718,0,10,0,FALLBACK,0.0847,0.100,0.9565,0,none
114.439,2289,-0.21517,-3.92279,0.72279,0,10,0,FALLBACK,-0.6336,0.100,0.9565,0,none
114.492,2290,-0.17990,-3.96617,0.73478,0,10,0,FALLBACK,-0.7768,0.100,0.9499,0,none
114.538,2291,-0.17345,-3.62388,0.85383,0,10,0,FALLBACK,-0.6650,0.100,0.9505,0,none
114.590,2292,-0.18887,-3.62857,0.80040,0,10,0,FALLBACK,-0.4785,0.100,0.9528,0,none
114.639,2293,-0.21693,-3.41232,1.14314,0,10,0,FALLBACK,-0.2751,0.100,0.9566,0,none
114.689,2294,-0.27902,-3.28794,0.92293,0,10,0,FALLBACK,0.2055,0.100,0.9604,0,none
114.740,2295,-0.25649,-3.33959,0.84848,0,10,0,FALLBACK,-0.3302,0.100,0.9606,0,none
114.791,2296,-0.23526,-3.36417,0.87455,0,10,0,FALLBACK,-0.4299,0.100,0.9596,0,none
114.839,2297,-0.23340,-3.68981,0.65570,0,10,0,FALLBACK,-0.3422,0.100,0.9617,0,none
114.890,2298,-0.24203,-3.54900,0.72354,0,10,0,FALLBACK,-0.2468,0.100,0.9649,0,none
114.940,2299,-0.28820,-3.56773,0.69131,0,10,0,FALLBACK,0.1719,0.100,0.9683,0,none
114.991,2300,-0.25078,-3.64181,0.72741,0,10,0,FALLBACK,-0.4332,0.100,0.9692,0,none
115.040,2301,-0.21892,-3.61787,0.71007,0,10,0,FALLBACK,-0.5647,0.100,0.9662,0,none
115.092,2302,-0.21141,-3.56181,0.68428,0,10,0,FALLBACK,-0.4805,0.100,0.9672,0,none
115.140,2303,-0.21847,-3.53751,0.66079,0,10,0,FALLBACK,-0.3724,0.100,0.9703,0,none
115.191,2304,-0.26836,-3.45945,0.65711,0,10,0,FALLBACK,0.0913,0.100,0.9737,0,none
115.239,2305,-0.23705,-3.33972,0.73667,0,10,0,FALLBACK,-0.4713,0.100,0.9749,0,none
115.291,2306,-0.21163,-3.26971,0.69201,0,10,0,FALLBACK,-0.5690,0.100,0.9721,0,none
115.341,2307,-0.21009,-3.31237,0.66195,0,10,0,FALLBACK,-0.4572,0.100,0.9733,0,none
115.392,2308,-0.22212,-3.35957,0.63867,0,10,0,FALLBACK,-0.3293,0.100,0.9766,0,none
115.443,2309,-0.27918,-3.21122,0.65308,0,10,0,FALLBACK,0.1812,0.100,0.9800,0,none
115.492,2310,-0.24770,-3.20152,0.68641,0,10,0,FALLBACK,-0.4189,0.100,0.9800,0,none
115.540,2311,-0.21987,-3.42841,0.70438,0,10,0,FALLBACK,-0.5398,0.100,0.9772,0,none
115.589,2312,-0.21595,-3.40055,0.64459,0,10,0,FALLBACK,-0.4398,0.100,0.9783,0,none
115.640,2313,-0.22571,-3.35193,0.61022,0,10,0,FALLBACK,-0.3227,0.100,0.9814,0,none
115.690,2314,-0.27751,-3.43263,0.58032,0,10,0,FALLBACK,0.1466,0.100,0.9847,0,none
115.742,2315,-0.25017,-3.58270,0.62832,0,10,0,FALLBACK,-0.3859,0.100,0.9853,0,none
115.789,2316,-0.21626,-3.57458,0.62003,0,10,0,FALLBACK,-0.5882,0.100,0.9832,0,none
115.842,2317,-0.21009,-3.72247,0.61849,0,10,0,FALLBACK,-0.4804,0.100,0.9829,0,none
115.891,2318,-0.22126,-3.56739,0.61500,0,10,0,FALLBACK,-0.3378,0.100,0.9859,0,none
115.940,2319,-0.28080,-3.51000,0.57278,0,10,0,FALLBACK,0.2017,0.100,0.9893,0,none
115.991,2320,-0.24728,-3.60261,0.59959,0,10,0,FALLBACK,-0.4312,0.100,0.9888,0,none
116.039,2321,-0.21727,-3.77500,0.58517,0,10,0,FALLBACK,-0.5637,0.100,0.9853,0,none
116.092,2322,-0.21259,-3.73004,0.58712,0,10,0,FALLBACK,-0.4604,0.100,0.9860,0,none
116.143,2323,-0.22255,-3.54468,0.55205,0,10,0,FALLBACK,-0.3375,0.100,0.9891,0,none
116.192,2324,-0.27577,-3.46185,0.51949,0,10,0,FALLBACK,0.1449,0.100,0.9923,0,none
116.243,2325,-0.24882,-3.59205,0.54155,0,10,0,FALLBACK,-0.3906,0.100,0.9928,0,none
116.294,2326,-0.22530,-3.45976,0.57707,0,10,0,FALLBACK,-0.4912,0.100,0.9908,0,none
116.343,2327,-0.22349,-3.40356,0.54646,0,10,0,FALLBACK,-0.3916,0.100,0.9921,0,none
116.394,2328,-0.23414,-3.28282,0.54530,0,10,0,FALLBACK,-0.2761,0.100,0.9951,0,none
116.443,2329,-0.28611,-3.24779,0.51747,0,10,0,FALLBACK,0.1904,0.100,0.9982,0,none
116.496,2330,-0.25688,-3.35988,0.50122,0,10,0,FALLBACK,-0.3617,0.100,0.9983,0,none
116.542,2331,-0.22004,-3.29978,0.57564,0,10,0,FALLBACK,-0.5841,0.100,0.9960,0,none
116.594,2332,-0.20703,-3.29089,0.55182,0,10,0,FALLBACK,-0.5299,0.100,0.9963,0,none
116.643,2333,-0.21595,-3.43648,0.52148,0,10,0,FALLBACK,-0.3757,0.100,0.9981,0,none
116.694,2334,-0.26576,-3.15554,0.51923,0,10,0,FALLBACK,0.0779,0.100,1.0011,0,none
116.745,2335,-0.24872,-3.04948,0.49867,0,10,0,FALLBACK,-0.3416,0.100,1.0022,0,none
116.796,2336,-0.23365,-3.12335,0.51004,0,10,0,FALLBACK,-0.4071,0.100,1.0018,0,none
116.844,2337,-0.23626,-3.23882,0.53283,0,10,0,FALLBACK,-0.3057,0.100,1.0036,0,none
116.895,2338,-0.24872,-3.21024,0.49137,0,10,0,FALLBACK,-0.1941,0.100,1.0065,0,none
116.945,2339,-0.29190,-3.10553,0.54978,0,10,0,FALLBACK,0.1754,0.100,1.0094,0,none
116.994,2340,-0.26818,-3.50169,0.53443,0,10,0,FALLBACK,-0.2776,0.100,1.0102,0,none
117.044,2341,-0.24645,-3.57113,0.53907,0,10,0,FALLBACK,-0.3764,0.100,1.0098,0,none
117.095,2342,-0.24106,-3.47921,0.53034,0,10,0,FALLBACK,-0.3216,0.100,1.0115,0,none
117.147,2343,-0.24757,-3.46559,0.50626,0,10,0,FALLBACK,-0.2296,0.100,1.0140,0,none
117.195,2344,-0.28700,-3.34766,0.52747,0,10,0,FALLBACK,0.1322,0.100,1.0167,0,none
117.244,2345,-0.25953,-3.45945,0.52032,0,10,0,FALLBACK,-0.3397,0.100,1.0181,0,none
117.294,2346,-0.22927,-3.29119,0.50495,0,10,0,FALLBACK,-0.5050,0.100,1.0173,0,none
117.345,2347,-0.22083,-3.40679,0.50785,0,10,0,FALLBACK,-0.4381,0.100,1.0172,0,none
117.395,2348,-0.22954,-3.51752,0.50122,0,10,0,FALLBACK,-0.3087,0.100,1.0194,0,none
117.445,2349,-0.27006,-3.54960,0.47614,0,10,0,FALLBACK,0.0529,0.100,1.0222,0,none
117.498,2350,-0.24442,-3.30363,0.55258,0,10,0,FALLBACK,-0.4061,0.100,1.0240,0,none
117.546,2351,-0.21803,-3.26441,0.52986,0,10,0,FALLBACK,-0.5418,0.100,1.0228,0,none
117.596,2352,-0.21474,-3.54299,0.50794,0,10,0,FALLBACK,-0.4428,0.100,1.0227,0,none
117.647,2353,-0.29370,-3.47782,0.49033,0,10,0,FALLBACK,0.3633,0.100,1.0250,0,none
117.697,2354,-0.25684,-3.49334,0.51499,0,10,0,FALLBACK,-0.4001,0.100,1.0205,0,none
117.748,2355,-0.20592,-3.37780,0.50083,0,10,0,FALLBACK,-0.7250,0.100,1.0155,0,none
117.798,2356,-0.18739,-3.34495,0.51543,0,10,0,FALLBACK,-0.6557,0.100,1.0113,0,none
117.845,2357,-0.19587,-3.37357,0.52477,0,10,0,FALLBACK,-0.4783,0.100,1.0125,0,none
117.896,2358,-0.28051,-3.28961,0.52080,0,10,0,FALLBACK,0.3257,0.100,1.0157,0,none
117.948,2359,-0.24865,-3.32116,0.56597,0,10,0,FALLBACK,-0.4160,0.100,1.0120,0,none
117.997,2360,-0.20342,-3.48483,0.55564,0,10,0,FALLBACK,-0.7090,0.100,1.0073,0,none
118.050,2361,-0.18989,-3.45409,0.51159,0,10,0,FALLBACK,-0.6182,0.100,1.0038,0,none
118.100,2362,-0.20151,-3.53187,0.55569,0,10,0,FALLBACK,-0.4344,0.100,1.0055,0,none
118.151,2363,-0.27592,-3.42586,0.53387,0,10,0,FALLBACK,0.2516,0.100,1.0088,0,none
118.201,2364,-0.25146,-3.46535,0.54125,0,10,0,FALLBACK,-0.3649,0.100,1.0072,0,none
118.250,2365,-0.21646,-3.54762,0.53988,0,10,0,FALLBACK,-0.5927,0.100,1.0046,0,none
118.299,2366,-0.20776,-3.43755,0.53201,0,10,0,FALLBACK,-0.5047,0.100,1.0032,0,none
118.351,2367,-0.21940,-3.62975,0.62257,0,10,0,FALLBACK,-0.3448,0.100,1.0053,0,none
118.402,2368,-0.29427,-3.68436,0.61747,0,10,0,FALLBACK,0.3456,0.100,1.0085,0,none
118.450,2369,-0.25843,-3.61103,0.58580,0,10,0,FALLBACK,-0.3870,0.100,1.0057,0,none
118.500,2370,-0.21116,-3.43459,0.53435,0,10,0,FALLBACK,-0.6806,0.100,1.0016,0,none
118.549,2371,-0.18988,-3.68125,0.53413,0,10,0,FALLBACK,-0.6570,0.100,1.0003,0,none
118.600,2372,-0.19450,-3.68475,0.53379,0,10,0,FALLBACK,-0.5044,0.100,1.0001,0,none
118.652,2373,-0.26248,-3.58581,0.61902,0,10,0,FALLBACK,0.1523,0.100,1.0026,0,none
118.700,2374,-0.24831,-3.74907,0.63683,0,10,0,FALLBACK,-0.3293,0.100,1.0041,0,none
118.753,2375,-0.22381,-3.51586,0.64406,0,10,0,FALLBACK,-0.5034,0.100,1.0026,0,none
118.802,2376,-0.21818,-3.57808,0.64582,0,10,0,FALLBACK,-0.4372,0.100,1.0027,0,none
118.852,2377,-0.22959,-3.67534,0.65565,0,10,0,FALLBACK,-0.2950,0.100,1.0050,0,none
118.903,2378,-0.29206,-3.73644,0.64958,0,10,0,FALLBACK,0.2726,0.100,1.0080,0,none
118.952,2379,-0.25891,-3.56272,0.70422,0,10,0,FALLBACK,-0.3712,0.100,1.0072,0,none
118.984,2380,-0.21762,-3.39273,0.63892,0,10,0,FALLBACK,-0.6183,0.100,1.0044,0,none
119.035,2381,-0.20664,-3.32583,0.62502,0,10,0,FALLBACK,-0.5217,0.100,1.0018,0,none
119.086,2382,-0.21472,-3.43388,0.66813,0,10,0,FALLBACK,-0.3860,0.100,1.0044,0,none
119.136,2383,-0.26643,-3.66663,0.69225,0,10,0,FALLBACK,0.0907,0.100,1.0076,0,none
119.186,2384,-0.23499,-3.59587,0.70416,0,10,0,FALLBACK,-0.4823,0.100,1.0084,0,none
119.238,2385,-0.20959,-3.66861,0.69112,0,10,0,FALLBACK,-0.5790,0.100,1.0049,0,none
119.289,2386,-0.20942,-3.60233,0.66855,0,10,0,FALLBACK,-0.4538,0.100,1.0056,0,none
119.335,2387,-0.22376,-3.61840,0.68992,0,10,0,FALLBACK,-0.3095,0.100,1.0085,0,none
119.386,2388,-0.27795,-3.73909,0.71443,0,10,0,FALLBACK,0.1607,0.100,1.0116,0,none
119.438,2389,-0.24381,-3.68535,0.69333,0,10,0,FALLBACK,-0.4516,0.100,1.0118,0,none
119.487,2390,-0.21491,-3.77887,0.66641,0,10,0,FALLBACK,-0.5700,0.100,1.0080,0,none
119.536,2391,-0.21175,-3.88113,0.69100,0,10,0,FALLBACK,-0.4571,0.100,1.0085,0,none
119.588,2392,-0.22360,-3.84747,0.71052,0,10,0,FALLBACK,-0.3227,0.100,1.0113,0,none
119.636,2393,-0.27030,-3.79660,0.71962,0,10,0,FALLBACK,0.0850,0.100,1.0144,0,none
119.686,2394,-0.23616,-3.64265,0.66734,0,10,0,FALLBACK,-0.4899,0.100,1.0156,0,none
119.738,2395,-0.20940,-3.70459,0.73302,0,10,0,FALLBACK,-0.5868,0.100,1.0117,0,none
119.787,2396,-0.20836,-3.85598,0.72871,0,10,0,FALLBACK,-0.4634,0.100,1.0123,0,none
119.838,2397,-0.28753,-3.66721,0.72201,0,10,0,FALLBACK,0.3335,0.100,1.0151,0,none
119.888,2398,-0.24552,-3.64139,0.67420,0,10,0,FALLBACK,-0.4825,0.100,1.0100,0,none
119.938,2399,-0.20320,-3.72297,0.69208,0,10,0,FALLBACK,-0.6956,0.100,1.0032,0,none
119.988,2400,-0.19393,-3.62382,0.69285,0,10,0,FALLBACK,-0.5767,0.100,1.0016,0,none
120.038,2401,-0.20434,-3.86439,0.69468,0,10,0,FALLBACK,-0.4263,0.100,1.0044,0,none
120.088,2402,-0.27820,-3.38396,0.86601,0,10,0,FALLBACK,0.2604,0.100,1.0077,0,none
120.138,2403,-0.24955,-3.66856,0.70344,0,10,0,FALLBACK,-0.3955,0.100,1.0049,0,none
120.189,2404,-0.22080,-3.29797,1.06180,0,10,0,FALLBACK,-0.5398,0.100,1.0015,0,none
120.239,2405,-0.21742,-3.61258,0.69963,0,10,0,FALLBACK,-0.4298,0.100,1.0020,0,none
120.289,2406,-0.22859,-3.44943,0.71706,0,10,0,FALLBACK,-0.3012,0.100,1.0049,0,none
120.340,2407,-0.30271,-3.49260,0.69008,0,10,0,FALLBACK,0.3841,0.100,1.0080,0,none
120.390,2408,-0.26428,-3.68287,0.74986,0,10,0,FALLBACK,-0.3707,0.100,1.0035,0,none
120.442,2409,-0.22481,-3.73296,0.70572,0,10,0,FALLBACK,-0.5733,0.100,0.9991,0,none
120.489,2410,-0.21352,-3.79840,0.69523,0,10,0,FALLBACK,-0.4888,0.100,0.9988,0,none
120.540,2411,-0.22077,-3.40963,0.92874,0,10,0,FALLBACK,-0.3598,0.100,1.0012,0,none
120.589,2412,-0.29601,-3.23990,1.32169,0,10,0,FALLBACK,0.3562,0.100,1.0042,0,none
120.640,2413,-0.26746,-3.80870,0.74790,0,10,0,FALLBACK,-0.3054,0.100,0.9997,0,none
120.689,2414,-0.21902,-4.18384,0.71779,0,10,0,FALLBACK,-0.6471,0.100,0.9968,0,none
120.743,2415,-0.20169,-3.93830,0.69610,0,10,0,FALLBACK,-0.5782,0.100,0.9943,0,none
120.792,2416,-0.20739,-4.02395,0.69785,0,10,0,FALLBACK,-0.4346,0.100,0.9966,0,none
120.839,2417,-0.28395,-3.89308,0.73308,0,10,0,FALLBACK,0.3026,0.100,0.9999,0,none
120.892,2418,-0.23810,-3.85311,0.68765,0,10,0,FALLBACK,-0.5388,0.100,0.9960,0,none
120.942,2419,-0.19448,-3.82851,0.64873,0,10,0,FALLBACK,-0.7457,0.100,0.9882,0,none
120.991,2420,-0.18547,-3.84952,0.67174,0,10,0,FALLBACK,-0.6177,0.100,0.9866,0,none
121.042,2421,-0.19654,-3.89600,0.67033,0,10,0,FALLBACK,-0.4620,0.100,0.9896,0,none
121.092,2422,-0.28177,-3.83820,0.70319,0,10,0,FALLBACK,0.3350,0.100,0.9931,0,none
121.141,2423,-0.23586,-3.87038,0.73064,0,10,0,FALLBACK,-0.5502,0.100,0.9881,0,none
121.193,2424,-0.19118,-3.80793,0.69656,0,10,0,FALLBACK,-0.7675,0.100,0.9796,0,none
121.243,2425,-0.18226,-3.63089,0.68021,0,10,0,FALLBACK,-0.6333,0.100,0.9777,0,none
121.292,2426,-0.19375,-3.43447,0.65650,0,10,0,FALLBACK,-0.4738,0.100,0.9809,0,none
121.342,2427,-0.25120,-3.23899,0.67158,0,10,0,FALLBACK,0.0433,0.100,0.9845,0,none
121.389,2428,-0.23809,-3.23082,0.64158,0,10,0,FALLBACK,-0.3751,0.100,0.9857,0,none
121.442,2429,-0.22724,-3.01108,0.70914,0,10,0,FALLBACK,-0.4180,0.100,0.9853,0,none
121.490,2430,-0.23395,-3.15903,0.68254,0,10,0,FALLBACK,-0.2967,0.100,0.9874,0,none
121.542,2431,-0.24969,-3.17420,0.68933,0,10,0,FALLBACK,-0.1728,0.100,0.9906,0,none
121.592,2432,-0.23010,-2.92077,0.75719,0,10,0,FALLBACK,-0.4475,0.100,0.9936,0,none
121.642,2433,-0.28939,-2.72721,0.77768,0,10,0,FALLBACK,0.2435,0.100,0.9938,0,none
121.694,2434,-0.34626,-2.68747,0.71584,0,10,0,FALLBACK,0.5157,0.100,0.9914,0,none
121.743,2435,-0.37800,-2.79662,0.74740,0,10,0,FALLBACK,0.5487,0.100,0.9906,0,none
121.794,2436,-0.39095,-2.74284,0.65094,0,10,0,FALLBACK,0.5195,0.100,0.9923,0,none
121.842,2437,-0.34192,-2.85306,0.65872,0,10,0,FALLBACK,-0.0356,0.100,0.9946,0,none
121.893,2438,-0.37591,-2.83527,0.67039,0,10,0,FALLBACK,0.5495,0.100,0.9958,0,none
121.942,2439,-0.40334,-2.77004,0.78677,0,10,0,FALLBACK,0.6539,0.100,0.9914,0,none
121.992,2440,-0.40352,-2.86530,0.70475,0,10,0,FALLBACK,0.5185,0.100,0.9917,0,none
122.043,2441,-0.38776,-2.94352,0.72649,0,10,0,FALLBACK,0.3600,0.100,0.9948,0,none
122.092,2442,-0.30971,-3.10372,0.72349,0,10,0,FALLBACK,-0.3417,0.100,0.9983,0,none
122.145,2443,-0.33484,-3.02812,0.69026,0,10,0,FALLBACK,0.2998,0.100,0.9947,0,none
122.192,2444,-0.36300,-2.87784,0.81366,0,10,0,FALLBACK,0.4558,0.100,0.9925,0,none
122.243,2445,-0.36853,-2.95468,0.61437,0,10,0,FALLBACK,0.3703,0.100,0.9933,0,none
122.292,2446,-0.36118,-3.06233,0.70002,0,10,0,FALLBACK,0.2691,0.100,0.9962,0,none
122.342,2447,-0.34771,-3.05669,0.80288,0,10,0,FALLBACK,0.1712,0.100,0.9993,0,none
122.392,2448,-0.30733,-2.99470,0.74108,0,10,0,FALLBACK,-0.1653,0.100,1.0023,0,none
122.443,2449,-0.33641,-2.84346,0.68453,0,10,0,FALLBACK,0.3275,0.100,1.0036,0,none
122.495,2450,-0.36158,-2.85689,0.63641,0,10,0,FALLBACK,0.4338,0.100,1.0023,0,none
122.542,2451,-0.36919,-2.97526,0.67222,0,10,0,FALLBACK,0.3840,0.100,1.0039,0,none
122.592,2452,-0.36227,-3.03346,0.67512,0,10,0,FALLBACK,0.2767,0.100,1.0058,0,none
122.642,2453,-0.32205,-3.00559,0.71244,0,10,0,FALLBACK,-0.0909,0.100,1.0088,0,none
122.693,2454,-0.33983,-2.92974,0.74449,0,10,0,FALLBACK,0.2881,0.100,1.0102,0,none
122.742,2455,-0.35774,-2.75730,0.76496,0,10,0,FALLBACK,0.3782,0.100,1.0111,0,none
122.794,2456,-0.36002,-2.77181,0.78220,0,10,0,FALLBACK,0.3115,0.100,1.0126,0,none
122.845,2457,-0.35166,-3.13561,0.67181,0,10,0,FALLBACK,0.2165,0.100,1.0152,0,none
122.895,2458,-0.31784,-3.08452,0.69858,0,10,0,FALLBACK,-0.0799,0.100,1.0181,0,none
122.945,2459,-0.33830,-2.83944,0.73073,0,10,0,FALLBACK,0.2938,0.100,1.0199,0,none
122.994,2460,-0.35523,-3.04545,0.70347,0,10,0,FALLBACK,0.3608,0.100,1.0199,0,none
123.044,2461,-0.35622,-3.07817,0.67988,0,10,0,FALLBACK,0.2860,0.100,1.0215,0,none
123.093,2462,-0.34755,-3.14762,0.72095,0,10,0,FALLBACK,0.1944,0.100,1.0241,0,none
123.145,2463,-0.31620,-3.06164,0.73119,0,10,0,FALLBACK,-0.0757,0.100,1.0268,0,none
123.197,2464,-0.33555,-2.99954,0.70412,0,10,0,FALLBACK,0.2745,0.100,1.0287,0,none
123.247,2465,-0.35809,-2.99163,0.61794,0,10,0,FALLBACK,0.4032,0.100,1.0290,0,none
123.294,2466,-0.36319,-3.05894,0.62652,0,10,0,FALLBACK,0.3415,0.100,1.0298,0,none
123.347,2467,-0.35401,-3.03652,0.65757,0,10,0,FALLBACK,0.2241,0.100,1.0319,0,none
123.398,2468,-0.31901,-3.03942,0.64423,0,10,0,FALLBACK,-0.0799,0.100,1.0346,0,none
123.446,2469,-0.33981,-3.06633,0.62692,0,10,0,FALLBACK,0.3030,0.100,1.0365,0,none
123.497,2470,-0.36227,-2.97687,0.62088,0,10,0,FALLBACK,0.4237,0.100,1.0364,0,none
123.547,2471,-0.36640,-3.01913,0.58668,0,10,0,FALLBACK,0.3526,0.100,1.0368,0,none
123.597,2472,-0.29571,-3.00185,0.63348,0,10,0,FALLBACK,-0.3749,0.100,1.0390,0,none
