time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
26.457,530,-0.29907,-0.31192,0.08800,1,10,0,FALLBACK,-0.0069,0.100,1.0156,0,none
26.507,531,-0.29884,-0.19101,0.06069,1,10,0,FALLBACK,-0.0070,0.100,1.0182,0,none
26.557,532,-0.29881,-0.19766,0.07094,1,10,0,FALLBACK,-0.0061,0.100,1.0208,0,none
26.609,533,-0.29897,-0.24691,0.07419,1,10,0,FALLBACK,-0.0043,0.100,1.0233,0,none
26.659,534,-0.29928,-0.18373,0.09464,1,10,0,FALLBACK,-0.0020,0.100,1.0258,0,none
26.709,535,-0.29968,-0.19807,0.09181,1,10,0,FALLBACK,0.0004,0.100,1.0283,0,none
26.757,536,-0.30003,-0.27515,0.09849,1,10,0,FALLBACK,0.0019,0.100,1.0307,0,none
26.808,537,-0.30026,-0.20315,0.08888,1,10,0,FALLBACK,0.0025,0.100,1.0331,0,none
26.858,538,-0.30039,-0.13288,0.07868,1,10,0,FALLBACK,0.0026,0.100,1.0355,0,none
26.910,539,-0.30043,-0.12328,0.07611,1,10,0,FALLBACK,0.0023,0.100,1.0379,0,none
26.958,540,-0.30039,-0.11301,0.05404,1,10,0,FALLBACK,0.0017,0.100,1.0402,0,none
27.010,541,-0.30027,-0.14199,0.06862,1,10,0,FALLBACK,0.0008,0.100,1.0426,0,none
27.060,542,-0.30014,-0.14995,0.06944,1,10,0,FALLBACK,-0.0000,0.100,1.0449,0,none
27.112,543,-0.27302,-0.17257,0.07634,1,10,0,FALLBACK,-0.2705,0.100,1.0471,0,none
27.162,544,-0.30237,-0.27190,0.11743,1,10,0,FALLBACK,0.1586,0.100,1.0477,0,none
27.212,545,-0.33203,-0.30743,0.14409,1,10,0,FALLBACK,0.3084,0.100,1.0479,0,none
27.261,546,-0.34628,-0.26780,0.11359,1,10,0,FALLBACK,0.3027,0.100,1.0488,0,none
27.311,547,-0.34883,-0.18684,0.07660,1,10,0,FALLBACK,0.2569,0.100,1.0507,0,none
27.363,548,-0.34345,-0.29462,0.10622,1,10,0,FALLBACK,0.1903,0.100,1.0529,0,none
27.413,549,-0.33267,-0.21144,0.08162,1,10,0,FALLBACK,0.1094,0.100,1.0553,0,none
27.461,550,-0.31916,-0.24868,0.10303,1,10,0,FALLBACK,0.0283,0.100,1.0576,0,none
27.512,551,-0.30563,-0.11043,0.09561,1,10,0,FALLBACK,-0.0396,0.100,1.0598,0,none
27.561,552,-0.29418,-0.12253,0.08112,1,10,0,FALLBACK,-0.0863,0.100,1.0619,0,none
27.615,553,-0.28619,-0.12913,0.07841,1,10,0,FALLBACK,-0.1090,0.100,1.0639,0,none
27.662,554,-0.28179,-0.21583,0.07293,1,10,0,FALLBACK,-0.1131,0.100,1.0659,0,none
27.712,555,-0.28132,-0.17013,0.08576,1,10,0,FALLBACK,-0.0957,0.100,1.0679,0,none
27.763,556,-0.28409,-0.12097,0.06728,1,10,0,FALLBACK,-0.0658,0.100,1.0700,0,none
27.813,557,-0.28885,-0.16203,0.08001,1,10,0,FALLBACK,-0.0320,0.100,1.0720,0,none
27.863,558,-0.29438,-0.23605,0.09239,1,10,0,FALLBACK,-0.0004,0.100,1.0740,0,none
27.913,559,-0.29962,-0.21948,0.09034,1,10,0,FALLBACK,0.0243,0.100,1.0760,0,none
27.962,560,-0.30377,-0.23430,0.09424,1,10,0,FALLBACK,0.0396,0.100,1.0779,0,none
28.015,561,-0.30637,-0.25064,0.07930,1,10,0,FALLBACK,0.0449,0.100,1.0798,0,none
28.065,562,-0.30733,-0.21600,0.08886,1,10,0,FALLBACK,0.0415,0.100,1.0817,0,none
28.117,563,-0.30680,-0.19156,0.08642,1,10,0,FALLBACK,0.0313,0.100,1.0836,0,none
28.164,564,-0.30512,-0.31714,0.09525,1,10,0,FALLBACK,0.0172,0.100,1.0855,0,none
28.214,565,-0.30281,-0.30069,0.07077,1,10,0,FALLBACK,0.0025,0.100,1.0874,0,none
28.264,566,-0.30040,-0.24326,0.08956,1,10,0,FALLBACK,-0.0100,0.100,1.0892,0,none
28.317,567,-0.29836,-0.39253,0.11115,1,10,0,FALLBACK,-0.0184,0.100,1.0911,0,none
28.366,568,-0.29699,-0.31972,0.11648,1,10,0,FALLBACK,-0.0219,0.100,1.0929,0,none
28.415,569,-0.29642,-0.33160,0.08388,1,10,0,FALLBACK,-0.0207,0.100,1.0947,0,none
28.467,570,-0.29663,-0.23530,0.08450,1,10,0,FALLBACK,-0.0158,0.100,1.0964,0,none
28.515,571,-0.29741,-0.31119,0.08219,1,10,0,FALLBACK,-0.0090,0.100,1.0982,0,none
28.565,572,-0.29852,-0.26250,0.08416,1,10,0,FALLBACK,-0.0018,0.100,1.0999,0,none
28.615,573,-0.29970,-0.24170,0.09145,1,10,0,FALLBACK,0.0043,0.100,1.1016,0,none
28.667,574,-0.30070,-0.25754,0.09701,1,10,0,FALLBACK,0.0085,0.100,1.1033,0,none
28.715,575,-0.30141,-0.27091,0.09710,1,10,0,FALLBACK,0.0106,0.100,1.1050,0,none
28.766,576,-0.30172,-0.37393,0.12642,1,10,0,FALLBACK,0.0102,0.100,1.1067,0,none
28.815,577,-0.30163,-0.28417,0.09210,1,10,0,FALLBACK,0.0077,0.100,1.1083,0,none
28.867,578,-0.30122,-0.27667,0.08545,1,10,0,FALLBACK,0.0041,0.100,1.1100,0,none
28.915,579,-0.30064,-0.25753,0.09293,1,10,0,FALLBACK,0.0003,0.100,1.1116,0,none
28.967,580,-0.30003,-0.22896,0.11607,1,10,0,FALLBACK,-0.0029,0.100,1.1132,0,none
29.020,581,-0.29950,-0.23765,0.09893,1,10,0,FALLBACK,-0.0051,0.100,1.1148,0,none
29.069,582,-0.29916,-0.27818,0.10884,1,10,0,FALLBACK,-0.0059,0.100,1.1163,0,none
29.119,583,-0.29904,-0.34509,0.10283,1,10,0,FALLBACK,-0.0054,0.100,1.1179,0,none
29.168,584,-0.29912,-0.35570,0.16663,1,10,0,FALLBACK,-0.0040,0.100,1.1194,0,none
29.218,585,-0.29935,-0.38832,0.24630,0,10,0,FALLBACK,-0.0021,0.100,1.1209,0,none
29.268,586,-0.29966,0.21279,0.32370,0,10,0,FALLBACK,-0.0002,0.100,1.1224,0,none
29.320,587,-0.29996,-0.14872,0.59898,0,10,0,FALLBACK,0.0013,0.100,1.1239,0,none
29.367,588,-0.30021,-0.21034,0.25438,0,10,0,FALLBACK,0.0023,0.100,1.1254,0,none
29.420,589,-0.30036,-0.27572,0.31409,0,10,0,FALLBACK,0.0026,0.100,1.1269,0,none
29.469,590,-0.30040,-0.00409,0.45988,0,10,0,FALLBACK,0.0022,0.100,1.1283,0,none
29.520,591,-0.30033,-0.34820,0.22210,0,10,0,FALLBACK,0.0013,0.100,1.1297,0,none
29.568,592,-0.30021,-0.81355,0.14812,1,10,0,FALLBACK,0.0004,0.100,1.1311,0,none
29.622,593,-0.30008,-0.55531,0.09735,1,10,0,FALLBACK,-0.0002,0.100,1.1333,1,none
29.668,594,-0.23306,-0.50573,0.08174,1,10,0,FALLBACK,-0.6698,0.100,1.1344,1,none
29.718,595,-0.35204,-0.41736,0.07157,1,10,0,FALLBACK,0.8552,0.100,1.1281,1,none
29.769,596,-0.49615,-0.57249,0.07441,1,10,0,FALLBACK,1.0000,0.100,1.1061,1,none
29.820,597,-0.54374,-0.58139,0.11292,1,10,0,FALLBACK,1.0000,0.100,1.0863,1,none
29.871,598,-0.47398,-0.53685,0.14394,1,10,0,FALLBACK,0.5210,0.100,1.0811,1,none
29.905,599,-0.37815,-0.32712,0.10267,1,10,0,FALLBACK,-0.0884,0.100,1.0881,1,none
29.957,600,-0.29507,-0.36488,0.13067,1,10,0,FALLBACK,-0.4400,0.100,1.0834,1,none
30.003,601,-0.23482,-0.29705,0.12893,1,10,0,FALLBACK,-0.6272,0.100,1.0809,1,none
30.054,602,-0.19967,-0.17941,0.08162,1,10,0,FALLBACK,-0.6774,0.100,1.0792,1,none
30.107,603,-0.18923,-0.10677,0.06748,1,10,0,FALLBACK,-0.6060,0.100,1.0788,1,none
30.153,604,-0.20004,-0.14999,0.05490,1,10,0,FALLBACK,-0.4457,0.100,1.0802,1,none
30.203,605,-0.22428,-0.25609,0.09303,1,10,0,FALLBACK,-0.2574,0.100,1.0828,1,none
30.253,606,-0.25494,-0.26362,0.11818,1,10,0,FALLBACK,-0.0720,0.100,1.0853,1,none
30.305,607,-0.28587,-0.30824,0.12320,1,10,0,FALLBACK,0.0840,0.100,1.0873,1,none
30.355,608,-0.31206,-0.25314,0.11246,1,10,0,FALLBACK,0.1912,0.100,1.0887,1,none
30.404,609,-0.33300,-0.29970,0.11493,1,10,0,FALLBACK,0.2697,0.100,1.0902,1,none
30.456,610,-0.34574,-0.30595,0.09498,1,10,0,FALLBACK,0.2924,0.100,1.0914,1,none
30.506,611,-0.34737,-0.30417,0.09626,1,10,0,FALLBACK,0.2450,0.100,1.0925,1,none
30.553,612,-0.33932,-0.32675,0.11517,1,10,0,FALLBACK,0.1564,0.100,1.0942,1,none
30.607,613,-0.32637,-0.32964,0.11186,1,10,0,FALLBACK,0.0671,0.100,1.0962,1,none
30.655,614,-0.31198,-0.30371,0.10398,1,10,0,FALLBACK,-0.0121,0.100,1.0981,1,none
30.705,615,-0.29876,-0.32798,0.11646,1,10,0,FALLBACK,-0.0723,0.100,1.0998,1,none
30.755,616,-0.28866,-0.25998,0.07366,1,10,0,FALLBACK,-0.1072,0.100,1.1014,1,none
30.806,617,-0.28278,-0.33305,0.08601,1,10,0,FALLBACK,-0.1156,0.100,1.1030,1,none
30.856,618,-0.28122,-0.19109,0.07707,1,10,0,FALLBACK,-0.1017,0.100,1.1047,1,none
30.905,619,-0.28331,-0.18083,0.08229,1,10,0,FALLBACK,-0.0730,0.100,1.1063,1,none
30.956,620,-0.28788,-0.16717,0.07673,1,10,0,FALLBACK,-0.0377,0.100,1.1080,1,none
31.007,621,-0.29360,-0.13518,0.06919,1,10,0,FALLBACK,-0.0034,0.100,1.1096,1,none
31.058,622,-0.29921,-0.20606,0.08057,1,10,0,FALLBACK,0.0240,0.100,1.1112,1,none
31.106,623,-0.30371,-0.25234,0.06610,1,10,0,FALLBACK,0.0411,0.100,1.1128,1,none
31.158,624,-0.30657,-0.26545,0.08685,1,10,0,FALLBACK,0.0471,0.100,1.1144,1,none
31.207,625,-0.30761,-0.24520,0.07779,1,10,0,FALLBACK,0.0432,0.100,1.1159,1,none
31.258,626,-0.30702,-0.27517,0.08161,1,10,0,FALLBACK,0.0322,0.100,1.1175,1,none
31.308,627,-0.30528,-0.25100,0.08634,1,10,0,FALLBACK,0.0177,0.100,1.1190,1,none
31.358,628,-0.30294,-0.33668,0.09779,1,10,0,FALLBACK,0.0030,0.100,1.1205,1,none
31.409,629,-0.30055,-0.32842,0.10310,1,10,0,FALLBACK,-0.0092,0.100,1.1221,1,none
31.459,630,-0.29857,-0.28004,0.10725,1,10,0,FALLBACK,-0.0171,0.100,1.1235,1,none
31.507,631,-0.29726,-0.22625,0.09893,1,10,0,FALLBACK,-0.0202,0.100,1.1250,1,none
31.559,632,-0.29673,-0.34113,0.10775,1,10,0,FALLBACK,-0.0190,0.100,1.1265,1,none
31.608,633,-0.29691,-0.28494,0.09660,1,10,0,FALLBACK,-0.0146,0.100,1.1279,1,none
31.658,634,-0.29762,-0.22816,0.09972,1,10,0,FALLBACK,-0.0084,0.100,1.1294,1,none
31.707,635,-0.29861,-0.31607,0.09778,1,10,0,FALLBACK,-0.0020,0.100,1.1308,1,none
31.759,636,-0.29964,-0.26577,0.11083,1,10,0,FALLBACK,0.0034,0.100,1.1322,1,none
31.808,637,-0.30051,-0.22452,0.09898,1,10,0,FALLBACK,0.0068,0.100,1.1336,1,none
31.860,638,-0.30108,-0.12664,0.09074,1,10,0,FALLBACK,0.0083,0.100,1.1349,1,none
31.911,639,-0.30132,-0.18576,0.10214,1,10,0,FALLBACK,0.0078,0.100,1.1363,1,none
31.959,640,-0.30125,-0.14366,0.10942,1,10,0,FALLBACK,0.0059,0.100,1.1377,1,none
32.009,641,-0.30095,-0.14658,0.09736,1,10,0,FALLBACK,0.0032,0.100,1.1390,1,none
32.060,642,-0.30051,0.00934,0.08525,1,10,0,FALLBACK,0.0004,0.100,1.1403,1,none
32.110,643,-0.30006,0.05136,0.09474,1,10,0,FALLBACK,-0.0020,0.100,1.1416,1,none
32.160,644,-0.29968,-0.06907,0.09628,1,10,0,FALLBACK,-0.0035,0.100,1.1429,1,none
32.208,645,-0.15020,-0.20466,0.09002,1,10,0,FALLBACK,-1.0000,0.100,1.1442,1,none
32.260,646,-0.29445,-0.32996,0.09680,1,10,0,FALLBACK,0.6935,0.100,1.1202,1,none
32.307,647,-0.45285,-0.39441,0.09304,1,10,0,FALLBACK,1.0000,0.100,1.0925,1,none
32.358,648,-0.54863,-0.25329,0.07884,1,10,0,FALLBACK,1.0000,0.100,1.0778,1,none
32.410,649,-0.60441,-0.33055,0.12641,1,10,0,FALLBACK,1.0000,0.100,1.0753,1,none
32.460,650,-0.48268,-0.50545,0.11929,1,10,0,FALLBACK,0.3048,0.100,1.0738,1,none
32.508,651,-0.61057,-0.67346,0.11117,1,10,0,FALLBACK,1.0000,0.100,1.0770,1,none
32.559,652,-0.72098,-0.76095,0.10212,1,10,0,FALLBACK,1.0000,0.100,1.0628,1,none
32.610,653,-0.78832,-0.70798,0.10377,1,10,0,FALLBACK,1.0000,0.100,1.0603,1,none
32.659,654,-0.82500,-0.66640,0.07637,1,10,0,FALLBACK,1.0000,0.100,1.0590,1,none
32.709,655,-0.65982,-0.70516,0.07253,1,10,0,FALLBACK,0.9731,0.100,1.0579,1,none
32.760,656,-0.75021,-0.81659,0.07741,1,10,0,FALLBACK,1.0000,0.100,1.0574,1,none
32.808,657,-0.81124,-0.80573,0.08171,1,10,0,FALLBACK,1.0000,0.100,1.0559,1,none
32.861,658,-0.84169,-0.60720,0.07017,1,10,0,FALLBACK,1.0000,0.100,1.0548,1,none
32.911,659,-0.84197,-0.55356,0.10654,1,10,0,FALLBACK,1.0000,0.100,1.0537,1,none
32.959,660,-0.81223,-0.63295,0.08491,1,10,0,FALLBACK,1.0000,0.100,1.0527,1,none
33.009,661,-0.66493,-0.60212,0.09913,1,10,0,FALLBACK,1.0000,0.100,1.0517,1,none
33.061,662,-0.68880,-0.50938,0.11981,1,10,0,FALLBACK,1.0000,0.100,1.0507,1,none
33.111,663,-0.68278,-0.33795,0.10616,1,10,0,FALLBACK,1.0000,0.100,1.0497,1,none
33.161,664,-0.64696,-0.25764,0.08132,1,10,0,FALLBACK,1.0000,0.100,1.0487,1,none
33.211,665,-0.58162,-0.29170,0.10104,1,10,0,FALLBACK,1.0000,0.100,1.0477,1,none
33.261,666,-0.37777,-0.36349,0.12326,1,10,0,FALLBACK,-0.6304,0.100,1.0468,1,none
33.310,667,-0.39702,-0.28278,0.12684,1,10,0,FALLBACK,0.5813,0.100,1.0227,1,none
33.362,668,-0.43444,-0.25911,0.11394,1,10,0,FALLBACK,0.8593,0.100,1.0089,1,none
33.411,669,-0.42802,-0.11280,0.11623,1,10,0,FALLBACK,0.6080,0.100,1.0038,1,none
33.461,670,-0.39937,-0.25211,0.13774,1,10,0,FALLBACK,0.3536,0.100,1.0075,1,none
33.509,671,-0.23461,-0.26732,0.11697,1,10,0,FALLBACK,-1.0000,0.100,1.0113,1,none
33.561,672,-0.32891,-0.43681,0.11516,1,10,0,FALLBACK,0.6161,0.100,0.9829,1,none
33.611,673,-0.47228,-0.42032,0.15356,1,10,0,FALLBACK,1.0000,0.100,0.9798,1,none
33.662,674,-0.59406,-0.53295,0.09498,1,10,0,FALLBACK,1.0000,0.100,0.9523,1,none
33.713,675,-0.65696,-0.46002,0.09732,1,10,0,FALLBACK,1.0000,0.100,0.9440,1,none
33.762,676,-0.69314,-0.55865,0.10525,1,10,0,FALLBACK,1.0000,0.100,0.9447,1,none
33.811,677,-0.60505,-0.76109,0.09022,1,10,0,FALLBACK,1.0000,0.100,0.9455,1,none
33.862,678,-0.69447,-0.79246,0.11057,1,10,0,FALLBACK,1.0000,0.100,0.9463,1,none
33.913,679,-0.76021,-0.73386,0.13002,1,10,0,FALLBACK,1.0000,0.100,0.9471,1,none
33.963,680,-0.80191,-0.60080,0.14337,1,10,0,FALLBACK,1.0000,0.100,0.9479,1,none
34.015,681,-0.81938,-0.56827,0.12724,1,10,0,FALLBACK,1.0000,0.100,0.9487,1,none
34.067,682,-0.62627,-0.71741,0.08385,1,10,0,FALLBACK,0.6658,0.100,0.9494,1,none
34.115,683,-0.70636,-0.79102,0.09141,1,10,0,FALLBACK,1.0000,0.100,0.9546,1,none
34.165,684,-0.77039,-0.77978,0.06758,1,10,0,FALLBACK,1.0000,0.100,0.9510,1,none
34.214,685,-0.80213,-0.72912,0.07012,1,10,0,FALLBACK,1.0000,0.100,0.9506,1,none
34.265,686,-0.80915,-0.49786,0.09077,1,10,0,FALLBACK,1.0000,0.100,0.9513,1,none
34.313,687,-0.79169,-0.51360,0.10006,1,10,0,FALLBACK,1.0000,0.100,0.9520,1,none
34.362,688,-0.58354,-0.46563,0.09088,1,10,0,FALLBACK,0.3770,0.100,0.9527,1,none
34.415,689,-0.63044,-0.57632,0.10882,1,10,0,FALLBACK,1.0000,0.100,0.9574,1,none
34.467,690,-0.67117,-0.60474,0.12983,1,10,0,FALLBACK,1.0000,0.100,0.9490,1,none
34.515,691,-0.67343,-0.58618,0.11029,1,10,0,FALLBACK,1.0000,0.100,0.9475,1,none
34.566,692,-0.65083,-0.61553,0.06299,1,10,0,FALLBACK,1.0000,0.100,0.9482,1,none
34.613,693,-0.60404,-0.60493,0.07292,1,10,0,FALLBACK,1.0000,0.100,0.9490,1,none
34.666,694,-0.53309,-0.58209,0.11766,1,10,0,FALLBACK,0.8107,0.100,0.9498,1,none
34.715,695,-0.44123,-0.41672,0.15702,1,10,0,FALLBACK,0.2469,0.100,0.9533,1,none
34.765,696,-0.34310,-0.36878,0.10045,1,10,0,FALLBACK,-0.2752,0.100,0.9577,1,none
34.815,697,-0.25915,-0.27826,0.08680,1,10,0,FALLBACK,-0.6240,0.100,0.9577,1,none
34.864,698,-0.19914,-0.20190,0.08347,1,10,0,FALLBACK,-0.8044,0.100,0.9558,1,none
34.913,699,-0.16563,-0.16492,0.10916,1,10,0,FALLBACK,-0.8394,0.100,0.9547,1,none
34.967,700,-0.15694,-0.21517,0.13717,1,10,0,FALLBACK,-0.7587,0.100,0.9554,1,none
35.014,701,-0.16866,-0.15048,0.09323,1,10,0,FALLBACK,-0.5981,0.100,0.9579,1,none
35.065,702,-0.19491,-0.22494,0.08259,1,10,0,FALLBACK,-0.3942,0.100,0.9616,1,none
35.117,703,-0.22942,-0.28899,0.09775,1,10,0,FALLBACK,-0.1803,0.100,0.9656,1,none
35.165,704,-0.26619,-0.28673,0.09292,1,10,0,FALLBACK,0.0148,0.100,0.9691,1,none
35.215,705,-0.30006,-0.38735,0.10834,1,10,0,FALLBACK,0.1696,0.100,0.9720,1,none
35.265,706,-0.32706,-0.40024,0.11091,1,10,0,FALLBACK,0.2703,0.100,0.9744,1,none
35.314,707,-0.34478,-0.44103,0.11455,1,10,0,FALLBACK,0.3126,0.100,0.9766,1,none
35.364,708,-0.35258,-0.42281,0.10682,1,10,0,FALLBACK,0.3019,0.100,0.9791,1,none
35.417,709,-0.35134,-0.28760,0.09436,1,10,0,FALLBACK,0.2505,0.100,0.9818,1,none
35.469,710,-0.34303,-0.32021,0.08790,1,10,0,FALLBACK,0.1736,0.100,0.9848,1,none
35.516,711,-0.33021,-0.27420,0.10506,1,10,0,FALLBACK,0.0869,0.100,0.9878,1,none
35.567,712,-0.31559,-0.26742,0.08976,1,10,0,FALLBACK,0.0049,0.100,0.9908,1,none
35.617,713,-0.30160,-0.25645,0.08729,1,10,0,FALLBACK,-0.0619,0.100,0.9937,1,none
35.668,714,-0.28961,-0.17738,0.08317,1,10,0,FALLBACK,-0.1119,0.100,0.9964,1,none
35.717,715,-0.28150,-0.26256,0.09448,1,10,0,FALLBACK,-0.1330,0.100,0.9991,1,none
35.766,716,-0.27791,-0.20687,0.10378,1,10,0,FALLBACK,-0.1284,0.100,1.0017,1,none
35.819,717,-0.27838,-0.25088,0.10184,1,10,0,FALLBACK,-0.1058,0.100,1.0044,1,none
35.868,718,-0.28201,-0.29260,0.09637,1,10,0,FALLBACK,-0.0718,0.100,1.0071,1,none
35.917,719,-0.28765,-0.22162,0.10360,1,10,0,FALLBACK,-0.0336,0.100,1.0097,1,none
35.968,720,-0.29406,-0.27869,0.09798,1,10,0,FALLBACK,0.0024,0.100,1.0124,1,none
36.017,721,-0.30013,-0.24429,0.08779,1,10,0,FALLBACK,0.0310,0.100,1.0150,1,none
36.067,722,-0.30500,-0.28228,0.08525,1,10,0,FALLBACK,0.0493,0.100,1.0175,1,none
36.116,723,-0.30836,-0.28226,0.08591,1,10,0,FALLBACK,0.0585,0.100,1.0201,1,none
36.170,724,-0.30981,-0.30029,0.09968,1,10,0,FALLBACK,0.0563,0.100,1.0226,1,none
36.220,725,-0.30930,-0.26166,0.11742,1,10,0,FALLBACK,0.0440,0.100,1.0251,1,none
36.268,726,-0.30736,-0.22798,0.11263,1,10,0,FALLBACK,0.0271,0.100,1.0275,1,none
36.317,727,-0.30463,-0.28890,0.10618,1,10,0,FALLBACK,0.0095,0.100,1.0300,1,none
36.368,728,-0.30168,-0.26243,0.10567,1,10,0,FALLBACK,-0.0064,0.100,1.0324,1,none
36.419,729,-0.29889,-0.31447,0.09722,1,10,0,FALLBACK,-0.0195,0.100,1.0348,1,none
36.469,730,-0.29660,-0.34040,0.10228,1,10,0,FALLBACK,-0.0284,0.100,1.0372,1,none
36.518,731,-0.29527,-0.28250,0.10016,1,10,0,FALLBACK,-0.0303,0.100,1.0396,1,none
36.569,732,-0.29503,-0.28143,0.10872,1,10,0,FALLBACK,-0.0260,0.100,1.0419,1,none
36.617,733,-0.29573,-0.32559,0.10175,1,10,0,FALLBACK,-0.0178,0.100,1.0442,1,none
